Edmonton — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Jan 1990,0,0,0,36,36,
Feb 1990,0,0,4,36,40,
Mar 1990,0,0,4,110,114,
Apr 1990,0,0,4,110,114,
May 1990,0,0,8,212,220,
Jun 1990,0,2,16,176,194,
Jul 1990,0,2,12,176,190,
Aug 1990,0,2,12,176,190,
Sep 1990,0,4,8,199,211,
Oct 1990,0,4,8,217,229,
Nov 1990,0,4,0,221,225,
Dec 1990,0,2,0,221,223,
Jan 1991,0,2,0,147,149,
Feb 1991,0,0,0,139,139,
Mar 1991,0,0,0,139,139,
Apr 1991,0,2,0,121,123,
May 1991,0,2,45,122,169,
Jun 1991,0,2,45,24,71,
Jul 1991,0,2,45,24,71,
Aug 1991,0,2,45,24,71,
Sep 1991,0,0,109,28,137,
Oct 1991,0,0,157,24,181,
Nov 1991,0,0,177,24,201,
Dec 1991,0,0,185,0,185,
Jan 1992,0,0,144,0,144,
Feb 1992,0,0,202,0,202,
Mar 1992,0,0,130,0,130,
Apr 1992,0,0,110,20,130,
May 1992,0,0,148,40,188,
Jun 1992,0,0,195,40,235,
Jul 1992,0,0,167,123,290,
Aug 1992,0,0,136,154,290,
Sep 1992,0,0,140,154,294,
Oct 1992,0,0,158,154,312,
Nov 1992,0,0,110,154,264,
Dec 1992,0,0,125,154,279,
Jan 1993,0,0,49,123,172,
Feb 1993,0,0,65,123,188,
Mar 1993,0,0,70,123,193,
Apr 1993,0,0,54,20,74,
May 1993,0,0,42,20,62,
Jun 1993,0,0,22,0,22,
Jul 1993,0,0,0,0,0,
Aug 1993,0,0,0,60,60,
Sep 1993,0,0,0,74,74,
Oct 1993,0,0,0,74,74,
Nov 1993,0,0,0,14,14,
Dec 1993,0,0,0,14,14,
Jan 1994,0,0,0,14,14,
Feb 1994,0,0,0,0,0,
Mar 1994,0,0,0,8,8,
Apr 1994,0,0,0,8,8,
May 1994,0,0,0,8,8,
Jun 1994,0,0,0,8,8,
Jul 1994,0,0,0,8,8,
Aug 1994,0,0,20,29,49,
Sep 1994,0,0,20,29,49,
Oct 1994,0,0,20,29,49,
Nov 1994,0,0,20,29,49,
Dec 1994,0,0,20,17,37,
Jan 1995,0,0,20,0,20,
Feb 1995,0,0,0,0,0,
Mar 1995,0,0,0,27,27,
Apr 1995,0,0,0,27,27,
May 1995,0,2,0,27,29,
Jun 1995,0,2,0,27,29,
Jul 1995,0,2,0,27,29,
Aug 1995,0,0,0,27,27,
Sep 1995,0,2,0,27,29,
Oct 1995,0,2,0,47,49,
Nov 1995,0,2,0,47,49,
Dec 1995,0,2,0,47,49,
Jan 1996,0,2,0,47,49,
Feb 1996,0,0,0,47,47,
Mar 1996,0,0,0,47,47,
Apr 1996,0,0,0,47,47,
May 1996,0,2,0,47,49,
Jun 1996,0,2,0,47,49,
Jul 1996,0,2,0,47,49,
Aug 1996,0,0,0,47,47,
Sep 1996,0,0,0,47,47,
Oct 1996,0,0,0,47,47,
Nov 1996,0,0,0,148,148,
Dec 1996,0,0,0,148,148,
Jan 1997,0,0,0,148,148,
Feb 1997,0,0,0,148,148,
Mar 1997,0,0,0,128,128,
Apr 1997,0,0,0,128,128,
May 1997,0,0,0,128,128,
Jun 1997,0,0,0,101,101,
Jul 1997,0,0,0,101,101,
Aug 1997,0,0,0,101,101,
Sep 1997,0,0,0,228,228,
Oct 1997,0,0,0,238,238,
Nov 1997,0,0,0,238,238,
Dec 1997,0,0,0,238,238,
Jan 1998,0,0,0,238,238,
Feb 1998,0,0,0,238,238,
Mar 1998,0,0,4,238,242,
Apr 1998,0,0,4,238,242,
May 1998,0,0,4,337,341,
Jun 1998,0,0,4,337,341,
Jul 1998,0,0,4,497,501,
Aug 1998,0,0,0,497,497,
Sep 1998,0,0,0,671,671,
Oct 1998,0,0,0,544,544,
Nov 1998,0,0,0,544,544,
Dec 1998,0,0,4,433,437,
Jan 1999,0,0,4,342,346,
Feb 1999,0,0,48,394,442,
Mar 1999,0,0,48,534,582,
Apr 1999,0,0,48,534,582,
May 1999,0,0,44,611,655,
Jun 1999,0,0,44,611,655,
Jul 1999,0,0,44,771,815,
Aug 1999,0,0,44,876,920,
Sep 1999,0,0,0,636,636,
Oct 1999,0,0,0,603,603,
Nov 1999,0,0,0,739,739,
Dec 1999,0,0,0,893,893,
Jan 2000,0,0,0,843,843,
Feb 2000,0,0,0,917,917,
Mar 2000,0,0,0,777,777,
Apr 2000,0,0,0,641,641,
May 2000,0,0,0,762,762,
Jun 2000,0,0,0,766,766,
Jul 2000,0,0,0,539,539,
Aug 2000,0,0,0,655,655,
Sep 2000,0,0,0,655,655,
Oct 2000,0,0,0,689,689,
Nov 2000,0,0,136,712,848,
Dec 2000,0,0,118,608,726,
Jan 2001,0,0,112,662,774,
Feb 2001,0,0,88,292,380,
Mar 2001,0,0,82,296,378,
Apr 2001,0,0,88,528,616,
May 2001,0,0,78,623,701,
Jun 2001,0,0,6,623,629,
Jul 2001,2,0,6,605,613,
Aug 2001,2,0,6,569,577,
Sep 2001,2,0,6,680,688,
Oct 2001,2,0,6,494,502,
Nov 2001,1,0,10,700,711,
Dec 2001,1,0,10,829,840,
Jan 2002,1,0,0,950,951,
Feb 2002,1,0,0,701,702,
Mar 2002,0,0,0,"1,397","1,397",
Apr 2002,0,0,0,"1,396","1,396",
May 2002,0,0,10,"1,449","1,459",
Jun 2002,0,0,86,"1,508","1,594",
Jul 2002,0,0,106,"1,509","1,615",
Aug 2002,0,0,122,"1,517","1,639",
Sep 2002,0,0,88,"1,664","1,752",
Oct 2002,0,0,54,"1,667","1,721",
Nov 2002,0,0,40,"1,782","1,822",
Dec 2002,0,0,18,"1,840","1,858",
Jan 2003,0,0,18,"1,777","1,795",
Feb 2003,0,0,79,"1,718","1,797",
Mar 2003,0,0,79,"1,890","1,969",
Apr 2003,0,0,69,"1,751","1,820",
May 2003,0,0,61,"1,205","1,266",
Jun 2003,0,0,48,"1,202","1,250",
Jul 2003,0,0,32,"1,249","1,281",
Aug 2003,0,0,16,"1,271","1,287",
Sep 2003,0,0,65,"1,406","1,471",
Oct 2003,0,0,65,"1,476","1,541",
Nov 2003,0,0,65,"1,401","1,466",
Dec 2003,0,0,65,"1,130","1,195",
Jan 2004,0,0,65,"1,087","1,152",
Feb 2004,0,0,65,"1,075","1,140",
Mar 2004,0,0,57,"1,049","1,106",
Apr 2004,0,0,57,"1,055","1,112",
May 2004,0,2,24,"1,026","1,052",
Jun 2004,0,2,16,868,886,
Jul 2004,0,2,8,819,829,
Aug 2004,0,2,8,843,853,
Sep 2004,1,4,70,926,"1,001",
Oct 2004,1,4,70,748,823,
Nov 2004,1,2,109,913,"1,025",
Dec 2004,1,2,109,756,868,
Jan 2005,1,2,94,859,956,
Feb 2005,1,4,84,826,915,
Mar 2005,1,4,74,731,810,
Apr 2005,1,4,65,644,714,
May 2005,1,4,44,862,911,
Jun 2005,1,10,12,956,979,
Jul 2005,1,10,8,972,991,
Aug 2005,1,12,64,909,986,
Sep 2005,1,12,64,806,883,
Oct 2005,1,12,64,693,770,
Nov 2005,4,14,64,727,809,
Dec 2005,4,8,64,709,785,
Jan 2006,4,8,64,652,728,
Feb 2006,4,8,64,721,797,
Mar 2006,5,10,64,603,682,
Apr 2006,6,12,50,587,655,
May 2006,6,10,54,444,514,
Jun 2006,5,10,54,414,483,
Jul 2006,5,10,54,414,483,
Aug 2006,4,8,54,414,480,
Sep 2006,4,8,54,557,623,
Oct 2006,4,8,45,438,495,
Nov 2006,4,8,45,572,629,
Dec 2006,4,6,45,430,485,
Jan 2007,4,6,16,379,405,
Feb 2007,4,6,16,379,405,
Mar 2007,4,6,16,379,405,
Apr 2007,4,6,12,379,401,
May 2007,4,6,12,338,360,
Jun 2007,4,6,12,373,395,
Jul 2007,4,6,12,453,475,
Aug 2007,10,6,18,547,581,
Sep 2007,7,4,24,523,558,
Oct 2007,7,6,33,453,499,
Nov 2007,7,6,33,530,576,
Dec 2007,7,6,29,558,600,
Jan 2008,7,6,21,489,523,
Feb 2008,12,6,21,489,528,
Mar 2008,12,6,21,489,528,
Apr 2008,9,10,21,489,529,
May 2008,9,10,25,489,533,
Jun 2008,8,6,25,489,528,
Jul 2008,8,6,25,515,554,
Aug 2008,8,6,12,484,510,
Sep 2008,8,6,8,519,541,
Oct 2008,8,6,8,515,537,
Nov 2008,8,6,8,515,537,
Dec 2008,8,4,8,447,467,
Jan 2009,8,4,8,435,455,
Feb 2009,8,4,8,407,427,
Mar 2009,8,4,8,421,441,
Apr 2009,8,4,18,421,451,
May 2009,8,4,18,421,451,
Jun 2009,8,4,10,421,443,
Jul 2009,9,2,10,317,338,
Aug 2009,9,4,10,445,468,
Sep 2009,9,4,10,367,390,
Oct 2009,9,6,10,332,357,
Nov 2009,9,6,0,353,368,
Dec 2009,9,6,0,471,486,
Jan 2010,9,6,12,513,540,
Feb 2010,9,4,22,487,522,
Mar 2010,9,4,22,499,534,
Apr 2010,9,4,28,473,514,
May 2010,9,4,28,550,591,
Jun 2010,9,4,34,495,542,
Jul 2010,9,4,34,440,487,
Aug 2010,9,4,34,293,340,
Sep 2010,9,4,34,290,337,
Oct 2010,9,4,26,290,329,
Nov 2010,9,4,26,354,393,
Dec 2010,9,4,26,378,417,
Jan 2011,9,4,26,375,414,
Feb 2011,9,4,26,347,386,
Mar 2011,9,4,40,584,637,
Apr 2011,9,4,30,584,627,
May 2011,9,4,18,696,727,
Jun 2011,9,4,11,728,752,
Jul 2011,9,4,4,865,882,
Aug 2011,9,4,4,865,882,
Sep 2011,9,4,4,826,843,
Oct 2011,9,4,4,898,915,
Nov 2011,9,4,4,796,813,
Dec 2011,9,8,8,847,872,
Jan 2012,9,8,8,906,931,
Feb 2012,9,6,4,906,925,
Mar 2012,9,6,12,"1,074","1,101",
Apr 2012,9,4,12,"1,192","1,217",
May 2012,9,4,20,"1,373","1,406",
Jun 2012,9,4,20,"1,573","1,606",
Jul 2012,9,4,20,"1,685","1,718",
Aug 2012,9,4,20,"1,448","1,481",
Sep 2012,9,4,16,"1,635","1,664",
Oct 2012,9,4,16,"1,722","1,751",
Nov 2012,9,4,12,"1,985","2,010",
Dec 2012,9,4,12,"2,075","2,100",
Jan 2013,9,4,12,"1,951","1,976",
Feb 2013,8,0,12,"1,689","1,709",
Mar 2013,8,0,12,"1,854","1,874",
Apr 2013,8,0,28,"1,865","1,901",
May 2013,8,2,85,"2,032","2,127",
Jun 2013,8,4,91,"2,176","2,279",
Jul 2013,8,4,91,"2,176","2,279",
Aug 2013,8,4,99,"2,028","2,139",
Sep 2013,8,2,99,"2,013","2,122",
Oct 2013,8,2,74,"2,314","2,398",
Nov 2013,2,2,31,"2,371","2,406",
Dec 2013,2,2,14,"2,371","2,389",
Jan 2014,2,2,14,"2,423","2,441",
Feb 2014,2,0,13,"2,399","2,414",
Mar 2014,2,0,13,"2,537","2,552",
Apr 2014,0,0,13,"2,644","2,657",
May 2014,0,0,8,"2,928","2,936",
Jun 2014,0,0,12,"2,421","2,433",
Jul 2014,1,0,16,"2,470","2,487",
Aug 2014,1,0,16,"2,603","2,620",
Sep 2014,1,0,20,"2,773","2,794",
Oct 2014,1,0,20,"2,665","2,686",
Nov 2014,1,0,88,"2,769","2,858",
Dec 2014,1,0,80,"2,788","2,869",
Jan 2015,1,0,75,"3,491","3,567",
Feb 2015,0,0,95,"3,332","3,427",
Mar 2015,0,0,95,"3,121","3,216",
Apr 2015,0,0,98,"3,300","3,398",
May 2015,0,0,98,"3,218","3,316",
Jun 2015,0,0,137,"3,162","3,299",
Jul 2015,0,0,180,"3,465","3,645",
Aug 2015,0,0,176,"3,204","3,380",
Sep 2015,20,20,290,"3,028","3,358",
Oct 2015,20,20,287,"2,810","3,137",
Nov 2015,20,20,282,"3,040","3,362",
Dec 2015,20,20,320,"3,032","3,392",
Jan 2016,20,20,316,"2,996","3,352",
Feb 2016,20,20,396,"3,226","3,662",
Mar 2016,18,20,402,"2,756","3,196",
Apr 2016,18,22,440,"2,607","3,087",
May 2016,18,22,414,"2,546","3,000",
Jun 2016,18,22,350,"2,604","2,994",
Jul 2016,18,20,278,"2,578","2,894",
Aug 2016,18,20,256,"2,431","2,725",
Sep 2016,18,20,191,"2,056","2,285",
Oct 2016,18,20,171,"2,110","2,319",
Nov 2016,18,20,139,"2,055","2,232",
Dec 2016,18,20,107,"1,956","2,101",
Jan 2017,18,20,115,"1,551","1,704",
Feb 2017,18,20,137,"1,548","1,723",
Mar 2017,18,20,143,"1,851","2,032",
Apr 2017,18,20,131,"1,715","1,884",
May 2017,18,20,114,"1,914","2,066",
Jun 2017,18,20,102,"1,862","2,002",
Jul 2017,18,20,106,"1,367","1,511",
Aug 2017,18,20,106,"1,315","1,459",
Sep 2017,18,20,106,"1,539","1,683",
Oct 2017,18,20,102,"1,539","1,679",
Nov 2017,18,20,97,"1,812","1,947",
Dec 2017,18,20,93,"1,700","1,831",
Jan 2018,18,20,93,"1,806","1,937",
Feb 2018,18,20,86,"1,866","1,990",
Mar 2018,18,20,78,"1,983","2,099",
Apr 2018,18,20,78,"2,092","2,208",
May 2018,14,16,0,"1,955","1,985",
Jun 2018,15,16,0,"1,623","1,654",
Jul 2018,15,16,53,"1,695","1,779",
Aug 2018,15,20,16,"1,928","1,979",
Sep 2018,14,18,16,"1,751","1,799",
Oct 2018,15,18,16,"1,744","1,793",
Nov 2018,15,18,16,"1,740","1,789",
Dec 2018,15,18,16,"1,506","1,555",
Jan 2019,15,16,19,"1,474","1,524",
Feb 2019,17,16,19,"1,624","1,676",
Mar 2019,17,18,22,"1,706","1,763",
Apr 2019,17,18,10,"1,916","1,961",
May 2019,15,18,10,"2,056","2,099",
Jun 2019,17,18,18,"2,257","2,310",
Jul 2019,18,18,15,"2,311","2,362",
Aug 2019,17,18,7,"2,305","2,347",
Sep 2019,17,18,7,"2,141","2,183",
Oct 2019,17,18,13,"1,725","1,773",
Nov 2019,18,18,0,"1,778","1,814",
Dec 2019,18,18,0,"1,699","1,735",
Jan 2020,19,16,16,"1,669","1,720",
Feb 2020,19,16,79,"1,647","1,761",
Mar 2020,17,18,118,"1,690","1,843",
Apr 2020,17,24,85,"1,806","1,932",
May 2020,16,18,63,"2,345","2,442",
Jun 2020,16,18,29,"2,664","2,727",
Jul 2020,16,38,82,"2,928","3,064",
Aug 2020,16,38,82,"2,762","2,898",
Sep 2020,15,36,70,"3,169","3,290",
Oct 2020,15,36,66,"3,475","3,592",
Nov 2020,15,18,30,"3,496","3,559",
Dec 2020,15,16,8,"3,434","3,473",
Jan 2021,15,16,8,"3,638","3,677",
Feb 2021,15,16,0,"3,756","3,787",
Mar 2021,15,16,99,"3,737","3,867",
Apr 2021,15,16,99,"4,062","4,192",
May 2021,16,16,163,"4,172","4,367",
Jun 2021,22,16,207,"4,163","4,408",
Jul 2021,34,16,213,"3,893","4,156",
Aug 2021,42,16,211,"4,342","4,611",
Sep 2021,55,18,232,"3,998","4,303",
Oct 2021,62,18,280,"4,447","4,807",
Nov 2021,67,20,293,"4,720","5,100",
Dec 2021,75,18,286,"4,906","5,285",
Jan 2022,90,16,282,"5,168","5,556",
Feb 2022,86,6,271,"5,178","5,541",
Mar 2022,88,6,326,"5,136","5,556",
Apr 2022,95,6,354,"5,115","5,570",
May 2022,96,8,377,"5,531","6,012",
Jun 2022,91,8,358,"5,377","5,834",
Jul 2022,94,8,425,"5,326","5,853",
Aug 2022,98,10,464,"5,567","6,139",
Sep 2022,99,10,472,"5,650","6,231",
Oct 2022,93,10,466,"6,578","7,147",
Nov 2022,95,10,444,"6,381","6,930",
Dec 2022,94,10,405,"6,246","6,755",
Jan 2023,97,8,432,"6,593","7,130",
Feb 2023,94,8,441,"6,698","7,241",
Mar 2023,97,8,405,"6,753","7,263",
Apr 2023,84,6,583,"6,094","6,767",
May 2023,86,6,529,"6,424","7,045",
Jun 2023,79,6,514,"6,152","6,751",
Jul 2023,89,12,493,"6,506","7,100",
Aug 2023,91,18,524,"6,952","7,585",
Sep 2023,90,16,492,"6,793","7,391",
Oct 2023,91,16,495,"6,806","7,408",
Nov 2023,86,20,465,"7,061","7,632",
Dec 2023,77,12,543,"6,656","7,288",
Jan 2024,74,18,509,"6,547","7,148",
Feb 2024,75,38,571,"6,585","7,269",
Mar 2024,76,36,583,"6,674","7,369",

Source,CMHC Starts and Completions Survey
