St. Catharines - Niagara — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Feb 2007,0,12,69,22,103,
Mar 2007,0,12,66,22,100,
Apr 2007,0,12,66,22,100,
May 2007,2,12,71,22,107,
Jun 2007,2,12,82,22,118,
Jul 2007,2,12,77,79,170,
Aug 2007,1,12,68,79,160,
Sep 2007,1,12,85,79,177,
Oct 2007,1,12,82,79,174,
Nov 2007,1,12,96,77,186,
Dec 2007,0,12,85,77,174,
Jan 2008,1,14,95,77,187,
Feb 2008,1,12,103,149,265,
Mar 2008,2,12,103,149,266,
Apr 2008,2,12,99,188,301,
May 2008,1,12,93,188,294,
Jun 2008,1,10,91,188,290,
Jul 2008,0,8,110,188,306,
Aug 2008,2,8,108,188,306,
Sep 2008,3,4,113,188,308,
Oct 2008,3,4,108,188,303,
Nov 2008,2,0,104,188,294,
Dec 2008,2,0,101,188,291,
Jan 2009,2,0,101,188,291,
Feb 2009,1,0,103,188,292,
Mar 2009,1,0,107,188,296,
Apr 2009,1,0,129,143,273,
May 2009,1,0,136,143,280,
Jun 2009,1,0,132,152,285,
Jul 2009,1,2,129,152,284,
Aug 2009,1,2,126,152,281,
Sep 2009,1,2,121,152,276,
Oct 2009,1,2,130,152,285,
Nov 2009,1,2,137,166,306,
Dec 2009,1,0,137,94,232,
Jan 2010,1,0,144,94,239,
Feb 2010,1,0,136,94,231,
Mar 2010,2,0,110,85,197,
Apr 2010,2,0,110,85,197,
May 2010,1,0,106,85,192,
Jun 2010,1,0,110,85,196,
Jul 2010,1,0,101,85,187,
Aug 2010,1,0,111,71,183,
Sep 2010,0,0,118,71,189,
Oct 2010,0,0,135,71,206,
Nov 2010,0,0,136,59,195,
Dec 2010,0,0,148,59,207,
Jan 2011,0,0,151,59,210,
Feb 2011,0,0,146,59,205,
Mar 2011,0,0,152,59,211,
Apr 2011,0,0,154,59,213,
May 2011,1,0,128,59,188,
Jun 2011,1,0,117,59,177,
Jul 2011,2,0,126,59,187,
Aug 2011,2,0,139,59,200,
Sep 2011,2,0,130,59,191,
Oct 2011,2,0,122,59,183,
Nov 2011,2,0,125,59,186,
Dec 2011,0,0,124,59,183,
Jan 2012,0,0,117,59,176,
Feb 2012,7,0,113,59,179,
Mar 2012,7,0,111,59,177,
Apr 2012,7,0,122,59,188,
May 2012,7,0,128,59,194,
Jun 2012,7,0,135,59,201,
Jul 2012,3,0,126,59,188,
Aug 2012,2,0,129,59,190,
Sep 2012,2,0,127,59,188,
Oct 2012,2,0,97,59,158,
Nov 2012,2,0,100,59,161,
Dec 2012,2,0,93,59,154,
Jan 2013,2,0,93,87,182,
Feb 2013,2,0,82,87,171,
Mar 2013,2,0,75,131,208,
Apr 2013,2,0,69,131,202,
May 2013,2,0,66,131,199,
Jun 2013,3,0,62,92,157,
Jul 2013,3,2,78,92,175,
Aug 2013,4,2,116,92,214,
Sep 2013,4,2,124,72,202,
Oct 2013,3,2,124,72,201,
Nov 2013,3,2,133,72,210,
Dec 2013,3,2,133,72,210,
Jan 2014,3,2,129,72,206,
Feb 2014,7,2,156,72,237,
Mar 2014,9,2,142,72,225,
Apr 2014,8,2,142,72,224,
May 2014,7,2,126,72,207,
Jun 2014,8,2,134,72,216,
Jul 2014,7,0,139,72,218,
Aug 2014,6,0,146,72,224,
Sep 2014,9,0,141,72,222,
Oct 2014,8,0,121,72,201,
Nov 2014,12,0,125,72,209,
Dec 2014,15,0,148,72,235,
Jan 2015,20,0,160,103,283,
Feb 2015,22,0,165,103,290,
Mar 2015,23,0,146,103,272,
Apr 2015,23,0,142,103,268,
May 2015,21,0,142,106,269,
Jun 2015,15,0,145,78,238,
Jul 2015,15,0,145,78,238,
Aug 2015,12,0,145,78,235,
Sep 2015,10,0,154,168,332,
Oct 2015,9,0,158,168,335,
Nov 2015,4,0,152,124,280,
Dec 2015,3,0,154,124,281,
Jan 2016,3,0,168,121,292,
Feb 2016,4,0,175,118,297,
Mar 2016,4,0,163,118,285,
Apr 2016,4,0,167,122,293,
May 2016,4,0,162,72,238,
Jun 2016,4,0,159,89,252,
Jul 2016,4,0,159,89,252,
Aug 2016,4,2,155,89,250,
Sep 2016,6,2,113,89,210,
Oct 2016,6,4,108,95,213,
Nov 2016,4,4,96,64,168,
Dec 2016,4,4,96,61,165,
Jan 2017,7,4,96,61,168,
Feb 2017,9,4,126,50,189,
Mar 2017,9,2,155,44,210,
Apr 2017,13,2,155,44,214,
May 2017,13,2,154,44,213,
Jun 2017,12,4,155,44,215,
Jul 2017,9,4,161,46,220,
Aug 2017,8,4,121,35,168,
Sep 2017,7,4,149,35,195,
Oct 2017,7,4,152,191,354,
Nov 2017,4,4,132,236,376,
Dec 2017,4,4,128,230,366,
Jan 2018,3,6,118,230,357,
Feb 2018,2,6,112,273,393,
Mar 2018,2,4,107,308,421,
Apr 2018,2,4,111,403,520,
May 2018,2,4,101,408,515,
Jun 2018,2,4,98,416,520,
Jul 2018,2,4,83,416,505,
Aug 2018,2,4,83,416,505,
Sep 2018,2,4,123,392,521,
Oct 2018,2,4,131,392,529,
Nov 2018,2,6,150,392,550,
Dec 2018,1,4,165,464,634,
Jan 2019,0,4,165,464,633,
Feb 2019,0,4,164,497,665,
Mar 2019,0,4,172,545,721,
Apr 2019,0,4,172,545,721,
May 2019,0,4,208,552,764,
Jun 2019,0,2,211,550,763,
Jul 2019,0,2,172,551,725,
Aug 2019,0,2,164,542,708,
Sep 2019,0,2,187,539,728,
Oct 2019,0,2,185,539,726,
Nov 2019,0,2,160,524,686,
Dec 2019,1,2,163,545,711,
Jan 2020,1,2,163,582,748,
Feb 2020,1,2,187,582,772,
Mar 2020,1,2,162,529,694,
Apr 2020,1,2,150,529,682,
May 2020,1,2,130,530,663,
Jun 2020,1,2,119,491,613,
Jul 2020,1,2,111,491,605,
Aug 2020,0,2,69,491,562,
Sep 2020,0,2,67,491,560,
Oct 2020,0,2,104,491,597,
Nov 2020,0,2,86,456,544,
Dec 2020,0,2,82,495,579,
Jan 2021,0,2,82,495,579,
Feb 2021,0,2,79,487,568,
Mar 2021,0,2,150,486,638,
Apr 2021,0,2,161,489,652,
May 2021,0,2,169,534,705,
Jun 2021,0,2,170,541,713,
Jul 2021,0,0,182,873,"1,055",
Aug 2021,0,0,190,873,"1,063",
Sep 2021,0,0,228,926,"1,154",
Oct 2021,0,0,192,948,"1,140",
Nov 2021,0,0,156,948,"1,104",
Dec 2021,0,0,136,948,"1,084",
Jan 2022,0,0,136,948,"1,084",
Feb 2022,0,0,129,917,"1,046",
Mar 2022,0,0,129,917,"1,046",
Apr 2022,0,0,147,"1,014","1,161",
May 2022,0,0,145,738,883,
Jun 2022,0,0,157,702,859,
Jul 2022,0,0,155,521,676,
Aug 2022,0,0,143,509,652,
Sep 2022,0,0,185,940,"1,125",
Oct 2022,0,0,185,940,"1,125",
Nov 2022,0,0,227,940,"1,167",
Dec 2022,0,0,264,940,"1,204",
Jan 2023,0,0,286,940,"1,226",
Feb 2023,0,0,310,"1,083","1,393",
Mar 2023,0,0,302,"1,083","1,385",
Apr 2023,0,0,264,900,"1,164",
May 2023,0,0,246,928,"1,174",
Jun 2023,0,0,209,"1,012","1,221",
Jul 2023,0,0,194,992,"1,186",
Aug 2023,0,0,216,"1,261","1,477",
Sep 2023,0,0,213,"1,420","1,633",
Oct 2023,0,0,180,"1,359","1,539",
Nov 2023,0,0,174,"1,359","1,533",
Dec 2023,0,0,184,"1,351","1,535",
Jan 2024,0,0,168,"1,351","1,519",
Feb 2024,0,0,158,"1,309","1,467",
Mar 2024,0,0,153,"1,309","1,462",

Source,CMHC Starts and Completions Survey
