Guelph — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Nov 2000,0,0,0,118,118,
Dec 2000,0,0,0,118,118,
Jan 2001,0,0,0,118,118,
Feb 2001,0,0,0,118,118,
Mar 2001,0,0,0,118,118,
Apr 2001,0,0,0,118,118,
May 2001,0,0,0,118,118,
Jun 2001,0,0,18,118,136,
Jul 2001,0,0,48,118,166,
Aug 2001,0,0,0,118,118,
Sep 2001,0,0,0,118,118,
Oct 2001,0,0,0,118,118,
Nov 2001,0,0,0,118,118,
Dec 2001,0,0,0,118,118,
Jan 2002,0,0,0,118,118,
Feb 2002,0,0,0,118,118,
Mar 2002,0,0,0,0,0,
Apr 2002,0,0,0,0,0,
May 2002,0,0,0,0,0,
Jun 2002,1,0,24,0,25,
Jul 2002,0,0,24,0,24,
Aug 2002,0,0,24,0,24,
Sep 2002,0,0,24,0,24,
Oct 2002,0,0,24,0,24,
Nov 2002,0,0,24,0,24,
Dec 2002,0,0,24,0,24,
Jan 2003,0,0,24,48,72,
Feb 2003,0,0,0,48,48,
Mar 2003,0,0,0,48,48,
Apr 2003,0,0,0,48,48,
May 2003,0,0,0,48,48,
Jun 2003,0,0,0,48,48,
Jul 2003,0,0,0,72,72,
Aug 2003,0,0,0,26,26,
Sep 2003,0,0,0,32,32,
Oct 2003,0,0,0,80,80,
Nov 2003,0,0,0,86,86,
Dec 2003,0,0,0,92,92,
Jan 2004,0,0,0,142,142,
Feb 2004,0,0,0,140,140,
Mar 2004,0,0,0,150,150,
Apr 2004,0,0,0,144,144,
May 2004,0,0,0,140,140,
Jun 2004,0,0,0,132,132,
Jul 2004,0,0,0,68,68,
Aug 2004,2,0,0,66,68,
Sep 2004,2,0,0,8,10,
Oct 2004,2,0,0,8,10,
Nov 2004,2,0,8,36,46,
Dec 2004,2,0,8,62,72,
Jan 2005,2,0,8,62,72,
Feb 2005,2,0,8,95,105,
Mar 2005,2,0,8,95,105,
Apr 2005,0,0,8,93,101,
May 2005,0,0,0,93,93,
Jun 2005,0,0,0,93,93,
Jul 2005,0,0,0,93,93,
Aug 2005,0,0,0,61,61,
Sep 2005,0,0,8,33,41,
Oct 2005,0,0,8,0,8,
Nov 2005,0,0,8,0,8,
Dec 2005,0,0,8,0,8,
Jan 2006,0,0,8,44,52,
Feb 2006,0,0,8,44,52,
Mar 2006,0,0,8,44,52,
Apr 2006,0,0,8,44,52,
May 2006,0,0,16,0,16,
Jun 2006,0,0,0,0,0,
Jul 2006,0,0,0,0,0,
Aug 2006,0,0,0,0,0,
Sep 2006,0,0,0,0,0,
Oct 2006,0,0,0,0,0,
Nov 2006,0,0,0,0,0,
Dec 2006,0,0,0,0,0,
Jan 2007,0,0,0,0,0,
Feb 2007,0,0,0,0,0,
Mar 2007,0,0,8,0,8,
Apr 2007,1,0,8,0,9,
May 2007,0,0,8,0,8,
Jun 2007,0,0,8,0,8,
Jul 2007,0,0,8,0,8,
Aug 2007,0,0,8,0,8,
Sep 2007,0,0,0,0,0,
Oct 2007,0,0,0,0,0,
Nov 2007,0,0,0,0,0,
Dec 2007,0,0,0,0,0,
Jan 2008,0,0,0,0,0,
Feb 2008,0,0,0,0,0,
Mar 2008,0,0,0,0,0,
Apr 2008,0,0,0,0,0,
May 2008,0,0,0,0,0,
Jun 2008,0,0,0,0,0,
Jul 2008,0,0,0,0,0,
Aug 2008,0,0,0,0,0,
Sep 2008,0,0,0,0,0,
Oct 2008,0,0,0,117,117,
Nov 2008,0,0,0,0,0,
Dec 2008,0,0,0,0,0,
Jan 2009,0,0,0,0,0,
Feb 2009,0,0,0,0,0,
Mar 2009,0,0,0,0,0,
Apr 2009,0,0,0,0,0,
May 2009,0,0,0,0,0,
Jun 2009,0,0,0,0,0,
Jul 2009,0,0,0,0,0,
Aug 2009,0,0,0,0,0,
Sep 2009,0,0,0,0,0,
Oct 2009,0,0,0,0,0,
Nov 2009,0,0,0,0,0,
Dec 2009,0,0,0,0,0,
Jan 2010,0,0,0,0,0,
Feb 2010,0,0,0,0,0,
Mar 2010,0,0,0,0,0,
Apr 2010,0,0,0,0,0,
May 2010,0,0,0,0,0,
Jun 2010,0,0,0,2,2,
Jul 2010,0,0,0,3,3,
Aug 2010,0,0,0,4,4,
Sep 2010,0,0,0,4,4,
Oct 2010,0,0,0,3,3,
Nov 2010,0,0,0,2,2,
Dec 2010,0,0,0,1,1,
Jan 2011,0,0,7,81,88,
Feb 2011,0,0,14,80,94,
Mar 2011,1,0,14,80,95,
Apr 2011,1,0,14,80,95,
May 2011,1,0,14,83,98,
Jun 2011,1,0,14,94,109,
Jul 2011,0,0,14,93,107,
Aug 2011,0,2,14,93,109,
Sep 2011,0,2,7,91,100,
Oct 2011,0,0,0,90,90,
Nov 2011,0,0,0,90,90,
Dec 2011,0,0,0,90,90,
Jan 2012,0,0,0,90,90,
Feb 2012,0,0,0,90,90,
Mar 2012,0,0,0,90,90,
Apr 2012,0,0,0,14,14,
May 2012,0,0,0,10,10,
Jun 2012,0,0,0,16,16,
Jul 2012,0,0,0,16,16,
Aug 2012,0,0,0,16,16,
Sep 2012,0,0,0,16,16,
Oct 2012,0,0,0,16,16,
Nov 2012,0,0,0,10,10,
Dec 2012,0,0,0,10,10,
Jan 2013,10,0,0,13,23,
Feb 2013,12,0,0,22,34,
Mar 2013,12,0,0,22,34,
Apr 2013,11,0,0,22,33,
May 2013,8,0,0,37,45,
Jun 2013,5,0,0,29,34,
Jul 2013,4,0,0,28,32,
Aug 2013,3,0,0,27,30,
Sep 2013,0,0,0,24,24,
Oct 2013,0,0,0,24,24,
Nov 2013,0,0,0,24,24,
Dec 2013,0,0,0,24,24,
Jan 2014,0,0,0,24,24,
Feb 2014,0,0,0,20,20,
Mar 2014,0,0,0,19,19,
Apr 2014,0,0,0,19,19,
May 2014,0,0,0,36,36,
Jun 2014,0,0,0,35,35,
Jul 2014,0,0,0,47,47,
Aug 2014,0,0,0,227,227,
Sep 2014,0,0,0,209,209,
Oct 2014,0,0,0,209,209,
Nov 2014,0,0,0,209,209,
Dec 2014,0,0,0,203,203,
Jan 2015,0,0,0,201,201,
Feb 2015,0,0,0,197,197,
Mar 2015,0,0,0,197,197,
Apr 2015,0,0,0,197,197,
May 2015,0,0,0,246,246,
Jun 2015,0,0,0,246,246,
Jul 2015,0,0,0,246,246,
Aug 2015,0,0,0,372,372,
Sep 2015,0,0,0,372,372,
Oct 2015,0,0,0,372,372,
Nov 2015,0,0,0,372,372,
Dec 2015,0,0,0,372,372,
Jan 2016,4,0,0,372,376,
Feb 2016,4,0,0,372,376,
Mar 2016,1,0,0,380,381,
Apr 2016,1,0,0,474,475,
May 2016,0,0,0,408,408,
Jun 2016,0,0,0,534,534,
Jul 2016,0,0,0,526,526,
Aug 2016,0,0,0,526,526,
Sep 2016,0,0,0,526,526,
Oct 2016,0,0,0,526,526,
Nov 2016,0,0,0,526,526,
Dec 2016,0,0,0,526,526,
Jan 2017,0,0,0,346,346,
Feb 2017,0,0,0,440,440,
Mar 2017,0,0,0,439,439,
Apr 2017,0,0,0,520,520,
May 2017,0,0,0,520,520,
Jun 2017,0,0,0,426,426,
Jul 2017,0,0,0,426,426,
Aug 2017,0,0,0,426,426,
Sep 2017,0,0,0,333,333,
Oct 2017,0,0,0,333,333,
Nov 2017,0,0,0,387,387,
Dec 2017,0,0,0,454,454,
Jan 2018,0,0,0,654,654,
Feb 2018,0,0,8,654,662,
Mar 2018,0,0,8,573,581,
Apr 2018,0,0,8,287,295,
May 2018,0,0,8,287,295,
Jun 2018,0,0,8,287,295,
Jul 2018,0,0,8,287,295,
Aug 2018,0,0,0,107,107,
Sep 2018,0,0,0,107,107,
Oct 2018,0,0,0,0,0,
Nov 2018,0,0,0,0,0,
Dec 2018,0,0,0,0,0,
Jan 2019,0,0,6,0,6,
Feb 2019,0,0,6,0,6,
Mar 2019,0,0,6,0,6,
Apr 2019,0,0,6,0,6,
May 2019,0,0,6,0,6,
Jun 2019,0,0,6,0,6,
Jul 2019,0,0,6,0,6,
Aug 2019,0,0,0,0,0,
Sep 2019,0,0,0,0,0,
Oct 2019,0,0,0,0,0,
Nov 2019,0,0,0,0,0,
Dec 2019,0,0,0,0,0,
Jan 2020,0,0,0,39,39,
Feb 2020,0,0,0,39,39,
Mar 2020,0,0,0,132,132,
Apr 2020,0,0,0,132,132,
May 2020,0,0,0,132,132,
Jun 2020,0,0,0,132,132,
Jul 2020,0,0,0,132,132,
Aug 2020,0,0,0,93,93,
Sep 2020,0,0,0,93,93,
Oct 2020,0,0,0,93,93,
Nov 2020,0,0,0,93,93,
Dec 2020,0,0,0,180,180,
Jan 2021,0,0,0,87,87,
Feb 2021,0,0,0,87,87,
Mar 2021,0,0,0,87,87,
Apr 2021,0,0,0,176,176,
May 2021,0,0,0,87,87,
Jun 2021,0,10,0,87,97,
Jul 2021,0,16,0,87,103,
Aug 2021,0,28,0,87,115,
Sep 2021,0,28,0,0,28,
Oct 2021,0,28,0,0,28,
Nov 2021,0,28,0,0,28,
Dec 2021,0,28,0,0,28,
Jan 2022,1,28,0,0,29,
Feb 2022,3,28,0,0,31,
Mar 2022,2,28,0,0,30,
Apr 2022,2,28,0,0,30,
May 2022,2,28,0,0,30,
Jun 2022,2,28,0,0,30,
Jul 2022,0,28,0,0,28,
Aug 2022,0,28,0,0,28,
Sep 2022,0,28,0,0,28,
Oct 2022,0,20,0,0,20,
Nov 2022,0,12,0,40,52,
Dec 2022,0,0,0,40,40,
Jan 2023,0,0,0,44,44,
Feb 2023,0,0,0,188,188,
Mar 2023,0,0,0,443,443,
Apr 2023,0,0,0,443,443,
May 2023,0,0,0,443,443,
Jun 2023,0,0,0,431,431,
Jul 2023,0,0,0,431,431,
Aug 2023,1,0,0,431,432,
Sep 2023,1,0,0,541,542,
Oct 2023,1,0,0,509,510,
Nov 2023,1,0,0,509,510,
Dec 2023,0,0,0,365,365,
Jan 2024,0,0,0,365,365,
Feb 2024,0,0,0,365,365,
Mar 2024,0,0,0,366,366,

Source,CMHC Starts and Completions Survey
