Moncton — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Jan 1990,0,14,32,16,62,
Feb 1990,0,14,32,16,62,
Mar 1990,0,14,30,16,60,
Apr 1990,0,14,30,16,60,
May 1990,0,14,36,16,66,
Jun 1990,0,14,40,16,70,
Jul 1990,0,14,40,16,70,
Aug 1990,0,8,40,16,64,
Sep 1990,0,8,40,16,64,
Oct 1990,0,2,34,16,52,
Nov 1990,0,2,38,16,56,
Dec 1990,0,0,38,16,54,
Jan 1991,0,0,28,16,44,
Feb 1991,0,0,28,16,44,
Mar 1991,0,0,28,10,38,
Apr 1991,0,0,14,10,24,
May 1991,0,0,14,10,24,
Jun 1991,0,2,14,10,26,
Jul 1991,0,2,14,10,26,
Aug 1991,0,4,14,10,28,
Sep 1991,0,4,14,10,28,
Oct 1991,0,6,18,10,34,
Nov 1991,0,6,18,10,34,
Dec 1991,0,4,18,10,32,
Jan 1992,0,4,18,10,32,
Feb 1992,0,2,18,10,30,
Mar 1992,0,2,18,10,30,
Apr 1992,0,2,18,10,30,
May 1992,0,6,18,10,34,
Jun 1992,0,4,18,14,36,
Jul 1992,0,6,4,4,14,
Aug 1992,0,4,7,18,29,
Sep 1992,0,10,7,14,31,
Oct 1992,0,6,7,14,27,
Nov 1992,0,6,7,28,41,
Dec 1992,0,6,7,28,41,
Jan 1993,0,4,7,28,39,
Feb 1993,0,4,7,28,39,
Mar 1993,0,4,7,28,39,
Apr 1993,0,4,3,28,35,
May 1993,0,4,3,28,35,
Jun 1993,0,4,3,14,21,
Jul 1993,0,2,3,14,19,
Aug 1993,0,4,6,28,38,
Sep 1993,0,4,6,28,38,
Oct 1993,0,4,9,28,41,
Nov 1993,0,8,9,32,49,
Dec 1993,0,6,6,32,44,
Jan 1994,0,4,6,18,28,
Feb 1994,0,4,3,18,25,
Mar 1994,0,4,3,18,25,
Apr 1994,0,4,3,14,21,
May 1994,0,6,3,14,23,
Jun 1994,0,4,7,14,25,
Jul 1994,0,4,7,14,25,
Aug 1994,0,4,13,14,31,
Sep 1994,0,2,13,14,29,
Oct 1994,0,2,13,14,29,
Nov 1994,0,0,4,14,18,
Dec 1994,0,0,4,14,18,
Jan 1995,0,0,4,0,4,
Feb 1995,0,0,0,0,0,
Mar 1995,0,0,0,0,0,
Apr 1995,0,0,0,0,0,
May 1995,0,2,0,0,2,
Jun 1995,0,6,0,0,6,
Jul 1995,0,6,0,0,6,
Aug 1995,0,6,0,0,6,
Sep 1995,0,6,8,0,14,
Oct 1995,0,4,8,0,12,
Nov 1995,0,4,8,0,12,
Dec 1995,0,4,8,0,12,
Jan 1996,0,2,8,0,10,
Feb 1996,0,2,8,0,10,
Mar 1996,0,2,8,0,10,
Apr 1996,0,0,8,0,8,
