Montréal — Historical Under Construction Inventory by Dwelling Type  
January 1998 to March 2024 Co-op
,Single,Semi-Detached,Row,Apartment,All,
Jan 2009,0,0,0,256,256,
Feb 2009,0,0,0,326,326,
Mar 2009,0,0,0,545,545,
Apr 2009,0,0,0,545,545,
May 2009,0,0,0,540,540,
Jun 2009,0,0,0,644,644,
Jul 2009,0,0,0,665,665,
Aug 2009,0,0,0,701,701,
Sep 2009,0,0,0,593,593,
Oct 2009,0,0,0,511,511,
Nov 2009,0,0,0,360,360,
Dec 2009,0,0,0,396,396,
Jan 2010,0,0,25,435,460,
Feb 2010,0,0,25,699,724,
Mar 2010,0,0,25,607,632,
Apr 2010,0,0,25,679,704,
May 2010,0,0,25,679,704,
Jun 2010,0,0,25,703,728,
Jul 2010,0,0,25,662,687,
Aug 2010,0,0,25,602,627,
Sep 2010,0,0,0,602,602,
Oct 2010,0,0,0,544,544,
Nov 2010,0,0,16,587,603,
Dec 2010,0,0,16,587,603,
Jan 2011,0,0,16,311,327,
Feb 2011,0,0,0,234,234,
Mar 2011,0,0,0,210,210,
Apr 2011,0,0,0,210,210,
May 2011,0,0,0,286,286,
Jun 2011,0,0,0,278,278,
Jul 2011,0,0,0,227,227,
Aug 2011,0,0,0,494,494,
Sep 2011,0,0,0,494,494,
Oct 2011,0,0,0,564,564,
Nov 2011,0,0,0,595,595,
Dec 2011,0,0,0,610,610,
Jan 2012,0,0,0,610,610,
Feb 2012,0,0,0,534,534,
Mar 2012,0,0,0,443,443,
Apr 2012,0,0,0,466,466,
May 2012,0,0,0,327,327,
Jun 2012,0,0,0,327,327,
Jul 2012,0,0,0,394,394,
Aug 2012,0,0,0,394,394,
Sep 2012,0,0,0,444,444,
Oct 2012,0,0,0,444,444,
Nov 2012,0,0,0,444,444,
Dec 2012,0,0,0,429,429,
Jan 2013,0,0,0,362,362,
Feb 2013,0,0,0,362,362,
Mar 2013,0,0,0,362,362,
Apr 2013,0,0,0,362,362,
May 2013,0,0,0,331,331,
Jun 2013,0,0,0,201,201,
Jul 2013,0,0,0,244,244,
Aug 2013,0,0,0,93,93,
Sep 2013,0,0,0,93,93,
Oct 2013,0,0,0,238,238,
Nov 2013,0,0,0,188,188,
Dec 2013,0,0,0,200,200,
Jan 2014,0,0,0,279,279,
Feb 2014,0,0,0,279,279,
Mar 2014,0,0,0,331,331,
Apr 2014,0,0,0,185,185,
May 2014,0,0,0,350,350,
Jun 2014,0,0,0,392,392,
Jul 2014,0,0,0,392,392,
Aug 2014,0,0,0,418,418,
Sep 2014,0,0,0,484,484,
Oct 2014,0,0,0,406,406,
Nov 2014,0,0,0,406,406,
Dec 2014,0,0,0,406,406,
Jan 2015,0,0,0,406,406,
Feb 2015,0,0,0,572,572,
Mar 2015,0,0,0,592,592,
Apr 2015,0,0,0,592,592,
May 2015,0,0,0,592,592,
Jun 2015,0,0,0,592,592,
Jul 2015,0,0,0,535,535,
Aug 2015,0,0,0,681,681,
Sep 2015,0,0,0,656,656,
Oct 2015,0,0,0,686,686,
Nov 2015,0,0,0,666,666,
Dec 2015,0,0,0,461,461,
Jan 2016,0,0,0,541,541,
Feb 2016,0,0,0,541,541,
Mar 2016,0,0,0,489,489,
Apr 2016,0,0,0,575,575,
May 2016,0,0,0,606,606,
Jun 2016,0,0,0,686,686,
Jul 2016,0,0,0,582,582,
Aug 2016,0,0,0,582,582,
Sep 2016,0,0,0,362,362,
Oct 2016,0,0,0,376,376,
Nov 2016,0,0,0,196,196,
Dec 2016,0,0,0,131,131,
Jan 2017,0,0,0,124,124,
Feb 2017,0,0,0,133,133,
Mar 2017,0,0,0,181,181,
Apr 2017,0,0,0,181,181,
May 2017,0,0,0,199,199,
Jun 2017,0,0,0,323,323,
Jul 2017,0,0,0,369,369,
Aug 2017,0,0,0,369,369,
Sep 2017,0,0,0,461,461,
Oct 2017,0,0,0,461,461,
Nov 2017,0,0,0,461,461,
Dec 2017,0,0,0,461,461,
Jan 2018,0,0,0,461,461,
Feb 2018,0,0,0,461,461,
Mar 2018,0,0,0,461,461,
Apr 2018,0,0,0,410,410,
May 2018,0,0,0,410,410,
Jun 2018,0,0,0,210,210,
Jul 2018,0,0,0,210,210,
Aug 2018,0,0,0,210,210,
Sep 2018,0,0,0,242,242,
Oct 2018,0,0,0,322,322,
Nov 2018,0,0,0,322,322,
Dec 2018,0,0,0,330,330,
Jan 2019,0,0,0,322,322,
Feb 2019,0,0,0,230,230,
Mar 2019,0,0,0,258,258,
Apr 2019,0,0,0,259,259,
May 2019,0,0,0,259,259,
Jun 2019,0,0,0,259,259,
Jul 2019,0,0,0,259,259,
Aug 2019,0,0,0,259,259,
Sep 2019,0,0,0,295,295,
Oct 2019,0,0,0,301,301,
Nov 2019,0,0,0,401,401,
Dec 2019,0,0,0,401,401,
Jan 2020,0,0,0,321,321,
Feb 2020,0,0,0,321,321,
Mar 2020,0,0,0,459,459,
Apr 2020,0,0,0,459,459,
May 2020,0,0,0,459,459,
Jun 2020,0,0,0,379,379,
Jul 2020,0,0,0,446,446,
Aug 2020,0,0,0,446,446,
Sep 2020,0,0,0,458,458,
Oct 2020,0,0,0,410,410,
Nov 2020,0,0,0,410,410,
Dec 2020,0,0,0,546,546,
Jan 2021,0,0,0,546,546,
Feb 2021,0,0,0,375,375,
Mar 2021,0,0,0,271,271,
Apr 2021,0,0,0,271,271,
May 2021,0,0,0,271,271,
Jun 2021,0,0,0,338,338,
Jul 2021,0,0,0,495,495,
Aug 2021,0,0,0,495,495,
Sep 2021,0,0,0,495,495,
Oct 2021,0,0,0,514,514,
Nov 2021,0,0,0,514,514,
Dec 2021,0,0,0,514,514,
Jan 2022,0,0,0,514,514,
Feb 2022,0,0,0,514,514,
Mar 2022,0,0,0,514,514,
Apr 2022,0,0,0,577,577,
May 2022,0,0,0,429,429,
Jun 2022,0,0,0,385,385,
Jul 2022,0,0,0,385,385,
Aug 2022,0,0,0,385,385,
Sep 2022,0,0,0,299,299,
Oct 2022,0,0,0,468,468,
Nov 2022,0,0,0,468,468,
Dec 2022,0,0,0,404,404,
Jan 2023,0,0,0,404,404,
Feb 2023,0,0,0,444,444,
Mar 2023,0,0,0,444,444,
Apr 2023,0,0,0,449,449,
May 2023,0,0,0,449,449,
Jun 2023,0,0,0,449,449,
Jul 2023,0,0,0,449,449,
Aug 2023,0,0,0,449,449,
Sep 2023,0,0,0,449,449,
Oct 2023,0,0,0,433,433,
Nov 2023,0,0,0,518,518,
Dec 2023,0,0,0,518,518,
Jan 2024,0,0,0,518,518,
Feb 2024,0,0,0,518,518,
Mar 2024,0,0,0,518,518,

Source,CMHC Starts and Completions Survey
