Trois-Rivières — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Jun 1998,0,0,20,8,28,
Jul 1998,0,0,16,8,24,
Aug 1998,0,0,7,0,7,
Sep 1998,0,0,7,12,19,
Oct 1998,0,0,3,12,15,
Nov 1998,0,0,3,12,15,
Dec 1998,0,0,7,12,19,
Jan 1999,0,0,9,12,21,
Feb 1999,0,0,9,12,21,
Mar 1999,0,0,9,12,21,
Apr 1999,0,0,9,12,21,
May 1999,0,0,9,0,9,
Jun 1999,0,0,9,0,9,
Jul 1999,0,0,9,0,9,
Aug 1999,0,0,9,0,9,
Sep 1999,0,0,9,0,9,
Oct 1999,0,0,9,0,9,
Nov 1999,0,0,6,0,6,
Dec 1999,0,0,6,0,6,
Jan 2000,0,0,6,0,6,
Feb 2000,0,0,6,0,6,
Mar 2000,0,0,6,0,6,
Apr 2000,0,0,6,0,6,
May 2000,0,0,6,0,6,
Jun 2000,0,0,6,0,6,
Jul 2000,0,0,6,0,6,
Aug 2000,0,0,5,0,5,
Sep 2000,0,0,5,0,5,
Oct 2000,0,0,5,0,5,
Nov 2000,0,0,5,0,5,
Dec 2000,0,0,5,0,5,
Jan 2001,0,0,5,0,5,
Feb 2001,0,0,0,0,0,
Mar 2001,0,0,0,0,0,
Apr 2001,0,0,0,0,0,
May 2001,0,0,0,0,0,
Jun 2001,0,0,0,0,0,
Jul 2001,0,0,0,0,0,
Aug 2001,0,0,0,0,0,
Sep 2001,0,0,0,0,0,
Oct 2001,0,0,0,0,0,
Nov 2001,0,0,0,0,0,
Dec 2001,0,0,0,0,0,
Jan 2002,0,0,0,0,0,
Feb 2002,0,0,0,0,0,
Mar 2002,0,0,0,0,0,
Apr 2002,0,0,0,0,0,
May 2002,0,0,0,0,0,
Jun 2002,0,0,0,0,0,
Jul 2002,0,0,0,0,0,
Aug 2002,0,0,0,0,0,
Sep 2002,0,0,0,0,0,
Oct 2002,0,0,0,0,0,
Nov 2002,0,0,0,6,6,
Dec 2002,0,0,0,6,6,
Jan 2003,0,0,0,0,0,
Feb 2003,0,0,0,0,0,
Mar 2003,0,0,0,0,0,
Apr 2003,0,0,0,0,0,
May 2003,0,0,0,0,0,
Jun 2003,0,0,0,0,0,
Jul 2003,0,0,0,0,0,
Aug 2003,0,0,0,0,0,
Sep 2003,0,0,0,0,0,
Oct 2003,0,0,0,6,6,
Nov 2003,0,0,0,6,6,
Dec 2003,0,0,0,6,6,
Jan 2004,0,0,0,6,6,
Feb 2004,0,0,0,6,6,
Mar 2004,0,0,0,6,6,
Apr 2004,0,0,0,6,6,
May 2004,0,0,0,6,6,
Jun 2004,0,0,0,6,6,
Jul 2004,0,0,0,6,6,
Aug 2004,0,0,0,6,6,
Sep 2004,0,0,0,6,6,
Oct 2004,0,0,0,6,6,
Nov 2004,0,0,0,6,6,
Dec 2004,0,0,0,6,6,
Jan 2005,0,0,0,6,6,
Feb 2005,0,0,0,6,6,
Mar 2005,0,0,0,6,6,
Apr 2005,0,0,0,6,6,
May 2005,0,0,0,6,6,
Jun 2005,0,0,0,6,6,
Jul 2005,0,0,0,6,6,
Aug 2005,0,0,0,6,6,
Sep 2005,0,0,0,6,6,
Oct 2005,0,0,0,6,6,
Nov 2005,0,0,0,6,6,
Dec 2005,0,0,0,6,6,
Jan 2006,0,0,0,6,6,
Feb 2006,0,0,0,6,6,
Mar 2006,0,0,0,0,0,
Apr 2006,0,0,0,0,0,
May 2006,0,0,0,0,0,
Jun 2006,0,0,0,0,0,
Jul 2006,0,0,0,8,8,
Aug 2006,0,0,0,11,11,
Sep 2006,0,0,0,15,15,
Oct 2006,0,0,0,7,7,
Nov 2006,0,0,0,19,19,
Dec 2006,0,0,0,12,12,
Jan 2007,0,0,0,4,4,
Feb 2007,0,0,0,4,4,
Mar 2007,0,0,0,0,0,
Apr 2007,0,0,0,0,0,
May 2007,0,0,0,0,0,
Jun 2007,0,0,0,0,0,
Jul 2007,0,0,0,0,0,
Aug 2007,0,0,0,0,0,
Sep 2007,0,0,0,0,0,
Oct 2007,0,0,0,16,16,
Nov 2007,0,0,0,16,16,
Dec 2007,0,0,0,24,24,
Jan 2008,0,0,0,24,24,
Feb 2008,0,0,0,24,24,
Mar 2008,0,0,0,24,24,
Apr 2008,0,0,0,24,24,
May 2008,0,0,8,24,32,
Jun 2008,0,0,8,24,32,
Jul 2008,0,0,8,24,32,
Aug 2008,0,0,8,24,32,
Sep 2008,0,0,8,24,32,
Oct 2008,0,0,0,24,24,
Nov 2008,0,0,0,84,84,
Dec 2008,0,0,0,74,74,
Jan 2009,0,0,0,66,66,
Feb 2009,0,0,0,66,66,
Mar 2009,0,0,0,66,66,
Apr 2009,0,0,0,66,66,
May 2009,0,0,0,58,58,
Jun 2009,0,0,0,42,42,
Jul 2009,0,0,0,20,20,
Aug 2009,0,0,0,28,28,
Sep 2009,0,0,0,28,28,
Oct 2009,0,0,0,16,16,
Nov 2009,0,0,0,16,16,
Dec 2009,0,0,0,16,16,
Jan 2010,0,0,0,20,20,
Feb 2010,0,0,0,20,20,
Mar 2010,0,0,0,20,20,
Apr 2010,0,0,0,20,20,
May 2010,0,0,0,24,24,
Jun 2010,0,0,0,8,8,
Jul 2010,0,0,0,0,0,
Aug 2010,0,0,0,0,0,
Sep 2010,0,0,0,0,0,
Oct 2010,0,0,0,4,4,
Nov 2010,0,0,0,0,0,
Dec 2010,0,0,0,4,4,
Jan 2011,0,0,0,4,4,
Feb 2011,0,0,0,4,4,
Mar 2011,0,0,0,4,4,
Apr 2011,0,0,0,46,46,
May 2011,0,0,0,50,50,
Jun 2011,0,0,0,54,54,
Jul 2011,0,0,0,34,34,
Aug 2011,0,0,0,30,30,
Sep 2011,0,0,0,22,22,
Oct 2011,0,0,0,46,46,
Nov 2011,0,0,0,42,42,
Dec 2011,0,0,0,88,88,
Jan 2012,0,0,0,116,116,
Feb 2012,0,0,0,104,104,
Mar 2012,0,0,0,109,109,
Apr 2012,0,0,0,88,88,
May 2012,0,0,0,60,60,
Jun 2012,0,0,0,92,92,
Jul 2012,0,0,0,58,58,
Aug 2012,0,0,0,46,46,
Sep 2012,0,0,0,50,50,
Oct 2012,0,0,0,24,24,
Nov 2012,0,0,0,48,48,
Dec 2012,0,0,0,56,56,
Jan 2013,0,0,0,79,79,
Feb 2013,0,0,0,71,71,
Mar 2013,0,0,0,71,71,
Apr 2013,0,0,0,79,79,
May 2013,0,0,0,97,97,
Jun 2013,0,0,0,123,123,
Jul 2013,0,0,0,75,75,
Aug 2013,0,0,0,75,75,
Sep 2013,0,0,0,69,69,
Oct 2013,0,0,0,61,61,
Nov 2013,0,0,0,66,66,
Dec 2013,0,0,0,60,60,
Jan 2014,0,0,0,76,76,
Feb 2014,0,0,0,70,70,
Mar 2014,0,0,0,70,70,
Apr 2014,0,0,0,70,70,
May 2014,0,0,0,134,134,
Jun 2014,0,0,0,137,137,
Jul 2014,0,0,0,86,86,
Aug 2014,0,0,0,88,88,
Sep 2014,0,0,0,134,134,
Oct 2014,0,0,0,158,158,
Nov 2014,0,0,0,153,153,
Dec 2014,0,0,4,192,196,
Jan 2015,0,0,4,186,190,
Feb 2015,0,0,4,176,180,
Mar 2015,0,0,0,154,154,
Apr 2015,0,0,0,168,168,
May 2015,0,0,0,164,164,
Jun 2015,0,0,0,151,151,
Jul 2015,0,0,0,139,139,
Aug 2015,0,0,0,180,180,
Sep 2015,0,0,0,171,171,
Oct 2015,0,0,0,167,167,
Nov 2015,0,0,0,137,137,
Dec 2015,0,0,0,151,151,
Jan 2016,0,0,0,153,153,
Feb 2016,0,0,0,161,161,
Mar 2016,0,0,0,155,155,
Apr 2016,0,0,0,169,169,
May 2016,0,0,0,165,165,
Jun 2016,0,0,0,152,152,
Jul 2016,0,0,0,146,146,
Aug 2016,0,0,0,95,95,
Sep 2016,0,0,0,54,54,
Oct 2016,0,0,0,54,54,
Nov 2016,0,0,0,80,80,
Dec 2016,0,0,0,84,84,
Jan 2017,0,0,0,90,90,
Feb 2017,0,0,0,90,90,
Mar 2017,0,0,0,90,90,
Apr 2017,0,0,0,98,98,
May 2017,0,0,0,102,102,
Jun 2017,0,0,5,94,99,
Jul 2017,0,0,5,90,95,
Aug 2017,0,0,5,110,115,
Sep 2017,0,0,5,109,114,
Oct 2017,0,0,5,94,99,
Nov 2017,0,0,5,89,94,
Dec 2017,0,0,5,110,115,
Jan 2018,0,0,0,110,110,
Feb 2018,0,0,0,110,110,
Mar 2018,0,0,0,110,110,
Apr 2018,0,0,0,187,187,
May 2018,0,0,4,183,187,
Jun 2018,0,0,4,189,193,
Jul 2018,0,0,0,188,188,
Aug 2018,0,0,0,188,188,
Sep 2018,0,0,0,150,150,
Oct 2018,0,0,0,158,158,
Nov 2018,0,0,0,146,146,
Dec 2018,0,0,0,113,113,
Jan 2019,0,0,0,105,105,
Feb 2019,0,0,0,105,105,
Mar 2019,0,0,0,109,109,
Apr 2019,0,0,0,105,105,
May 2019,0,0,0,117,117,
Jun 2019,0,0,0,104,104,
Jul 2019,0,0,0,108,108,
Aug 2019,0,0,0,104,104,
Sep 2019,0,0,0,108,108,
Oct 2019,0,0,0,96,96,
Nov 2019,0,0,4,92,96,
Dec 2019,0,0,4,88,92,
Jan 2020,0,0,4,88,92,
Feb 2020,0,0,4,96,100,
Mar 2020,0,0,4,96,100,
Apr 2020,0,0,4,96,100,
May 2020,0,0,0,108,108,
Jun 2020,0,0,0,108,108,
Jul 2020,0,0,4,47,51,
Aug 2020,0,0,4,39,43,
Sep 2020,0,0,4,20,24,
Oct 2020,0,0,4,20,24,
Nov 2020,0,0,4,8,12,
Dec 2020,0,0,0,8,8,
Jan 2021,0,0,0,13,13,
Feb 2021,0,0,0,13,13,
Mar 2021,0,0,0,17,17,
Apr 2021,0,0,0,17,17,
May 2021,0,0,0,21,21,
Jun 2021,0,0,0,17,17,
Jul 2021,0,0,0,21,21,
Aug 2021,0,0,0,21,21,
Sep 2021,0,0,0,61,61,
Oct 2021,0,0,0,57,57,
Nov 2021,0,0,0,57,57,
Dec 2021,0,0,0,53,53,
Jan 2022,0,0,0,53,53,
Feb 2022,0,0,0,52,52,
Mar 2022,0,0,0,52,52,
Apr 2022,0,0,0,64,64,
May 2022,0,0,0,62,62,
Jun 2022,0,0,0,58,58,
Jul 2022,0,0,0,58,58,
Aug 2022,0,0,0,58,58,
Sep 2022,0,0,0,58,58,
Oct 2022,0,0,0,46,46,
Nov 2022,0,0,0,46,46,
Dec 2022,0,0,0,46,46,
Jan 2023,0,0,0,0,0,
Feb 2023,0,0,0,0,0,
Mar 2023,0,0,0,0,0,
Apr 2023,0,0,0,0,0,
May 2023,0,0,0,0,0,
Jun 2023,0,0,0,6,6,
Jul 2023,0,0,0,6,6,
Aug 2023,0,0,0,6,6,
Sep 2023,0,0,0,6,6,
Oct 2023,0,0,0,6,6,
Nov 2023,0,0,0,11,11,
Dec 2023,0,0,0,11,11,
Jan 2024,0,0,0,11,11,
Feb 2024,0,0,0,11,11,
Mar 2024,0,0,0,11,11,

Source,CMHC Starts and Completions Survey
