Kitchener - Cambridge - Waterloo — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Feb 1997,0,0,59,242,301,
Mar 1997,0,0,59,242,301,
Apr 1997,0,0,58,57,115,
May 1997,0,0,81,34,115,
Jun 1997,0,0,79,34,113,
Jul 1997,0,0,75,34,109,
Aug 1997,0,0,72,34,106,
Sep 1997,0,0,72,34,106,
Oct 1997,0,0,65,34,99,
Nov 1997,0,0,51,34,85,
Dec 1997,0,0,27,34,61,
Jan 1998,0,0,35,34,69,
Feb 1998,0,0,65,34,99,
Mar 1998,0,0,53,34,87,
Apr 1998,0,0,53,34,87,
May 1998,0,0,52,0,52,
Jun 1998,0,0,56,0,56,
Jul 1998,0,0,57,0,57,
Aug 1998,0,0,63,0,63,
Sep 1998,0,0,64,0,64,
Oct 1998,0,0,62,0,62,
Nov 1998,0,0,54,0,54,
Dec 1998,1,0,33,0,34,
Jan 1999,2,0,33,0,35,
Feb 1999,2,0,31,0,33,
Mar 1999,1,0,22,0,23,
Apr 1999,1,0,36,0,37,
May 1999,1,0,39,0,40,
Jun 1999,3,0,43,0,46,
Jul 1999,3,0,45,0,48,
Aug 1999,3,0,43,0,46,
Sep 1999,3,0,44,0,47,
Oct 1999,3,0,44,0,47,
Nov 1999,3,0,44,0,47,
Dec 1999,3,0,53,0,56,
Jan 2000,3,0,47,0,50,
Feb 2000,0,0,55,0,55,
Mar 2000,5,0,79,0,84,
Apr 2000,5,0,95,0,100,
May 2000,5,0,109,0,114,
Jun 2000,4,0,113,0,117,
Jul 2000,2,0,124,0,126,
Aug 2000,2,0,141,0,143,
Sep 2000,2,0,139,0,141,
Oct 2000,2,0,119,0,121,
Nov 2000,3,0,129,0,132,
Dec 2000,3,0,130,0,133,
Jan 2001,3,0,136,0,139,
Feb 2001,2,0,132,0,134,
Mar 2001,0,0,132,0,132,
Apr 2001,0,0,120,0,120,
May 2001,0,0,115,0,115,
Jun 2001,0,0,111,0,111,
Jul 2001,0,0,135,0,135,
Aug 2001,0,2,145,0,147,
Sep 2001,0,2,145,0,147,
Oct 2001,0,2,129,0,131,
Nov 2001,0,2,125,0,127,
Dec 2001,1,4,124,0,129,
Jan 2002,2,4,132,0,138,
Feb 2002,2,4,132,0,138,
Mar 2002,2,4,120,0,126,
Apr 2002,2,2,112,0,116,
May 2002,2,2,107,0,111,
Jun 2002,2,0,82,0,84,
Jul 2002,2,0,90,0,92,
Aug 2002,1,0,78,0,79,
Sep 2002,1,0,74,0,75,
Oct 2002,0,0,52,0,52,
Nov 2002,0,0,45,0,45,
Dec 2002,0,0,33,0,33,
Jan 2003,0,0,33,0,33,
Feb 2003,1,0,29,0,30,
Mar 2003,1,0,31,0,32,
Apr 2003,0,0,24,0,24,
May 2003,0,0,30,0,30,
Jun 2003,0,0,14,0,14,
Jul 2003,0,0,13,0,13,
Aug 2003,0,0,13,0,13,
Sep 2003,0,0,13,0,13,
Oct 2003,0,0,10,0,10,
Nov 2003,0,0,6,0,6,
Dec 2003,1,0,20,0,21,
Jan 2004,1,0,24,4,29,
Feb 2004,1,0,20,4,25,
Mar 2004,2,0,32,16,50,
Apr 2004,2,0,27,16,45,
May 2004,2,0,30,16,48,
Jun 2004,2,0,19,16,37,
Jul 2004,0,0,39,0,39,
Aug 2004,2,0,44,0,46,
Sep 2004,4,0,37,0,41,
Oct 2004,4,0,39,0,43,
Nov 2004,5,0,116,0,121,
Dec 2004,5,0,122,0,127,
Jan 2005,3,0,110,0,113,
Feb 2005,3,0,109,0,112,
Mar 2005,3,0,126,0,129,
Apr 2005,1,0,120,0,121,
May 2005,1,0,125,119,245,
Jun 2005,1,0,152,119,272,
Jul 2005,0,0,151,119,270,
Aug 2005,0,0,146,119,265,
Sep 2005,0,0,157,119,276,
Oct 2005,0,0,153,204,357,
Nov 2005,0,0,159,204,363,
Dec 2005,0,0,149,204,353,
Jan 2006,0,0,136,204,340,
Feb 2006,0,0,132,204,336,
Mar 2006,0,0,135,204,339,
Apr 2006,0,0,149,204,353,
May 2006,0,0,162,204,366,
Jun 2006,0,0,152,85,237,
Jul 2006,0,0,172,85,257,
Aug 2006,0,0,154,85,239,
Sep 2006,0,0,134,85,219,
Oct 2006,0,0,118,85,203,
Nov 2006,0,0,111,117,228,
Dec 2006,0,0,93,117,210,
Jan 2007,0,0,97,32,129,
Feb 2007,0,0,93,52,145,
Mar 2007,0,0,102,56,158,
Apr 2007,0,0,95,56,151,
May 2007,0,0,92,104,196,
Jun 2007,0,0,94,104,198,
Jul 2007,0,0,79,136,215,
Aug 2007,0,0,71,136,207,
Sep 2007,0,0,63,104,167,
Oct 2007,0,0,71,104,175,
Nov 2007,0,0,72,32,104,
Dec 2007,0,0,72,32,104,
Jan 2008,0,0,72,32,104,
Feb 2008,0,0,76,32,108,
Mar 2008,0,0,76,32,108,
Apr 2008,0,0,99,32,131,
May 2008,0,0,103,0,103,
Jun 2008,0,0,133,0,133,
Jul 2008,0,0,217,0,217,
Aug 2008,1,0,219,20,240,
Sep 2008,1,0,200,12,213,
Oct 2008,1,0,188,48,237,
Nov 2008,1,0,200,48,249,
Dec 2008,0,0,197,44,241,
Jan 2009,0,0,202,48,250,
Feb 2009,0,0,188,205,393,
Mar 2009,0,0,195,205,400,
Apr 2009,0,0,173,205,378,
May 2009,0,0,174,64,238,
Jun 2009,0,0,165,64,229,
Jul 2009,0,0,140,195,335,
Aug 2009,0,0,190,195,385,
Sep 2009,0,0,179,195,374,
Oct 2009,0,0,176,147,323,
Nov 2009,0,0,184,178,362,
Dec 2009,0,0,183,194,377,
Jan 2010,0,0,180,277,457,
Feb 2010,0,0,151,289,440,
Mar 2010,0,0,129,261,390,
Apr 2010,1,0,108,253,362,
May 2010,1,0,134,233,368,
Jun 2010,2,0,121,270,393,
Jul 2010,1,0,119,303,423,
Aug 2010,1,0,142,242,385,
Sep 2010,1,0,148,242,391,
Oct 2010,1,0,140,250,391,
Nov 2010,0,0,162,270,432,
Dec 2010,0,0,176,324,500,
Jan 2011,0,0,167,356,523,
Feb 2011,0,0,160,380,540,
Mar 2011,0,0,153,410,563,
Apr 2011,0,0,148,410,558,
May 2011,0,0,154,450,604,
Jun 2011,0,0,162,456,618,
Jul 2011,2,0,174,471,647,
Aug 2011,4,0,164,616,784,
Sep 2011,5,0,134,531,670,
Oct 2011,6,0,114,508,628,
Nov 2011,6,0,96,469,571,
Dec 2011,3,0,94,469,566,
Jan 2012,1,0,96,802,899,
Feb 2012,0,0,96,865,961,
Mar 2012,0,0,99,876,975,
Apr 2012,0,0,97,876,973,
May 2012,0,0,109,890,999,
Jun 2012,0,0,101,948,"1,049",
Jul 2012,0,0,105,849,954,
Aug 2012,0,0,108,849,957,
Sep 2012,0,0,104,902,"1,006",
Oct 2012,0,0,81,920,"1,001",
Nov 2012,0,2,109,831,942,
Dec 2012,0,2,102,843,947,
Jan 2013,0,2,127,915,"1,044",
Feb 2013,0,2,126,901,"1,029",
Mar 2013,0,0,126,888,"1,014",
Apr 2013,0,0,117,898,"1,015",
May 2013,1,0,152,783,936,
Jun 2013,1,0,161,751,913,
Jul 2013,1,0,171,751,923,
Aug 2013,1,0,187,743,931,
Sep 2013,2,0,180,633,815,
Oct 2013,2,0,170,633,805,
Nov 2013,2,0,143,642,787,
Dec 2013,2,0,137,650,789,
Jan 2014,1,0,123,579,703,
Feb 2014,0,0,105,579,684,
Mar 2014,0,0,103,571,674,
Apr 2014,0,0,100,802,902,
May 2014,0,0,101,802,903,
Jun 2014,0,0,179,821,"1,000",
Jul 2014,0,0,184,936,"1,120",
Aug 2014,0,0,175,812,987,
Sep 2014,0,0,176,"1,295","1,471",
Oct 2014,1,0,152,"1,465","1,618",
Nov 2014,2,0,146,"2,097","2,245",
Dec 2014,2,0,99,"2,286","2,387",
Jan 2015,2,0,99,"2,290","2,391",
Feb 2015,2,0,88,"2,290","2,380",
Mar 2015,2,0,81,"2,336","2,419",
Apr 2015,1,0,77,"2,350","2,428",
May 2015,0,0,86,"2,382","2,468",
Jun 2015,0,0,84,"2,451","2,535",
Jul 2015,0,0,68,"2,403","2,471",
Aug 2015,0,0,97,"2,477","2,574",
Sep 2015,0,0,89,"2,309","2,398",
Oct 2015,0,0,126,"2,281","2,407",
Nov 2015,0,0,121,"2,277","2,398",
Dec 2015,0,4,133,"2,313","2,450",
Jan 2016,0,4,133,"2,373","2,510",
Feb 2016,0,4,149,"2,464","2,617",
Mar 2016,0,4,152,"2,460","2,616",
Apr 2016,0,4,164,"2,502","2,670",
May 2016,0,4,175,"2,299","2,478",
Jun 2016,0,4,169,"2,227","2,400",
Jul 2016,0,4,150,"1,622","1,776",
Aug 2016,0,2,157,"1,582","1,741",
Sep 2016,0,2,118,901,"1,021",
Oct 2016,0,2,175,901,"1,078",
Nov 2016,0,2,183,844,"1,029",
Dec 2016,0,2,199,843,"1,044",
Jan 2017,0,0,202,875,"1,077",
Feb 2017,0,0,193,915,"1,108",
Mar 2017,0,0,219,869,"1,088",
Apr 2017,0,0,222,813,"1,035",
May 2017,0,0,240,777,"1,017",
Jun 2017,0,0,224,706,930,
Jul 2017,0,0,214,875,"1,089",
Aug 2017,0,0,309,"1,319","1,628",
Sep 2017,0,0,331,"1,395","1,726",
Oct 2017,0,0,338,"1,238","1,576",
Nov 2017,2,0,373,"1,270","1,645",
Dec 2017,2,0,422,"1,278","1,702",
Jan 2018,2,0,412,"1,435","1,849",
Feb 2018,3,0,372,"1,524","1,899",
Mar 2018,2,0,349,"1,598","1,949",
Apr 2018,1,0,317,"1,490","1,808",
May 2018,2,0,253,"1,474","1,729",
Jun 2018,2,0,191,"1,571","1,764",
Jul 2018,2,0,173,"1,571","1,746",
Aug 2018,2,0,161,"1,480","1,643",
Sep 2018,2,0,189,"1,681","1,872",
Oct 2018,2,0,175,"1,645","1,822",
Nov 2018,2,0,172,"1,748","1,922",
Dec 2018,2,0,140,"1,780","1,922",
Jan 2019,2,0,140,"1,780","1,922",
Feb 2019,1,0,149,"1,780","1,930",
Mar 2019,1,0,117,"1,618","1,736",
Apr 2019,1,0,109,"2,141","2,251",
May 2019,1,0,78,"1,928","2,007",
Jun 2019,1,0,48,"1,962","2,011",
Jul 2019,2,0,107,"1,996","2,105",
Aug 2019,2,0,216,"2,111","2,329",
Sep 2019,3,2,241,"2,535","2,781",
Oct 2019,3,2,258,"2,857","3,120",
Nov 2019,2,8,259,"2,877","3,146",
Dec 2019,5,10,238,"2,673","2,926",
Jan 2020,5,10,218,"2,562","2,795",
Feb 2020,5,10,184,"2,758","2,957",
Mar 2020,4,12,170,"2,960","3,146",
Apr 2020,3,10,177,"2,668","2,858",
May 2020,3,10,171,"2,668","2,852",
Jun 2020,1,10,142,"3,089","3,242",
Jul 2020,2,16,142,"3,019","3,179",
Aug 2020,1,20,126,"3,058","3,205",
Sep 2020,1,14,133,"3,098","3,246",
Oct 2020,0,12,98,"3,104","3,214",
Nov 2020,0,8,73,"3,092","3,173",
Dec 2020,0,8,67,"2,980","3,055",
Jan 2021,0,8,97,"3,533","3,638",
Feb 2021,0,0,106,"3,716","3,822",
Mar 2021,0,0,112,"3,828","3,940",
Apr 2021,0,0,129,"4,023","4,152",
May 2021,0,0,176,"4,251","4,427",
Jun 2021,0,0,222,"4,238","4,460",
Jul 2021,0,0,256,"4,276","4,532",
Aug 2021,0,0,350,"4,366","4,716",
Sep 2021,0,0,372,"4,376","4,748",
Oct 2021,0,0,429,"4,572","5,001",
Nov 2021,0,0,476,"4,074","4,550",
Dec 2021,0,0,445,"3,609","4,054",
Jan 2022,0,0,440,"3,477","3,917",
Feb 2022,0,0,438,"3,357","3,795",
Mar 2022,0,0,466,"3,357","3,823",
Apr 2022,0,0,470,"3,357","3,827",
May 2022,0,0,496,"3,357","3,853",
Jun 2022,0,0,575,"3,357","3,932",
Jul 2022,0,0,568,"3,347","3,915",
Aug 2022,0,0,685,"3,441","4,126",
Sep 2022,0,0,709,"3,531","4,240",
Oct 2022,0,0,685,"3,124","3,809",
Nov 2022,0,0,647,"3,690","4,337",
Dec 2022,0,2,644,"3,730","4,376",
Jan 2023,0,2,639,"3,743","4,384",
Feb 2023,0,2,563,"3,337","3,902",
Mar 2023,0,2,551,"3,337","3,890",
Apr 2023,0,2,497,"3,337","3,836",
May 2023,0,2,505,"3,337","3,844",
Jun 2023,0,2,465,"3,337","3,804",
Jul 2023,0,2,419,"2,813","3,234",
Aug 2023,0,2,344,"2,759","3,105",
Sep 2023,0,2,349,"2,675","3,026",
Oct 2023,0,2,285,"2,408","2,695",
Nov 2023,0,4,275,"2,303","2,582",
Dec 2023,0,4,282,"2,302","2,588",
Jan 2024,0,4,335,"2,212","2,551",
Feb 2024,0,4,368,"2,240","2,612",
Mar 2024,0,2,360,"2,055","2,417",

Source,CMHC Starts and Completions Survey
