Guelph — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Apr 2005,0,0,125,130,255,
May 2005,0,0,125,130,255,
Jun 2005,0,0,133,130,263,
Jul 2005,0,0,174,130,304,
Aug 2005,0,0,176,130,306,
Sep 2005,0,0,152,130,282,
Oct 2005,0,0,126,125,251,
Nov 2005,0,0,103,125,228,
Dec 2005,0,0,73,125,198,
Jan 2006,0,0,66,125,191,
Feb 2006,0,0,52,125,177,
Mar 2006,0,0,46,125,171,
Apr 2006,0,0,32,125,157,
May 2006,0,0,23,175,198,
Jun 2006,0,0,9,94,103,
Jul 2006,0,0,9,94,103,
Aug 2006,0,0,18,94,112,
Sep 2006,0,0,18,94,112,
Oct 2006,0,0,18,94,112,
Nov 2006,0,0,18,94,112,
Dec 2006,0,0,18,94,112,
Jan 2007,0,0,18,94,112,
Feb 2007,0,0,18,94,112,
Mar 2007,0,0,18,94,112,
Apr 2007,0,0,22,94,116,
May 2007,0,0,22,94,116,
Jun 2007,0,0,33,44,77,
Jul 2007,0,0,43,78,121,
Aug 2007,0,0,39,78,117,
Sep 2007,0,0,39,78,117,
Oct 2007,0,0,35,78,113,
Nov 2007,0,0,35,78,113,
Dec 2007,0,0,29,78,107,
Jan 2008,0,0,29,125,154,
Feb 2008,0,0,35,125,160,
Mar 2008,0,0,42,146,188,
Apr 2008,0,0,46,230,276,
May 2008,3,0,46,233,282,
Jun 2008,3,0,36,283,322,
Jul 2008,3,0,36,236,275,
Aug 2008,3,0,34,230,267,
Sep 2008,3,0,30,238,271,
Oct 2008,3,0,26,285,314,
Nov 2008,2,0,35,332,369,
Dec 2008,1,0,35,288,324,
Jan 2009,1,0,35,288,324,
Feb 2009,0,0,35,233,268,
Mar 2009,0,0,31,233,264,
Apr 2009,0,0,29,232,261,
May 2009,0,0,30,185,215,
Jun 2009,0,0,30,102,132,
Jul 2009,0,0,30,102,132,
Aug 2009,1,0,32,102,135,
Sep 2009,1,0,29,102,132,
Oct 2009,1,0,24,47,72,
Nov 2009,1,0,30,0,31,
Dec 2009,1,0,27,70,98,
Jan 2010,1,0,52,70,123,
Feb 2010,0,0,64,118,182,
Mar 2010,0,0,66,118,184,
Apr 2010,0,0,149,122,271,
May 2010,0,0,182,128,310,
Jun 2010,1,0,177,128,306,
Jul 2010,0,0,181,140,321,
Aug 2010,1,0,195,164,360,
Sep 2010,3,0,164,164,331,
Oct 2010,6,0,155,172,333,
Nov 2010,6,0,180,172,358,
Dec 2010,6,0,177,188,371,
Jan 2011,6,0,161,192,359,
Feb 2011,6,0,150,172,328,
Mar 2011,6,0,156,152,314,
Apr 2011,4,0,152,152,308,
May 2011,4,0,149,152,305,
Jun 2011,7,0,177,152,336,
Jul 2011,7,0,153,152,312,
Aug 2011,6,0,130,144,280,
Sep 2011,3,0,104,136,243,
Oct 2011,1,0,111,136,248,
Nov 2011,1,0,99,136,236,
Dec 2011,1,0,106,227,334,
Jan 2012,1,0,116,211,328,
Feb 2012,2,0,122,211,335,
Mar 2012,1,0,118,211,330,
Apr 2012,3,0,121,211,335,
May 2012,4,0,128,208,340,
Jun 2012,4,0,141,205,350,
Jul 2012,4,0,155,201,360,
Aug 2012,3,0,160,201,364,
Sep 2012,5,0,160,339,504,
Oct 2012,5,0,164,339,508,
Nov 2012,3,0,159,339,501,
Dec 2012,1,0,163,347,511,
Jan 2013,0,0,178,347,525,
Feb 2013,2,0,178,401,581,
Mar 2013,2,0,172,455,629,
Apr 2013,2,0,182,451,635,
May 2013,0,0,194,356,550,
Jun 2013,0,0,208,356,564,
Jul 2013,1,0,192,411,604,
Aug 2013,2,0,205,521,728,
Sep 2013,4,0,197,529,730,
Oct 2013,4,0,187,543,734,
Nov 2013,4,0,194,597,795,
Dec 2013,2,0,155,589,746,
Jan 2014,3,0,137,577,717,
Feb 2014,3,0,126,561,690,
Mar 2014,2,0,109,569,680,
Apr 2014,1,0,105,533,639,
May 2014,1,0,105,533,639,
Jun 2014,1,0,83,533,617,
Jul 2014,0,0,89,713,802,
Aug 2014,2,0,69,832,903,
Sep 2014,2,0,63,770,835,
Oct 2014,2,0,63,770,835,
Nov 2014,1,0,60,746,807,
Dec 2014,2,0,65,746,813,
Jan 2015,2,0,72,746,820,
Feb 2015,2,0,66,738,806,
Mar 2015,2,0,66,570,638,
Apr 2015,2,0,65,570,637,
May 2015,2,0,81,440,523,
Jun 2015,3,0,87,432,522,
Jul 2015,3,0,109,422,534,
Aug 2015,3,0,128,472,603,
Sep 2015,4,0,144,312,460,
Oct 2015,5,0,154,445,604,
Nov 2015,3,0,159,373,535,
Dec 2015,4,0,159,373,536,
Jan 2016,5,0,169,367,541,
Feb 2016,5,2,178,367,552,
Mar 2016,6,2,180,414,602,
Apr 2016,6,2,180,414,602,
May 2016,7,0,172,609,788,
Jun 2016,8,0,170,627,805,
Jul 2016,9,0,143,627,779,
Aug 2016,10,0,145,627,782,
Sep 2016,13,0,147,630,790,
Oct 2016,13,0,145,553,711,
Nov 2016,15,0,121,576,712,
Dec 2016,14,0,123,428,565,
Jan 2017,13,0,119,436,568,
Feb 2017,12,0,107,418,537,
Mar 2017,11,0,104,500,615,
Apr 2017,9,0,107,453,569,
May 2017,8,0,98,443,549,
Jun 2017,7,0,113,404,524,
Jul 2017,6,0,77,404,487,
Aug 2017,5,0,44,404,453,
Sep 2017,5,0,34,404,443,
Oct 2017,5,0,34,404,443,
Nov 2017,4,2,30,494,530,
Dec 2017,5,2,23,419,449,
Jan 2018,5,2,23,419,449,
Feb 2018,3,2,16,344,365,
Mar 2018,3,0,21,244,268,
Apr 2018,3,0,25,280,308,
May 2018,2,0,21,280,303,
Jun 2018,2,0,16,280,298,
Jul 2018,2,0,16,332,350,
Aug 2018,1,0,61,389,451,
Sep 2018,2,0,62,389,453,
Oct 2018,2,0,58,489,549,
Nov 2018,2,0,132,489,623,
Dec 2018,4,0,152,622,778,
Jan 2019,5,0,159,562,726,
Feb 2019,5,0,154,732,891,
Mar 2019,5,0,133,680,818,
Apr 2019,5,0,114,628,747,
May 2019,4,0,109,460,573,
Jun 2019,4,0,102,460,566,
Jul 2019,5,0,107,460,572,
Aug 2019,6,0,115,630,751,
Sep 2019,6,0,46,718,770,
Oct 2019,7,0,62,730,799,
Nov 2019,7,0,73,730,810,
Dec 2019,7,0,73,630,710,
Jan 2020,7,0,65,630,702,
Feb 2020,7,0,77,440,524,
Mar 2020,6,0,87,440,533,
Apr 2020,5,0,81,440,526,
May 2020,4,0,58,440,502,
Jun 2020,3,0,58,428,489,
Jul 2020,2,0,58,428,488,
Aug 2020,2,0,58,428,488,
Sep 2020,2,0,48,428,478,
Oct 2020,2,0,145,258,405,
Nov 2020,1,0,147,258,406,
Dec 2020,2,0,137,258,397,
Jan 2021,2,0,137,170,309,
Feb 2021,4,0,167,170,341,
Mar 2021,6,0,176,0,182,
Apr 2021,6,0,182,0,188,
May 2021,7,0,171,86,264,
Jun 2021,7,0,155,226,388,
Jul 2021,7,0,146,365,518,
Aug 2021,7,0,115,365,487,
Sep 2021,7,0,93,365,465,
Oct 2021,3,0,67,365,435,
Nov 2021,4,0,41,365,410,
Dec 2021,4,0,33,365,402,
Jan 2022,4,0,45,365,414,
Feb 2022,4,0,38,365,407,
Mar 2022,4,0,38,365,407,
Apr 2022,5,0,38,365,408,
May 2022,5,0,38,365,408,
Jun 2022,4,0,38,365,407,
Jul 2022,4,0,22,365,391,
Aug 2022,2,0,22,365,389,
Sep 2022,2,0,22,384,408,
Oct 2022,2,0,17,384,403,
Nov 2022,2,0,12,244,258,
Dec 2022,2,0,12,244,258,
Jan 2023,2,0,12,244,258,
Feb 2023,2,0,12,437,451,
Mar 2023,2,0,0,437,439,
Apr 2023,1,0,0,437,438,
May 2023,1,0,0,437,438,
Jun 2023,1,0,0,573,574,
Jul 2023,0,0,0,614,614,
Aug 2023,0,0,8,662,670,
Sep 2023,0,0,14,650,664,
Oct 2023,0,0,14,638,652,
Nov 2023,0,0,8,638,646,
Dec 2023,0,0,8,657,665,
Jan 2024,0,0,8,645,653,
Feb 2024,0,0,8,741,749,
Mar 2024,0,0,8,741,749,

Source,CMHC Starts and Completions Survey
