Québec — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Jul 2008,0,0,0,"1,261","1,261",
Aug 2008,0,0,0,"1,266","1,266",
Sep 2008,0,0,0,"1,128","1,128",
Oct 2008,0,0,0,"1,159","1,159",
Nov 2008,0,0,0,908,908,
Dec 2008,0,0,0,924,924,
Jan 2009,0,0,0,915,915,
Feb 2009,0,0,0,942,942,
Mar 2009,0,0,0,952,952,
Apr 2009,0,0,0,"1,051","1,051",
May 2009,0,0,0,940,940,
Jun 2009,0,0,0,964,964,
Jul 2009,0,0,0,489,489,
Aug 2009,0,0,0,733,733,
Sep 2009,0,0,0,772,772,
Oct 2009,0,0,0,899,899,
Nov 2009,0,0,3,949,952,
Dec 2009,0,0,3,"1,079","1,082",
Jan 2010,0,0,3,"1,057","1,060",
Feb 2010,0,0,3,"1,194","1,197",
Mar 2010,0,0,3,"1,241","1,244",
Apr 2010,0,0,3,"1,414","1,417",
May 2010,0,0,0,"1,537","1,537",
Jun 2010,0,0,0,"1,080","1,080",
Jul 2010,0,0,0,967,967,
Aug 2010,0,0,0,"1,038","1,038",
Sep 2010,0,0,0,"1,302","1,302",
Oct 2010,0,0,3,"1,271","1,274",
Nov 2010,0,0,3,"1,316","1,319",
Dec 2010,0,0,3,"1,283","1,286",
Jan 2011,0,0,3,"1,229","1,232",
Feb 2011,0,0,3,"1,225","1,228",
Mar 2011,0,0,3,"1,181","1,184",
Apr 2011,0,0,0,"1,111","1,111",
May 2011,0,0,0,"1,031","1,031",
Jun 2011,0,0,0,877,877,
Jul 2011,0,0,0,563,563,
Aug 2011,0,0,0,546,546,
Sep 2011,0,0,0,673,673,
Oct 2011,0,0,0,540,540,
Nov 2011,0,0,0,535,535,
Dec 2011,0,0,0,496,496,
Jan 2012,0,0,0,474,474,
Feb 2012,0,0,4,387,391,
Mar 2012,0,0,4,398,402,
Apr 2012,0,0,4,695,699,
May 2012,0,0,4,681,685,
Jun 2012,0,0,9,"1,012","1,021",
Jul 2012,0,0,9,936,945,
Aug 2012,0,2,13,"1,006","1,021",
Sep 2012,0,2,13,"1,177","1,192",
Oct 2012,0,2,13,"1,194","1,209",
Nov 2012,0,0,13,"1,299","1,312",
Dec 2012,0,0,13,"1,352","1,365",
Jan 2013,0,0,9,"1,397","1,406",
Feb 2013,0,0,9,"1,505","1,514",
Mar 2013,0,0,9,"1,471","1,480",
Apr 2013,0,0,9,"1,574","1,583",
May 2013,0,0,9,"1,731","1,740",
Jun 2013,0,0,9,"1,547","1,556",
Jul 2013,0,0,8,"1,260","1,268",
Aug 2013,0,0,8,998,"1,006",
Sep 2013,0,0,8,811,819,
Oct 2013,0,0,8,"1,032","1,040",
Nov 2013,0,0,8,"1,106","1,114",
Dec 2013,0,0,8,"1,228","1,236",
Jan 2014,0,0,8,"1,076","1,084",
Feb 2014,0,0,8,"1,067","1,075",
Mar 2014,0,0,8,"1,008","1,016",
Apr 2014,0,2,8,"1,041","1,051",
May 2014,0,2,8,"1,354","1,364",
Jun 2014,0,2,8,"1,319","1,329",
Jul 2014,0,2,8,830,840,
Aug 2014,0,0,8,"1,095","1,103",
Sep 2014,0,0,8,"1,699","1,707",
Oct 2014,0,0,8,"1,509","1,517",
Nov 2014,0,0,8,"1,535","1,543",
Dec 2014,0,0,4,"1,671","1,675",
Jan 2015,0,0,4,"1,725","1,729",
Feb 2015,0,0,4,"2,002","2,006",
Mar 2015,0,0,4,"1,727","1,731",
Apr 2015,0,0,7,"1,823","1,830",
May 2015,0,0,4,"2,158","2,162",
Jun 2015,0,0,4,"2,139","2,143",
Jul 2015,0,0,4,"1,958","1,962",
Aug 2015,0,0,4,"2,237","2,241",
Sep 2015,0,0,4,"2,488","2,492",
Oct 2015,0,0,4,"2,249","2,253",
Nov 2015,0,0,4,"2,456","2,460",
Dec 2015,0,0,4,"2,804","2,808",
Jan 2016,0,0,12,"2,811","2,823",
Feb 2016,0,0,12,"2,937","2,949",
Mar 2016,0,0,12,"3,011","3,023",
Apr 2016,0,0,20,"3,151","3,171",
May 2016,0,0,20,"3,489","3,509",
Jun 2016,0,0,16,"3,601","3,617",
Jul 2016,0,0,24,"2,528","2,552",
Aug 2016,0,0,16,"2,557","2,573",
Sep 2016,0,0,16,"2,703","2,719",
Oct 2016,0,0,16,"2,814","2,830",
Nov 2016,0,0,24,"2,887","2,911",
Dec 2016,0,0,42,"2,717","2,759",
Jan 2017,0,0,42,"2,761","2,803",
Feb 2017,0,0,42,"2,788","2,830",
Mar 2017,0,0,18,"2,328","2,346",
Apr 2017,0,0,24,"2,443","2,467",
May 2017,0,0,24,"2,462","2,486",
Jun 2017,0,0,24,"2,560","2,584",
Jul 2017,0,0,0,"1,768","1,768",
Aug 2017,0,0,0,"1,959","1,959",
Sep 2017,0,0,0,"2,513","2,513",
Oct 2017,0,0,0,"2,456","2,456",
Nov 2017,0,0,0,"3,256","3,256",
Dec 2017,0,0,0,"3,439","3,439",
Jan 2018,0,0,0,"3,610","3,610",
Feb 2018,0,0,0,"3,569","3,569",
Mar 2018,0,0,0,"3,860","3,860",
Apr 2018,0,0,0,"3,778","3,778",
May 2018,0,2,0,"3,777","3,779",
Jun 2018,0,2,11,"4,260","4,273",
Jul 2018,0,0,11,"3,608","3,619",
Aug 2018,0,0,11,"3,456","3,467",
Sep 2018,0,0,11,"3,539","3,550",
Oct 2018,0,0,0,"3,541","3,541",
Nov 2018,0,0,0,"3,872","3,872",
Dec 2018,0,0,0,"4,038","4,038",
Jan 2019,0,0,11,"4,093","4,104",
Feb 2019,0,0,11,"4,106","4,117",
Mar 2019,0,0,11,"4,240","4,251",
Apr 2019,0,0,11,"4,400","4,411",
May 2019,0,0,11,"4,506","4,517",
Jun 2019,0,2,0,"4,407","4,409",
Jul 2019,0,2,0,"3,370","3,372",
Aug 2019,0,0,0,"3,405","3,405",
Sep 2019,0,0,0,"4,098","4,098",
Oct 2019,0,0,0,"4,136","4,136",
Nov 2019,0,0,0,"4,450","4,450",
Dec 2019,0,0,0,"4,495","4,495",
Jan 2020,0,0,0,"4,571","4,571",
Feb 2020,0,0,0,"4,552","4,552",
Mar 2020,0,0,0,"4,755","4,755",
Apr 2020,0,0,0,"4,755","4,755",
May 2020,0,0,8,"5,108","5,116",
Jun 2020,0,0,8,"5,292","5,300",
Jul 2020,0,0,8,"4,373","4,381",
Aug 2020,0,2,4,"4,663","4,669",
Sep 2020,0,4,4,"5,143","5,151",
Oct 2020,0,4,4,"5,363","5,371",
Nov 2020,0,4,0,"5,621","5,625",
Dec 2020,0,2,0,"5,543","5,545",
Jan 2021,0,4,11,"6,254","6,269",
Feb 2021,0,4,17,"6,129","6,150",
Mar 2021,0,6,11,"6,444","6,461",
Apr 2021,0,2,11,"6,473","6,486",
May 2021,0,2,11,"6,574","6,587",
Jun 2021,0,2,0,"7,667","7,669",
Jul 2021,0,2,0,"7,345","7,347",
Aug 2021,0,0,0,"7,427","7,427",
Sep 2021,0,0,0,"7,260","7,260",
Oct 2021,0,0,0,"7,175","7,175",
Nov 2021,0,0,0,"7,756","7,756",
Dec 2021,0,0,0,"8,112","8,112",
Jan 2022,0,0,0,"8,287","8,287",
Feb 2022,0,0,0,"8,536","8,536",
Mar 2022,0,0,0,"8,286","8,286",
Apr 2022,0,0,0,"8,712","8,712",
May 2022,0,0,0,"9,163","9,163",
Jun 2022,0,0,0,"9,438","9,438",
Jul 2022,0,0,0,"7,496","7,496",
Aug 2022,0,0,0,"8,052","8,052",
Sep 2022,0,0,0,"7,628","7,628",
Oct 2022,0,0,0,"7,830","7,830",
Nov 2022,0,0,0,"8,601","8,601",
Dec 2022,0,0,0,"8,176","8,176",
Jan 2023,0,0,0,"8,092","8,092",
Feb 2023,0,0,0,"8,169","8,169",
Mar 2023,0,0,0,"8,263","8,263",
Apr 2023,0,0,0,"8,475","8,475",
May 2023,0,0,0,"8,049","8,049",
Jun 2023,0,0,0,"8,252","8,252",
Jul 2023,0,0,0,"5,721","5,721",
Aug 2023,0,0,0,"5,959","5,959",
Sep 2023,0,0,0,"5,877","5,877",
Oct 2023,0,0,0,"6,480","6,480",
Nov 2023,0,0,0,"6,333","6,333",
Dec 2023,0,0,0,"6,158","6,158",
Jan 2024,0,0,0,"6,464","6,464",
Feb 2024,0,0,0,"6,651","6,651",
Mar 2024,0,0,0,"6,455","6,455",

Source,CMHC Starts and Completions Survey
