Charlottetown — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Apr 2000,45,0,0,0,45,
May 2000,65,0,0,0,65,
Jun 2000,92,2,0,0,94,
Jul 2000,92,6,0,0,98,
Aug 2000,101,8,0,0,109,
Sep 2000,96,6,0,0,102,
Oct 2000,98,6,0,0,104,
Nov 2000,78,4,0,0,82,
Dec 2000,72,4,0,0,76,
Jan 2001,59,4,0,0,63,
Feb 2001,52,2,0,0,54,
Mar 2001,46,2,0,0,48,
Apr 2001,53,2,0,0,55,
May 2001,62,2,0,0,64,
Jun 2001,72,1,0,1,74,
Jul 2001,112,9,0,0,121,
Aug 2001,106,9,0,0,115,
Sep 2001,106,11,0,0,117,
Oct 2001,99,10,0,0,109,
Nov 2001,94,12,0,0,106,
Dec 2001,72,15,0,0,87,
Jan 2002,58,9,0,0,67,
Feb 2002,48,5,0,0,53,
Mar 2002,42,7,0,0,49,
Apr 2002,62,6,0,0,68,
May 2002,79,6,0,0,85,
Jun 2002,108,4,0,0,112,
Jul 2002,118,8,0,0,126,
Aug 2002,126,6,0,0,132,
Sep 2002,129,6,0,0,135,
Oct 2002,117,4,0,0,121,
Nov 2002,88,12,0,0,100,
Dec 2002,77,12,0,0,89,
Jan 2003,61,8,0,0,69,
Feb 2003,52,6,0,0,58,
Mar 2003,52,4,0,0,56,
Apr 2003,57,2,0,0,59,
May 2003,80,16,0,0,96,
Jun 2003,115,16,0,0,131,
Jul 2003,127,14,6,0,147,
Aug 2003,125,16,6,0,147,
Sep 2003,137,22,6,0,165,
Oct 2003,134,30,6,0,170,
Nov 2003,124,32,0,0,156,
Dec 2003,97,28,0,0,125,
Jan 2004,72,24,0,0,96,
Feb 2004,52,16,0,0,68,
Mar 2004,48,12,0,0,60,
Apr 2004,67,18,0,0,85,
May 2004,104,22,4,0,130,
Jun 2004,137,32,4,0,173,
Jul 2004,153,26,5,0,184,
Aug 2004,124,30,5,0,159,
Sep 2004,116,19,5,2,142,
Oct 2004,112,23,11,4,150,
Nov 2004,125,22,9,4,160,
Dec 2004,96,20,13,4,133,
Jan 2005,65,10,13,4,92,
Feb 2005,65,6,7,2,80,
Mar 2005,68,2,4,2,76,
Apr 2005,63,4,4,2,73,
May 2005,97,12,4,4,117,
Jun 2005,127,20,4,2,153,
Jul 2005,129,29,4,2,164,
Aug 2005,128,40,4,2,174,
Sep 2005,138,42,0,2,182,
Oct 2005,108,42,0,2,152,
Nov 2005,92,38,0,0,130,
Dec 2005,78,36,4,0,118,
Jan 2006,69,30,4,0,103,
Feb 2006,60,24,4,0,88,
Mar 2006,55,24,4,0,83,
Apr 2006,46,18,4,0,68,
May 2006,77,28,4,0,109,
Jun 2006,103,30,0,0,133,
Jul 2006,117,36,0,0,153,
Aug 2006,129,38,0,0,167,
Sep 2006,116,20,0,0,136,
Oct 2006,98,20,0,0,118,
Nov 2006,89,18,0,0,107,
Dec 2006,78,14,0,0,92,
Jan 2007,67,8,0,0,75,
Feb 2007,50,10,0,0,60,
Mar 2007,43,8,0,0,51,
Apr 2007,47,18,0,0,65,
May 2007,67,30,0,0,97,
Jun 2007,98,38,0,0,136,
Jul 2007,119,34,0,0,153,
Aug 2007,118,26,0,0,144,
Sep 2007,128,30,0,0,158,
Oct 2007,101,26,0,0,127,
Nov 2007,116,20,0,0,136,
Dec 2007,98,10,0,0,108,
Jan 2008,79,10,0,0,89,
Feb 2008,50,8,0,0,58,
Mar 2008,39,4,0,0,43,
Apr 2008,43,8,0,0,51,
May 2008,77,8,0,0,85,
Jun 2008,94,20,12,0,126,
Jul 2008,116,24,12,0,152,
Aug 2008,125,28,12,0,165,
Sep 2008,120,18,12,2,152,
Oct 2008,120,16,12,2,150,
Nov 2008,86,12,12,2,112,
Dec 2008,72,6,8,0,86,
Jan 2009,66,4,4,0,74,
Feb 2009,51,2,4,0,57,
Mar 2009,40,2,4,0,46,
Apr 2009,43,0,4,0,47,
May 2009,65,4,15,0,84,
Jun 2009,74,16,8,0,98,
Jul 2009,84,18,8,0,110,
Aug 2009,112,24,6,0,142,
Sep 2009,118,24,6,0,148,
Oct 2009,120,18,6,0,144,
Nov 2009,107,20,6,0,133,
Dec 2009,90,18,6,18,132,
Jan 2010,66,18,6,18,108,
Feb 2010,44,16,6,18,84,
Mar 2010,29,18,0,18,65,
Apr 2010,37,16,0,18,71,
May 2010,68,16,10,18,112,
Jun 2010,111,14,16,18,159,
Jul 2010,112,16,25,18,171,
Aug 2010,117,30,25,0,172,
Sep 2010,125,32,25,0,182,
Oct 2010,109,26,12,0,147,
Nov 2010,92,28,22,0,142,
Dec 2010,64,16,10,0,90,
Jan 2011,56,12,13,0,81,
Feb 2011,53,12,13,0,78,
Mar 2011,51,12,10,0,73,
Apr 2011,56,10,10,0,76,
May 2011,74,12,5,0,91,
Jun 2011,72,6,0,0,78,
Jul 2011,74,12,9,0,95,
Aug 2011,76,16,9,0,101,
Sep 2011,74,18,15,0,107,
Oct 2011,79,20,15,0,114,
Nov 2011,91,12,15,2,120,
Dec 2011,82,24,15,2,123,
Jan 2012,80,22,15,2,119,
Feb 2012,67,18,15,2,102,
Mar 2012,58,12,10,0,80,
Apr 2012,57,18,3,0,78,
May 2012,68,20,3,0,91,
Jun 2012,82,20,3,0,105,
Jul 2012,91,30,3,0,124,
Aug 2012,102,34,3,0,139,
Sep 2012,109,32,3,0,144,
Oct 2012,107,24,0,0,131,
Nov 2012,113,22,4,0,139,
Dec 2012,100,38,4,0,142,
Jan 2013,84,40,4,0,128,
Feb 2013,77,30,4,0,111,
Mar 2013,79,32,4,0,115,
Apr 2013,70,32,4,0,106,
May 2013,69,30,0,0,99,
Jun 2013,80,34,0,0,114,
Jul 2013,98,34,4,0,136,
Aug 2013,97,28,4,0,129,
Sep 2013,98,28,4,0,130,
Oct 2013,94,16,4,0,114,
Nov 2013,88,12,4,0,104,
Dec 2013,92,16,10,0,118,
Jan 2014,79,16,13,0,108,
Feb 2014,79,14,13,0,106,
Mar 2014,64,12,13,0,89,
Apr 2014,70,14,13,0,97,
May 2014,75,16,13,0,104,
Jun 2014,90,18,9,0,117,
Jul 2014,102,18,15,0,135,
Aug 2014,107,18,9,0,134,
Sep 2014,97,18,6,0,121,
Oct 2014,91,12,6,6,115,
Nov 2014,94,14,6,6,120,
Dec 2014,84,16,6,6,112,
Jan 2015,86,16,6,0,108,
Feb 2015,76,14,6,0,96,
Mar 2015,65,14,6,0,85,
Apr 2015,62,8,0,0,70,
May 2015,64,8,0,0,72,
Jun 2015,73,8,7,0,88,
Jul 2015,92,8,10,0,110,
Aug 2015,100,6,10,0,116,
Sep 2015,99,10,14,0,123,
Oct 2015,102,16,18,0,136,
Nov 2015,106,18,26,0,150,
Dec 2015,103,18,32,0,153,
Jan 2016,93,16,32,0,141,
Feb 2016,79,16,25,0,120,
Mar 2016,66,16,29,0,111,
Apr 2016,70,12,42,0,124,
May 2016,67,12,29,0,108,
Jun 2016,78,14,31,0,123,
Jul 2016,90,14,39,0,143,
Aug 2016,92,16,53,0,161,
Sep 2016,100,14,54,0,168,
Oct 2016,102,16,49,0,167,
Nov 2016,93,14,25,6,138,
Dec 2016,100,16,25,6,147,
Jan 2017,96,18,29,6,149,
Feb 2017,84,18,37,6,145,
Mar 2017,87,20,37,6,150,
Apr 2017,104,22,33,6,165,
May 2017,120,26,30,0,176,
Jun 2017,129,30,36,0,195,
Jul 2017,144,40,45,0,229,
Aug 2017,158,34,50,0,242,
Sep 2017,176,36,54,0,266,
Oct 2017,189,44,61,0,294,
Nov 2017,188,40,64,0,292,
Dec 2017,175,36,67,0,278,
Jan 2018,158,32,67,0,257,
Feb 2018,140,28,67,0,235,
Mar 2018,116,28,54,0,198,
Apr 2018,88,28,48,0,164,
May 2018,103,22,42,0,167,
Jun 2018,134,34,47,0,215,
Jul 2018,140,30,46,0,216,
Aug 2018,156,38,45,0,239,
Sep 2018,169,42,41,0,252,
Oct 2018,181,44,54,0,279,
Nov 2018,184,42,54,0,280,
Dec 2018,184,48,70,0,302,
Jan 2019,156,50,58,0,264,
Feb 2019,157,46,58,0,261,
Mar 2019,122,30,55,0,207,
Apr 2019,121,32,50,0,203,
May 2019,126,42,72,0,240,
Jun 2019,123,48,78,0,249,
Jul 2019,130,56,102,0,288,
Aug 2019,140,72,82,0,294,
Sep 2019,156,74,79,0,309,
Oct 2019,167,78,79,0,324,
Nov 2019,163,74,107,0,344,
Dec 2019,153,66,108,0,327,
Jan 2020,145,62,121,0,328,
Feb 2020,137,54,115,0,306,
Mar 2020,107,44,93,0,244,
Apr 2020,81,36,89,0,206,
May 2020,81,34,95,0,210,
Jun 2020,69,34,61,0,164,
Jul 2020,80,48,61,0,189,
Aug 2020,82,44,32,0,158,
Sep 2020,94,36,27,0,157,
Oct 2020,111,34,40,0,185,
Nov 2020,120,44,50,0,214,
Dec 2020,114,32,42,0,188,
Jan 2021,119,34,40,0,193,
Feb 2021,109,36,46,0,191,
Mar 2021,97,36,46,0,179,
Apr 2021,85,52,49,0,186,
May 2021,113,58,58,0,229,
Jun 2021,128,62,41,0,231,
Jul 2021,161,82,47,0,290,
Aug 2021,150,80,38,0,268,
Sep 2021,153,70,38,0,261,
Oct 2021,155,62,58,0,275,
Nov 2021,157,50,69,0,276,
Dec 2021,134,42,65,0,241,
Jan 2022,122,40,62,0,224,
Feb 2022,96,36,55,0,187,
Mar 2022,90,32,55,0,177,
Apr 2022,90,38,78,0,206,
May 2022,113,52,101,0,266,
Jun 2022,107,66,101,0,274,
Jul 2022,105,76,101,0,282,
Aug 2022,108,80,111,0,299,
Sep 2022,109,80,111,0,300,
Oct 2022,98,62,91,0,251,
Nov 2022,94,64,85,0,243,
Dec 2022,99,60,94,0,253,
Jan 2023,103,54,84,0,241,
Feb 2023,99,64,67,0,230,
Mar 2023,96,66,56,0,218,
Apr 2023,87,74,44,0,205,
May 2023,60,72,39,0,171,
Jun 2023,57,76,35,0,168,
Jul 2023,48,66,31,0,145,
Aug 2023,61,80,33,0,174,
Sep 2023,59,80,37,0,176,
Oct 2023,78,80,37,0,195,
Nov 2023,69,62,37,0,168,
Dec 2023,69,72,38,0,179,
Jan 2024,75,68,38,0,181,
Feb 2024,67,70,38,0,175,
Mar 2024,63,66,39,0,168,

Source,CMHC Starts and Completions Survey
