Hamilton — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Feb 1997,0,0,17,0,17,
Mar 1997,0,0,5,0,5,
Apr 1997,0,0,5,0,5,
May 1997,0,0,0,0,0,
Jun 1997,0,0,0,0,0,
Jul 1997,0,0,8,0,8,
Aug 1997,0,0,8,0,8,
Sep 1997,0,0,0,0,0,
Oct 1997,0,0,19,0,19,
Nov 1997,0,0,19,0,19,
Dec 1997,0,0,19,0,19,
Jan 1998,0,0,7,0,7,
Feb 1998,0,0,15,0,15,
Mar 1998,0,0,15,0,15,
Apr 1998,0,0,15,0,15,
May 1998,0,0,22,0,22,
Jun 1998,0,0,14,0,14,
Jul 1998,0,0,14,0,14,
Aug 1998,0,0,14,15,29,
Sep 1998,0,0,14,15,29,
Oct 1998,0,0,14,15,29,
Nov 1998,2,0,14,37,53,
Dec 1998,3,0,14,37,54,
Jan 1999,1,0,14,37,52,
Feb 1999,0,0,0,37,37,
Mar 1999,0,0,0,37,37,
Apr 1999,0,0,0,37,37,
May 1999,0,0,0,37,37,
Jun 1999,1,0,0,37,38,
Jul 1999,1,0,0,37,38,
Aug 1999,1,0,0,0,1,
Sep 1999,0,0,0,0,0,
Oct 1999,4,0,0,0,4,
Nov 1999,4,0,0,0,4,
Dec 1999,3,0,0,0,3,
Jan 2000,3,0,0,0,3,
Feb 2000,3,0,0,0,3,
Mar 2000,3,0,0,0,3,
Apr 2000,0,0,0,0,0,
May 2000,0,0,0,0,0,
Jun 2000,0,0,0,0,0,
Jul 2000,0,0,0,15,15,
Aug 2000,0,0,0,15,15,
Sep 2000,0,0,0,15,15,
Oct 2000,0,0,0,15,15,
Nov 2000,0,0,0,15,15,
Dec 2000,0,0,0,15,15,
Jan 2001,0,0,0,15,15,
Feb 2001,0,0,0,15,15,
Mar 2001,0,0,0,15,15,
Apr 2001,0,0,0,15,15,
May 2001,0,0,0,0,0,
Jun 2001,0,0,0,0,0,
Jul 2001,0,0,0,0,0,
Aug 2001,0,0,0,0,0,
Sep 2001,0,0,0,0,0,
Oct 2001,0,0,0,0,0,
Nov 2001,0,0,0,0,0,
Dec 2001,0,0,0,0,0,
Jan 2002,0,0,0,0,0,
Feb 2002,0,0,0,0,0,
Mar 2002,0,0,0,0,0,
Apr 2002,0,0,0,0,0,
May 2002,0,0,0,47,47,
Jun 2002,0,0,0,47,47,
Jul 2002,0,0,0,47,47,
Aug 2002,0,0,0,59,59,
Sep 2002,0,0,0,12,12,
Oct 2002,0,0,0,12,12,
Nov 2002,0,0,3,12,15,
Dec 2002,0,0,3,48,51,
Jan 2003,0,0,3,36,39,
Feb 2003,0,0,3,36,39,
Mar 2003,0,0,3,12,15,
Apr 2003,0,0,0,12,12,
May 2003,0,0,0,12,12,
Jun 2003,0,0,0,15,15,
Jul 2003,0,0,0,15,15,
Aug 2003,0,0,0,15,15,
Sep 2003,0,0,0,15,15,
Oct 2003,0,0,0,18,18,
Nov 2003,0,0,0,22,22,
Dec 2003,0,0,0,16,16,
Jan 2004,0,0,0,16,16,
Feb 2004,0,0,0,4,4,
Mar 2004,0,0,0,4,4,
Apr 2004,0,4,0,4,8,
May 2004,0,4,26,150,180,
Jun 2004,0,4,26,150,180,
Jul 2004,0,4,26,146,176,
Aug 2004,0,4,26,187,217,
Sep 2004,0,0,26,187,213,
Oct 2004,0,0,26,187,213,
Nov 2004,0,0,26,187,213,
Dec 2004,0,0,26,175,201,
Jan 2005,0,0,14,175,189,
Feb 2005,0,0,14,172,186,
Mar 2005,0,0,14,172,186,
Apr 2005,0,0,14,186,200,
May 2005,0,0,18,186,204,
Jun 2005,0,0,18,310,328,
Jul 2005,0,0,75,306,381,
Aug 2005,0,0,89,244,333,
Sep 2005,0,0,89,244,333,
Oct 2005,0,0,89,244,333,
Nov 2005,0,4,114,248,366,
Dec 2005,0,4,114,248,366,
Jan 2006,0,4,114,248,366,
Feb 2006,0,4,100,252,356,
Mar 2006,0,4,100,252,356,
Apr 2006,0,12,100,252,364,
May 2006,0,12,100,356,468,
Jun 2006,0,12,100,284,396,
Jul 2006,0,12,100,284,396,
Aug 2006,0,12,25,359,396,
Sep 2006,0,12,25,369,406,
Oct 2006,0,12,20,211,243,
Nov 2006,0,12,20,211,243,
Dec 2006,0,12,20,193,225,
Jan 2007,0,10,12,136,158,
Feb 2007,0,10,6,136,152,
Mar 2007,0,2,6,136,144,
Apr 2007,0,2,6,136,144,
May 2007,0,2,0,259,261,
Jun 2007,0,0,4,261,265,
Jul 2007,0,0,4,261,265,
Aug 2007,0,0,0,261,261,
Sep 2007,0,0,0,261,261,
Oct 2007,0,0,0,261,261,
Nov 2007,0,0,0,153,153,
Dec 2007,0,0,0,153,153,
Jan 2008,0,0,0,153,153,
Feb 2008,0,0,3,143,146,
Mar 2008,0,0,3,143,146,
Apr 2008,0,0,3,143,146,
May 2008,0,0,3,143,146,
Jun 2008,0,0,3,127,130,
Jul 2008,0,0,3,127,130,
Aug 2008,0,0,3,127,130,
Sep 2008,0,0,3,127,130,
Oct 2008,0,0,3,123,126,
Nov 2008,0,0,0,123,123,
Dec 2008,0,0,0,123,123,
Jan 2009,0,0,0,123,123,
Feb 2009,0,0,0,205,205,
Mar 2009,0,0,0,205,205,
Apr 2009,0,0,0,387,387,
May 2009,0,0,0,264,264,
Jun 2009,0,0,0,264,264,
Jul 2009,0,0,0,264,264,
Aug 2009,0,0,0,264,264,
Sep 2009,0,0,0,264,264,
Oct 2009,0,0,0,264,264,
Nov 2009,0,0,0,264,264,
Dec 2009,0,0,0,264,264,
Jan 2010,0,0,0,327,327,
Feb 2010,0,0,0,459,459,
Mar 2010,0,0,0,377,377,
Apr 2010,0,0,0,377,377,
May 2010,0,0,0,377,377,
Jun 2010,0,0,0,377,377,
Jul 2010,0,0,0,377,377,
Aug 2010,0,0,0,377,377,
Sep 2010,0,0,0,377,377,
Oct 2010,0,2,0,377,379,
Nov 2010,0,2,0,195,197,
Dec 2010,0,2,0,195,197,
Jan 2011,0,2,0,195,197,
Feb 2011,0,2,0,207,209,
Mar 2011,0,2,0,207,209,
Apr 2011,0,2,0,266,268,
May 2011,0,2,0,266,268,
Jun 2011,0,2,0,203,205,
Jul 2011,0,2,0,476,478,
Aug 2011,0,2,0,486,488,
Sep 2011,0,2,0,484,486,
Oct 2011,0,0,0,302,302,
Nov 2011,0,0,0,338,338,
Dec 2011,0,0,0,338,338,
Jan 2012,0,0,0,350,350,
Feb 2012,0,0,0,437,437,
Mar 2012,0,0,0,437,437,
Apr 2012,0,0,0,420,420,
May 2012,0,0,42,420,462,
Jun 2012,0,0,132,198,330,
Jul 2012,0,0,132,198,330,
Aug 2012,0,0,150,198,348,
Sep 2012,0,0,150,123,273,
Oct 2012,0,0,150,24,174,
Nov 2012,0,0,168,24,192,
Dec 2012,0,0,168,0,168,
Jan 2013,0,0,182,0,182,
Feb 2013,0,0,182,155,337,
Mar 2013,0,0,182,155,337,
Apr 2013,0,0,182,155,337,
May 2013,0,0,182,155,337,
Jun 2013,0,0,182,270,452,
Jul 2013,0,0,182,270,452,
Aug 2013,0,0,182,270,452,
Sep 2013,0,0,182,272,454,
Oct 2013,0,0,182,309,491,
Nov 2013,0,0,182,359,541,
Dec 2013,0,0,182,359,541,
Jan 2014,0,0,182,359,541,
Feb 2014,0,0,182,432,614,
Mar 2014,0,0,182,432,614,
Apr 2014,0,0,182,430,612,
May 2014,0,0,182,430,612,
Jun 2014,0,0,182,477,659,
Jul 2014,0,0,182,477,659,
Aug 2014,0,0,182,477,659,
Sep 2014,0,0,182,477,659,
Oct 2014,0,0,182,444,626,
Nov 2014,0,0,182,444,626,
Dec 2014,0,0,182,396,578,
Jan 2015,0,0,146,396,542,
Feb 2015,0,0,146,396,542,
Mar 2015,0,0,146,396,542,
Apr 2015,0,0,146,396,542,
May 2015,0,0,146,281,427,
Jun 2015,0,0,146,281,427,
Jul 2015,0,0,146,279,425,
Aug 2015,0,0,146,279,425,
Sep 2015,0,0,146,279,425,
Oct 2015,0,0,146,279,425,
Nov 2015,0,0,146,275,421,
Dec 2015,0,0,146,275,421,
Jan 2016,0,0,146,275,421,
Feb 2016,0,0,120,403,523,
Mar 2016,0,0,120,403,523,
Apr 2016,0,0,120,330,450,
May 2016,0,0,120,330,450,
Jun 2016,0,0,120,330,450,
Jul 2016,0,0,120,330,450,
Aug 2016,0,0,120,275,395,
Sep 2016,0,0,120,275,395,
Oct 2016,0,0,120,228,348,
Nov 2016,0,0,90,228,318,
Dec 2016,0,0,90,228,318,
Jan 2017,0,0,90,228,318,
Feb 2017,0,0,90,100,190,
Mar 2017,0,0,90,100,190,
Apr 2017,0,0,90,100,190,
May 2017,0,0,90,100,190,
Jun 2017,0,0,54,100,154,
Jul 2017,0,0,54,100,154,
Aug 2017,0,0,54,100,154,
Sep 2017,0,0,0,100,100,
Oct 2017,0,0,0,100,100,
Nov 2017,0,0,0,0,0,
Dec 2017,0,0,0,0,0,
Jan 2018,0,0,0,52,52,
Feb 2018,0,0,0,52,52,
Mar 2018,0,0,0,52,52,
Apr 2018,0,0,0,52,52,
May 2018,0,0,0,52,52,
Jun 2018,0,0,0,52,52,
Jul 2018,0,0,0,148,148,
Aug 2018,0,0,9,148,157,
Sep 2018,0,0,18,148,166,
Oct 2018,0,0,18,148,166,
Nov 2018,1,0,18,148,167,
Dec 2018,1,0,18,148,167,
Jan 2019,1,0,18,193,212,
Feb 2019,1,0,18,193,212,
Mar 2019,1,0,18,195,214,
Apr 2019,0,0,18,195,213,
May 2019,0,0,18,171,189,
Jun 2019,0,0,18,147,165,
Jul 2019,0,0,18,147,165,
Aug 2019,0,0,18,147,165,
Sep 2019,0,0,18,147,165,
Oct 2019,0,0,18,342,360,
Nov 2019,0,0,18,294,312,
Dec 2019,0,0,18,294,312,
Jan 2020,0,0,18,294,312,
Feb 2020,0,0,18,342,360,
Mar 2020,0,0,0,290,290,
Apr 2020,0,0,0,290,290,
May 2020,0,0,0,290,290,
Jun 2020,0,0,0,290,290,
Jul 2020,0,0,0,290,290,
Aug 2020,0,0,0,290,290,
Sep 2020,0,0,0,290,290,
Oct 2020,0,0,0,290,290,
Nov 2020,0,0,0,290,290,
Dec 2020,0,0,0,290,290,
Jan 2021,0,0,0,290,290,
Feb 2021,0,0,0,456,456,
Mar 2021,0,0,0,456,456,
Apr 2021,0,0,0,456,456,
May 2021,0,0,0,504,504,
Jun 2021,0,0,0,504,504,
Jul 2021,0,0,0,454,454,
Aug 2021,0,0,0,454,454,
Sep 2021,0,0,0,454,454,
Oct 2021,0,0,0,454,454,
Nov 2021,0,0,0,454,454,
Dec 2021,0,0,0,454,454,
Jan 2022,0,0,0,454,454,
Feb 2022,0,0,0,454,454,
Mar 2022,0,0,0,454,454,
Apr 2022,0,0,0,672,672,
May 2022,0,0,28,672,700,
Jun 2022,0,0,28,916,944,
Jul 2022,0,0,28,916,944,
Aug 2022,0,0,28,719,747,
Sep 2022,0,0,28,719,747,
Oct 2022,0,0,38,719,757,
Nov 2022,0,0,38,"1,227","1,265",
Dec 2022,0,0,38,"1,230","1,268",
Jan 2023,0,0,38,614,652,
Feb 2023,0,0,38,614,652,
Mar 2023,0,0,38,614,652,
Apr 2023,0,0,38,692,730,
May 2023,0,0,38,692,730,
Jun 2023,0,0,38,692,730,
Jul 2023,0,0,5,692,697,
Aug 2023,0,0,5,692,697,
Sep 2023,0,0,5,736,741,
Oct 2023,0,0,0,736,736,
Nov 2023,0,0,0,736,736,
Dec 2023,0,0,0,"1,053","1,053",
Jan 2024,0,0,0,"1,053","1,053",
Feb 2024,0,0,58,"1,230","1,288",
Mar 2024,0,0,42,"1,227","1,269",

Source,CMHC Starts and Completions Survey
