Winnipeg — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Jan 1990,902,2,0,0,904,
Feb 1990,868,6,0,0,874,
Mar 1990,966,6,0,0,972,
Apr 1990,"1,094",4,0,0,"1,098",
May 1990,"1,103",6,0,0,"1,109",
Jun 1990,"1,048",2,0,0,"1,050",
Jul 1990,"1,012",2,0,0,"1,014",
Aug 1990,980,4,0,0,984,
Sep 1990,990,4,0,0,994,
Oct 1990,789,2,0,0,791,
Nov 1990,622,0,0,0,622,
Dec 1990,553,0,0,0,553,
Jan 1991,506,0,0,0,506,
Feb 1991,504,0,0,0,504,
Mar 1991,504,0,0,0,504,
Apr 1991,490,0,0,0,490,
May 1991,504,0,0,0,504,
Jun 1991,545,0,0,0,545,
Jul 1991,542,0,0,0,542,
Aug 1991,515,0,0,0,515,
Sep 1991,462,0,0,0,462,
Oct 1991,473,0,0,0,473,
Nov 1991,458,0,0,0,458,
Dec 1991,443,0,0,0,443,
Jan 1992,422,0,0,0,422,
Feb 1992,400,0,0,0,400,
Mar 1992,387,0,0,0,387,
Apr 1992,403,0,0,0,403,
May 1992,455,0,0,0,455,
Jun 1992,452,0,0,0,452,
Jul 1992,484,0,0,0,484,
Aug 1992,425,0,0,0,425,
Sep 1992,446,2,0,0,448,
Oct 1992,465,2,0,0,467,
Nov 1992,440,2,0,0,442,
Dec 1992,486,0,0,0,486,
Jan 1993,473,0,0,0,473,
Feb 1993,415,0,0,0,415,
Mar 1993,435,0,0,0,435,
Apr 1993,499,0,0,0,499,
May 1993,581,0,0,0,581,
Jun 1993,544,0,0,0,544,
Jul 1993,535,0,0,0,535,
Aug 1993,555,0,0,0,555,
Sep 1993,510,0,0,0,510,
Oct 1993,465,0,0,0,465,
Nov 1993,451,12,0,0,463,
Dec 1993,403,20,0,0,423,
Jan 1994,403,20,0,0,423,
Feb 1994,377,20,0,0,397,
Mar 1994,412,18,0,0,430,
Apr 1994,498,18,0,0,516,
May 1994,575,8,0,0,583,
Jun 1994,639,6,0,0,645,
Jul 1994,642,0,0,0,642,
Aug 1994,613,0,0,0,613,
Sep 1994,537,0,0,0,537,
