Victoria — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Aug 1997,0,8,19,238,265,
Sep 1997,0,6,37,136,179,
Oct 1997,0,12,49,166,227,
Nov 1997,1,12,48,192,253,
Dec 1997,1,24,55,192,272,
Jan 1998,1,20,55,227,303,
Feb 1998,1,22,58,181,262,
Mar 1998,1,18,54,202,275,
Apr 1998,0,4,14,202,220,
May 1998,0,4,36,202,242,
Jun 1998,0,0,26,136,162,
Jul 1998,0,0,35,133,168,
Aug 1998,0,0,44,137,181,
Sep 1998,0,0,48,100,148,
Oct 1998,0,8,56,188,252,
Nov 1998,0,8,63,167,238,
Dec 1998,0,8,59,127,194,
Jan 1999,0,8,56,174,238,
Feb 1999,0,4,63,174,241,
Mar 1999,0,2,52,152,206,
Apr 1999,0,4,62,195,261,
May 1999,0,6,69,325,400,
Jun 1999,0,6,50,332,388,
Jul 1999,0,6,50,389,445,
Aug 1999,0,6,59,426,491,
Sep 1999,0,2,49,499,550,
Oct 1999,0,2,67,503,572,
Nov 1999,0,2,86,518,606,
Dec 1999,0,4,79,522,605,
Jan 2000,0,4,83,490,577,
Feb 2000,0,4,83,490,577,
Mar 2000,0,2,71,490,563,
Apr 2000,0,2,71,451,524,
May 2000,0,2,68,400,470,
Jun 2000,0,2,42,275,319,
Jul 2000,1,7,46,277,331,
Aug 2000,1,7,50,272,330,
Sep 2000,1,7,50,281,339,
Oct 2000,0,7,47,286,340,
Nov 2000,0,2,49,309,360,
Dec 2000,0,2,41,309,352,
Jan 2001,0,2,41,269,312,
Feb 2001,0,2,30,232,264,
Mar 2001,0,2,27,215,244,
Apr 2001,0,2,9,229,240,
May 2001,0,2,18,220,240,
Jun 2001,0,2,21,213,236,
Jul 2001,0,2,21,209,232,
Aug 2001,0,2,18,209,229,
Sep 2001,0,2,18,209,229,
Oct 2001,0,2,12,181,195,
Nov 2001,0,4,29,214,247,
Dec 2001,0,4,29,214,247,
Jan 2002,0,4,29,214,247,
Feb 2002,0,4,42,214,260,
Mar 2002,0,4,55,201,260,
Apr 2002,0,6,58,201,265,
May 2002,0,4,32,152,188,
Jun 2002,7,10,35,63,115,
Jul 2002,8,12,24,104,148,
Aug 2002,13,18,24,104,159,
Sep 2002,12,16,28,104,160,
Oct 2002,10,10,53,119,192,
Nov 2002,11,8,86,149,254,
Dec 2002,11,6,101,153,271,
Jan 2003,11,14,125,237,387,
Feb 2003,8,15,129,221,373,
Mar 2003,5,13,121,217,356,
Apr 2003,3,5,114,287,409,
May 2003,3,5,144,287,439,
Jun 2003,0,15,136,287,438,
Jul 2003,0,15,153,361,529,
Aug 2003,0,9,182,477,668,
Sep 2003,0,9,186,523,718,
Oct 2003,0,8,126,562,696,
Nov 2003,1,16,98,581,696,
Dec 2003,1,16,122,519,658,
Jan 2004,1,16,103,594,714,
Feb 2004,0,14,80,791,885,
Mar 2004,1,16,79,706,802,
Apr 2004,1,18,75,701,795,
May 2004,2,32,82,704,820,
Jun 2004,3,60,102,733,898,
Jul 2004,8,52,102,688,850,
Aug 2004,12,38,108,795,953,
Sep 2004,16,42,118,818,994,
Oct 2004,19,38,123,800,980,
Nov 2004,20,28,123,"1,048","1,219",
Dec 2004,20,26,115,"1,141","1,302",
Jan 2005,30,22,105,"1,072","1,229",
Feb 2005,26,14,116,"1,109","1,265",
Mar 2005,28,10,108,"1,071","1,217",
Apr 2005,28,10,93,"1,102","1,233",
May 2005,22,12,86,"1,211","1,331",
Jun 2005,14,20,117,"1,181","1,332",
Jul 2005,15,24,88,"1,186","1,313",
Aug 2005,17,24,85,"1,099","1,225",
Sep 2005,15,24,66,"1,167","1,272",
Oct 2005,13,28,66,"1,191","1,298",
Nov 2005,12,34,60,"1,204","1,310",
Dec 2005,21,32,69,"1,306","1,428",
Jan 2006,19,26,63,"1,437","1,545",
Feb 2006,19,28,64,"1,358","1,469",
Mar 2006,6,28,41,"1,258","1,333",
Apr 2006,6,36,57,"1,209","1,308",
May 2006,6,42,87,"1,056","1,191",
Jun 2006,9,46,86,"1,232","1,373",
Jul 2006,11,46,86,"1,232","1,375",
Aug 2006,26,52,108,"1,425","1,611",
Sep 2006,31,58,133,"1,664","1,886",
Oct 2006,34,56,120,"1,698","1,908",
Nov 2006,37,58,150,"1,811","2,056",
Dec 2006,39,56,158,"1,827","2,080",
Jan 2007,34,56,169,"1,975","2,234",
Feb 2007,33,58,214,"1,985","2,290",
Mar 2007,27,64,214,"1,954","2,259",
Apr 2007,21,62,182,"2,045","2,310",
May 2007,29,66,186,"2,016","2,297",
Jun 2007,30,68,195,"2,108","2,401",
Jul 2007,23,74,200,"2,252","2,549",
Aug 2007,22,72,195,"2,092","2,381",
Sep 2007,22,76,195,"2,121","2,414",
Oct 2007,22,78,198,"2,203","2,501",
Nov 2007,27,88,160,"2,245","2,520",
Dec 2007,29,78,130,"2,291","2,528",
Jan 2008,27,80,144,"2,285","2,536",
Feb 2008,27,78,158,"2,259","2,522",
Mar 2008,20,68,132,"2,152","2,372",
Apr 2008,14,54,129,"2,425","2,622",
May 2008,8,54,107,"2,527","2,696",
Jun 2008,6,66,95,"2,491","2,658",
Jul 2008,6,68,122,"2,616","2,812",
Aug 2008,5,62,125,"2,614","2,806",
Sep 2008,6,60,127,"2,500","2,693",
Oct 2008,7,60,115,"2,417","2,599",
Nov 2008,7,51,94,"2,255","2,407",
Dec 2008,9,49,89,"2,125","2,272",
Jan 2009,10,55,83,"2,083","2,231",
Feb 2009,9,43,80,"1,987","2,119",
Mar 2009,11,42,85,"1,871","2,009",
Apr 2009,11,42,74,"1,814","1,941",
May 2009,8,41,78,"1,795","1,922",
Jun 2009,7,51,76,"1,328","1,462",
Jul 2009,2,47,73,"1,048","1,170",
Aug 2009,2,44,73,980,"1,099",
Sep 2009,4,48,56,766,874,
Oct 2009,5,44,39,735,823,
Nov 2009,5,40,63,714,822,
Dec 2009,4,38,54,716,812,
Jan 2010,3,38,57,681,779,
Feb 2010,2,44,68,689,803,
Mar 2010,1,40,74,843,958,
Apr 2010,3,42,80,897,"1,022",
May 2010,7,46,88,895,"1,036",
Jun 2010,8,44,97,930,"1,079",
Jul 2010,10,42,99,922,"1,073",
Aug 2010,9,42,96,"1,082","1,229",
Sep 2010,9,36,104,"1,096","1,245",
Oct 2010,9,30,112,"1,082","1,233",
Nov 2010,10,22,117,"1,145","1,294",
Dec 2010,9,22,134,965,"1,130",
Jan 2011,5,24,121,960,"1,110",
Feb 2011,6,20,112,939,"1,077",
Mar 2011,6,24,133,831,994,
Apr 2011,4,24,147,851,"1,026",
May 2011,4,22,158,821,"1,005",
Jun 2011,3,22,165,832,"1,022",
Jul 2011,5,16,198,882,"1,101",
Aug 2011,7,26,198,892,"1,123",
Sep 2011,7,26,187,922,"1,142",
Oct 2011,8,20,188,936,"1,152",
Nov 2011,12,20,182,972,"1,186",
Dec 2011,12,22,167,943,"1,144",
Jan 2012,11,22,149,875,"1,057",
Feb 2012,11,22,142,900,"1,075",
Mar 2012,9,24,152,807,992,
Apr 2012,7,26,158,786,977,
May 2012,7,24,165,756,952,
Jun 2012,7,24,172,841,"1,044",
Jul 2012,7,24,182,835,"1,048",
Aug 2012,6,26,181,812,"1,025",
Sep 2012,6,28,160,845,"1,039",
Oct 2012,6,22,163,862,"1,053",
Nov 2012,7,22,162,886,"1,077",
Dec 2012,7,20,141,837,"1,005",
Jan 2013,4,18,133,763,918,
Feb 2013,4,18,133,763,918,
Mar 2013,4,18,125,683,830,
Apr 2013,5,18,108,661,792,
May 2013,5,16,113,642,776,
Jun 2013,9,16,89,679,793,
Jul 2013,9,18,83,585,695,
Aug 2013,11,20,78,753,862,
Sep 2013,13,22,88,878,"1,001",
Oct 2013,14,24,88,842,968,
Nov 2013,13,24,84,920,"1,041",
Dec 2013,8,20,105,"1,023","1,156",
Jan 2014,8,18,85,"1,023","1,134",
Feb 2014,7,8,76,"1,023","1,114",
Mar 2014,5,6,79,999,"1,089",
Apr 2014,5,10,73,866,954,
May 2014,5,10,76,768,859,
Jun 2014,2,10,77,780,869,
Jul 2014,2,12,77,780,871,
Aug 2014,1,14,71,804,890,
Sep 2014,7,14,71,849,941,
Oct 2014,13,14,71,867,965,
Nov 2014,14,22,80,736,852,
Dec 2014,14,16,97,586,713,
Jan 2015,13,22,111,701,847,
Feb 2015,11,20,128,744,903,
Mar 2015,9,20,137,784,950,
Apr 2015,7,20,137,561,725,
May 2015,6,20,127,515,668,
Jun 2015,8,20,127,470,625,
Jul 2015,9,20,131,389,549,
Aug 2015,9,20,129,406,564,
Sep 2015,9,24,133,400,566,
Oct 2015,9,20,116,482,627,
Nov 2015,7,8,107,438,560,
Dec 2015,7,8,112,436,563,
Jan 2016,5,12,105,379,501,
Feb 2016,4,14,106,390,514,
Mar 2016,4,10,92,332,438,
Apr 2016,5,14,93,411,523,
May 2016,5,16,103,494,618,
Jun 2016,5,16,91,468,580,
Jul 2016,5,22,87,536,650,
Aug 2016,4,22,108,570,704,
Sep 2016,5,30,138,644,817,
Oct 2016,6,28,135,621,790,
Nov 2016,8,30,134,693,865,
Dec 2016,10,24,125,776,935,
Jan 2017,14,20,122,808,964,
Feb 2017,14,16,126,881,"1,037",
Mar 2017,15,18,138,889,"1,060",
Apr 2017,18,18,142,760,938,
May 2017,17,24,169,743,953,
Jun 2017,17,26,160,715,918,
Jul 2017,14,56,169,847,"1,086",
Aug 2017,6,60,196,907,"1,169",
Sep 2017,5,52,196,"1,166","1,419",
Oct 2017,9,56,199,"1,348","1,612",
Nov 2017,13,60,187,"1,306","1,566",
Dec 2017,12,66,190,"1,336","1,604",
Jan 2018,11,64,189,"1,303","1,567",
Feb 2018,16,64,183,"1,389","1,652",
Mar 2018,21,60,172,"1,427","1,680",
Apr 2018,25,62,155,"1,450","1,692",
May 2018,27,66,182,"1,388","1,663",
Jun 2018,29,60,196,"1,521","1,806",
Jul 2018,26,50,174,"1,587","1,837",
Aug 2018,26,42,202,"1,575","1,845",
Sep 2018,27,44,209,"1,546","1,826",
Oct 2018,33,42,222,"1,549","1,846",
Nov 2018,32,44,253,"1,610","1,939",
Dec 2018,32,50,263,"2,018","2,363",
Jan 2019,30,48,280,"2,140","2,498",
Feb 2019,28,46,289,"2,290","2,653",
Mar 2019,26,48,290,"2,322","2,686",
Apr 2019,25,50,303,"2,534","2,912",
May 2019,25,48,300,"2,594","2,967",
Jun 2019,19,48,296,"2,474","2,837",
Jul 2019,21,40,299,"2,408","2,768",
Aug 2019,21,38,276,"2,101","2,436",
Sep 2019,21,36,260,"2,125","2,442",
Oct 2019,21,34,268,"2,071","2,394",
Nov 2019,21,22,236,"2,098","2,377",
Dec 2019,17,20,238,"2,153","2,428",
Jan 2020,15,18,230,"1,872","2,135",
Feb 2020,18,24,253,"1,951","2,246",
Mar 2020,18,24,240,"1,816","2,098",
Apr 2020,18,26,245,"1,881","2,170",
May 2020,25,30,259,"1,810","2,124",
Jun 2020,26,40,298,"1,826","2,190",
Jul 2020,29,44,283,"1,878","2,234",
Aug 2020,26,44,279,"1,729","2,078",
Sep 2020,28,38,270,"1,641","1,977",
Oct 2020,29,38,273,"1,630","1,970",
Nov 2020,29,42,252,"1,505","1,828",
Dec 2020,24,42,276,"1,302","1,644",
Jan 2021,23,42,260,"1,351","1,676",
Feb 2021,22,48,286,"1,312","1,668",
Mar 2021,24,58,321,"1,267","1,670",
Apr 2021,19,68,350,"1,313","1,750",
May 2021,16,54,335,"1,288","1,693",
Jun 2021,10,60,348,"1,103","1,521",
Jul 2021,6,56,335,"1,266","1,663",
Aug 2021,6,52,333,"1,242","1,633",
Sep 2021,6,52,359,"1,172","1,589",
Oct 2021,3,64,356,"1,256","1,679",
Nov 2021,5,66,342,"1,304","1,717",
Dec 2021,1,62,388,"1,413","1,864",
Jan 2022,5,66,422,"1,654","2,147",
Feb 2022,6,58,419,"1,691","2,174",
Mar 2022,10,56,402,"1,640","2,108",
Apr 2022,12,56,416,"1,697","2,181",
May 2022,12,54,404,"1,700","2,170",
Jun 2022,12,50,381,"1,692","2,135",
Jul 2022,12,58,338,"2,044","2,452",
Aug 2022,12,54,328,"2,169","2,563",
Sep 2022,12,62,401,"2,231","2,706",
Oct 2022,6,64,392,"2,474","2,936",
Nov 2022,8,76,370,"2,622","3,076",
Dec 2022,6,66,362,"2,443","2,877",
Jan 2023,6,64,316,"2,614","3,000",
Feb 2023,6,64,317,"2,640","3,027",
Mar 2023,6,62,287,"2,658","3,013",
Apr 2023,6,58,286,"2,557","2,907",
May 2023,1,58,290,"2,465","2,814",
Jun 2023,1,54,290,"2,526","2,871",
Jul 2023,1,50,337,"2,493","2,881",
Aug 2023,1,52,301,"2,459","2,813",
Sep 2023,1,48,294,"2,468","2,811",
Oct 2023,0,52,271,"2,175","2,498",
Nov 2023,0,48,280,"2,165","2,493",
Dec 2023,0,48,284,"2,275","2,607",
Jan 2024,0,46,290,"2,143","2,479",
Feb 2024,1,44,297,"2,009","2,351",
Mar 2024,1,40,323,"2,065","2,429",

Source,CMHC Starts and Completions Survey
