"GeoUID","Date","DateString","Age of Primary Household Maintainer","Value","Survey","Series"
"24408",2006-07-01,"2006","65 - 74",1350,"Census","Mobility 5 of 65 and over"
"24408",2006-07-01,"2006","75 - 84",870,"Census","Mobility 5 of 65 and over"
"24408",2006-07-01,"2006","85+",235,"Census","Mobility 5 of 65 and over"
"24408",2006-07-01,"2006","Total 65+",2455,"Census","Mobility 5 of 65 and over"
"24408",2006-07-01,"2006","Total",22890,"Census","Mobility 5 of 65 and over"
"24408",2011-07-01,"2011","65 - 74",1345,"Census","Mobility 5 of 65 and over"
"24408",2011-07-01,"2011","75 - 84",895,"Census","Mobility 5 of 65 and over"
"24408",2011-07-01,"2011","85+",310,"Census","Mobility 5 of 65 and over"
"24408",2011-07-01,"2011","Total 65+",2550,"Census","Mobility 5 of 65 and over"
"24408",2011-07-01,"2011","Total",23705,"Census","Mobility 5 of 65 and over"
"24408",2016-07-01,"2016","65 - 74",1820,"Census","Mobility 5 of 65 and over"
"24408",2016-07-01,"2016","75 - 84",850,"Census","Mobility 5 of 65 and over"
"24408",2016-07-01,"2016","85+",260,"Census","Mobility 5 of 65 and over"
"24408",2016-07-01,"2016","Total 65+",2930,"Census","Mobility 5 of 65 and over"
"24408",2016-07-01,"2016","Total",23255,"Census","Mobility 5 of 65 and over"
"24408",2021-07-01,"2021","65 - 74",2465,"Census","Mobility 5 of 65 and over"
"24408",2021-07-01,"2021","75 - 84",1270,"Census","Mobility 5 of 65 and over"
"24408",2021-07-01,"2021","85+",205,"Census","Mobility 5 of 65 and over"
"24408",2021-07-01,"2021","Total 65+",3940,"Census","Mobility 5 of 65 and over"
"24408",2021-07-01,"2021","Total",25255,"Census","Mobility 5 of 65 and over"
