"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59913",1990-02-01,"1990/Q1","Single",127,"Scss","Under Construction"
"59913",1990-02-01,"1990/Q1","Semi-Detached",0,"Scss","Under Construction"
"59913",1990-02-01,"1990/Q1","Row",102,"Scss","Under Construction"
"59913",1990-02-01,"1990/Q1","Apartment",70,"Scss","Under Construction"
"59913",1990-02-01,"1990/Q1","All",299,"Scss","Under Construction"
"59913",1990-05-01,"1990/Q2","Single",197,"Scss","Under Construction"
"59913",1990-05-01,"1990/Q2","Semi-Detached",0,"Scss","Under Construction"
"59913",1990-05-01,"1990/Q2","Row",86,"Scss","Under Construction"
"59913",1990-05-01,"1990/Q2","Apartment",66,"Scss","Under Construction"
"59913",1990-05-01,"1990/Q2","All",349,"Scss","Under Construction"
"59913",1990-08-01,"1990/Q3","Single",221,"Scss","Under Construction"
"59913",1990-08-01,"1990/Q3","Semi-Detached",2,"Scss","Under Construction"
"59913",1990-08-01,"1990/Q3","Row",121,"Scss","Under Construction"
"59913",1990-08-01,"1990/Q3","Apartment",151,"Scss","Under Construction"
"59913",1990-08-01,"1990/Q3","All",495,"Scss","Under Construction"
"59913",1990-11-01,"1990/Q4","Single",159,"Scss","Under Construction"
"59913",1990-11-01,"1990/Q4","Semi-Detached",4,"Scss","Under Construction"
"59913",1990-11-01,"1990/Q4","Row",105,"Scss","Under Construction"
"59913",1990-11-01,"1990/Q4","Apartment",122,"Scss","Under Construction"
"59913",1990-11-01,"1990/Q4","All",390,"Scss","Under Construction"
"59913",1991-02-01,"1991/Q1","Single",146,"Scss","Under Construction"
"59913",1991-02-01,"1991/Q1","Semi-Detached",4,"Scss","Under Construction"
"59913",1991-02-01,"1991/Q1","Row",58,"Scss","Under Construction"
"59913",1991-02-01,"1991/Q1","Apartment",35,"Scss","Under Construction"
"59913",1991-02-01,"1991/Q1","All",243,"Scss","Under Construction"
"59913",1991-05-01,"1991/Q2","Single",200,"Scss","Under Construction"
"59913",1991-05-01,"1991/Q2","Semi-Detached",8,"Scss","Under Construction"
"59913",1991-05-01,"1991/Q2","Row",103,"Scss","Under Construction"
"59913",1991-05-01,"1991/Q2","Apartment",123,"Scss","Under Construction"
"59913",1991-05-01,"1991/Q2","All",434,"Scss","Under Construction"
"59913",1991-08-01,"1991/Q3","Single",225,"Scss","Under Construction"
"59913",1991-08-01,"1991/Q3","Semi-Detached",6,"Scss","Under Construction"
"59913",1991-08-01,"1991/Q3","Row",94,"Scss","Under Construction"
"59913",1991-08-01,"1991/Q3","Apartment",131,"Scss","Under Construction"
"59913",1991-08-01,"1991/Q3","All",456,"Scss","Under Construction"
"59913",1991-11-01,"1991/Q4","Single",240,"Scss","Under Construction"
"59913",1991-11-01,"1991/Q4","Semi-Detached",12,"Scss","Under Construction"
"59913",1991-11-01,"1991/Q4","Row",159,"Scss","Under Construction"
"59913",1991-11-01,"1991/Q4","Apartment",146,"Scss","Under Construction"
"59913",1991-11-01,"1991/Q4","All",557,"Scss","Under Construction"
"59913",1992-02-01,"1992/Q1","Single",255,"Scss","Under Construction"
"59913",1992-02-01,"1992/Q1","Semi-Detached",16,"Scss","Under Construction"
"59913",1992-02-01,"1992/Q1","Row",227,"Scss","Under Construction"
"59913",1992-02-01,"1992/Q1","Apartment",102,"Scss","Under Construction"
"59913",1992-02-01,"1992/Q1","All",600,"Scss","Under Construction"
"59913",1992-05-01,"1992/Q2","Single",201,"Scss","Under Construction"
"59913",1992-05-01,"1992/Q2","Semi-Detached",22,"Scss","Under Construction"
"59913",1992-05-01,"1992/Q2","Row",105,"Scss","Under Construction"
"59913",1992-05-01,"1992/Q2","Apartment",96,"Scss","Under Construction"
"59913",1992-05-01,"1992/Q2","All",424,"Scss","Under Construction"
"59913",1992-08-01,"1992/Q3","Single",178,"Scss","Under Construction"
"59913",1992-08-01,"1992/Q3","Semi-Detached",26,"Scss","Under Construction"
"59913",1992-08-01,"1992/Q3","Row",175,"Scss","Under Construction"
"59913",1992-08-01,"1992/Q3","Apartment",182,"Scss","Under Construction"
"59913",1992-08-01,"1992/Q3","All",561,"Scss","Under Construction"
