"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35568",1990-01-01,"Jan 1990","Single",1111,"Scss","Under Construction"
"35568",1990-01-01,"Jan 1990","Semi-Detached",30,"Scss","Under Construction"
"35568",1990-01-01,"Jan 1990","Row",0,"Scss","Under Construction"
"35568",1990-01-01,"Jan 1990","Apartment",478,"Scss","Under Construction"
"35568",1990-01-01,"Jan 1990","All",1619,"Scss","Under Construction"
"35568",1990-02-01,"Feb 1990","Single",1071,"Scss","Under Construction"
"35568",1990-02-01,"Feb 1990","Semi-Detached",22,"Scss","Under Construction"
"35568",1990-02-01,"Feb 1990","Row",0,"Scss","Under Construction"
"35568",1990-02-01,"Feb 1990","Apartment",321,"Scss","Under Construction"
"35568",1990-02-01,"Feb 1990","All",1414,"Scss","Under Construction"
"35568",1990-03-01,"Mar 1990","Single",1089,"Scss","Under Construction"
"35568",1990-03-01,"Mar 1990","Semi-Detached",22,"Scss","Under Construction"
"35568",1990-03-01,"Mar 1990","Row",42,"Scss","Under Construction"
"35568",1990-03-01,"Mar 1990","Apartment",738,"Scss","Under Construction"
"35568",1990-03-01,"Mar 1990","All",1891,"Scss","Under Construction"
"35568",1990-04-01,"Apr 1990","Single",1028,"Scss","Under Construction"
"35568",1990-04-01,"Apr 1990","Semi-Detached",22,"Scss","Under Construction"
"35568",1990-04-01,"Apr 1990","Row",18,"Scss","Under Construction"
"35568",1990-04-01,"Apr 1990","Apartment",675,"Scss","Under Construction"
"35568",1990-04-01,"Apr 1990","All",1743,"Scss","Under Construction"
"35568",1990-05-01,"May 1990","Single",958,"Scss","Under Construction"
"35568",1990-05-01,"May 1990","Semi-Detached",16,"Scss","Under Construction"
"35568",1990-05-01,"May 1990","Row",0,"Scss","Under Construction"
"35568",1990-05-01,"May 1990","Apartment",675,"Scss","Under Construction"
"35568",1990-05-01,"May 1990","All",1649,"Scss","Under Construction"
"35568",1990-06-01,"Jun 1990","Single",945,"Scss","Under Construction"
"35568",1990-06-01,"Jun 1990","Semi-Detached",10,"Scss","Under Construction"
"35568",1990-06-01,"Jun 1990","Row",78,"Scss","Under Construction"
"35568",1990-06-01,"Jun 1990","Apartment",686,"Scss","Under Construction"
"35568",1990-06-01,"Jun 1990","All",1719,"Scss","Under Construction"
"35568",1990-07-01,"Jul 1990","Single",1026,"Scss","Under Construction"
"35568",1990-07-01,"Jul 1990","Semi-Detached",0,"Scss","Under Construction"
"35568",1990-07-01,"Jul 1990","Row",66,"Scss","Under Construction"
"35568",1990-07-01,"Jul 1990","Apartment",543,"Scss","Under Construction"
"35568",1990-07-01,"Jul 1990","All",1635,"Scss","Under Construction"
"35568",1990-08-01,"Aug 1990","Single",1035,"Scss","Under Construction"
"35568",1990-08-01,"Aug 1990","Semi-Detached",26,"Scss","Under Construction"
"35568",1990-08-01,"Aug 1990","Row",66,"Scss","Under Construction"
"35568",1990-08-01,"Aug 1990","Apartment",740,"Scss","Under Construction"
"35568",1990-08-01,"Aug 1990","All",1867,"Scss","Under Construction"
"35568",1990-09-01,"Sep 1990","Single",1015,"Scss","Under Construction"
"35568",1990-09-01,"Sep 1990","Semi-Detached",26,"Scss","Under Construction"
"35568",1990-09-01,"Sep 1990","Row",66,"Scss","Under Construction"
"35568",1990-09-01,"Sep 1990","Apartment",728,"Scss","Under Construction"
"35568",1990-09-01,"Sep 1990","All",1835,"Scss","Under Construction"
"35568",1990-10-01,"Oct 1990","Single",937,"Scss","Under Construction"
"35568",1990-10-01,"Oct 1990","Semi-Detached",34,"Scss","Under Construction"
"35568",1990-10-01,"Oct 1990","Row",0,"Scss","Under Construction"
"35568",1990-10-01,"Oct 1990","Apartment",1030,"Scss","Under Construction"
"35568",1990-10-01,"Oct 1990","All",2001,"Scss","Under Construction"
"35568",1990-11-01,"Nov 1990","Single",870,"Scss","Under Construction"
"35568",1990-11-01,"Nov 1990","Semi-Detached",16,"Scss","Under Construction"
"35568",1990-11-01,"Nov 1990","Row",0,"Scss","Under Construction"
"35568",1990-11-01,"Nov 1990","Apartment",1008,"Scss","Under Construction"
"35568",1990-11-01,"Nov 1990","All",1894,"Scss","Under Construction"
"35568",1990-12-01,"Dec 1990","Single",787,"Scss","Under Construction"
"35568",1990-12-01,"Dec 1990","Semi-Detached",10,"Scss","Under Construction"
"35568",1990-12-01,"Dec 1990","Row",0,"Scss","Under Construction"
"35568",1990-12-01,"Dec 1990","Apartment",757,"Scss","Under Construction"
"35568",1990-12-01,"Dec 1990","All",1554,"Scss","Under Construction"
"35568",1991-01-01,"Jan 1991","Single",680,"Scss","Under Construction"
"35568",1991-01-01,"Jan 1991","Semi-Detached",16,"Scss","Under Construction"
"35568",1991-01-01,"Jan 1991","Row",0,"Scss","Under Construction"
"35568",1991-01-01,"Jan 1991","Apartment",900,"Scss","Under Construction"
"35568",1991-01-01,"Jan 1991","All",1596,"Scss","Under Construction"
"35568",1991-02-01,"Feb 1991","Single",592,"Scss","Under Construction"
"35568",1991-02-01,"Feb 1991","Semi-Detached",14,"Scss","Under Construction"
"35568",1991-02-01,"Feb 1991","Row",0,"Scss","Under Construction"
"35568",1991-02-01,"Feb 1991","Apartment",847,"Scss","Under Construction"
"35568",1991-02-01,"Feb 1991","All",1453,"Scss","Under Construction"
"35568",1991-03-01,"Mar 1991","Single",497,"Scss","Under Construction"
"35568",1991-03-01,"Mar 1991","Semi-Detached",18,"Scss","Under Construction"
"35568",1991-03-01,"Mar 1991","Row",59,"Scss","Under Construction"
"35568",1991-03-01,"Mar 1991","Apartment",847,"Scss","Under Construction"
"35568",1991-03-01,"Mar 1991","All",1421,"Scss","Under Construction"
"35568",1991-04-01,"Apr 1991","Single",504,"Scss","Under Construction"
"35568",1991-04-01,"Apr 1991","Semi-Detached",18,"Scss","Under Construction"
"35568",1991-04-01,"Apr 1991","Row",59,"Scss","Under Construction"
"35568",1991-04-01,"Apr 1991","Apartment",835,"Scss","Under Construction"
"35568",1991-04-01,"Apr 1991","All",1416,"Scss","Under Construction"
"35568",1991-05-01,"May 1991","Single",489,"Scss","Under Construction"
"35568",1991-05-01,"May 1991","Semi-Detached",12,"Scss","Under Construction"
"35568",1991-05-01,"May 1991","Row",59,"Scss","Under Construction"
"35568",1991-05-01,"May 1991","Apartment",785,"Scss","Under Construction"
"35568",1991-05-01,"May 1991","All",1345,"Scss","Under Construction"
"35568",1991-06-01,"Jun 1991","Single",534,"Scss","Under Construction"
"35568",1991-06-01,"Jun 1991","Semi-Detached",14,"Scss","Under Construction"
"35568",1991-06-01,"Jun 1991","Row",59,"Scss","Under Construction"
"35568",1991-06-01,"Jun 1991","Apartment",294,"Scss","Under Construction"
"35568",1991-06-01,"Jun 1991","All",901,"Scss","Under Construction"
"35568",1991-07-01,"Jul 1991","Single",523,"Scss","Under Construction"
"35568",1991-07-01,"Jul 1991","Semi-Detached",14,"Scss","Under Construction"
"35568",1991-07-01,"Jul 1991","Row",118,"Scss","Under Construction"
"35568",1991-07-01,"Jul 1991","Apartment",258,"Scss","Under Construction"
"35568",1991-07-01,"Jul 1991","All",913,"Scss","Under Construction"
"35568",1991-08-01,"Aug 1991","Single",645,"Scss","Under Construction"
"35568",1991-08-01,"Aug 1991","Semi-Detached",12,"Scss","Under Construction"
"35568",1991-08-01,"Aug 1991","Row",118,"Scss","Under Construction"
"35568",1991-08-01,"Aug 1991","Apartment",133,"Scss","Under Construction"
"35568",1991-08-01,"Aug 1991","All",908,"Scss","Under Construction"
"35568",1991-09-01,"Sep 1991","Single",624,"Scss","Under Construction"
"35568",1991-09-01,"Sep 1991","Semi-Detached",0,"Scss","Under Construction"
"35568",1991-09-01,"Sep 1991","Row",118,"Scss","Under Construction"
"35568",1991-09-01,"Sep 1991","Apartment",133,"Scss","Under Construction"
"35568",1991-09-01,"Sep 1991","All",875,"Scss","Under Construction"
"35568",1991-10-01,"Oct 1991","Single",589,"Scss","Under Construction"
"35568",1991-10-01,"Oct 1991","Semi-Detached",0,"Scss","Under Construction"
"35568",1991-10-01,"Oct 1991","Row",59,"Scss","Under Construction"
"35568",1991-10-01,"Oct 1991","Apartment",115,"Scss","Under Construction"
"35568",1991-10-01,"Oct 1991","All",763,"Scss","Under Construction"
"35568",1991-11-01,"Nov 1991","Single",637,"Scss","Under Construction"
