"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"48825",1990-01-01,"Jan 1990","Single",2221,"Scss","Under Construction"
"48825",1990-01-01,"Jan 1990","Semi-Detached",358,"Scss","Under Construction"
"48825",1990-01-01,"Jan 1990","Row",292,"Scss","Under Construction"
"48825",1990-01-01,"Jan 1990","Apartment",303,"Scss","Under Construction"
"48825",1990-01-01,"Jan 1990","All",3174,"Scss","Under Construction"
"48825",1990-02-01,"Feb 1990","Single",2405,"Scss","Under Construction"
"48825",1990-02-01,"Feb 1990","Semi-Detached",428,"Scss","Under Construction"
"48825",1990-02-01,"Feb 1990","Row",247,"Scss","Under Construction"
"48825",1990-02-01,"Feb 1990","Apartment",301,"Scss","Under Construction"
"48825",1990-02-01,"Feb 1990","All",3381,"Scss","Under Construction"
"48825",1990-03-01,"Mar 1990","Single",2529,"Scss","Under Construction"
"48825",1990-03-01,"Mar 1990","Semi-Detached",410,"Scss","Under Construction"
"48825",1990-03-01,"Mar 1990","Row",177,"Scss","Under Construction"
"48825",1990-03-01,"Mar 1990","Apartment",301,"Scss","Under Construction"
"48825",1990-03-01,"Mar 1990","All",3417,"Scss","Under Construction"
"48825",1990-04-01,"Apr 1990","Single",2806,"Scss","Under Construction"
"48825",1990-04-01,"Apr 1990","Semi-Detached",348,"Scss","Under Construction"
"48825",1990-04-01,"Apr 1990","Row",165,"Scss","Under Construction"
"48825",1990-04-01,"Apr 1990","Apartment",293,"Scss","Under Construction"
"48825",1990-04-01,"Apr 1990","All",3612,"Scss","Under Construction"
"48825",1990-05-01,"May 1990","Single",2685,"Scss","Under Construction"
"48825",1990-05-01,"May 1990","Semi-Detached",342,"Scss","Under Construction"
"48825",1990-05-01,"May 1990","Row",324,"Scss","Under Construction"
"48825",1990-05-01,"May 1990","Apartment",377,"Scss","Under Construction"
"48825",1990-05-01,"May 1990","All",3728,"Scss","Under Construction"
"48825",1990-06-01,"Jun 1990","Single",2442,"Scss","Under Construction"
"48825",1990-06-01,"Jun 1990","Semi-Detached",140,"Scss","Under Construction"
"48825",1990-06-01,"Jun 1990","Row",331,"Scss","Under Construction"
"48825",1990-06-01,"Jun 1990","Apartment",293,"Scss","Under Construction"
"48825",1990-06-01,"Jun 1990","All",3206,"Scss","Under Construction"
"48825",1990-07-01,"Jul 1990","Single",2053,"Scss","Under Construction"
"48825",1990-07-01,"Jul 1990","Semi-Detached",134,"Scss","Under Construction"
"48825",1990-07-01,"Jul 1990","Row",394,"Scss","Under Construction"
"48825",1990-07-01,"Jul 1990","Apartment",293,"Scss","Under Construction"
"48825",1990-07-01,"Jul 1990","All",2874,"Scss","Under Construction"
"48825",1990-08-01,"Aug 1990","Single",1863,"Scss","Under Construction"
"48825",1990-08-01,"Aug 1990","Semi-Detached",142,"Scss","Under Construction"
"48825",1990-08-01,"Aug 1990","Row",385,"Scss","Under Construction"
"48825",1990-08-01,"Aug 1990","Apartment",451,"Scss","Under Construction"
"48825",1990-08-01,"Aug 1990","All",2841,"Scss","Under Construction"
"48825",1990-09-01,"Sep 1990","Single",1492,"Scss","Under Construction"
"48825",1990-09-01,"Sep 1990","Semi-Detached",150,"Scss","Under Construction"
"48825",1990-09-01,"Sep 1990","Row",391,"Scss","Under Construction"
"48825",1990-09-01,"Sep 1990","Apartment",455,"Scss","Under Construction"
"48825",1990-09-01,"Sep 1990","All",2488,"Scss","Under Construction"
