"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35532",1990-01-01,"Jan 1990","Single",1894,"Scss","Under Construction"
"35532",1990-01-01,"Jan 1990","Semi-Detached",48,"Scss","Under Construction"
"35532",1990-01-01,"Jan 1990","Row",114,"Scss","Under Construction"
"35532",1990-01-01,"Jan 1990","Apartment",640,"Scss","Under Construction"
"35532",1990-01-01,"Jan 1990","All",2696,"Scss","Under Construction"
"35532",1990-02-01,"Feb 1990","Single",1728,"Scss","Under Construction"
"35532",1990-02-01,"Feb 1990","Semi-Detached",42,"Scss","Under Construction"
"35532",1990-02-01,"Feb 1990","Row",114,"Scss","Under Construction"
"35532",1990-02-01,"Feb 1990","Apartment",679,"Scss","Under Construction"
"35532",1990-02-01,"Feb 1990","All",2563,"Scss","Under Construction"
"35532",1990-03-01,"Mar 1990","Single",1355,"Scss","Under Construction"
"35532",1990-03-01,"Mar 1990","Semi-Detached",20,"Scss","Under Construction"
"35532",1990-03-01,"Mar 1990","Row",25,"Scss","Under Construction"
"35532",1990-03-01,"Mar 1990","Apartment",917,"Scss","Under Construction"
"35532",1990-03-01,"Mar 1990","All",2317,"Scss","Under Construction"
"35532",1990-04-01,"Apr 1990","Single",1347,"Scss","Under Construction"
"35532",1990-04-01,"Apr 1990","Semi-Detached",22,"Scss","Under Construction"
"35532",1990-04-01,"Apr 1990","Row",0,"Scss","Under Construction"
"35532",1990-04-01,"Apr 1990","Apartment",730,"Scss","Under Construction"
"35532",1990-04-01,"Apr 1990","All",2099,"Scss","Under Construction"
"35532",1990-05-01,"May 1990","Single",1342,"Scss","Under Construction"
"35532",1990-05-01,"May 1990","Semi-Detached",18,"Scss","Under Construction"
"35532",1990-05-01,"May 1990","Row",24,"Scss","Under Construction"
"35532",1990-05-01,"May 1990","Apartment",595,"Scss","Under Construction"
"35532",1990-05-01,"May 1990","All",1979,"Scss","Under Construction"
"35532",1990-06-01,"Jun 1990","Single",1285,"Scss","Under Construction"
"35532",1990-06-01,"Jun 1990","Semi-Detached",22,"Scss","Under Construction"
"35532",1990-06-01,"Jun 1990","Row",79,"Scss","Under Construction"
"35532",1990-06-01,"Jun 1990","Apartment",606,"Scss","Under Construction"
"35532",1990-06-01,"Jun 1990","All",1992,"Scss","Under Construction"
"35532",1990-07-01,"Jul 1990","Single",1250,"Scss","Under Construction"
"35532",1990-07-01,"Jul 1990","Semi-Detached",30,"Scss","Under Construction"
"35532",1990-07-01,"Jul 1990","Row",79,"Scss","Under Construction"
"35532",1990-07-01,"Jul 1990","Apartment",588,"Scss","Under Construction"
"35532",1990-07-01,"Jul 1990","All",1947,"Scss","Under Construction"
"35532",1990-08-01,"Aug 1990","Single",1145,"Scss","Under Construction"
"35532",1990-08-01,"Aug 1990","Semi-Detached",32,"Scss","Under Construction"
"35532",1990-08-01,"Aug 1990","Row",79,"Scss","Under Construction"
"35532",1990-08-01,"Aug 1990","Apartment",586,"Scss","Under Construction"
"35532",1990-08-01,"Aug 1990","All",1842,"Scss","Under Construction"
"35532",1990-09-01,"Sep 1990","Single",1098,"Scss","Under Construction"
"35532",1990-09-01,"Sep 1990","Semi-Detached",40,"Scss","Under Construction"
"35532",1990-09-01,"Sep 1990","Row",268,"Scss","Under Construction"
"35532",1990-09-01,"Sep 1990","Apartment",581,"Scss","Under Construction"
"35532",1990-09-01,"Sep 1990","All",1987,"Scss","Under Construction"
"35532",1990-10-01,"Oct 1990","Single",991,"Scss","Under Construction"
"35532",1990-10-01,"Oct 1990","Semi-Detached",30,"Scss","Under Construction"
"35532",1990-10-01,"Oct 1990","Row",317,"Scss","Under Construction"
"35532",1990-10-01,"Oct 1990","Apartment",608,"Scss","Under Construction"
"35532",1990-10-01,"Oct 1990","All",1946,"Scss","Under Construction"
"35532",1990-11-01,"Nov 1990","Single",918,"Scss","Under Construction"
"35532",1990-11-01,"Nov 1990","Semi-Detached",46,"Scss","Under Construction"
"35532",1990-11-01,"Nov 1990","Row",270,"Scss","Under Construction"
"35532",1990-11-01,"Nov 1990","Apartment",688,"Scss","Under Construction"
"35532",1990-11-01,"Nov 1990","All",1922,"Scss","Under Construction"
"35532",1990-12-01,"Dec 1990","Single",890,"Scss","Under Construction"
"35532",1990-12-01,"Dec 1990","Semi-Detached",46,"Scss","Under Construction"
"35532",1990-12-01,"Dec 1990","Row",185,"Scss","Under Construction"
"35532",1990-12-01,"Dec 1990","Apartment",642,"Scss","Under Construction"
"35532",1990-12-01,"Dec 1990","All",1763,"Scss","Under Construction"
"35532",1991-01-01,"Jan 1991","Single",782,"Scss","Under Construction"
"35532",1991-01-01,"Jan 1991","Semi-Detached",35,"Scss","Under Construction"
"35532",1991-01-01,"Jan 1991","Row",68,"Scss","Under Construction"
"35532",1991-01-01,"Jan 1991","Apartment",781,"Scss","Under Construction"
"35532",1991-01-01,"Jan 1991","All",1666,"Scss","Under Construction"
"35532",1991-02-01,"Feb 1991","Single",727,"Scss","Under Construction"
"35532",1991-02-01,"Feb 1991","Semi-Detached",33,"Scss","Under Construction"
"35532",1991-02-01,"Feb 1991","Row",28,"Scss","Under Construction"
"35532",1991-02-01,"Feb 1991","Apartment",797,"Scss","Under Construction"
"35532",1991-02-01,"Feb 1991","All",1585,"Scss","Under Construction"
"35532",1991-03-01,"Mar 1991","Single",721,"Scss","Under Construction"
"35532",1991-03-01,"Mar 1991","Semi-Detached",37,"Scss","Under Construction"
"35532",1991-03-01,"Mar 1991","Row",24,"Scss","Under Construction"
"35532",1991-03-01,"Mar 1991","Apartment",747,"Scss","Under Construction"
"35532",1991-03-01,"Mar 1991","All",1529,"Scss","Under Construction"
"35532",1991-04-01,"Apr 1991","Single",673,"Scss","Under Construction"
"35532",1991-04-01,"Apr 1991","Semi-Detached",57,"Scss","Under Construction"
"35532",1991-04-01,"Apr 1991","Row",19,"Scss","Under Construction"
"35532",1991-04-01,"Apr 1991","Apartment",715,"Scss","Under Construction"
"35532",1991-04-01,"Apr 1991","All",1464,"Scss","Under Construction"
"35532",1991-05-01,"May 1991","Single",691,"Scss","Under Construction"
"35532",1991-05-01,"May 1991","Semi-Detached",43,"Scss","Under Construction"
"35532",1991-05-01,"May 1991","Row",39,"Scss","Under Construction"
"35532",1991-05-01,"May 1991","Apartment",707,"Scss","Under Construction"
"35532",1991-05-01,"May 1991","All",1480,"Scss","Under Construction"
"35532",1991-06-01,"Jun 1991","Single",728,"Scss","Under Construction"
"35532",1991-06-01,"Jun 1991","Semi-Detached",31,"Scss","Under Construction"
"35532",1991-06-01,"Jun 1991","Row",107,"Scss","Under Construction"
"35532",1991-06-01,"Jun 1991","Apartment",627,"Scss","Under Construction"
"35532",1991-06-01,"Jun 1991","All",1493,"Scss","Under Construction"
"35532",1991-07-01,"Jul 1991","Single",811,"Scss","Under Construction"
"35532",1991-07-01,"Jul 1991","Semi-Detached",27,"Scss","Under Construction"
"35532",1991-07-01,"Jul 1991","Row",101,"Scss","Under Construction"
"35532",1991-07-01,"Jul 1991","Apartment",680,"Scss","Under Construction"
"35532",1991-07-01,"Jul 1991","All",1619,"Scss","Under Construction"
"35532",1991-08-01,"Aug 1991","Single",869,"Scss","Under Construction"
"35532",1991-08-01,"Aug 1991","Semi-Detached",33,"Scss","Under Construction"
"35532",1991-08-01,"Aug 1991","Row",102,"Scss","Under Construction"
"35532",1991-08-01,"Aug 1991","Apartment",920,"Scss","Under Construction"
"35532",1991-08-01,"Aug 1991","All",1924,"Scss","Under Construction"
"35532",1991-09-01,"Sep 1991","Single",781,"Scss","Under Construction"
"35532",1991-09-01,"Sep 1991","Semi-Detached",35,"Scss","Under Construction"
"35532",1991-09-01,"Sep 1991","Row",83,"Scss","Under Construction"
"35532",1991-09-01,"Sep 1991","Apartment",904,"Scss","Under Construction"
"35532",1991-09-01,"Sep 1991","All",1803,"Scss","Under Construction"
"35532",1991-10-01,"Oct 1991","Single",786,"Scss","Under Construction"
"35532",1991-10-01,"Oct 1991","Semi-Detached",45,"Scss","Under Construction"
"35532",1991-10-01,"Oct 1991","Row",115,"Scss","Under Construction"
"35532",1991-10-01,"Oct 1991","Apartment",908,"Scss","Under Construction"
"35532",1991-10-01,"Oct 1991","All",1854,"Scss","Under Construction"
"35532",1991-11-01,"Nov 1991","Single",746,"Scss","Under Construction"
"35532",1991-11-01,"Nov 1991","Semi-Detached",33,"Scss","Under Construction"
"35532",1991-11-01,"Nov 1991","Row",229,"Scss","Under Construction"
"35532",1991-11-01,"Nov 1991","Apartment",872,"Scss","Under Construction"
"35532",1991-11-01,"Nov 1991","All",1880,"Scss","Under Construction"
"35532",1991-12-01,"Dec 1991","Single",765,"Scss","Under Construction"
"35532",1991-12-01,"Dec 1991","Semi-Detached",42,"Scss","Under Construction"
"35532",1991-12-01,"Dec 1991","Row",295,"Scss","Under Construction"
"35532",1991-12-01,"Dec 1991","Apartment",708,"Scss","Under Construction"
"35532",1991-12-01,"Dec 1991","All",1810,"Scss","Under Construction"
"35532",1992-01-01,"Jan 1992","Single",761,"Scss","Under Construction"
"35532",1992-01-01,"Jan 1992","Semi-Detached",42,"Scss","Under Construction"
"35532",1992-01-01,"Jan 1992","Row",345,"Scss","Under Construction"
"35532",1992-01-01,"Jan 1992","Apartment",708,"Scss","Under Construction"
"35532",1992-01-01,"Jan 1992","All",1856,"Scss","Under Construction"
"35532",1992-02-01,"Feb 1992","Single",802,"Scss","Under Construction"
"35532",1992-02-01,"Feb 1992","Semi-Detached",40,"Scss","Under Construction"
"35532",1992-02-01,"Feb 1992","Row",415,"Scss","Under Construction"
"35532",1992-02-01,"Feb 1992","Apartment",892,"Scss","Under Construction"
"35532",1992-02-01,"Feb 1992","All",2149,"Scss","Under Construction"
"35532",1992-03-01,"Mar 1992","Single",716,"Scss","Under Construction"
"35532",1992-03-01,"Mar 1992","Semi-Detached",36,"Scss","Under Construction"
"35532",1992-03-01,"Mar 1992","Row",476,"Scss","Under Construction"
"35532",1992-03-01,"Mar 1992","Apartment",942,"Scss","Under Construction"
"35532",1992-03-01,"Mar 1992","All",2170,"Scss","Under Construction"
"35532",1992-04-01,"Apr 1992","Single",657,"Scss","Under Construction"
"35532",1992-04-01,"Apr 1992","Semi-Detached",40,"Scss","Under Construction"
"35532",1992-04-01,"Apr 1992","Row",475,"Scss","Under Construction"
"35532",1992-04-01,"Apr 1992","Apartment",942,"Scss","Under Construction"
"35532",1992-04-01,"Apr 1992","All",2114,"Scss","Under Construction"
"35532",1992-05-01,"May 1992","Single",647,"Scss","Under Construction"
"35532",1992-05-01,"May 1992","Semi-Detached",56,"Scss","Under Construction"
"35532",1992-05-01,"May 1992","Row",441,"Scss","Under Construction"
"35532",1992-05-01,"May 1992","Apartment",1000,"Scss","Under Construction"
"35532",1992-05-01,"May 1992","All",2144,"Scss","Under Construction"
"35532",1992-06-01,"Jun 1992","Single",560,"Scss","Under Construction"
"35532",1992-06-01,"Jun 1992","Semi-Detached",52,"Scss","Under Construction"
"35532",1992-06-01,"Jun 1992","Row",348,"Scss","Under Construction"
"35532",1992-06-01,"Jun 1992","Apartment",607,"Scss","Under Construction"
"35532",1992-06-01,"Jun 1992","All",1567,"Scss","Under Construction"
"35532",1992-07-01,"Jul 1992","Single",510,"Scss","Under Construction"
"35532",1992-07-01,"Jul 1992","Semi-Detached",40,"Scss","Under Construction"
"35532",1992-07-01,"Jul 1992","Row",232,"Scss","Under Construction"
"35532",1992-07-01,"Jul 1992","Apartment",768,"Scss","Under Construction"
"35532",1992-07-01,"Jul 1992","All",1550,"Scss","Under Construction"
"35532",1992-08-01,"Aug 1992","Single",465,"Scss","Under Construction"
"35532",1992-08-01,"Aug 1992","Semi-Detached",28,"Scss","Under Construction"
"35532",1992-08-01,"Aug 1992","Row",309,"Scss","Under Construction"
"35532",1992-08-01,"Aug 1992","Apartment",590,"Scss","Under Construction"
"35532",1992-08-01,"Aug 1992","All",1392,"Scss","Under Construction"
"35532",1992-09-01,"Sep 1992","Single",364,"Scss","Under Construction"
"35532",1992-09-01,"Sep 1992","Semi-Detached",20,"Scss","Under Construction"
"35532",1992-09-01,"Sep 1992","Row",358,"Scss","Under Construction"
"35532",1992-09-01,"Sep 1992","Apartment",574,"Scss","Under Construction"
"35532",1992-09-01,"Sep 1992","All",1316,"Scss","Under Construction"
"35532",1992-10-01,"Oct 1992","Single",383,"Scss","Under Construction"
"35532",1992-10-01,"Oct 1992","Semi-Detached",32,"Scss","Under Construction"
"35532",1992-10-01,"Oct 1992","Row",318,"Scss","Under Construction"
"35532",1992-10-01,"Oct 1992","Apartment",664,"Scss","Under Construction"
"35532",1992-10-01,"Oct 1992","All",1397,"Scss","Under Construction"
"35532",1992-11-01,"Nov 1992","Single",405,"Scss","Under Construction"
"35532",1992-11-01,"Nov 1992","Semi-Detached",40,"Scss","Under Construction"
"35532",1992-11-01,"Nov 1992","Row",302,"Scss","Under Construction"
"35532",1992-11-01,"Nov 1992","Apartment",589,"Scss","Under Construction"
"35532",1992-11-01,"Nov 1992","All",1336,"Scss","Under Construction"
"35532",1992-12-01,"Dec 1992","Single",385,"Scss","Under Construction"
"35532",1992-12-01,"Dec 1992","Semi-Detached",34,"Scss","Under Construction"
"35532",1992-12-01,"Dec 1992","Row",179,"Scss","Under Construction"
"35532",1992-12-01,"Dec 1992","Apartment",309,"Scss","Under Construction"
"35532",1992-12-01,"Dec 1992","All",907,"Scss","Under Construction"
"35532",1993-01-01,"Jan 1993","Single",388,"Scss","Under Construction"
"35532",1993-01-01,"Jan 1993","Semi-Detached",36,"Scss","Under Construction"
"35532",1993-01-01,"Jan 1993","Row",179,"Scss","Under Construction"
"35532",1993-01-01,"Jan 1993","Apartment",321,"Scss","Under Construction"
"35532",1993-01-01,"Jan 1993","All",924,"Scss","Under Construction"
"35532",1993-02-01,"Feb 1993","Single",355,"Scss","Under Construction"
"35532",1993-02-01,"Feb 1993","Semi-Detached",32,"Scss","Under Construction"
