"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"46610",1990-01-01,"Jan 1990","Single",9,"Scss","Under Construction"
"46610",1990-01-01,"Jan 1990","Semi-Detached",2,"Scss","Under Construction"
"46610",1990-01-01,"Jan 1990","Row",0,"Scss","Under Construction"
"46610",1990-01-01,"Jan 1990","Apartment",0,"Scss","Under Construction"
"46610",1990-01-01,"Jan 1990","All",11,"Scss","Under Construction"
"46610",1990-02-01,"Feb 1990","Single",8,"Scss","Under Construction"
"46610",1990-02-01,"Feb 1990","Semi-Detached",2,"Scss","Under Construction"
"46610",1990-02-01,"Feb 1990","Row",0,"Scss","Under Construction"
"46610",1990-02-01,"Feb 1990","Apartment",0,"Scss","Under Construction"
"46610",1990-02-01,"Feb 1990","All",10,"Scss","Under Construction"
"46610",1990-03-01,"Mar 1990","Single",9,"Scss","Under Construction"
"46610",1990-03-01,"Mar 1990","Semi-Detached",4,"Scss","Under Construction"
"46610",1990-03-01,"Mar 1990","Row",0,"Scss","Under Construction"
"46610",1990-03-01,"Mar 1990","Apartment",0,"Scss","Under Construction"
"46610",1990-03-01,"Mar 1990","All",13,"Scss","Under Construction"
"46610",1990-04-01,"Apr 1990","Single",9,"Scss","Under Construction"
"46610",1990-04-01,"Apr 1990","Semi-Detached",4,"Scss","Under Construction"
"46610",1990-04-01,"Apr 1990","Row",0,"Scss","Under Construction"
"46610",1990-04-01,"Apr 1990","Apartment",0,"Scss","Under Construction"
"46610",1990-04-01,"Apr 1990","All",13,"Scss","Under Construction"
"46610",1990-05-01,"May 1990","Single",3,"Scss","Under Construction"
"46610",1990-05-01,"May 1990","Semi-Detached",6,"Scss","Under Construction"
"46610",1990-05-01,"May 1990","Row",0,"Scss","Under Construction"
"46610",1990-05-01,"May 1990","Apartment",0,"Scss","Under Construction"
"46610",1990-05-01,"May 1990","All",9,"Scss","Under Construction"
"46610",1990-06-01,"Jun 1990","Single",3,"Scss","Under Construction"
"46610",1990-06-01,"Jun 1990","Semi-Detached",6,"Scss","Under Construction"
"46610",1990-06-01,"Jun 1990","Row",0,"Scss","Under Construction"
"46610",1990-06-01,"Jun 1990","Apartment",0,"Scss","Under Construction"
"46610",1990-06-01,"Jun 1990","All",9,"Scss","Under Construction"
"46610",1990-07-01,"Jul 1990","Single",7,"Scss","Under Construction"
"46610",1990-07-01,"Jul 1990","Semi-Detached",14,"Scss","Under Construction"
"46610",1990-07-01,"Jul 1990","Row",0,"Scss","Under Construction"
"46610",1990-07-01,"Jul 1990","Apartment",0,"Scss","Under Construction"
"46610",1990-07-01,"Jul 1990","All",21,"Scss","Under Construction"
"46610",1990-08-01,"Aug 1990","Single",7,"Scss","Under Construction"
"46610",1990-08-01,"Aug 1990","Semi-Detached",16,"Scss","Under Construction"
"46610",1990-08-01,"Aug 1990","Row",0,"Scss","Under Construction"
"46610",1990-08-01,"Aug 1990","Apartment",5,"Scss","Under Construction"
"46610",1990-08-01,"Aug 1990","All",28,"Scss","Under Construction"
"46610",1990-09-01,"Sep 1990","Single",7,"Scss","Under Construction"
"46610",1990-09-01,"Sep 1990","Semi-Detached",16,"Scss","Under Construction"
