"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59939",2002-02-01,"2002/Q1","Single",57,"Scss","Under Construction"
"59939",2002-02-01,"2002/Q1","Semi-Detached",14,"Scss","Under Construction"
"59939",2002-02-01,"2002/Q1","Row",0,"Scss","Under Construction"
"59939",2002-02-01,"2002/Q1","Apartment",0,"Scss","Under Construction"
"59939",2002-02-01,"2002/Q1","All",71,"Scss","Under Construction"
"59939",2002-05-01,"2002/Q2","Single",78,"Scss","Under Construction"
"59939",2002-05-01,"2002/Q2","Semi-Detached",18,"Scss","Under Construction"
"59939",2002-05-01,"2002/Q2","Row",0,"Scss","Under Construction"
"59939",2002-05-01,"2002/Q2","Apartment",0,"Scss","Under Construction"
"59939",2002-05-01,"2002/Q2","All",96,"Scss","Under Construction"
"59939",2002-08-01,"2002/Q3","Single",85,"Scss","Under Construction"
"59939",2002-08-01,"2002/Q3","Semi-Detached",16,"Scss","Under Construction"
"59939",2002-08-01,"2002/Q3","Row",0,"Scss","Under Construction"
"59939",2002-08-01,"2002/Q3","Apartment",0,"Scss","Under Construction"
"59939",2002-08-01,"2002/Q3","All",101,"Scss","Under Construction"
"59939",2002-11-01,"2002/Q4","Single",83,"Scss","Under Construction"
"59939",2002-11-01,"2002/Q4","Semi-Detached",14,"Scss","Under Construction"
"59939",2002-11-01,"2002/Q4","Row",0,"Scss","Under Construction"
"59939",2002-11-01,"2002/Q4","Apartment",0,"Scss","Under Construction"
"59939",2002-11-01,"2002/Q4","All",97,"Scss","Under Construction"
"59939",2003-02-01,"2003/Q1","Single",72,"Scss","Under Construction"
"59939",2003-02-01,"2003/Q1","Semi-Detached",19,"Scss","Under Construction"
"59939",2003-02-01,"2003/Q1","Row",0,"Scss","Under Construction"
"59939",2003-02-01,"2003/Q1","Apartment",0,"Scss","Under Construction"
"59939",2003-02-01,"2003/Q1","All",91,"Scss","Under Construction"
"59939",2003-05-01,"2003/Q2","Single",85,"Scss","Under Construction"
"59939",2003-05-01,"2003/Q2","Semi-Detached",20,"Scss","Under Construction"
"59939",2003-05-01,"2003/Q2","Row",0,"Scss","Under Construction"
"59939",2003-05-01,"2003/Q2","Apartment",0,"Scss","Under Construction"
"59939",2003-05-01,"2003/Q2","All",105,"Scss","Under Construction"
"59939",2003-08-01,"2003/Q3","Single",81,"Scss","Under Construction"
"59939",2003-08-01,"2003/Q3","Semi-Detached",16,"Scss","Under Construction"
"59939",2003-08-01,"2003/Q3","Row",0,"Scss","Under Construction"
"59939",2003-08-01,"2003/Q3","Apartment",0,"Scss","Under Construction"
"59939",2003-08-01,"2003/Q3","All",97,"Scss","Under Construction"
"59939",2003-11-01,"2003/Q4","Single",89,"Scss","Under Construction"
"59939",2003-11-01,"2003/Q4","Semi-Detached",42,"Scss","Under Construction"
"59939",2003-11-01,"2003/Q4","Row",9,"Scss","Under Construction"
"59939",2003-11-01,"2003/Q4","Apartment",0,"Scss","Under Construction"
"59939",2003-11-01,"2003/Q4","All",140,"Scss","Under Construction"
"59939",2004-02-01,"2004/Q1","Single",86,"Scss","Under Construction"
"59939",2004-02-01,"2004/Q1","Semi-Detached",48,"Scss","Under Construction"
"59939",2004-02-01,"2004/Q1","Row",9,"Scss","Under Construction"
"59939",2004-02-01,"2004/Q1","Apartment",0,"Scss","Under Construction"
"59939",2004-02-01,"2004/Q1","All",143,"Scss","Under Construction"
"59939",2004-05-01,"2004/Q2","Single",114,"Scss","Under Construction"
"59939",2004-05-01,"2004/Q2","Semi-Detached",62,"Scss","Under Construction"
"59939",2004-05-01,"2004/Q2","Row",33,"Scss","Under Construction"
"59939",2004-05-01,"2004/Q2","Apartment",0,"Scss","Under Construction"
"59939",2004-05-01,"2004/Q2","All",209,"Scss","Under Construction"
"59939",2004-08-01,"2004/Q3","Single",145,"Scss","Under Construction"
"59939",2004-08-01,"2004/Q3","Semi-Detached",83,"Scss","Under Construction"
"59939",2004-08-01,"2004/Q3","Row",43,"Scss","Under Construction"
"59939",2004-08-01,"2004/Q3","Apartment",0,"Scss","Under Construction"
"59939",2004-08-01,"2004/Q3","All",271,"Scss","Under Construction"
"59939",2004-11-01,"2004/Q4","Single",135,"Scss","Under Construction"
"59939",2004-11-01,"2004/Q4","Semi-Detached",88,"Scss","Under Construction"
"59939",2004-11-01,"2004/Q4","Row",25,"Scss","Under Construction"
"59939",2004-11-01,"2004/Q4","Apartment",0,"Scss","Under Construction"
"59939",2004-11-01,"2004/Q4","All",248,"Scss","Under Construction"
"59939",2005-02-01,"2005/Q1","Single",126,"Scss","Under Construction"
"59939",2005-02-01,"2005/Q1","Semi-Detached",66,"Scss","Under Construction"
"59939",2005-02-01,"2005/Q1","Row",7,"Scss","Under Construction"
"59939",2005-02-01,"2005/Q1","Apartment",29,"Scss","Under Construction"
"59939",2005-02-01,"2005/Q1","All",228,"Scss","Under Construction"
"59939",2005-05-01,"2005/Q2","Single",115,"Scss","Under Construction"
"59939",2005-05-01,"2005/Q2","Semi-Detached",70,"Scss","Under Construction"
"59939",2005-05-01,"2005/Q2","Row",10,"Scss","Under Construction"
"59939",2005-05-01,"2005/Q2","Apartment",29,"Scss","Under Construction"
"59939",2005-05-01,"2005/Q2","All",224,"Scss","Under Construction"
"59939",2005-08-01,"2005/Q3","Single",105,"Scss","Under Construction"
"59939",2005-08-01,"2005/Q3","Semi-Detached",48,"Scss","Under Construction"
"59939",2005-08-01,"2005/Q3","Row",3,"Scss","Under Construction"
"59939",2005-08-01,"2005/Q3","Apartment",29,"Scss","Under Construction"
"59939",2005-08-01,"2005/Q3","All",185,"Scss","Under Construction"
"59939",2005-11-01,"2005/Q4","Single",120,"Scss","Under Construction"
"59939",2005-11-01,"2005/Q4","Semi-Detached",42,"Scss","Under Construction"
"59939",2005-11-01,"2005/Q4","Row",6,"Scss","Under Construction"
"59939",2005-11-01,"2005/Q4","Apartment",20,"Scss","Under Construction"
"59939",2005-11-01,"2005/Q4","All",188,"Scss","Under Construction"
"59939",2006-02-01,"2006/Q1","Single",117,"Scss","Under Construction"
"59939",2006-02-01,"2006/Q1","Semi-Detached",40,"Scss","Under Construction"
"59939",2006-02-01,"2006/Q1","Row",9,"Scss","Under Construction"
"59939",2006-02-01,"2006/Q1","Apartment",16,"Scss","Under Construction"
"59939",2006-02-01,"2006/Q1","All",182,"Scss","Under Construction"
"59939",2006-05-01,"2006/Q2","Single",124,"Scss","Under Construction"
"59939",2006-05-01,"2006/Q2","Semi-Detached",45,"Scss","Under Construction"
"59939",2006-05-01,"2006/Q2","Row",6,"Scss","Under Construction"
"59939",2006-05-01,"2006/Q2","Apartment",16,"Scss","Under Construction"
"59939",2006-05-01,"2006/Q2","All",191,"Scss","Under Construction"
"59939",2006-08-01,"2006/Q3","Single",137,"Scss","Under Construction"
"59939",2006-08-01,"2006/Q3","Semi-Detached",41,"Scss","Under Construction"
"59939",2006-08-01,"2006/Q3","Row",9,"Scss","Under Construction"
"59939",2006-08-01,"2006/Q3","Apartment",46,"Scss","Under Construction"
"59939",2006-08-01,"2006/Q3","All",233,"Scss","Under Construction"
"59939",2006-11-01,"2006/Q4","Single",131,"Scss","Under Construction"
"59939",2006-11-01,"2006/Q4","Semi-Detached",23,"Scss","Under Construction"
"59939",2006-11-01,"2006/Q4","Row",6,"Scss","Under Construction"
"59939",2006-11-01,"2006/Q4","Apartment",68,"Scss","Under Construction"
"59939",2006-11-01,"2006/Q4","All",228,"Scss","Under Construction"
"59939",2007-02-01,"2007/Q1","Single",98,"Scss","Under Construction"
"59939",2007-02-01,"2007/Q1","Semi-Detached",13,"Scss","Under Construction"
"59939",2007-02-01,"2007/Q1","Row",8,"Scss","Under Construction"
"59939",2007-02-01,"2007/Q1","Apartment",103,"Scss","Under Construction"
"59939",2007-02-01,"2007/Q1","All",222,"Scss","Under Construction"
"59939",2007-05-01,"2007/Q2","Single",97,"Scss","Under Construction"
"59939",2007-05-01,"2007/Q2","Semi-Detached",21,"Scss","Under Construction"
"59939",2007-05-01,"2007/Q2","Row",12,"Scss","Under Construction"
"59939",2007-05-01,"2007/Q2","Apartment",104,"Scss","Under Construction"
"59939",2007-05-01,"2007/Q2","All",234,"Scss","Under Construction"
"59939",2007-08-01,"2007/Q3","Single",99,"Scss","Under Construction"
"59939",2007-08-01,"2007/Q3","Semi-Detached",21,"Scss","Under Construction"
"59939",2007-08-01,"2007/Q3","Row",19,"Scss","Under Construction"
"59939",2007-08-01,"2007/Q3","Apartment",74,"Scss","Under Construction"
"59939",2007-08-01,"2007/Q3","All",213,"Scss","Under Construction"
"59939",2007-11-01,"2007/Q4","Single",105,"Scss","Under Construction"
"59939",2007-11-01,"2007/Q4","Semi-Detached",15,"Scss","Under Construction"
"59939",2007-11-01,"2007/Q4","Row",33,"Scss","Under Construction"
"59939",2007-11-01,"2007/Q4","Apartment",73,"Scss","Under Construction"
"59939",2007-11-01,"2007/Q4","All",226,"Scss","Under Construction"
"59939",2008-02-01,"2008/Q1","Single",113,"Scss","Under Construction"
"59939",2008-02-01,"2008/Q1","Semi-Detached",24,"Scss","Under Construction"
"59939",2008-02-01,"2008/Q1","Row",30,"Scss","Under Construction"
"59939",2008-02-01,"2008/Q1","Apartment",73,"Scss","Under Construction"
"59939",2008-02-01,"2008/Q1","All",240,"Scss","Under Construction"
"59939",2008-05-01,"2008/Q2","Single",137,"Scss","Under Construction"
"59939",2008-05-01,"2008/Q2","Semi-Detached",24,"Scss","Under Construction"
"59939",2008-05-01,"2008/Q2","Row",0,"Scss","Under Construction"
"59939",2008-05-01,"2008/Q2","Apartment",36,"Scss","Under Construction"
"59939",2008-05-01,"2008/Q2","All",197,"Scss","Under Construction"
"59939",2008-08-01,"2008/Q3","Single",140,"Scss","Under Construction"
"59939",2008-08-01,"2008/Q3","Semi-Detached",23,"Scss","Under Construction"
"59939",2008-08-01,"2008/Q3","Row",0,"Scss","Under Construction"
"59939",2008-08-01,"2008/Q3","Apartment",36,"Scss","Under Construction"
"59939",2008-08-01,"2008/Q3","All",199,"Scss","Under Construction"
"59939",2008-11-01,"2008/Q4","Single",111,"Scss","Under Construction"
"59939",2008-11-01,"2008/Q4","Semi-Detached",30,"Scss","Under Construction"
"59939",2008-11-01,"2008/Q4","Row",0,"Scss","Under Construction"
"59939",2008-11-01,"2008/Q4","Apartment",62,"Scss","Under Construction"
"59939",2008-11-01,"2008/Q4","All",203,"Scss","Under Construction"
"59939",2009-02-01,"2009/Q1","Single",87,"Scss","Under Construction"
"59939",2009-02-01,"2009/Q1","Semi-Detached",30,"Scss","Under Construction"
"59939",2009-02-01,"2009/Q1","Row",0,"Scss","Under Construction"
"59939",2009-02-01,"2009/Q1","Apartment",62,"Scss","Under Construction"
"59939",2009-02-01,"2009/Q1","All",179,"Scss","Under Construction"
"59939",2009-05-01,"2009/Q2","Single",79,"Scss","Under Construction"
"59939",2009-05-01,"2009/Q2","Semi-Detached",25,"Scss","Under Construction"
"59939",2009-05-01,"2009/Q2","Row",0,"Scss","Under Construction"
"59939",2009-05-01,"2009/Q2","Apartment",46,"Scss","Under Construction"
"59939",2009-05-01,"2009/Q2","All",150,"Scss","Under Construction"
"59939",2009-08-01,"2009/Q3","Single",76,"Scss","Under Construction"
"59939",2009-08-01,"2009/Q3","Semi-Detached",18,"Scss","Under Construction"
"59939",2009-08-01,"2009/Q3","Row",0,"Scss","Under Construction"
"59939",2009-08-01,"2009/Q3","Apartment",26,"Scss","Under Construction"
"59939",2009-08-01,"2009/Q3","All",120,"Scss","Under Construction"
"59939",2009-11-01,"2009/Q4","Single",87,"Scss","Under Construction"
"59939",2009-11-01,"2009/Q4","Semi-Detached",20,"Scss","Under Construction"
"59939",2009-11-01,"2009/Q4","Row",0,"Scss","Under Construction"
"59939",2009-11-01,"2009/Q4","Apartment",0,"Scss","Under Construction"
"59939",2009-11-01,"2009/Q4","All",107,"Scss","Under Construction"
"59939",2010-02-01,"2010/Q1","Single",90,"Scss","Under Construction"
"59939",2010-02-01,"2010/Q1","Semi-Detached",21,"Scss","Under Construction"
"59939",2010-02-01,"2010/Q1","Row",0,"Scss","Under Construction"
"59939",2010-02-01,"2010/Q1","Apartment",0,"Scss","Under Construction"
"59939",2010-02-01,"2010/Q1","All",111,"Scss","Under Construction"
"59939",2010-05-01,"2010/Q2","Single",84,"Scss","Under Construction"
"59939",2010-05-01,"2010/Q2","Semi-Detached",21,"Scss","Under Construction"
