"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"61995",2001-02-01,"2001/Q1","Single",8,"Scss","Under Construction"
"61995",2001-02-01,"2001/Q1","Semi-Detached",0,"Scss","Under Construction"
"61995",2001-02-01,"2001/Q1","Row",0,"Scss","Under Construction"
"61995",2001-02-01,"2001/Q1","Apartment",0,"Scss","Under Construction"
"61995",2001-02-01,"2001/Q1","All",8,"Scss","Under Construction"
"61995",2001-05-01,"2001/Q2","Single",6,"Scss","Under Construction"
"61995",2001-05-01,"2001/Q2","Semi-Detached",0,"Scss","Under Construction"
"61995",2001-05-01,"2001/Q2","Row",0,"Scss","Under Construction"
"61995",2001-05-01,"2001/Q2","Apartment",0,"Scss","Under Construction"
"61995",2001-05-01,"2001/Q2","All",6,"Scss","Under Construction"
"61995",2001-08-01,"2001/Q3","Single",17,"Scss","Under Construction"
"61995",2001-08-01,"2001/Q3","Semi-Detached",0,"Scss","Under Construction"
"61995",2001-08-01,"2001/Q3","Row",4,"Scss","Under Construction"
"61995",2001-08-01,"2001/Q3","Apartment",0,"Scss","Under Construction"
"61995",2001-08-01,"2001/Q3","All",21,"Scss","Under Construction"
"61995",2001-11-01,"2001/Q4","Single",11,"Scss","Under Construction"
"61995",2001-11-01,"2001/Q4","Semi-Detached",0,"Scss","Under Construction"
"61995",2001-11-01,"2001/Q4","Row",0,"Scss","Under Construction"
"61995",2001-11-01,"2001/Q4","Apartment",65,"Scss","Under Construction"
"61995",2001-11-01,"2001/Q4","All",76,"Scss","Under Construction"
"61995",2002-02-01,"2002/Q1","Single",6,"Scss","Under Construction"
"61995",2002-02-01,"2002/Q1","Semi-Detached",0,"Scss","Under Construction"
"61995",2002-02-01,"2002/Q1","Row",0,"Scss","Under Construction"
"61995",2002-02-01,"2002/Q1","Apartment",65,"Scss","Under Construction"
"61995",2002-02-01,"2002/Q1","All",71,"Scss","Under Construction"
"61995",2002-05-01,"2002/Q2","Single",15,"Scss","Under Construction"
"61995",2002-05-01,"2002/Q2","Semi-Detached",0,"Scss","Under Construction"
"61995",2002-05-01,"2002/Q2","Row",0,"Scss","Under Construction"
"61995",2002-05-01,"2002/Q2","Apartment",106,"Scss","Under Construction"
"61995",2002-05-01,"2002/Q2","All",121,"Scss","Under Construction"
"61995",2002-08-01,"2002/Q3","Single",33,"Scss","Under Construction"
"61995",2002-08-01,"2002/Q3","Semi-Detached",0,"Scss","Under Construction"
"61995",2002-08-01,"2002/Q3","Row",0,"Scss","Under Construction"
"61995",2002-08-01,"2002/Q3","Apartment",162,"Scss","Under Construction"
"61995",2002-08-01,"2002/Q3","All",195,"Scss","Under Construction"
"61995",2002-11-01,"2002/Q4","Single",43,"Scss","Under Construction"
"61995",2002-11-01,"2002/Q4","Semi-Detached",0,"Scss","Under Construction"
"61995",2002-11-01,"2002/Q4","Row",0,"Scss","Under Construction"
"61995",2002-11-01,"2002/Q4","Apartment",170,"Scss","Under Construction"
"61995",2002-11-01,"2002/Q4","All",213,"Scss","Under Construction"
"61995",2003-02-01,"2003/Q1","Single",30,"Scss","Under Construction"
"61995",2003-02-01,"2003/Q1","Semi-Detached",0,"Scss","Under Construction"
"61995",2003-02-01,"2003/Q1","Row",0,"Scss","Under Construction"
"61995",2003-02-01,"2003/Q1","Apartment",224,"Scss","Under Construction"
"61995",2003-02-01,"2003/Q1","All",254,"Scss","Under Construction"
"61995",2003-05-01,"2003/Q2","Single",19,"Scss","Under Construction"
"61995",2003-05-01,"2003/Q2","Semi-Detached",0,"Scss","Under Construction"
"61995",2003-05-01,"2003/Q2","Row",0,"Scss","Under Construction"
"61995",2003-05-01,"2003/Q2","Apartment",158,"Scss","Under Construction"
"61995",2003-05-01,"2003/Q2","All",177,"Scss","Under Construction"
"61995",2003-08-01,"2003/Q3","Single",19,"Scss","Under Construction"
"61995",2003-08-01,"2003/Q3","Semi-Detached",2,"Scss","Under Construction"
"61995",2003-08-01,"2003/Q3","Row",72,"Scss","Under Construction"
"61995",2003-08-01,"2003/Q3","Apartment",158,"Scss","Under Construction"
"61995",2003-08-01,"2003/Q3","All",251,"Scss","Under Construction"
"61995",2003-11-01,"2003/Q4","Single",43,"Scss","Under Construction"
"61995",2003-11-01,"2003/Q4","Semi-Detached",0,"Scss","Under Construction"
"61995",2003-11-01,"2003/Q4","Row",72,"Scss","Under Construction"
"61995",2003-11-01,"2003/Q4","Apartment",119,"Scss","Under Construction"
"61995",2003-11-01,"2003/Q4","All",234,"Scss","Under Construction"
"61995",2004-02-01,"2004/Q1","Single",17,"Scss","Under Construction"
"61995",2004-02-01,"2004/Q1","Semi-Detached",0,"Scss","Under Construction"
"61995",2004-02-01,"2004/Q1","Row",72,"Scss","Under Construction"
"61995",2004-02-01,"2004/Q1","Apartment",62,"Scss","Under Construction"
"61995",2004-02-01,"2004/Q1","All",151,"Scss","Under Construction"
"61995",2004-05-01,"2004/Q2","Single",24,"Scss","Under Construction"
"61995",2004-05-01,"2004/Q2","Semi-Detached",0,"Scss","Under Construction"
"61995",2004-05-01,"2004/Q2","Row",50,"Scss","Under Construction"
"61995",2004-05-01,"2004/Q2","Apartment",62,"Scss","Under Construction"
"61995",2004-05-01,"2004/Q2","All",136,"Scss","Under Construction"
"61995",2004-08-01,"2004/Q3","Single",17,"Scss","Under Construction"
"61995",2004-08-01,"2004/Q3","Semi-Detached",0,"Scss","Under Construction"
"61995",2004-08-01,"2004/Q3","Row",30,"Scss","Under Construction"
"61995",2004-08-01,"2004/Q3","Apartment",116,"Scss","Under Construction"
"61995",2004-08-01,"2004/Q3","All",163,"Scss","Under Construction"
"61995",2004-11-01,"2004/Q4","Single",9,"Scss","Under Construction"
"61995",2004-11-01,"2004/Q4","Semi-Detached",0,"Scss","Under Construction"
"61995",2004-11-01,"2004/Q4","Row",30,"Scss","Under Construction"
"61995",2004-11-01,"2004/Q4","Apartment",106,"Scss","Under Construction"
"61995",2004-11-01,"2004/Q4","All",145,"Scss","Under Construction"
"61995",2005-02-01,"2005/Q1","Single",6,"Scss","Under Construction"
"61995",2005-02-01,"2005/Q1","Semi-Detached",0,"Scss","Under Construction"
"61995",2005-02-01,"2005/Q1","Row",30,"Scss","Under Construction"
"61995",2005-02-01,"2005/Q1","Apartment",106,"Scss","Under Construction"
"61995",2005-02-01,"2005/Q1","All",142,"Scss","Under Construction"
"61995",2005-05-01,"2005/Q2","Single",6,"Scss","Under Construction"
"61995",2005-05-01,"2005/Q2","Semi-Detached",0,"Scss","Under Construction"
"61995",2005-05-01,"2005/Q2","Row",0,"Scss","Under Construction"
"61995",2005-05-01,"2005/Q2","Apartment",89,"Scss","Under Construction"
"61995",2005-05-01,"2005/Q2","All",95,"Scss","Under Construction"
"61995",2005-08-01,"2005/Q3","Single",19,"Scss","Under Construction"
"61995",2005-08-01,"2005/Q3","Semi-Detached",2,"Scss","Under Construction"
"61995",2005-08-01,"2005/Q3","Row",8,"Scss","Under Construction"
"61995",2005-08-01,"2005/Q3","Apartment",0,"Scss","Under Construction"
"61995",2005-08-01,"2005/Q3","All",29,"Scss","Under Construction"
"61995",2005-11-01,"2005/Q4","Single",19,"Scss","Under Construction"
"61995",2005-11-01,"2005/Q4","Semi-Detached",0,"Scss","Under Construction"
"61995",2005-11-01,"2005/Q4","Row",8,"Scss","Under Construction"
"61995",2005-11-01,"2005/Q4","Apartment",0,"Scss","Under Construction"
"61995",2005-11-01,"2005/Q4","All",27,"Scss","Under Construction"
"61995",2006-02-01,"2006/Q1","Single",11,"Scss","Under Construction"
"61995",2006-02-01,"2006/Q1","Semi-Detached",0,"Scss","Under Construction"
"61995",2006-02-01,"2006/Q1","Row",8,"Scss","Under Construction"
"61995",2006-02-01,"2006/Q1","Apartment",0,"Scss","Under Construction"
"61995",2006-02-01,"2006/Q1","All",19,"Scss","Under Construction"
"61995",2006-05-01,"2006/Q2","Single",14,"Scss","Under Construction"
"61995",2006-05-01,"2006/Q2","Semi-Detached",0,"Scss","Under Construction"
"61995",2006-05-01,"2006/Q2","Row",8,"Scss","Under Construction"
"61995",2006-05-01,"2006/Q2","Apartment",0,"Scss","Under Construction"
"61995",2006-05-01,"2006/Q2","All",22,"Scss","Under Construction"
"61995",2006-08-01,"2006/Q3","Single",12,"Scss","Under Construction"
"61995",2006-08-01,"2006/Q3","Semi-Detached",6,"Scss","Under Construction"
"61995",2006-08-01,"2006/Q3","Row",24,"Scss","Under Construction"
"61995",2006-08-01,"2006/Q3","Apartment",8,"Scss","Under Construction"
"61995",2006-08-01,"2006/Q3","All",50,"Scss","Under Construction"
"61995",2006-11-01,"2006/Q4","Single",8,"Scss","Under Construction"
"61995",2006-11-01,"2006/Q4","Semi-Detached",2,"Scss","Under Construction"
"61995",2006-11-01,"2006/Q4","Row",24,"Scss","Under Construction"
"61995",2006-11-01,"2006/Q4","Apartment",9,"Scss","Under Construction"
"61995",2006-11-01,"2006/Q4","All",43,"Scss","Under Construction"
"61995",2007-02-01,"2007/Q1","Single",6,"Scss","Under Construction"
"61995",2007-02-01,"2007/Q1","Semi-Detached",0,"Scss","Under Construction"
"61995",2007-02-01,"2007/Q1","Row",24,"Scss","Under Construction"
"61995",2007-02-01,"2007/Q1","Apartment",1,"Scss","Under Construction"
"61995",2007-02-01,"2007/Q1","All",31,"Scss","Under Construction"
"61995",2007-05-01,"2007/Q2","Single",7,"Scss","Under Construction"
"61995",2007-05-01,"2007/Q2","Semi-Detached",0,"Scss","Under Construction"
"61995",2007-05-01,"2007/Q2","Row",24,"Scss","Under Construction"
"61995",2007-05-01,"2007/Q2","Apartment",17,"Scss","Under Construction"
"61995",2007-05-01,"2007/Q2","All",48,"Scss","Under Construction"
"61995",2007-08-01,"2007/Q3","Single",10,"Scss","Under Construction"
"61995",2007-08-01,"2007/Q3","Semi-Detached",2,"Scss","Under Construction"
"61995",2007-08-01,"2007/Q3","Row",24,"Scss","Under Construction"
"61995",2007-08-01,"2007/Q3","Apartment",17,"Scss","Under Construction"
"61995",2007-08-01,"2007/Q3","All",53,"Scss","Under Construction"
"61995",2007-11-01,"2007/Q4","Single",7,"Scss","Under Construction"
"61995",2007-11-01,"2007/Q4","Semi-Detached",2,"Scss","Under Construction"
"61995",2007-11-01,"2007/Q4","Row",16,"Scss","Under Construction"
"61995",2007-11-01,"2007/Q4","Apartment",17,"Scss","Under Construction"
"61995",2007-11-01,"2007/Q4","All",42,"Scss","Under Construction"
"61995",2008-02-01,"2008/Q1","Single",3,"Scss","Under Construction"
"61995",2008-02-01,"2008/Q1","Semi-Detached",0,"Scss","Under Construction"
"61995",2008-02-01,"2008/Q1","Row",16,"Scss","Under Construction"
"61995",2008-02-01,"2008/Q1","Apartment",0,"Scss","Under Construction"
"61995",2008-02-01,"2008/Q1","All",19,"Scss","Under Construction"
"61995",2008-05-01,"2008/Q2","Single",3,"Scss","Under Construction"
"61995",2008-05-01,"2008/Q2","Semi-Detached",2,"Scss","Under Construction"
"61995",2008-05-01,"2008/Q2","Row",16,"Scss","Under Construction"
"61995",2008-05-01,"2008/Q2","Apartment",0,"Scss","Under Construction"
"61995",2008-05-01,"2008/Q2","All",21,"Scss","Under Construction"
"61995",2008-08-01,"2008/Q3","Single",3,"Scss","Under Construction"
"61995",2008-08-01,"2008/Q3","Semi-Detached",0,"Scss","Under Construction"
"61995",2008-08-01,"2008/Q3","Row",16,"Scss","Under Construction"
