"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59937",1990-02-01,"1990/Q1","Single",141,"Scss","Under Construction"
"59937",1990-02-01,"1990/Q1","Semi-Detached",8,"Scss","Under Construction"
"59937",1990-02-01,"1990/Q1","Row",4,"Scss","Under Construction"
"59937",1990-02-01,"1990/Q1","Apartment",42,"Scss","Under Construction"
"59937",1990-02-01,"1990/Q1","All",195,"Scss","Under Construction"
"59937",1990-05-01,"1990/Q2","Single",102,"Scss","Under Construction"
"59937",1990-05-01,"1990/Q2","Semi-Detached",6,"Scss","Under Construction"
"59937",1990-05-01,"1990/Q2","Row",0,"Scss","Under Construction"
"59937",1990-05-01,"1990/Q2","Apartment",42,"Scss","Under Construction"
"59937",1990-05-01,"1990/Q2","All",150,"Scss","Under Construction"
"59937",1990-08-01,"1990/Q3","Single",94,"Scss","Under Construction"
"59937",1990-08-01,"1990/Q3","Semi-Detached",10,"Scss","Under Construction"
"59937",1990-08-01,"1990/Q3","Row",0,"Scss","Under Construction"
"59937",1990-08-01,"1990/Q3","Apartment",85,"Scss","Under Construction"
"59937",1990-08-01,"1990/Q3","All",189,"Scss","Under Construction"
"59937",1990-11-01,"1990/Q4","Single",64,"Scss","Under Construction"
"59937",1990-11-01,"1990/Q4","Semi-Detached",14,"Scss","Under Construction"
"59937",1990-11-01,"1990/Q4","Row",10,"Scss","Under Construction"
"59937",1990-11-01,"1990/Q4","Apartment",52,"Scss","Under Construction"
"59937",1990-11-01,"1990/Q4","All",140,"Scss","Under Construction"
"59937",1991-02-01,"1991/Q1","Single",50,"Scss","Under Construction"
"59937",1991-02-01,"1991/Q1","Semi-Detached",11,"Scss","Under Construction"
"59937",1991-02-01,"1991/Q1","Row",18,"Scss","Under Construction"
"59937",1991-02-01,"1991/Q1","Apartment",1,"Scss","Under Construction"
"59937",1991-02-01,"1991/Q1","All",80,"Scss","Under Construction"
"59937",1991-05-01,"1991/Q2","Single",74,"Scss","Under Construction"
"59937",1991-05-01,"1991/Q2","Semi-Detached",18,"Scss","Under Construction"
"59937",1991-05-01,"1991/Q2","Row",18,"Scss","Under Construction"
"59937",1991-05-01,"1991/Q2","Apartment",1,"Scss","Under Construction"
"59937",1991-05-01,"1991/Q2","All",111,"Scss","Under Construction"
"59937",1991-08-01,"1991/Q3","Single",101,"Scss","Under Construction"
"59937",1991-08-01,"1991/Q3","Semi-Detached",14,"Scss","Under Construction"
"59937",1991-08-01,"1991/Q3","Row",27,"Scss","Under Construction"
"59937",1991-08-01,"1991/Q3","Apartment",1,"Scss","Under Construction"
"59937",1991-08-01,"1991/Q3","All",143,"Scss","Under Construction"
"59937",1991-11-01,"1991/Q4","Single",88,"Scss","Under Construction"
"59937",1991-11-01,"1991/Q4","Semi-Detached",12,"Scss","Under Construction"
"59937",1991-11-01,"1991/Q4","Row",31,"Scss","Under Construction"
"59937",1991-11-01,"1991/Q4","Apartment",131,"Scss","Under Construction"
"59937",1991-11-01,"1991/Q4","All",262,"Scss","Under Construction"
"59937",1992-02-01,"1992/Q1","Single",68,"Scss","Under Construction"
"59937",1992-02-01,"1992/Q1","Semi-Detached",8,"Scss","Under Construction"
"59937",1992-02-01,"1992/Q1","Row",48,"Scss","Under Construction"
"59937",1992-02-01,"1992/Q1","Apartment",134,"Scss","Under Construction"
"59937",1992-02-01,"1992/Q1","All",258,"Scss","Under Construction"
"59937",1992-05-01,"1992/Q2","Single",118,"Scss","Under Construction"
"59937",1992-05-01,"1992/Q2","Semi-Detached",14,"Scss","Under Construction"
"59937",1992-05-01,"1992/Q2","Row",59,"Scss","Under Construction"
"59937",1992-05-01,"1992/Q2","Apartment",137,"Scss","Under Construction"
"59937",1992-05-01,"1992/Q2","All",328,"Scss","Under Construction"
"59937",1992-08-01,"1992/Q3","Single",89,"Scss","Under Construction"
"59937",1992-08-01,"1992/Q3","Semi-Detached",18,"Scss","Under Construction"
"59937",1992-08-01,"1992/Q3","Row",54,"Scss","Under Construction"
"59937",1992-08-01,"1992/Q3","Apartment",40,"Scss","Under Construction"
"59937",1992-08-01,"1992/Q3","All",201,"Scss","Under Construction"
"59937",1992-11-01,"1992/Q4","Single",73,"Scss","Under Construction"
"59937",1992-11-01,"1992/Q4","Semi-Detached",9,"Scss","Under Construction"
"59937",1992-11-01,"1992/Q4","Row",39,"Scss","Under Construction"
"59937",1992-11-01,"1992/Q4","Apartment",49,"Scss","Under Construction"
"59937",1992-11-01,"1992/Q4","All",170,"Scss","Under Construction"
"59937",1993-02-01,"1993/Q1","Single",75,"Scss","Under Construction"
"59937",1993-02-01,"1993/Q1","Semi-Detached",14,"Scss","Under Construction"
"59937",1993-02-01,"1993/Q1","Row",48,"Scss","Under Construction"
"59937",1993-02-01,"1993/Q1","Apartment",52,"Scss","Under Construction"
"59937",1993-02-01,"1993/Q1","All",189,"Scss","Under Construction"
"59937",1993-05-01,"1993/Q2","Single",131,"Scss","Under Construction"
"59937",1993-05-01,"1993/Q2","Semi-Detached",48,"Scss","Under Construction"
"59937",1993-05-01,"1993/Q2","Row",64,"Scss","Under Construction"
"59937",1993-05-01,"1993/Q2","Apartment",71,"Scss","Under Construction"
"59937",1993-05-01,"1993/Q2","All",314,"Scss","Under Construction"
"59937",1993-08-01,"1993/Q3","Single",85,"Scss","Under Construction"
"59937",1993-08-01,"1993/Q3","Semi-Detached",55,"Scss","Under Construction"
"59937",1993-08-01,"1993/Q3","Row",34,"Scss","Under Construction"
"59937",1993-08-01,"1993/Q3","Apartment",66,"Scss","Under Construction"
"59937",1993-08-01,"1993/Q3","All",240,"Scss","Under Construction"
"59937",1993-11-01,"1993/Q4","Single",77,"Scss","Under Construction"
"59937",1993-11-01,"1993/Q4","Semi-Detached",36,"Scss","Under Construction"
"59937",1993-11-01,"1993/Q4","Row",23,"Scss","Under Construction"
"59937",1993-11-01,"1993/Q4","Apartment",74,"Scss","Under Construction"
"59937",1993-11-01,"1993/Q4","All",210,"Scss","Under Construction"
"59937",1994-02-01,"1994/Q1","Single",71,"Scss","Under Construction"
"59937",1994-02-01,"1994/Q1","Semi-Detached",12,"Scss","Under Construction"
"59937",1994-02-01,"1994/Q1","Row",32,"Scss","Under Construction"
"59937",1994-02-01,"1994/Q1","Apartment",78,"Scss","Under Construction"
"59937",1994-02-01,"1994/Q1","All",193,"Scss","Under Construction"
"59937",1994-05-01,"1994/Q2","Single",38,"Scss","Under Construction"
"59937",1994-05-01,"1994/Q2","Semi-Detached",54,"Scss","Under Construction"
"59937",1994-05-01,"1994/Q2","Row",67,"Scss","Under Construction"
"59937",1994-05-01,"1994/Q2","Apartment",65,"Scss","Under Construction"
"59937",1994-05-01,"1994/Q2","All",224,"Scss","Under Construction"
"59937",1994-08-01,"1994/Q3","Single",45,"Scss","Under Construction"
"59937",1994-08-01,"1994/Q3","Semi-Detached",22,"Scss","Under Construction"
"59937",1994-08-01,"1994/Q3","Row",55,"Scss","Under Construction"
"59937",1994-08-01,"1994/Q3","Apartment",59,"Scss","Under Construction"
"59937",1994-08-01,"1994/Q3","All",181,"Scss","Under Construction"
"59937",1994-11-01,"1994/Q4","Single",28,"Scss","Under Construction"
"59937",1994-11-01,"1994/Q4","Semi-Detached",40,"Scss","Under Construction"
"59937",1994-11-01,"1994/Q4","Row",12,"Scss","Under Construction"
"59937",1994-11-01,"1994/Q4","Apartment",72,"Scss","Under Construction"
"59937",1994-11-01,"1994/Q4","All",152,"Scss","Under Construction"
"59937",1995-02-01,"1995/Q1","Single",22,"Scss","Under Construction"
"59937",1995-02-01,"1995/Q1","Semi-Detached",30,"Scss","Under Construction"
"59937",1995-02-01,"1995/Q1","Row",8,"Scss","Under Construction"
"59937",1995-02-01,"1995/Q1","Apartment",49,"Scss","Under Construction"
"59937",1995-02-01,"1995/Q1","All",109,"Scss","Under Construction"
"59937",1995-05-01,"1995/Q2","Single",31,"Scss","Under Construction"
"59937",1995-05-01,"1995/Q2","Semi-Detached",44,"Scss","Under Construction"
"59937",1995-05-01,"1995/Q2","Row",7,"Scss","Under Construction"
"59937",1995-05-01,"1995/Q2","Apartment",44,"Scss","Under Construction"
"59937",1995-05-01,"1995/Q2","All",126,"Scss","Under Construction"
"59937",1995-08-01,"1995/Q3","Single",34,"Scss","Under Construction"
"59937",1995-08-01,"1995/Q3","Semi-Detached",36,"Scss","Under Construction"
"59937",1995-08-01,"1995/Q3","Row",7,"Scss","Under Construction"
"59937",1995-08-01,"1995/Q3","Apartment",27,"Scss","Under Construction"
"59937",1995-08-01,"1995/Q3","All",104,"Scss","Under Construction"
"59937",1995-11-01,"1995/Q4","Single",42,"Scss","Under Construction"
"59937",1995-11-01,"1995/Q4","Semi-Detached",32,"Scss","Under Construction"
"59937",1995-11-01,"1995/Q4","Row",39,"Scss","Under Construction"
"59937",1995-11-01,"1995/Q4","Apartment",55,"Scss","Under Construction"
"59937",1995-11-01,"1995/Q4","All",168,"Scss","Under Construction"
"59937",1996-02-01,"1996/Q1","Single",41,"Scss","Under Construction"
"59937",1996-02-01,"1996/Q1","Semi-Detached",26,"Scss","Under Construction"
"59937",1996-02-01,"1996/Q1","Row",29,"Scss","Under Construction"
"59937",1996-02-01,"1996/Q1","Apartment",35,"Scss","Under Construction"
"59937",1996-02-01,"1996/Q1","All",131,"Scss","Under Construction"
"59937",1996-05-01,"1996/Q2","Single",57,"Scss","Under Construction"
"59937",1996-05-01,"1996/Q2","Semi-Detached",36,"Scss","Under Construction"
"59937",1996-05-01,"1996/Q2","Row",22,"Scss","Under Construction"
"59937",1996-05-01,"1996/Q2","Apartment",20,"Scss","Under Construction"
"59937",1996-05-01,"1996/Q2","All",135,"Scss","Under Construction"
"59937",1996-08-01,"1996/Q3","Single",43,"Scss","Under Construction"
"59937",1996-08-01,"1996/Q3","Semi-Detached",42,"Scss","Under Construction"
"59937",1996-08-01,"1996/Q3","Row",31,"Scss","Under Construction"
"59937",1996-08-01,"1996/Q3","Apartment",62,"Scss","Under Construction"
"59937",1996-08-01,"1996/Q3","All",178,"Scss","Under Construction"
"59937",1996-11-01,"1996/Q4","Single",32,"Scss","Under Construction"
"59937",1996-11-01,"1996/Q4","Semi-Detached",50,"Scss","Under Construction"
"59937",1996-11-01,"1996/Q4","Row",34,"Scss","Under Construction"
"59937",1996-11-01,"1996/Q4","Apartment",92,"Scss","Under Construction"
"59937",1996-11-01,"1996/Q4","All",208,"Scss","Under Construction"
"59937",1997-02-01,"1997/Q1","Single",35,"Scss","Under Construction"
"59937",1997-02-01,"1997/Q1","Semi-Detached",26,"Scss","Under Construction"
"59937",1997-02-01,"1997/Q1","Row",40,"Scss","Under Construction"
"59937",1997-02-01,"1997/Q1","Apartment",1,"Scss","Under Construction"
"59937",1997-02-01,"1997/Q1","All",102,"Scss","Under Construction"
"59937",1997-05-01,"1997/Q2","Single",39,"Scss","Under Construction"
"59937",1997-05-01,"1997/Q2","Semi-Detached",24,"Scss","Under Construction"
"59937",1997-05-01,"1997/Q2","Row",18,"Scss","Under Construction"
"59937",1997-05-01,"1997/Q2","Apartment",1,"Scss","Under Construction"
"59937",1997-05-01,"1997/Q2","All",82,"Scss","Under Construction"
"59937",1997-08-01,"1997/Q3","Single",62,"Scss","Under Construction"
"59937",1997-08-01,"1997/Q3","Semi-Detached",30,"Scss","Under Construction"
"59937",1997-08-01,"1997/Q3","Row",17,"Scss","Under Construction"
"59937",1997-08-01,"1997/Q3","Apartment",25,"Scss","Under Construction"
"59937",1997-08-01,"1997/Q3","All",134,"Scss","Under Construction"
"59937",1997-11-01,"1997/Q4","Single",44,"Scss","Under Construction"
"59937",1997-11-01,"1997/Q4","Semi-Detached",28,"Scss","Under Construction"
"59937",1997-11-01,"1997/Q4","Row",21,"Scss","Under Construction"
"59937",1997-11-01,"1997/Q4","Apartment",25,"Scss","Under Construction"
"59937",1997-11-01,"1997/Q4","All",118,"Scss","Under Construction"
"59937",1998-02-01,"1998/Q1","Single",54,"Scss","Under Construction"
"59937",1998-02-01,"1998/Q1","Semi-Detached",32,"Scss","Under Construction"
"59937",1998-02-01,"1998/Q1","Row",8,"Scss","Under Construction"
"59937",1998-02-01,"1998/Q1","Apartment",25,"Scss","Under Construction"
