"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35566",1990-02-01,"1990/Q1","Single",62,"Scss","Under Construction"
"35566",1990-02-01,"1990/Q1","Semi-Detached",0,"Scss","Under Construction"
"35566",1990-02-01,"1990/Q1","Row",0,"Scss","Under Construction"
"35566",1990-02-01,"1990/Q1","Apartment",81,"Scss","Under Construction"
"35566",1990-02-01,"1990/Q1","All",143,"Scss","Under Construction"
"35566",1990-05-01,"1990/Q2","Single",75,"Scss","Under Construction"
"35566",1990-05-01,"1990/Q2","Semi-Detached",0,"Scss","Under Construction"
"35566",1990-05-01,"1990/Q2","Row",12,"Scss","Under Construction"
"35566",1990-05-01,"1990/Q2","Apartment",108,"Scss","Under Construction"
"35566",1990-05-01,"1990/Q2","All",195,"Scss","Under Construction"
"35566",1990-08-01,"1990/Q3","Single",65,"Scss","Under Construction"
"35566",1990-08-01,"1990/Q3","Semi-Detached",0,"Scss","Under Construction"
"35566",1990-08-01,"1990/Q3","Row",8,"Scss","Under Construction"
"35566",1990-08-01,"1990/Q3","Apartment",108,"Scss","Under Construction"
"35566",1990-08-01,"1990/Q3","All",181,"Scss","Under Construction"
"35566",1990-11-01,"1990/Q4","Single",43,"Scss","Under Construction"
"35566",1990-11-01,"1990/Q4","Semi-Detached",0,"Scss","Under Construction"
"35566",1990-11-01,"1990/Q4","Row",8,"Scss","Under Construction"
"35566",1990-11-01,"1990/Q4","Apartment",52,"Scss","Under Construction"
"35566",1990-11-01,"1990/Q4","All",103,"Scss","Under Construction"
"35566",1991-02-01,"1991/Q1","Single",42,"Scss","Under Construction"
"35566",1991-02-01,"1991/Q1","Semi-Detached",0,"Scss","Under Construction"
"35566",1991-02-01,"1991/Q1","Row",69,"Scss","Under Construction"
"35566",1991-02-01,"1991/Q1","Apartment",58,"Scss","Under Construction"
"35566",1991-02-01,"1991/Q1","All",169,"Scss","Under Construction"
"35566",1991-05-01,"1991/Q2","Single",58,"Scss","Under Construction"
"35566",1991-05-01,"1991/Q2","Semi-Detached",2,"Scss","Under Construction"
"35566",1991-05-01,"1991/Q2","Row",75,"Scss","Under Construction"
"35566",1991-05-01,"1991/Q2","Apartment",24,"Scss","Under Construction"
"35566",1991-05-01,"1991/Q2","All",159,"Scss","Under Construction"
"35566",1991-08-01,"1991/Q3","Single",47,"Scss","Under Construction"
"35566",1991-08-01,"1991/Q3","Semi-Detached",2,"Scss","Under Construction"
"35566",1991-08-01,"1991/Q3","Row",79,"Scss","Under Construction"
"35566",1991-08-01,"1991/Q3","Apartment",50,"Scss","Under Construction"
"35566",1991-08-01,"1991/Q3","All",178,"Scss","Under Construction"
"35566",1991-11-01,"1991/Q4","Single",37,"Scss","Under Construction"
"35566",1991-11-01,"1991/Q4","Semi-Detached",0,"Scss","Under Construction"
"35566",1991-11-01,"1991/Q4","Row",34,"Scss","Under Construction"
"35566",1991-11-01,"1991/Q4","Apartment",26,"Scss","Under Construction"
"35566",1991-11-01,"1991/Q4","All",97,"Scss","Under Construction"
"35566",1992-02-01,"1992/Q1","Single",33,"Scss","Under Construction"
"35566",1992-02-01,"1992/Q1","Semi-Detached",0,"Scss","Under Construction"
"35566",1992-02-01,"1992/Q1","Row",0,"Scss","Under Construction"
"35566",1992-02-01,"1992/Q1","Apartment",25,"Scss","Under Construction"
"35566",1992-02-01,"1992/Q1","All",58,"Scss","Under Construction"
"35566",1992-05-01,"1992/Q2","Single",40,"Scss","Under Construction"
"35566",1992-05-01,"1992/Q2","Semi-Detached",0,"Scss","Under Construction"
"35566",1992-05-01,"1992/Q2","Row",36,"Scss","Under Construction"
"35566",1992-05-01,"1992/Q2","Apartment",0,"Scss","Under Construction"
"35566",1992-05-01,"1992/Q2","All",76,"Scss","Under Construction"
"35566",1992-08-01,"1992/Q3","Single",13,"Scss","Under Construction"
"35566",1992-08-01,"1992/Q3","Semi-Detached",0,"Scss","Under Construction"
"35566",1992-08-01,"1992/Q3","Row",42,"Scss","Under Construction"
"35566",1992-08-01,"1992/Q3","Apartment",0,"Scss","Under Construction"
"35566",1992-08-01,"1992/Q3","All",55,"Scss","Under Construction"
"35566",1992-11-01,"1992/Q4","Single",20,"Scss","Under Construction"
"35566",1992-11-01,"1992/Q4","Semi-Detached",0,"Scss","Under Construction"
"35566",1992-11-01,"1992/Q4","Row",36,"Scss","Under Construction"
"35566",1992-11-01,"1992/Q4","Apartment",4,"Scss","Under Construction"
"35566",1992-11-01,"1992/Q4","All",60,"Scss","Under Construction"
"35566",1993-02-01,"1993/Q1","Single",30,"Scss","Under Construction"
"35566",1993-02-01,"1993/Q1","Semi-Detached",0,"Scss","Under Construction"
"35566",1993-02-01,"1993/Q1","Row",36,"Scss","Under Construction"
"35566",1993-02-01,"1993/Q1","Apartment",4,"Scss","Under Construction"
"35566",1993-02-01,"1993/Q1","All",70,"Scss","Under Construction"
"35566",1993-05-01,"1993/Q2","Single",29,"Scss","Under Construction"
"35566",1993-05-01,"1993/Q2","Semi-Detached",0,"Scss","Under Construction"
"35566",1993-05-01,"1993/Q2","Row",36,"Scss","Under Construction"
"35566",1993-05-01,"1993/Q2","Apartment",4,"Scss","Under Construction"
"35566",1993-05-01,"1993/Q2","All",69,"Scss","Under Construction"
"35566",1993-08-01,"1993/Q3","Single",18,"Scss","Under Construction"
"35566",1993-08-01,"1993/Q3","Semi-Detached",0,"Scss","Under Construction"
"35566",1993-08-01,"1993/Q3","Row",0,"Scss","Under Construction"
"35566",1993-08-01,"1993/Q3","Apartment",0,"Scss","Under Construction"
"35566",1993-08-01,"1993/Q3","All",18,"Scss","Under Construction"
"35566",1993-11-01,"1993/Q4","Single",13,"Scss","Under Construction"
"35566",1993-11-01,"1993/Q4","Semi-Detached",0,"Scss","Under Construction"
"35566",1993-11-01,"1993/Q4","Row",0,"Scss","Under Construction"
"35566",1993-11-01,"1993/Q4","Apartment",0,"Scss","Under Construction"
"35566",1993-11-01,"1993/Q4","All",13,"Scss","Under Construction"
