"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"24447",1990-01-01,"Jan 1990","Single",52,"Scss","Under Construction"
"24447",1990-01-01,"Jan 1990","Semi-Detached",4,"Scss","Under Construction"
"24447",1990-01-01,"Jan 1990","Row",32,"Scss","Under Construction"
"24447",1990-01-01,"Jan 1990","Apartment",170,"Scss","Under Construction"
"24447",1990-01-01,"Jan 1990","All",258,"Scss","Under Construction"
"24447",1990-02-01,"Feb 1990","Single",43,"Scss","Under Construction"
"24447",1990-02-01,"Feb 1990","Semi-Detached",4,"Scss","Under Construction"
"24447",1990-02-01,"Feb 1990","Row",32,"Scss","Under Construction"
"24447",1990-02-01,"Feb 1990","Apartment",205,"Scss","Under Construction"
"24447",1990-02-01,"Feb 1990","All",284,"Scss","Under Construction"
"24447",1990-03-01,"Mar 1990","Single",44,"Scss","Under Construction"
"24447",1990-03-01,"Mar 1990","Semi-Detached",0,"Scss","Under Construction"
"24447",1990-03-01,"Mar 1990","Row",32,"Scss","Under Construction"
"24447",1990-03-01,"Mar 1990","Apartment",205,"Scss","Under Construction"
"24447",1990-03-01,"Mar 1990","All",281,"Scss","Under Construction"
"24447",1990-04-01,"Apr 1990","Single",46,"Scss","Under Construction"
"24447",1990-04-01,"Apr 1990","Semi-Detached",0,"Scss","Under Construction"
"24447",1990-04-01,"Apr 1990","Row",32,"Scss","Under Construction"
"24447",1990-04-01,"Apr 1990","Apartment",189,"Scss","Under Construction"
"24447",1990-04-01,"Apr 1990","All",267,"Scss","Under Construction"
"24447",1990-05-01,"May 1990","Single",87,"Scss","Under Construction"
"24447",1990-05-01,"May 1990","Semi-Detached",2,"Scss","Under Construction"
"24447",1990-05-01,"May 1990","Row",32,"Scss","Under Construction"
"24447",1990-05-01,"May 1990","Apartment",196,"Scss","Under Construction"
"24447",1990-05-01,"May 1990","All",317,"Scss","Under Construction"
"24447",1990-06-01,"Jun 1990","Single",118,"Scss","Under Construction"
"24447",1990-06-01,"Jun 1990","Semi-Detached",4,"Scss","Under Construction"
"24447",1990-06-01,"Jun 1990","Row",36,"Scss","Under Construction"
"24447",1990-06-01,"Jun 1990","Apartment",197,"Scss","Under Construction"
"24447",1990-06-01,"Jun 1990","All",355,"Scss","Under Construction"
