"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"48840",1990-02-01,"1990/Q1","Single",2,"Scss","Under Construction"
"48840",1990-02-01,"1990/Q1","Semi-Detached",0,"Scss","Under Construction"
"48840",1990-02-01,"1990/Q1","Row",0,"Scss","Under Construction"
"48840",1990-02-01,"1990/Q1","Apartment",0,"Scss","Under Construction"
"48840",1990-02-01,"1990/Q1","All",2,"Scss","Under Construction"
"48840",1990-05-01,"1990/Q2","Single",11,"Scss","Under Construction"
"48840",1990-05-01,"1990/Q2","Semi-Detached",0,"Scss","Under Construction"
"48840",1990-05-01,"1990/Q2","Row",0,"Scss","Under Construction"
"48840",1990-05-01,"1990/Q2","Apartment",0,"Scss","Under Construction"
"48840",1990-05-01,"1990/Q2","All",11,"Scss","Under Construction"
"48840",1990-08-01,"1990/Q3","Single",10,"Scss","Under Construction"
"48840",1990-08-01,"1990/Q3","Semi-Detached",0,"Scss","Under Construction"
"48840",1990-08-01,"1990/Q3","Row",0,"Scss","Under Construction"
"48840",1990-08-01,"1990/Q3","Apartment",0,"Scss","Under Construction"
"48840",1990-08-01,"1990/Q3","All",10,"Scss","Under Construction"
"48840",1990-11-01,"1990/Q4","Single",17,"Scss","Under Construction"
"48840",1990-11-01,"1990/Q4","Semi-Detached",2,"Scss","Under Construction"
"48840",1990-11-01,"1990/Q4","Row",0,"Scss","Under Construction"
"48840",1990-11-01,"1990/Q4","Apartment",0,"Scss","Under Construction"
"48840",1990-11-01,"1990/Q4","All",19,"Scss","Under Construction"
"48840",1991-02-01,"1991/Q1","Single",14,"Scss","Under Construction"
"48840",1991-02-01,"1991/Q1","Semi-Detached",0,"Scss","Under Construction"
"48840",1991-02-01,"1991/Q1","Row",0,"Scss","Under Construction"
"48840",1991-02-01,"1991/Q1","Apartment",0,"Scss","Under Construction"
"48840",1991-02-01,"1991/Q1","All",14,"Scss","Under Construction"
"48840",1991-05-01,"1991/Q2","Single",22,"Scss","Under Construction"
"48840",1991-05-01,"1991/Q2","Semi-Detached",2,"Scss","Under Construction"
"48840",1991-05-01,"1991/Q2","Row",0,"Scss","Under Construction"
"48840",1991-05-01,"1991/Q2","Apartment",0,"Scss","Under Construction"
"48840",1991-05-01,"1991/Q2","All",24,"Scss","Under Construction"
"48840",1991-08-01,"1991/Q3","Single",34,"Scss","Under Construction"
"48840",1991-08-01,"1991/Q3","Semi-Detached",4,"Scss","Under Construction"
"48840",1991-08-01,"1991/Q3","Row",0,"Scss","Under Construction"
"48840",1991-08-01,"1991/Q3","Apartment",0,"Scss","Under Construction"
"48840",1991-08-01,"1991/Q3","All",38,"Scss","Under Construction"
"48840",1991-11-01,"1991/Q4","Single",22,"Scss","Under Construction"
"48840",1991-11-01,"1991/Q4","Semi-Detached",4,"Scss","Under Construction"
"48840",1991-11-01,"1991/Q4","Row",0,"Scss","Under Construction"
"48840",1991-11-01,"1991/Q4","Apartment",0,"Scss","Under Construction"
"48840",1991-11-01,"1991/Q4","All",26,"Scss","Under Construction"
"48840",1992-02-01,"1992/Q1","Single",22,"Scss","Under Construction"
