"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35595",1990-01-01,"Jan 1990","Single",194,"Scss","Under Construction"
"35595",1990-01-01,"Jan 1990","Semi-Detached",22,"Scss","Under Construction"
"35595",1990-01-01,"Jan 1990","Row",0,"Scss","Under Construction"
"35595",1990-01-01,"Jan 1990","Apartment",65,"Scss","Under Construction"
"35595",1990-01-01,"Jan 1990","All",281,"Scss","Under Construction"
"35595",1990-02-01,"Feb 1990","Single",141,"Scss","Under Construction"
"35595",1990-02-01,"Feb 1990","Semi-Detached",16,"Scss","Under Construction"
"35595",1990-02-01,"Feb 1990","Row",0,"Scss","Under Construction"
"35595",1990-02-01,"Feb 1990","Apartment",40,"Scss","Under Construction"
"35595",1990-02-01,"Feb 1990","All",197,"Scss","Under Construction"
"35595",1990-03-01,"Mar 1990","Single",127,"Scss","Under Construction"
"35595",1990-03-01,"Mar 1990","Semi-Detached",8,"Scss","Under Construction"
"35595",1990-03-01,"Mar 1990","Row",0,"Scss","Under Construction"
"35595",1990-03-01,"Mar 1990","Apartment",76,"Scss","Under Construction"
"35595",1990-03-01,"Mar 1990","All",211,"Scss","Under Construction"
"35595",1990-04-01,"Apr 1990","Single",131,"Scss","Under Construction"
"35595",1990-04-01,"Apr 1990","Semi-Detached",2,"Scss","Under Construction"
"35595",1990-04-01,"Apr 1990","Row",0,"Scss","Under Construction"
"35595",1990-04-01,"Apr 1990","Apartment",76,"Scss","Under Construction"
"35595",1990-04-01,"Apr 1990","All",209,"Scss","Under Construction"
"35595",1990-05-01,"May 1990","Single",175,"Scss","Under Construction"
"35595",1990-05-01,"May 1990","Semi-Detached",8,"Scss","Under Construction"
"35595",1990-05-01,"May 1990","Row",0,"Scss","Under Construction"
"35595",1990-05-01,"May 1990","Apartment",76,"Scss","Under Construction"
"35595",1990-05-01,"May 1990","All",259,"Scss","Under Construction"
"35595",1990-06-01,"Jun 1990","Single",170,"Scss","Under Construction"
"35595",1990-06-01,"Jun 1990","Semi-Detached",40,"Scss","Under Construction"
"35595",1990-06-01,"Jun 1990","Row",0,"Scss","Under Construction"
"35595",1990-06-01,"Jun 1990","Apartment",106,"Scss","Under Construction"
"35595",1990-06-01,"Jun 1990","All",316,"Scss","Under Construction"
"35595",1990-07-01,"Jul 1990","Single",224,"Scss","Under Construction"
"35595",1990-07-01,"Jul 1990","Semi-Detached",68,"Scss","Under Construction"
"35595",1990-07-01,"Jul 1990","Row",0,"Scss","Under Construction"
"35595",1990-07-01,"Jul 1990","Apartment",132,"Scss","Under Construction"
"35595",1990-07-01,"Jul 1990","All",424,"Scss","Under Construction"
"35595",1990-08-01,"Aug 1990","Single",238,"Scss","Under Construction"
"35595",1990-08-01,"Aug 1990","Semi-Detached",72,"Scss","Under Construction"
"35595",1990-08-01,"Aug 1990","Row",10,"Scss","Under Construction"
"35595",1990-08-01,"Aug 1990","Apartment",132,"Scss","Under Construction"
"35595",1990-08-01,"Aug 1990","All",452,"Scss","Under Construction"
"35595",1990-09-01,"Sep 1990","Single",279,"Scss","Under Construction"
"35595",1990-09-01,"Sep 1990","Semi-Detached",82,"Scss","Under Construction"
"35595",1990-09-01,"Sep 1990","Row",10,"Scss","Under Construction"
"35595",1990-09-01,"Sep 1990","Apartment",114,"Scss","Under Construction"
"35595",1990-09-01,"Sep 1990","All",485,"Scss","Under Construction"
"35595",1990-10-01,"Oct 1990","Single",249,"Scss","Under Construction"
"35595",1990-10-01,"Oct 1990","Semi-Detached",118,"Scss","Under Construction"
"35595",1990-10-01,"Oct 1990","Row",10,"Scss","Under Construction"
"35595",1990-10-01,"Oct 1990","Apartment",114,"Scss","Under Construction"
"35595",1990-10-01,"Oct 1990","All",491,"Scss","Under Construction"
"35595",1990-11-01,"Nov 1990","Single",228,"Scss","Under Construction"
"35595",1990-11-01,"Nov 1990","Semi-Detached",92,"Scss","Under Construction"
"35595",1990-11-01,"Nov 1990","Row",10,"Scss","Under Construction"
"35595",1990-11-01,"Nov 1990","Apartment",114,"Scss","Under Construction"
