"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35559",2023-01-01,"Jan 2023","Single",485,"Scss","Under Construction"
"35559",2023-01-01,"Jan 2023","Semi-Detached",100,"Scss","Under Construction"
"35559",2023-01-01,"Jan 2023","Row",196,"Scss","Under Construction"
"35559",2023-01-01,"Jan 2023","Apartment",1385,"Scss","Under Construction"
"35559",2023-01-01,"Jan 2023","All",2166,"Scss","Under Construction"
"35559",2023-02-01,"Feb 2023","Single",439,"Scss","Under Construction"
"35559",2023-02-01,"Feb 2023","Semi-Detached",98,"Scss","Under Construction"
"35559",2023-02-01,"Feb 2023","Row",193,"Scss","Under Construction"
"35559",2023-02-01,"Feb 2023","Apartment",1536,"Scss","Under Construction"
"35559",2023-02-01,"Feb 2023","All",2266,"Scss","Under Construction"
"35559",2023-03-01,"Mar 2023","Single",427,"Scss","Under Construction"
"35559",2023-03-01,"Mar 2023","Semi-Detached",94,"Scss","Under Construction"
"35559",2023-03-01,"Mar 2023","Row",207,"Scss","Under Construction"
"35559",2023-03-01,"Mar 2023","Apartment",1540,"Scss","Under Construction"
"35559",2023-03-01,"Mar 2023","All",2268,"Scss","Under Construction"
"35559",2023-04-01,"Apr 2023","Single",391,"Scss","Under Construction"
"35559",2023-04-01,"Apr 2023","Semi-Detached",100,"Scss","Under Construction"
"35559",2023-04-01,"Apr 2023","Row",207,"Scss","Under Construction"
"35559",2023-04-01,"Apr 2023","Apartment",1444,"Scss","Under Construction"
"35559",2023-04-01,"Apr 2023","All",2142,"Scss","Under Construction"
"35559",2023-05-01,"May 2023","Single",353,"Scss","Under Construction"
"35559",2023-05-01,"May 2023","Semi-Detached",102,"Scss","Under Construction"
"35559",2023-05-01,"May 2023","Row",196,"Scss","Under Construction"
"35559",2023-05-01,"May 2023","Apartment",1315,"Scss","Under Construction"
"35559",2023-05-01,"May 2023","All",1966,"Scss","Under Construction"
"35559",2023-06-01,"Jun 2023","Single",308,"Scss","Under Construction"
"35559",2023-06-01,"Jun 2023","Semi-Detached",98,"Scss","Under Construction"
"35559",2023-06-01,"Jun 2023","Row",177,"Scss","Under Construction"
"35559",2023-06-01,"Jun 2023","Apartment",1090,"Scss","Under Construction"
"35559",2023-06-01,"Jun 2023","All",1673,"Scss","Under Construction"
"35559",2023-07-01,"Jul 2023","Single",307,"Scss","Under Construction"
"35559",2023-07-01,"Jul 2023","Semi-Detached",102,"Scss","Under Construction"
"35559",2023-07-01,"Jul 2023","Row",177,"Scss","Under Construction"
"35559",2023-07-01,"Jul 2023","Apartment",1060,"Scss","Under Construction"
"35559",2023-07-01,"Jul 2023","All",1646,"Scss","Under Construction"
"35559",2023-08-01,"Aug 2023","Single",304,"Scss","Under Construction"
"35559",2023-08-01,"Aug 2023","Semi-Detached",104,"Scss","Under Construction"
"35559",2023-08-01,"Aug 2023","Row",162,"Scss","Under Construction"
"35559",2023-08-01,"Aug 2023","Apartment",1099,"Scss","Under Construction"
"35559",2023-08-01,"Aug 2023","All",1669,"Scss","Under Construction"
"35559",2023-09-01,"Sep 2023","Single",316,"Scss","Under Construction"
"35559",2023-09-01,"Sep 2023","Semi-Detached",94,"Scss","Under Construction"
"35559",2023-09-01,"Sep 2023","Row",162,"Scss","Under Construction"
"35559",2023-09-01,"Sep 2023","Apartment",855,"Scss","Under Construction"
"35559",2023-09-01,"Sep 2023","All",1427,"Scss","Under Construction"
"35559",2023-10-01,"Oct 2023","Single",309,"Scss","Under Construction"
"35559",2023-10-01,"Oct 2023","Semi-Detached",86,"Scss","Under Construction"
"35559",2023-10-01,"Oct 2023","Row",154,"Scss","Under Construction"
"35559",2023-10-01,"Oct 2023","Apartment",971,"Scss","Under Construction"
"35559",2023-10-01,"Oct 2023","All",1520,"Scss","Under Construction"
"35559",2023-11-01,"Nov 2023","Single",300,"Scss","Under Construction"
"35559",2023-11-01,"Nov 2023","Semi-Detached",92,"Scss","Under Construction"
"35559",2023-11-01,"Nov 2023","Row",130,"Scss","Under Construction"
"35559",2023-11-01,"Nov 2023","Apartment",941,"Scss","Under Construction"
"35559",2023-11-01,"Nov 2023","All",1463,"Scss","Under Construction"
"35559",2023-12-01,"Dec 2023","Single",295,"Scss","Under Construction"
"35559",2023-12-01,"Dec 2023","Semi-Detached",92,"Scss","Under Construction"
"35559",2023-12-01,"Dec 2023","Row",124,"Scss","Under Construction"
"35559",2023-12-01,"Dec 2023","Apartment",883,"Scss","Under Construction"
"35559",2023-12-01,"Dec 2023","All",1394,"Scss","Under Construction"
"35559",2024-01-01,"Jan 2024","Single",259,"Scss","Under Construction"
"35559",2024-01-01,"Jan 2024","Semi-Detached",88,"Scss","Under Construction"
"35559",2024-01-01,"Jan 2024","Row",110,"Scss","Under Construction"
"35559",2024-01-01,"Jan 2024","Apartment",976,"Scss","Under Construction"
"35559",2024-01-01,"Jan 2024","All",1433,"Scss","Under Construction"
"35559",2024-02-01,"Feb 2024","Single",231,"Scss","Under Construction"
"35559",2024-02-01,"Feb 2024","Semi-Detached",82,"Scss","Under Construction"
"35559",2024-02-01,"Feb 2024","Row",110,"Scss","Under Construction"
"35559",2024-02-01,"Feb 2024","Apartment",874,"Scss","Under Construction"
"35559",2024-02-01,"Feb 2024","All",1297,"Scss","Under Construction"
"35559",2024-03-01,"Mar 2024","Single",219,"Scss","Under Construction"
"35559",2024-03-01,"Mar 2024","Semi-Detached",90,"Scss","Under Construction"
"35559",2024-03-01,"Mar 2024","Row",113,"Scss","Under Construction"
"35559",2024-03-01,"Mar 2024","Apartment",870,"Scss","Under Construction"
"35559",2024-03-01,"Mar 2024","All",1292,"Scss","Under Construction"
"35559",2024-04-01,"Apr 2024","Single",234,"Scss","Under Construction"
"35559",2024-04-01,"Apr 2024","Semi-Detached",96,"Scss","Under Construction"
"35559",2024-04-01,"Apr 2024","Row",116,"Scss","Under Construction"
"35559",2024-04-01,"Apr 2024","Apartment",899,"Scss","Under Construction"
"35559",2024-04-01,"Apr 2024","All",1345,"Scss","Under Construction"
"35559",2024-05-01,"May 2024","Single",244,"Scss","Under Construction"
"35559",2024-05-01,"May 2024","Semi-Detached",106,"Scss","Under Construction"
