"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"47725",1990-01-01,"Jan 1990","Single",91,"Scss","Under Construction"
"47725",1990-01-01,"Jan 1990","Semi-Detached",0,"Scss","Under Construction"
"47725",1990-01-01,"Jan 1990","Row",34,"Scss","Under Construction"
"47725",1990-01-01,"Jan 1990","Apartment",77,"Scss","Under Construction"
"47725",1990-01-01,"Jan 1990","All",202,"Scss","Under Construction"
"47725",1990-02-01,"Feb 1990","Single",94,"Scss","Under Construction"
"47725",1990-02-01,"Feb 1990","Semi-Detached",0,"Scss","Under Construction"
"47725",1990-02-01,"Feb 1990","Row",34,"Scss","Under Construction"
"47725",1990-02-01,"Feb 1990","Apartment",77,"Scss","Under Construction"
"47725",1990-02-01,"Feb 1990","All",205,"Scss","Under Construction"
"47725",1990-03-01,"Mar 1990","Single",106,"Scss","Under Construction"
"47725",1990-03-01,"Mar 1990","Semi-Detached",0,"Scss","Under Construction"
"47725",1990-03-01,"Mar 1990","Row",34,"Scss","Under Construction"
"47725",1990-03-01,"Mar 1990","Apartment",77,"Scss","Under Construction"
"47725",1990-03-01,"Mar 1990","All",217,"Scss","Under Construction"
"47725",1990-04-01,"Apr 1990","Single",115,"Scss","Under Construction"
"47725",1990-04-01,"Apr 1990","Semi-Detached",0,"Scss","Under Construction"
"47725",1990-04-01,"Apr 1990","Row",34,"Scss","Under Construction"
"47725",1990-04-01,"Apr 1990","Apartment",125,"Scss","Under Construction"
"47725",1990-04-01,"Apr 1990","All",274,"Scss","Under Construction"
"47725",1990-05-01,"May 1990","Single",117,"Scss","Under Construction"
"47725",1990-05-01,"May 1990","Semi-Detached",2,"Scss","Under Construction"
"47725",1990-05-01,"May 1990","Row",34,"Scss","Under Construction"
"47725",1990-05-01,"May 1990","Apartment",125,"Scss","Under Construction"
"47725",1990-05-01,"May 1990","All",278,"Scss","Under Construction"
"47725",1990-06-01,"Jun 1990","Single",106,"Scss","Under Construction"
"47725",1990-06-01,"Jun 1990","Semi-Detached",2,"Scss","Under Construction"
"47725",1990-06-01,"Jun 1990","Row",11,"Scss","Under Construction"
"47725",1990-06-01,"Jun 1990","Apartment",160,"Scss","Under Construction"
"47725",1990-06-01,"Jun 1990","All",279,"Scss","Under Construction"
"47725",1990-07-01,"Jul 1990","Single",92,"Scss","Under Construction"
"47725",1990-07-01,"Jul 1990","Semi-Detached",0,"Scss","Under Construction"
"47725",1990-07-01,"Jul 1990","Row",8,"Scss","Under Construction"
"47725",1990-07-01,"Jul 1990","Apartment",160,"Scss","Under Construction"
"47725",1990-07-01,"Jul 1990","All",260,"Scss","Under Construction"
"47725",1990-08-01,"Aug 1990","Single",82,"Scss","Under Construction"
"47725",1990-08-01,"Aug 1990","Semi-Detached",0,"Scss","Under Construction"
"47725",1990-08-01,"Aug 1990","Row",52,"Scss","Under Construction"
"47725",1990-08-01,"Aug 1990","Apartment",160,"Scss","Under Construction"
"47725",1990-08-01,"Aug 1990","All",294,"Scss","Under Construction"
"47725",1990-09-01,"Sep 1990","Single",75,"Scss","Under Construction"
"47725",1990-09-01,"Sep 1990","Semi-Detached",0,"Scss","Under Construction"
"47725",1990-09-01,"Sep 1990","Row",52,"Scss","Under Construction"
"47725",1990-09-01,"Sep 1990","Apartment",160,"Scss","Under Construction"
"47725",1990-09-01,"Sep 1990","All",287,"Scss","Under Construction"
"47725",1990-10-01,"Oct 1990","Single",66,"Scss","Under Construction"
"47725",1990-10-01,"Oct 1990","Semi-Detached",0,"Scss","Under Construction"
"47725",1990-10-01,"Oct 1990","Row",58,"Scss","Under Construction"
"47725",1990-10-01,"Oct 1990","Apartment",112,"Scss","Under Construction"
"47725",1990-10-01,"Oct 1990","All",236,"Scss","Under Construction"
"47725",1990-11-01,"Nov 1990","Single",65,"Scss","Under Construction"
"47725",1990-11-01,"Nov 1990","Semi-Detached",0,"Scss","Under Construction"
"47725",1990-11-01,"Nov 1990","Row",58,"Scss","Under Construction"
"47725",1990-11-01,"Nov 1990","Apartment",112,"Scss","Under Construction"
"47725",1990-11-01,"Nov 1990","All",235,"Scss","Under Construction"
"47725",1990-12-01,"Dec 1990","Single",65,"Scss","Under Construction"
"47725",1990-12-01,"Dec 1990","Semi-Detached",10,"Scss","Under Construction"
"47725",1990-12-01,"Dec 1990","Row",24,"Scss","Under Construction"
"47725",1990-12-01,"Dec 1990","Apartment",112,"Scss","Under Construction"
"47725",1990-12-01,"Dec 1990","All",211,"Scss","Under Construction"
"47725",1991-01-01,"Jan 1991","Single",71,"Scss","Under Construction"
"47725",1991-01-01,"Jan 1991","Semi-Detached",10,"Scss","Under Construction"
"47725",1991-01-01,"Jan 1991","Row",24,"Scss","Under Construction"
"47725",1991-01-01,"Jan 1991","Apartment",77,"Scss","Under Construction"
"47725",1991-01-01,"Jan 1991","All",182,"Scss","Under Construction"
"47725",1991-02-01,"Feb 1991","Single",70,"Scss","Under Construction"
"47725",1991-02-01,"Feb 1991","Semi-Detached",6,"Scss","Under Construction"
"47725",1991-02-01,"Feb 1991","Row",24,"Scss","Under Construction"
"47725",1991-02-01,"Feb 1991","Apartment",77,"Scss","Under Construction"
"47725",1991-02-01,"Feb 1991","All",177,"Scss","Under Construction"
"47725",1991-03-01,"Mar 1991","Single",74,"Scss","Under Construction"
"47725",1991-03-01,"Mar 1991","Semi-Detached",6,"Scss","Under Construction"
"47725",1991-03-01,"Mar 1991","Row",24,"Scss","Under Construction"
"47725",1991-03-01,"Mar 1991","Apartment",77,"Scss","Under Construction"
"47725",1991-03-01,"Mar 1991","All",181,"Scss","Under Construction"
"47725",1991-04-01,"Apr 1991","Single",74,"Scss","Under Construction"
"47725",1991-04-01,"Apr 1991","Semi-Detached",0,"Scss","Under Construction"
"47725",1991-04-01,"Apr 1991","Row",33,"Scss","Under Construction"
"47725",1991-04-01,"Apr 1991","Apartment",77,"Scss","Under Construction"
"47725",1991-04-01,"Apr 1991","All",184,"Scss","Under Construction"
"47725",1991-05-01,"May 1991","Single",84,"Scss","Under Construction"
"47725",1991-05-01,"May 1991","Semi-Detached",0,"Scss","Under Construction"
"47725",1991-05-01,"May 1991","Row",22,"Scss","Under Construction"
"47725",1991-05-01,"May 1991","Apartment",77,"Scss","Under Construction"
"47725",1991-05-01,"May 1991","All",183,"Scss","Under Construction"
