"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59920",1990-02-01,"1990/Q1","Single",28,"Scss","Under Construction"
"59920",1990-02-01,"1990/Q1","Semi-Detached",0,"Scss","Under Construction"
"59920",1990-02-01,"1990/Q1","Row",3,"Scss","Under Construction"
"59920",1990-02-01,"1990/Q1","Apartment",0,"Scss","Under Construction"
"59920",1990-02-01,"1990/Q1","All",31,"Scss","Under Construction"
"59920",1990-05-01,"1990/Q2","Single",42,"Scss","Under Construction"
"59920",1990-05-01,"1990/Q2","Semi-Detached",0,"Scss","Under Construction"
"59920",1990-05-01,"1990/Q2","Row",7,"Scss","Under Construction"
"59920",1990-05-01,"1990/Q2","Apartment",0,"Scss","Under Construction"
"59920",1990-05-01,"1990/Q2","All",49,"Scss","Under Construction"
"59920",1990-08-01,"1990/Q3","Single",43,"Scss","Under Construction"
"59920",1990-08-01,"1990/Q3","Semi-Detached",0,"Scss","Under Construction"
"59920",1990-08-01,"1990/Q3","Row",12,"Scss","Under Construction"
"59920",1990-08-01,"1990/Q3","Apartment",0,"Scss","Under Construction"
"59920",1990-08-01,"1990/Q3","All",55,"Scss","Under Construction"
"59920",1990-11-01,"1990/Q4","Single",37,"Scss","Under Construction"
"59920",1990-11-01,"1990/Q4","Semi-Detached",4,"Scss","Under Construction"
"59920",1990-11-01,"1990/Q4","Row",7,"Scss","Under Construction"
"59920",1990-11-01,"1990/Q4","Apartment",0,"Scss","Under Construction"
"59920",1990-11-01,"1990/Q4","All",48,"Scss","Under Construction"
"59920",1991-02-01,"1991/Q1","Single",22,"Scss","Under Construction"
"59920",1991-02-01,"1991/Q1","Semi-Detached",4,"Scss","Under Construction"
"59920",1991-02-01,"1991/Q1","Row",4,"Scss","Under Construction"
"59920",1991-02-01,"1991/Q1","Apartment",0,"Scss","Under Construction"
"59920",1991-02-01,"1991/Q1","All",30,"Scss","Under Construction"
"59920",1991-05-01,"1991/Q2","Single",41,"Scss","Under Construction"
"59920",1991-05-01,"1991/Q2","Semi-Detached",0,"Scss","Under Construction"
"59920",1991-05-01,"1991/Q2","Row",0,"Scss","Under Construction"
"59920",1991-05-01,"1991/Q2","Apartment",0,"Scss","Under Construction"
"59920",1991-05-01,"1991/Q2","All",41,"Scss","Under Construction"
"59920",1991-08-01,"1991/Q3","Single",60,"Scss","Under Construction"
"59920",1991-08-01,"1991/Q3","Semi-Detached",4,"Scss","Under Construction"
"59920",1991-08-01,"1991/Q3","Row",6,"Scss","Under Construction"
"59920",1991-08-01,"1991/Q3","Apartment",0,"Scss","Under Construction"
"59920",1991-08-01,"1991/Q3","All",70,"Scss","Under Construction"
"59920",1991-11-01,"1991/Q4","Single",55,"Scss","Under Construction"
"59920",1991-11-01,"1991/Q4","Semi-Detached",4,"Scss","Under Construction"
"59920",1991-11-01,"1991/Q4","Row",11,"Scss","Under Construction"
"59920",1991-11-01,"1991/Q4","Apartment",36,"Scss","Under Construction"
"59920",1991-11-01,"1991/Q4","All",106,"Scss","Under Construction"
"59920",1992-02-01,"1992/Q1","Single",62,"Scss","Under Construction"
"59920",1992-02-01,"1992/Q1","Semi-Detached",2,"Scss","Under Construction"
"59920",1992-02-01,"1992/Q1","Row",11,"Scss","Under Construction"
"59920",1992-02-01,"1992/Q1","Apartment",56,"Scss","Under Construction"
"59920",1992-02-01,"1992/Q1","All",131,"Scss","Under Construction"
"59920",1992-05-01,"1992/Q2","Single",81,"Scss","Under Construction"
"59920",1992-05-01,"1992/Q2","Semi-Detached",4,"Scss","Under Construction"
"59920",1992-05-01,"1992/Q2","Row",8,"Scss","Under Construction"
"59920",1992-05-01,"1992/Q2","Apartment",0,"Scss","Under Construction"
"59920",1992-05-01,"1992/Q2","All",93,"Scss","Under Construction"
"59920",1992-08-01,"1992/Q3","Single",69,"Scss","Under Construction"
"59920",1992-08-01,"1992/Q3","Semi-Detached",4,"Scss","Under Construction"
"59920",1992-08-01,"1992/Q3","Row",5,"Scss","Under Construction"
"59920",1992-08-01,"1992/Q3","Apartment",0,"Scss","Under Construction"
"59920",1992-08-01,"1992/Q3","All",78,"Scss","Under Construction"
"59920",1992-11-01,"1992/Q4","Single",72,"Scss","Under Construction"
"59920",1992-11-01,"1992/Q4","Semi-Detached",8,"Scss","Under Construction"
"59920",1992-11-01,"1992/Q4","Row",0,"Scss","Under Construction"
"59920",1992-11-01,"1992/Q4","Apartment",0,"Scss","Under Construction"
"59920",1992-11-01,"1992/Q4","All",80,"Scss","Under Construction"
"59920",1993-02-01,"1993/Q1","Single",77,"Scss","Under Construction"
"59920",1993-02-01,"1993/Q1","Semi-Detached",8,"Scss","Under Construction"
"59920",1993-02-01,"1993/Q1","Row",0,"Scss","Under Construction"
"59920",1993-02-01,"1993/Q1","Apartment",0,"Scss","Under Construction"
"59920",1993-02-01,"1993/Q1","All",85,"Scss","Under Construction"
"59920",1993-05-01,"1993/Q2","Single",90,"Scss","Under Construction"
"59920",1993-05-01,"1993/Q2","Semi-Detached",6,"Scss","Under Construction"
"59920",1993-05-01,"1993/Q2","Row",13,"Scss","Under Construction"
"59920",1993-05-01,"1993/Q2","Apartment",18,"Scss","Under Construction"
"59920",1993-05-01,"1993/Q2","All",127,"Scss","Under Construction"
"59920",1993-08-01,"1993/Q3","Single",88,"Scss","Under Construction"
"59920",1993-08-01,"1993/Q3","Semi-Detached",10,"Scss","Under Construction"
"59920",1993-08-01,"1993/Q3","Row",20,"Scss","Under Construction"
"59920",1993-08-01,"1993/Q3","Apartment",56,"Scss","Under Construction"
"59920",1993-08-01,"1993/Q3","All",174,"Scss","Under Construction"
"59920",1993-11-01,"1993/Q4","Single",89,"Scss","Under Construction"
"59920",1993-11-01,"1993/Q4","Semi-Detached",10,"Scss","Under Construction"
"59920",1993-11-01,"1993/Q4","Row",24,"Scss","Under Construction"
"59920",1993-11-01,"1993/Q4","Apartment",82,"Scss","Under Construction"
"59920",1993-11-01,"1993/Q4","All",205,"Scss","Under Construction"
"59920",1994-02-01,"1994/Q1","Single",92,"Scss","Under Construction"
"59920",1994-02-01,"1994/Q1","Semi-Detached",6,"Scss","Under Construction"
"59920",1994-02-01,"1994/Q1","Row",11,"Scss","Under Construction"
"59920",1994-02-01,"1994/Q1","Apartment",82,"Scss","Under Construction"
"59920",1994-02-01,"1994/Q1","All",191,"Scss","Under Construction"
"59920",1994-05-01,"1994/Q2","Single",98,"Scss","Under Construction"
"59920",1994-05-01,"1994/Q2","Semi-Detached",6,"Scss","Under Construction"
"59920",1994-05-01,"1994/Q2","Row",11,"Scss","Under Construction"
"59920",1994-05-01,"1994/Q2","Apartment",44,"Scss","Under Construction"
"59920",1994-05-01,"1994/Q2","All",159,"Scss","Under Construction"
"59920",1994-08-01,"1994/Q3","Single",70,"Scss","Under Construction"
"59920",1994-08-01,"1994/Q3","Semi-Detached",10,"Scss","Under Construction"
"59920",1994-08-01,"1994/Q3","Row",14,"Scss","Under Construction"
"59920",1994-08-01,"1994/Q3","Apartment",0,"Scss","Under Construction"
"59920",1994-08-01,"1994/Q3","All",94,"Scss","Under Construction"
"59920",1994-11-01,"1994/Q4","Single",45,"Scss","Under Construction"
"59920",1994-11-01,"1994/Q4","Semi-Detached",12,"Scss","Under Construction"
"59920",1994-11-01,"1994/Q4","Row",24,"Scss","Under Construction"
"59920",1994-11-01,"1994/Q4","Apartment",4,"Scss","Under Construction"
"59920",1994-11-01,"1994/Q4","All",85,"Scss","Under Construction"
"59920",1995-02-01,"1995/Q1","Single",38,"Scss","Under Construction"
"59920",1995-02-01,"1995/Q1","Semi-Detached",12,"Scss","Under Construction"
"59920",1995-02-01,"1995/Q1","Row",24,"Scss","Under Construction"
"59920",1995-02-01,"1995/Q1","Apartment",77,"Scss","Under Construction"
"59920",1995-02-01,"1995/Q1","All",151,"Scss","Under Construction"
"59920",1995-05-01,"1995/Q2","Single",47,"Scss","Under Construction"
"59920",1995-05-01,"1995/Q2","Semi-Detached",14,"Scss","Under Construction"
"59920",1995-05-01,"1995/Q2","Row",18,"Scss","Under Construction"
"59920",1995-05-01,"1995/Q2","Apartment",94,"Scss","Under Construction"
"59920",1995-05-01,"1995/Q2","All",173,"Scss","Under Construction"
"59920",1995-08-01,"1995/Q3","Single",31,"Scss","Under Construction"
"59920",1995-08-01,"1995/Q3","Semi-Detached",4,"Scss","Under Construction"
"59920",1995-08-01,"1995/Q3","Row",11,"Scss","Under Construction"
"59920",1995-08-01,"1995/Q3","Apartment",64,"Scss","Under Construction"
"59920",1995-08-01,"1995/Q3","All",110,"Scss","Under Construction"
"59920",1995-11-01,"1995/Q4","Single",36,"Scss","Under Construction"
"59920",1995-11-01,"1995/Q4","Semi-Detached",2,"Scss","Under Construction"
"59920",1995-11-01,"1995/Q4","Row",3,"Scss","Under Construction"
"59920",1995-11-01,"1995/Q4","Apartment",37,"Scss","Under Construction"
"59920",1995-11-01,"1995/Q4","All",78,"Scss","Under Construction"
"59920",1996-02-01,"1996/Q1","Single",31,"Scss","Under Construction"
"59920",1996-02-01,"1996/Q1","Semi-Detached",0,"Scss","Under Construction"
"59920",1996-02-01,"1996/Q1","Row",15,"Scss","Under Construction"
"59920",1996-02-01,"1996/Q1","Apartment",34,"Scss","Under Construction"
"59920",1996-02-01,"1996/Q1","All",80,"Scss","Under Construction"
"59920",1996-05-01,"1996/Q2","Single",39,"Scss","Under Construction"
"59920",1996-05-01,"1996/Q2","Semi-Detached",8,"Scss","Under Construction"
"59920",1996-05-01,"1996/Q2","Row",27,"Scss","Under Construction"
"59920",1996-05-01,"1996/Q2","Apartment",6,"Scss","Under Construction"
"59920",1996-05-01,"1996/Q2","All",80,"Scss","Under Construction"
"59920",1996-08-01,"1996/Q3","Single",36,"Scss","Under Construction"
"59920",1996-08-01,"1996/Q3","Semi-Detached",0,"Scss","Under Construction"
"59920",1996-08-01,"1996/Q3","Row",3,"Scss","Under Construction"
"59920",1996-08-01,"1996/Q3","Apartment",45,"Scss","Under Construction"
"59920",1996-08-01,"1996/Q3","All",84,"Scss","Under Construction"
"59920",1996-11-01,"1996/Q4","Single",32,"Scss","Under Construction"
"59920",1996-11-01,"1996/Q4","Semi-Detached",0,"Scss","Under Construction"
"59920",1996-11-01,"1996/Q4","Row",3,"Scss","Under Construction"
"59920",1996-11-01,"1996/Q4","Apartment",37,"Scss","Under Construction"
"59920",1996-11-01,"1996/Q4","All",72,"Scss","Under Construction"
"59920",1997-02-01,"1997/Q1","Single",26,"Scss","Under Construction"
"59920",1997-02-01,"1997/Q1","Semi-Detached",0,"Scss","Under Construction"
"59920",1997-02-01,"1997/Q1","Row",14,"Scss","Under Construction"
"59920",1997-02-01,"1997/Q1","Apartment",13,"Scss","Under Construction"
"59920",1997-02-01,"1997/Q1","All",53,"Scss","Under Construction"
"59920",1997-05-01,"1997/Q2","Single",38,"Scss","Under Construction"
"59920",1997-05-01,"1997/Q2","Semi-Detached",0,"Scss","Under Construction"
"59920",1997-05-01,"1997/Q2","Row",3,"Scss","Under Construction"
"59920",1997-05-01,"1997/Q2","Apartment",62,"Scss","Under Construction"
"59920",1997-05-01,"1997/Q2","All",103,"Scss","Under Construction"
"59920",1997-08-01,"1997/Q3","Single",42,"Scss","Under Construction"
"59920",1997-08-01,"1997/Q3","Semi-Detached",0,"Scss","Under Construction"
"59920",1997-08-01,"1997/Q3","Row",67,"Scss","Under Construction"
"59920",1997-08-01,"1997/Q3","Apartment",54,"Scss","Under Construction"
"59920",1997-08-01,"1997/Q3","All",163,"Scss","Under Construction"
"59920",1997-11-01,"1997/Q4","Single",30,"Scss","Under Construction"
"59920",1997-11-01,"1997/Q4","Semi-Detached",0,"Scss","Under Construction"
