"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"13310",1990-01-01,"Jan 1990","Single",129,"Scss","Under Construction"
"13310",1990-01-01,"Jan 1990","Semi-Detached",0,"Scss","Under Construction"
"13310",1990-01-01,"Jan 1990","Row",14,"Scss","Under Construction"
"13310",1990-01-01,"Jan 1990","Apartment",0,"Scss","Under Construction"
"13310",1990-01-01,"Jan 1990","All",143,"Scss","Under Construction"
"13310",1990-02-01,"Feb 1990","Single",103,"Scss","Under Construction"
"13310",1990-02-01,"Feb 1990","Semi-Detached",2,"Scss","Under Construction"
"13310",1990-02-01,"Feb 1990","Row",14,"Scss","Under Construction"
"13310",1990-02-01,"Feb 1990","Apartment",0,"Scss","Under Construction"
"13310",1990-02-01,"Feb 1990","All",119,"Scss","Under Construction"
"13310",1990-03-01,"Mar 1990","Single",115,"Scss","Under Construction"
"13310",1990-03-01,"Mar 1990","Semi-Detached",2,"Scss","Under Construction"
"13310",1990-03-01,"Mar 1990","Row",14,"Scss","Under Construction"
"13310",1990-03-01,"Mar 1990","Apartment",0,"Scss","Under Construction"
"13310",1990-03-01,"Mar 1990","All",131,"Scss","Under Construction"
"13310",1990-04-01,"Apr 1990","Single",149,"Scss","Under Construction"
"13310",1990-04-01,"Apr 1990","Semi-Detached",2,"Scss","Under Construction"
"13310",1990-04-01,"Apr 1990","Row",14,"Scss","Under Construction"
"13310",1990-04-01,"Apr 1990","Apartment",0,"Scss","Under Construction"
"13310",1990-04-01,"Apr 1990","All",165,"Scss","Under Construction"
"13310",1990-05-01,"May 1990","Single",188,"Scss","Under Construction"
"13310",1990-05-01,"May 1990","Semi-Detached",0,"Scss","Under Construction"
"13310",1990-05-01,"May 1990","Row",14,"Scss","Under Construction"
"13310",1990-05-01,"May 1990","Apartment",0,"Scss","Under Construction"
"13310",1990-05-01,"May 1990","All",202,"Scss","Under Construction"
"13310",1990-06-01,"Jun 1990","Single",188,"Scss","Under Construction"
"13310",1990-06-01,"Jun 1990","Semi-Detached",0,"Scss","Under Construction"
"13310",1990-06-01,"Jun 1990","Row",29,"Scss","Under Construction"
"13310",1990-06-01,"Jun 1990","Apartment",10,"Scss","Under Construction"
"13310",1990-06-01,"Jun 1990","All",227,"Scss","Under Construction"
"13310",1990-07-01,"Jul 1990","Single",190,"Scss","Under Construction"
"13310",1990-07-01,"Jul 1990","Semi-Detached",0,"Scss","Under Construction"
"13310",1990-07-01,"Jul 1990","Row",29,"Scss","Under Construction"
"13310",1990-07-01,"Jul 1990","Apartment",30,"Scss","Under Construction"
"13310",1990-07-01,"Jul 1990","All",249,"Scss","Under Construction"
"13310",1990-08-01,"Aug 1990","Single",201,"Scss","Under Construction"
"13310",1990-08-01,"Aug 1990","Semi-Detached",2,"Scss","Under Construction"
"13310",1990-08-01,"Aug 1990","Row",17,"Scss","Under Construction"
"13310",1990-08-01,"Aug 1990","Apartment",30,"Scss","Under Construction"
"13310",1990-08-01,"Aug 1990","All",250,"Scss","Under Construction"
