"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35541",1990-01-01,"Jan 1990","Single",632,"Scss","Under Construction"
"35541",1990-01-01,"Jan 1990","Semi-Detached",26,"Scss","Under Construction"
"35541",1990-01-01,"Jan 1990","Row",529,"Scss","Under Construction"
"35541",1990-01-01,"Jan 1990","Apartment",2317,"Scss","Under Construction"
"35541",1990-01-01,"Jan 1990","All",3504,"Scss","Under Construction"
"35541",1990-02-01,"Feb 1990","Single",592,"Scss","Under Construction"
"35541",1990-02-01,"Feb 1990","Semi-Detached",76,"Scss","Under Construction"
"35541",1990-02-01,"Feb 1990","Row",522,"Scss","Under Construction"
"35541",1990-02-01,"Feb 1990","Apartment",2274,"Scss","Under Construction"
"35541",1990-02-01,"Feb 1990","All",3464,"Scss","Under Construction"
"35541",1990-03-01,"Mar 1990","Single",604,"Scss","Under Construction"
"35541",1990-03-01,"Mar 1990","Semi-Detached",100,"Scss","Under Construction"
"35541",1990-03-01,"Mar 1990","Row",536,"Scss","Under Construction"
"35541",1990-03-01,"Mar 1990","Apartment",2166,"Scss","Under Construction"
"35541",1990-03-01,"Mar 1990","All",3406,"Scss","Under Construction"
"35541",1990-04-01,"Apr 1990","Single",653,"Scss","Under Construction"
"35541",1990-04-01,"Apr 1990","Semi-Detached",106,"Scss","Under Construction"
"35541",1990-04-01,"Apr 1990","Row",419,"Scss","Under Construction"
"35541",1990-04-01,"Apr 1990","Apartment",2200,"Scss","Under Construction"
"35541",1990-04-01,"Apr 1990","All",3378,"Scss","Under Construction"
"35541",1990-05-01,"May 1990","Single",788,"Scss","Under Construction"
"35541",1990-05-01,"May 1990","Semi-Detached",142,"Scss","Under Construction"
"35541",1990-05-01,"May 1990","Row",519,"Scss","Under Construction"
"35541",1990-05-01,"May 1990","Apartment",2226,"Scss","Under Construction"
"35541",1990-05-01,"May 1990","All",3675,"Scss","Under Construction"
"35541",1990-06-01,"Jun 1990","Single",804,"Scss","Under Construction"
"35541",1990-06-01,"Jun 1990","Semi-Detached",164,"Scss","Under Construction"
"35541",1990-06-01,"Jun 1990","Row",601,"Scss","Under Construction"
"35541",1990-06-01,"Jun 1990","Apartment",2631,"Scss","Under Construction"
"35541",1990-06-01,"Jun 1990","All",4200,"Scss","Under Construction"
"35541",1990-07-01,"Jul 1990","Single",757,"Scss","Under Construction"
"35541",1990-07-01,"Jul 1990","Semi-Detached",166,"Scss","Under Construction"
"35541",1990-07-01,"Jul 1990","Row",511,"Scss","Under Construction"
"35541",1990-07-01,"Jul 1990","Apartment",2466,"Scss","Under Construction"
"35541",1990-07-01,"Jul 1990","All",3900,"Scss","Under Construction"
"35541",1990-08-01,"Aug 1990","Single",714,"Scss","Under Construction"
"35541",1990-08-01,"Aug 1990","Semi-Detached",134,"Scss","Under Construction"
"35541",1990-08-01,"Aug 1990","Row",536,"Scss","Under Construction"
"35541",1990-08-01,"Aug 1990","Apartment",2156,"Scss","Under Construction"
"35541",1990-08-01,"Aug 1990","All",3540,"Scss","Under Construction"
"35541",1990-09-01,"Sep 1990","Single",618,"Scss","Under Construction"
"35541",1990-09-01,"Sep 1990","Semi-Detached",126,"Scss","Under Construction"
"35541",1990-09-01,"Sep 1990","Row",469,"Scss","Under Construction"
"35541",1990-09-01,"Sep 1990","Apartment",1942,"Scss","Under Construction"
"35541",1990-09-01,"Sep 1990","All",3155,"Scss","Under Construction"
"35541",1990-10-01,"Oct 1990","Single",513,"Scss","Under Construction"
"35541",1990-10-01,"Oct 1990","Semi-Detached",92,"Scss","Under Construction"
"35541",1990-10-01,"Oct 1990","Row",330,"Scss","Under Construction"
"35541",1990-10-01,"Oct 1990","Apartment",1874,"Scss","Under Construction"
"35541",1990-10-01,"Oct 1990","All",2809,"Scss","Under Construction"
"35541",1990-11-01,"Nov 1990","Single",492,"Scss","Under Construction"
"35541",1990-11-01,"Nov 1990","Semi-Detached",70,"Scss","Under Construction"
"35541",1990-11-01,"Nov 1990","Row",275,"Scss","Under Construction"
"35541",1990-11-01,"Nov 1990","Apartment",1539,"Scss","Under Construction"
"35541",1990-11-01,"Nov 1990","All",2376,"Scss","Under Construction"
"35541",1990-12-01,"Dec 1990","Single",474,"Scss","Under Construction"
"35541",1990-12-01,"Dec 1990","Semi-Detached",82,"Scss","Under Construction"
"35541",1990-12-01,"Dec 1990","Row",275,"Scss","Under Construction"
"35541",1990-12-01,"Dec 1990","Apartment",1525,"Scss","Under Construction"
