"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35516",2000-02-01,"2000/Q1","Single",0,"Scss","Under Construction"
"35516",2000-02-01,"2000/Q1","Semi-Detached",0,"Scss","Under Construction"
"35516",2000-02-01,"2000/Q1","Row",0,"Scss","Under Construction"
"35516",2000-02-01,"2000/Q1","Apartment",0,"Scss","Under Construction"
"35516",2000-02-01,"2000/Q1","All",0,"Scss","Under Construction"
"35516",2000-05-01,"2000/Q2","Single",14,"Scss","Under Construction"
"35516",2000-05-01,"2000/Q2","Semi-Detached",0,"Scss","Under Construction"
"35516",2000-05-01,"2000/Q2","Row",0,"Scss","Under Construction"
"35516",2000-05-01,"2000/Q2","Apartment",0,"Scss","Under Construction"
"35516",2000-05-01,"2000/Q2","All",14,"Scss","Under Construction"
"35516",2000-08-01,"2000/Q3","Single",5,"Scss","Under Construction"
"35516",2000-08-01,"2000/Q3","Semi-Detached",0,"Scss","Under Construction"
"35516",2000-08-01,"2000/Q3","Row",0,"Scss","Under Construction"
"35516",2000-08-01,"2000/Q3","Apartment",0,"Scss","Under Construction"
"35516",2000-08-01,"2000/Q3","All",5,"Scss","Under Construction"
"35516",2000-11-01,"2000/Q4","Single",2,"Scss","Under Construction"
"35516",2000-11-01,"2000/Q4","Semi-Detached",0,"Scss","Under Construction"
"35516",2000-11-01,"2000/Q4","Row",0,"Scss","Under Construction"
"35516",2000-11-01,"2000/Q4","Apartment",0,"Scss","Under Construction"
"35516",2000-11-01,"2000/Q4","All",2,"Scss","Under Construction"
"35516",2001-02-01,"2001/Q1","Single",0,"Scss","Under Construction"
"35516",2001-02-01,"2001/Q1","Semi-Detached",0,"Scss","Under Construction"
"35516",2001-02-01,"2001/Q1","Row",0,"Scss","Under Construction"
"35516",2001-02-01,"2001/Q1","Apartment",0,"Scss","Under Construction"
"35516",2001-02-01,"2001/Q1","All",0,"Scss","Under Construction"
"35516",2001-05-01,"2001/Q2","Single",0,"Scss","Under Construction"
