"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"48806",1998-02-01,"1998/Q1","Single",14,"Scss","Under Construction"
"48806",1998-02-01,"1998/Q1","Semi-Detached",24,"Scss","Under Construction"
"48806",1998-02-01,"1998/Q1","Row",20,"Scss","Under Construction"
"48806",1998-02-01,"1998/Q1","Apartment",0,"Scss","Under Construction"
"48806",1998-02-01,"1998/Q1","All",58,"Scss","Under Construction"
"48806",1998-05-01,"1998/Q2","Single",15,"Scss","Under Construction"
"48806",1998-05-01,"1998/Q2","Semi-Detached",24,"Scss","Under Construction"
"48806",1998-05-01,"1998/Q2","Row",4,"Scss","Under Construction"
"48806",1998-05-01,"1998/Q2","Apartment",0,"Scss","Under Construction"
"48806",1998-05-01,"1998/Q2","All",43,"Scss","Under Construction"
"48806",1998-08-01,"1998/Q3","Single",6,"Scss","Under Construction"
"48806",1998-08-01,"1998/Q3","Semi-Detached",10,"Scss","Under Construction"
"48806",1998-08-01,"1998/Q3","Row",3,"Scss","Under Construction"
"48806",1998-08-01,"1998/Q3","Apartment",0,"Scss","Under Construction"
"48806",1998-08-01,"1998/Q3","All",19,"Scss","Under Construction"
"48806",1998-11-01,"1998/Q4","Single",27,"Scss","Under Construction"
"48806",1998-11-01,"1998/Q4","Semi-Detached",10,"Scss","Under Construction"
"48806",1998-11-01,"1998/Q4","Row",3,"Scss","Under Construction"
"48806",1998-11-01,"1998/Q4","Apartment",0,"Scss","Under Construction"
"48806",1998-11-01,"1998/Q4","All",40,"Scss","Under Construction"
"48806",1999-02-01,"1999/Q1","Single",32,"Scss","Under Construction"
"48806",1999-02-01,"1999/Q1","Semi-Detached",10,"Scss","Under Construction"
"48806",1999-02-01,"1999/Q1","Row",0,"Scss","Under Construction"
"48806",1999-02-01,"1999/Q1","Apartment",0,"Scss","Under Construction"
"48806",1999-02-01,"1999/Q1","All",42,"Scss","Under Construction"
"48806",1999-05-01,"1999/Q2","Single",14,"Scss","Under Construction"
"48806",1999-05-01,"1999/Q2","Semi-Detached",0,"Scss","Under Construction"
"48806",1999-05-01,"1999/Q2","Row",8,"Scss","Under Construction"
"48806",1999-05-01,"1999/Q2","Apartment",0,"Scss","Under Construction"
"48806",1999-05-01,"1999/Q2","All",22,"Scss","Under Construction"
"48806",1999-08-01,"1999/Q3","Single",9,"Scss","Under Construction"
"48806",1999-08-01,"1999/Q3","Semi-Detached",0,"Scss","Under Construction"
"48806",1999-08-01,"1999/Q3","Row",8,"Scss","Under Construction"
