"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35550",1990-01-01,"Jan 1990","Single",198,"Scss","Under Construction"
"35550",1990-01-01,"Jan 1990","Semi-Detached",2,"Scss","Under Construction"
"35550",1990-01-01,"Jan 1990","Row",91,"Scss","Under Construction"
"35550",1990-01-01,"Jan 1990","Apartment",140,"Scss","Under Construction"
"35550",1990-01-01,"Jan 1990","All",431,"Scss","Under Construction"
"35550",1990-02-01,"Feb 1990","Single",204,"Scss","Under Construction"
"35550",1990-02-01,"Feb 1990","Semi-Detached",2,"Scss","Under Construction"
"35550",1990-02-01,"Feb 1990","Row",91,"Scss","Under Construction"
"35550",1990-02-01,"Feb 1990","Apartment",140,"Scss","Under Construction"
"35550",1990-02-01,"Feb 1990","All",437,"Scss","Under Construction"
"35550",1990-03-01,"Mar 1990","Single",184,"Scss","Under Construction"
"35550",1990-03-01,"Mar 1990","Semi-Detached",2,"Scss","Under Construction"
"35550",1990-03-01,"Mar 1990","Row",91,"Scss","Under Construction"
"35550",1990-03-01,"Mar 1990","Apartment",140,"Scss","Under Construction"
"35550",1990-03-01,"Mar 1990","All",417,"Scss","Under Construction"
"35550",1990-04-01,"Apr 1990","Single",185,"Scss","Under Construction"
"35550",1990-04-01,"Apr 1990","Semi-Detached",2,"Scss","Under Construction"
"35550",1990-04-01,"Apr 1990","Row",91,"Scss","Under Construction"
"35550",1990-04-01,"Apr 1990","Apartment",140,"Scss","Under Construction"
"35550",1990-04-01,"Apr 1990","All",418,"Scss","Under Construction"
"35550",1990-05-01,"May 1990","Single",174,"Scss","Under Construction"
"35550",1990-05-01,"May 1990","Semi-Detached",14,"Scss","Under Construction"
"35550",1990-05-01,"May 1990","Row",144,"Scss","Under Construction"
"35550",1990-05-01,"May 1990","Apartment",291,"Scss","Under Construction"
"35550",1990-05-01,"May 1990","All",623,"Scss","Under Construction"
"35550",1990-06-01,"Jun 1990","Single",164,"Scss","Under Construction"
"35550",1990-06-01,"Jun 1990","Semi-Detached",24,"Scss","Under Construction"
"35550",1990-06-01,"Jun 1990","Row",149,"Scss","Under Construction"
"35550",1990-06-01,"Jun 1990","Apartment",291,"Scss","Under Construction"
"35550",1990-06-01,"Jun 1990","All",628,"Scss","Under Construction"
"35550",1990-07-01,"Jul 1990","Single",165,"Scss","Under Construction"
"35550",1990-07-01,"Jul 1990","Semi-Detached",24,"Scss","Under Construction"
"35550",1990-07-01,"Jul 1990","Row",149,"Scss","Under Construction"
"35550",1990-07-01,"Jul 1990","Apartment",291,"Scss","Under Construction"
"35550",1990-07-01,"Jul 1990","All",629,"Scss","Under Construction"
"35550",1990-08-01,"Aug 1990","Single",142,"Scss","Under Construction"
"35550",1990-08-01,"Aug 1990","Semi-Detached",22,"Scss","Under Construction"
"35550",1990-08-01,"Aug 1990","Row",149,"Scss","Under Construction"
"35550",1990-08-01,"Aug 1990","Apartment",291,"Scss","Under Construction"
"35550",1990-08-01,"Aug 1990","All",604,"Scss","Under Construction"
"35550",1990-09-01,"Sep 1990","Single",123,"Scss","Under Construction"
