"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"24480",1990-02-01,"1990/Q1","Single",4,"Scss","Under Construction"
"24480",1990-02-01,"1990/Q1","Semi-Detached",0,"Scss","Under Construction"
"24480",1990-02-01,"1990/Q1","Row",0,"Scss","Under Construction"
"24480",1990-02-01,"1990/Q1","Apartment",26,"Scss","Under Construction"
"24480",1990-02-01,"1990/Q1","All",30,"Scss","Under Construction"
"24480",1990-05-01,"1990/Q2","Single",19,"Scss","Under Construction"
"24480",1990-05-01,"1990/Q2","Semi-Detached",6,"Scss","Under Construction"
"24480",1990-05-01,"1990/Q2","Row",0,"Scss","Under Construction"
"24480",1990-05-01,"1990/Q2","Apartment",36,"Scss","Under Construction"
"24480",1990-05-01,"1990/Q2","All",61,"Scss","Under Construction"
"24480",1990-08-01,"1990/Q3","Single",17,"Scss","Under Construction"
"24480",1990-08-01,"1990/Q3","Semi-Detached",0,"Scss","Under Construction"
"24480",1990-08-01,"1990/Q3","Row",0,"Scss","Under Construction"
"24480",1990-08-01,"1990/Q3","Apartment",16,"Scss","Under Construction"
"24480",1990-08-01,"1990/Q3","All",33,"Scss","Under Construction"
"24480",1990-11-01,"1990/Q4","Single",4,"Scss","Under Construction"
"24480",1990-11-01,"1990/Q4","Semi-Detached",0,"Scss","Under Construction"
"24480",1990-11-01,"1990/Q4","Row",0,"Scss","Under Construction"
"24480",1990-11-01,"1990/Q4","Apartment",6,"Scss","Under Construction"
"24480",1990-11-01,"1990/Q4","All",10,"Scss","Under Construction"
"24480",1991-02-01,"1991/Q1","Single",3,"Scss","Under Construction"
"24480",1991-02-01,"1991/Q1","Semi-Detached",0,"Scss","Under Construction"
"24480",1991-02-01,"1991/Q1","Row",0,"Scss","Under Construction"
"24480",1991-02-01,"1991/Q1","Apartment",6,"Scss","Under Construction"
"24480",1991-02-01,"1991/Q1","All",9,"Scss","Under Construction"
"24480",1991-05-01,"1991/Q2","Single",18,"Scss","Under Construction"
"24480",1991-05-01,"1991/Q2","Semi-Detached",4,"Scss","Under Construction"
"24480",1991-05-01,"1991/Q2","Row",0,"Scss","Under Construction"
"24480",1991-05-01,"1991/Q2","Apartment",57,"Scss","Under Construction"
"24480",1991-05-01,"1991/Q2","All",79,"Scss","Under Construction"
"24480",1991-08-01,"1991/Q3","Single",8,"Scss","Under Construction"
"24480",1991-08-01,"1991/Q3","Semi-Detached",2,"Scss","Under Construction"
"24480",1991-08-01,"1991/Q3","Row",0,"Scss","Under Construction"
"24480",1991-08-01,"1991/Q3","Apartment",55,"Scss","Under Construction"
"24480",1991-08-01,"1991/Q3","All",65,"Scss","Under Construction"
"24480",1991-11-01,"1991/Q4","Single",6,"Scss","Under Construction"
"24480",1991-11-01,"1991/Q4","Semi-Detached",0,"Scss","Under Construction"
"24480",1991-11-01,"1991/Q4","Row",0,"Scss","Under Construction"
"24480",1991-11-01,"1991/Q4","Apartment",3,"Scss","Under Construction"
"24480",1991-11-01,"1991/Q4","All",9,"Scss","Under Construction"
"24480",1992-02-01,"1992/Q1","Single",2,"Scss","Under Construction"
"24480",1992-02-01,"1992/Q1","Semi-Detached",0,"Scss","Under Construction"
"24480",1992-02-01,"1992/Q1","Row",0,"Scss","Under Construction"
"24480",1992-02-01,"1992/Q1","Apartment",0,"Scss","Under Construction"
"24480",1992-02-01,"1992/Q1","All",2,"Scss","Under Construction"
"24480",1992-05-01,"1992/Q2","Single",23,"Scss","Under Construction"
"24480",1992-05-01,"1992/Q2","Semi-Detached",2,"Scss","Under Construction"
"24480",1992-05-01,"1992/Q2","Row",0,"Scss","Under Construction"
"24480",1992-05-01,"1992/Q2","Apartment",22,"Scss","Under Construction"
"24480",1992-05-01,"1992/Q2","All",47,"Scss","Under Construction"
"24480",1992-08-01,"1992/Q3","Single",7,"Scss","Under Construction"
"24480",1992-08-01,"1992/Q3","Semi-Detached",0,"Scss","Under Construction"
"24480",1992-08-01,"1992/Q3","Row",0,"Scss","Under Construction"
"24480",1992-08-01,"1992/Q3","Apartment",8,"Scss","Under Construction"
"24480",1992-08-01,"1992/Q3","All",15,"Scss","Under Construction"
"24480",1992-11-01,"1992/Q4","Single",10,"Scss","Under Construction"
"24480",1992-11-01,"1992/Q4","Semi-Detached",0,"Scss","Under Construction"
"24480",1992-11-01,"1992/Q4","Row",0,"Scss","Under Construction"
"24480",1992-11-01,"1992/Q4","Apartment",0,"Scss","Under Construction"
"24480",1992-11-01,"1992/Q4","All",10,"Scss","Under Construction"
"24480",1993-02-01,"1993/Q1","Single",5,"Scss","Under Construction"
"24480",1993-02-01,"1993/Q1","Semi-Detached",0,"Scss","Under Construction"
"24480",1993-02-01,"1993/Q1","Row",0,"Scss","Under Construction"
"24480",1993-02-01,"1993/Q1","Apartment",4,"Scss","Under Construction"
"24480",1993-02-01,"1993/Q1","All",9,"Scss","Under Construction"
"24480",1993-05-01,"1993/Q2","Single",16,"Scss","Under Construction"
"24480",1993-05-01,"1993/Q2","Semi-Detached",0,"Scss","Under Construction"
"24480",1993-05-01,"1993/Q2","Row",0,"Scss","Under Construction"
"24480",1993-05-01,"1993/Q2","Apartment",2,"Scss","Under Construction"
"24480",1993-05-01,"1993/Q2","All",18,"Scss","Under Construction"
"24480",1993-08-01,"1993/Q3","Single",19,"Scss","Under Construction"
"24480",1993-08-01,"1993/Q3","Semi-Detached",0,"Scss","Under Construction"
"24480",1993-08-01,"1993/Q3","Row",0,"Scss","Under Construction"
"24480",1993-08-01,"1993/Q3","Apartment",8,"Scss","Under Construction"
"24480",1993-08-01,"1993/Q3","All",27,"Scss","Under Construction"
"24480",1993-11-01,"1993/Q4","Single",7,"Scss","Under Construction"
"24480",1993-11-01,"1993/Q4","Semi-Detached",0,"Scss","Under Construction"
"24480",1993-11-01,"1993/Q4","Row",0,"Scss","Under Construction"
"24480",1993-11-01,"1993/Q4","Apartment",8,"Scss","Under Construction"
"24480",1993-11-01,"1993/Q4","All",15,"Scss","Under Construction"
"24480",1994-02-01,"1994/Q1","Single",4,"Scss","Under Construction"
"24480",1994-02-01,"1994/Q1","Semi-Detached",0,"Scss","Under Construction"
"24480",1994-02-01,"1994/Q1","Row",0,"Scss","Under Construction"
"24480",1994-02-01,"1994/Q1","Apartment",0,"Scss","Under Construction"
"24480",1994-02-01,"1994/Q1","All",4,"Scss","Under Construction"
"24480",1994-05-01,"1994/Q2","Single",44,"Scss","Under Construction"
"24480",1994-05-01,"1994/Q2","Semi-Detached",2,"Scss","Under Construction"
"24480",1994-05-01,"1994/Q2","Row",0,"Scss","Under Construction"
"24480",1994-05-01,"1994/Q2","Apartment",6,"Scss","Under Construction"
"24480",1994-05-01,"1994/Q2","All",52,"Scss","Under Construction"
"24480",1994-08-01,"1994/Q3","Single",25,"Scss","Under Construction"
"24480",1994-08-01,"1994/Q3","Semi-Detached",0,"Scss","Under Construction"
"24480",1994-08-01,"1994/Q3","Row",0,"Scss","Under Construction"
"24480",1994-08-01,"1994/Q3","Apartment",6,"Scss","Under Construction"
"24480",1994-08-01,"1994/Q3","All",31,"Scss","Under Construction"
"24480",1994-11-01,"1994/Q4","Single",11,"Scss","Under Construction"
"24480",1994-11-01,"1994/Q4","Semi-Detached",0,"Scss","Under Construction"
"24480",1994-11-01,"1994/Q4","Row",0,"Scss","Under Construction"
"24480",1994-11-01,"1994/Q4","Apartment",3,"Scss","Under Construction"
"24480",1994-11-01,"1994/Q4","All",14,"Scss","Under Construction"
"24480",1995-02-01,"1995/Q1","Single",4,"Scss","Under Construction"
"24480",1995-02-01,"1995/Q1","Semi-Detached",0,"Scss","Under Construction"
"24480",1995-02-01,"1995/Q1","Row",0,"Scss","Under Construction"
"24480",1995-02-01,"1995/Q1","Apartment",0,"Scss","Under Construction"
"24480",1995-02-01,"1995/Q1","All",4,"Scss","Under Construction"
"24480",1995-05-01,"1995/Q2","Single",27,"Scss","Under Construction"
"24480",1995-05-01,"1995/Q2","Semi-Detached",0,"Scss","Under Construction"
"24480",1995-05-01,"1995/Q2","Row",0,"Scss","Under Construction"
"24480",1995-05-01,"1995/Q2","Apartment",2,"Scss","Under Construction"
"24480",1995-05-01,"1995/Q2","All",29,"Scss","Under Construction"
"24480",1995-08-01,"1995/Q3","Single",27,"Scss","Under Construction"
"24480",1995-08-01,"1995/Q3","Semi-Detached",4,"Scss","Under Construction"
"24480",1995-08-01,"1995/Q3","Row",0,"Scss","Under Construction"
"24480",1995-08-01,"1995/Q3","Apartment",21,"Scss","Under Construction"
"24480",1995-08-01,"1995/Q3","All",52,"Scss","Under Construction"
"24480",1995-11-01,"1995/Q4","Single",19,"Scss","Under Construction"
"24480",1995-11-01,"1995/Q4","Semi-Detached",2,"Scss","Under Construction"
"24480",1995-11-01,"1995/Q4","Row",0,"Scss","Under Construction"
"24480",1995-11-01,"1995/Q4","Apartment",20,"Scss","Under Construction"
"24480",1995-11-01,"1995/Q4","All",41,"Scss","Under Construction"
"24480",1996-02-01,"1996/Q1","Single",9,"Scss","Under Construction"
"24480",1996-02-01,"1996/Q1","Semi-Detached",2,"Scss","Under Construction"
"24480",1996-02-01,"1996/Q1","Row",0,"Scss","Under Construction"
"24480",1996-02-01,"1996/Q1","Apartment",8,"Scss","Under Construction"
"24480",1996-02-01,"1996/Q1","All",19,"Scss","Under Construction"
"24480",1996-05-01,"1996/Q2","Single",39,"Scss","Under Construction"
"24480",1996-05-01,"1996/Q2","Semi-Detached",2,"Scss","Under Construction"
"24480",1996-05-01,"1996/Q2","Row",0,"Scss","Under Construction"
"24480",1996-05-01,"1996/Q2","Apartment",3,"Scss","Under Construction"
"24480",1996-05-01,"1996/Q2","All",44,"Scss","Under Construction"
"24480",1996-08-01,"1996/Q3","Single",41,"Scss","Under Construction"
"24480",1996-08-01,"1996/Q3","Semi-Detached",0,"Scss","Under Construction"
"24480",1996-08-01,"1996/Q3","Row",4,"Scss","Under Construction"
"24480",1996-08-01,"1996/Q3","Apartment",0,"Scss","Under Construction"
"24480",1996-08-01,"1996/Q3","All",45,"Scss","Under Construction"
"24480",1996-11-01,"1996/Q4","Single",28,"Scss","Under Construction"
"24480",1996-11-01,"1996/Q4","Semi-Detached",0,"Scss","Under Construction"
"24480",1996-11-01,"1996/Q4","Row",0,"Scss","Under Construction"
"24480",1996-11-01,"1996/Q4","Apartment",12,"Scss","Under Construction"
"24480",1996-11-01,"1996/Q4","All",40,"Scss","Under Construction"
"24480",1997-02-01,"1997/Q1","Single",11,"Scss","Under Construction"
"24480",1997-02-01,"1997/Q1","Semi-Detached",0,"Scss","Under Construction"
"24480",1997-02-01,"1997/Q1","Row",0,"Scss","Under Construction"
"24480",1997-02-01,"1997/Q1","Apartment",12,"Scss","Under Construction"
"24480",1997-02-01,"1997/Q1","All",23,"Scss","Under Construction"
"24480",1997-05-01,"1997/Q2","Single",60,"Scss","Under Construction"
"24480",1997-05-01,"1997/Q2","Semi-Detached",0,"Scss","Under Construction"
"24480",1997-05-01,"1997/Q2","Row",0,"Scss","Under Construction"
"24480",1997-05-01,"1997/Q2","Apartment",12,"Scss","Under Construction"
"24480",1997-05-01,"1997/Q2","All",72,"Scss","Under Construction"
"24480",1997-08-01,"1997/Q3","Single",25,"Scss","Under Construction"
"24480",1997-08-01,"1997/Q3","Semi-Detached",2,"Scss","Under Construction"
"24480",1997-08-01,"1997/Q3","Row",0,"Scss","Under Construction"
"24480",1997-08-01,"1997/Q3","Apartment",33,"Scss","Under Construction"
