"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35556",1998-01-01,"Jan 1998","Single",24,"Scss","Under Construction"
"35556",1998-01-01,"Jan 1998","Semi-Detached",2,"Scss","Under Construction"
"35556",1998-01-01,"Jan 1998","Row",5,"Scss","Under Construction"
"35556",1998-01-01,"Jan 1998","Apartment",0,"Scss","Under Construction"
"35556",1998-01-01,"Jan 1998","All",31,"Scss","Under Construction"
"35556",1998-02-01,"Feb 1998","Single",25,"Scss","Under Construction"
"35556",1998-02-01,"Feb 1998","Semi-Detached",2,"Scss","Under Construction"
"35556",1998-02-01,"Feb 1998","Row",5,"Scss","Under Construction"
"35556",1998-02-01,"Feb 1998","Apartment",2,"Scss","Under Construction"
"35556",1998-02-01,"Feb 1998","All",34,"Scss","Under Construction"
"35556",1998-03-01,"Mar 1998","Single",37,"Scss","Under Construction"
"35556",1998-03-01,"Mar 1998","Semi-Detached",0,"Scss","Under Construction"
"35556",1998-03-01,"Mar 1998","Row",5,"Scss","Under Construction"
"35556",1998-03-01,"Mar 1998","Apartment",34,"Scss","Under Construction"
"35556",1998-03-01,"Mar 1998","All",76,"Scss","Under Construction"
"35556",1998-04-01,"Apr 1998","Single",45,"Scss","Under Construction"
"35556",1998-04-01,"Apr 1998","Semi-Detached",0,"Scss","Under Construction"
"35556",1998-04-01,"Apr 1998","Row",5,"Scss","Under Construction"
"35556",1998-04-01,"Apr 1998","Apartment",34,"Scss","Under Construction"
"35556",1998-04-01,"Apr 1998","All",84,"Scss","Under Construction"
"35556",1998-05-01,"May 1998","Single",30,"Scss","Under Construction"
"35556",1998-05-01,"May 1998","Semi-Detached",0,"Scss","Under Construction"
"35556",1998-05-01,"May 1998","Row",5,"Scss","Under Construction"
"35556",1998-05-01,"May 1998","Apartment",34,"Scss","Under Construction"
"35556",1998-05-01,"May 1998","All",69,"Scss","Under Construction"
"35556",1998-06-01,"Jun 1998","Single",40,"Scss","Under Construction"
"35556",1998-06-01,"Jun 1998","Semi-Detached",2,"Scss","Under Construction"
"35556",1998-06-01,"Jun 1998","Row",4,"Scss","Under Construction"
"35556",1998-06-01,"Jun 1998","Apartment",34,"Scss","Under Construction"
"35556",1998-06-01,"Jun 1998","All",80,"Scss","Under Construction"
"35556",1998-07-01,"Jul 1998","Single",48,"Scss","Under Construction"
"35556",1998-07-01,"Jul 1998","Semi-Detached",2,"Scss","Under Construction"
"35556",1998-07-01,"Jul 1998","Row",4,"Scss","Under Construction"
"35556",1998-07-01,"Jul 1998","Apartment",34,"Scss","Under Construction"
"35556",1998-07-01,"Jul 1998","All",88,"Scss","Under Construction"
"35556",1998-08-01,"Aug 1998","Single",41,"Scss","Under Construction"
"35556",1998-08-01,"Aug 1998","Semi-Detached",2,"Scss","Under Construction"
"35556",1998-08-01,"Aug 1998","Row",4,"Scss","Under Construction"
"35556",1998-08-01,"Aug 1998","Apartment",34,"Scss","Under Construction"
"35556",1998-08-01,"Aug 1998","All",81,"Scss","Under Construction"
"35556",1998-09-01,"Sep 1998","Single",41,"Scss","Under Construction"
"35556",1998-09-01,"Sep 1998","Semi-Detached",0,"Scss","Under Construction"
"35556",1998-09-01,"Sep 1998","Row",0,"Scss","Under Construction"
"35556",1998-09-01,"Sep 1998","Apartment",32,"Scss","Under Construction"
"35556",1998-09-01,"Sep 1998","All",73,"Scss","Under Construction"
"35556",1998-10-01,"Oct 1998","Single",41,"Scss","Under Construction"
"35556",1998-10-01,"Oct 1998","Semi-Detached",0,"Scss","Under Construction"
"35556",1998-10-01,"Oct 1998","Row",0,"Scss","Under Construction"
"35556",1998-10-01,"Oct 1998","Apartment",32,"Scss","Under Construction"
"35556",1998-10-01,"Oct 1998","All",73,"Scss","Under Construction"
"35556",1998-11-01,"Nov 1998","Single",45,"Scss","Under Construction"
"35556",1998-11-01,"Nov 1998","Semi-Detached",0,"Scss","Under Construction"
"35556",1998-11-01,"Nov 1998","Row",0,"Scss","Under Construction"
"35556",1998-11-01,"Nov 1998","Apartment",32,"Scss","Under Construction"
"35556",1998-11-01,"Nov 1998","All",77,"Scss","Under Construction"
"35556",1998-12-01,"Dec 1998","Single",45,"Scss","Under Construction"
"35556",1998-12-01,"Dec 1998","Semi-Detached",0,"Scss","Under Construction"
"35556",1998-12-01,"Dec 1998","Row",0,"Scss","Under Construction"
"35556",1998-12-01,"Dec 1998","Apartment",32,"Scss","Under Construction"
"35556",1998-12-01,"Dec 1998","All",77,"Scss","Under Construction"
"35556",1999-01-01,"Jan 1999","Single",62,"Scss","Under Construction"
"35556",1999-01-01,"Jan 1999","Semi-Detached",0,"Scss","Under Construction"
"35556",1999-01-01,"Jan 1999","Row",0,"Scss","Under Construction"
"35556",1999-01-01,"Jan 1999","Apartment",32,"Scss","Under Construction"
"35556",1999-01-01,"Jan 1999","All",94,"Scss","Under Construction"
"35556",1999-02-01,"Feb 1999","Single",50,"Scss","Under Construction"
"35556",1999-02-01,"Feb 1999","Semi-Detached",0,"Scss","Under Construction"
"35556",1999-02-01,"Feb 1999","Row",0,"Scss","Under Construction"
"35556",1999-02-01,"Feb 1999","Apartment",32,"Scss","Under Construction"
"35556",1999-02-01,"Feb 1999","All",82,"Scss","Under Construction"
"35556",1999-03-01,"Mar 1999","Single",44,"Scss","Under Construction"
"35556",1999-03-01,"Mar 1999","Semi-Detached",0,"Scss","Under Construction"
"35556",1999-03-01,"Mar 1999","Row",0,"Scss","Under Construction"
"35556",1999-03-01,"Mar 1999","Apartment",32,"Scss","Under Construction"
"35556",1999-03-01,"Mar 1999","All",76,"Scss","Under Construction"
"35556",1999-04-01,"Apr 1999","Single",39,"Scss","Under Construction"
"35556",1999-04-01,"Apr 1999","Semi-Detached",0,"Scss","Under Construction"
"35556",1999-04-01,"Apr 1999","Row",0,"Scss","Under Construction"
"35556",1999-04-01,"Apr 1999","Apartment",0,"Scss","Under Construction"
"35556",1999-04-01,"Apr 1999","All",39,"Scss","Under Construction"
"35556",1999-05-01,"May 1999","Single",36,"Scss","Under Construction"
"35556",1999-05-01,"May 1999","Semi-Detached",0,"Scss","Under Construction"
"35556",1999-05-01,"May 1999","Row",0,"Scss","Under Construction"
"35556",1999-05-01,"May 1999","Apartment",0,"Scss","Under Construction"
"35556",1999-05-01,"May 1999","All",36,"Scss","Under Construction"
"35556",1999-06-01,"Jun 1999","Single",44,"Scss","Under Construction"
"35556",1999-06-01,"Jun 1999","Semi-Detached",0,"Scss","Under Construction"
"35556",1999-06-01,"Jun 1999","Row",0,"Scss","Under Construction"
"35556",1999-06-01,"Jun 1999","Apartment",0,"Scss","Under Construction"
"35556",1999-06-01,"Jun 1999","All",44,"Scss","Under Construction"
"35556",1999-07-01,"Jul 1999","Single",36,"Scss","Under Construction"
"35556",1999-07-01,"Jul 1999","Semi-Detached",0,"Scss","Under Construction"
"35556",1999-07-01,"Jul 1999","Row",0,"Scss","Under Construction"
"35556",1999-07-01,"Jul 1999","Apartment",0,"Scss","Under Construction"
"35556",1999-07-01,"Jul 1999","All",36,"Scss","Under Construction"
"35556",1999-08-01,"Aug 1999","Single",39,"Scss","Under Construction"
"35556",1999-08-01,"Aug 1999","Semi-Detached",0,"Scss","Under Construction"
"35556",1999-08-01,"Aug 1999","Row",0,"Scss","Under Construction"
"35556",1999-08-01,"Aug 1999","Apartment",0,"Scss","Under Construction"
"35556",1999-08-01,"Aug 1999","All",39,"Scss","Under Construction"
"35556",1999-09-01,"Sep 1999","Single",26,"Scss","Under Construction"
"35556",1999-09-01,"Sep 1999","Semi-Detached",0,"Scss","Under Construction"
"35556",1999-09-01,"Sep 1999","Row",0,"Scss","Under Construction"
"35556",1999-09-01,"Sep 1999","Apartment",0,"Scss","Under Construction"
"35556",1999-09-01,"Sep 1999","All",26,"Scss","Under Construction"
"35556",1999-10-01,"Oct 1999","Single",31,"Scss","Under Construction"
"35556",1999-10-01,"Oct 1999","Semi-Detached",0,"Scss","Under Construction"
"35556",1999-10-01,"Oct 1999","Row",0,"Scss","Under Construction"
"35556",1999-10-01,"Oct 1999","Apartment",0,"Scss","Under Construction"
"35556",1999-10-01,"Oct 1999","All",31,"Scss","Under Construction"
"35556",1999-11-01,"Nov 1999","Single",22,"Scss","Under Construction"
"35556",1999-11-01,"Nov 1999","Semi-Detached",0,"Scss","Under Construction"
