"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"46605",2008-02-01,"2008/Q1","Single",33,"Scss","Under Construction"
"46605",2008-02-01,"2008/Q1","Semi-Detached",6,"Scss","Under Construction"
"46605",2008-02-01,"2008/Q1","Row",0,"Scss","Under Construction"
"46605",2008-02-01,"2008/Q1","Apartment",0,"Scss","Under Construction"
"46605",2008-02-01,"2008/Q1","All",39,"Scss","Under Construction"
"46605",2008-05-01,"2008/Q2","Single",35,"Scss","Under Construction"
"46605",2008-05-01,"2008/Q2","Semi-Detached",6,"Scss","Under Construction"
"46605",2008-05-01,"2008/Q2","Row",6,"Scss","Under Construction"
"46605",2008-05-01,"2008/Q2","Apartment",0,"Scss","Under Construction"
"46605",2008-05-01,"2008/Q2","All",47,"Scss","Under Construction"
"46605",2008-08-01,"2008/Q3","Single",37,"Scss","Under Construction"
"46605",2008-08-01,"2008/Q3","Semi-Detached",6,"Scss","Under Construction"
"46605",2008-08-01,"2008/Q3","Row",6,"Scss","Under Construction"
"46605",2008-08-01,"2008/Q3","Apartment",13,"Scss","Under Construction"
"46605",2008-08-01,"2008/Q3","All",62,"Scss","Under Construction"
"46605",2008-11-01,"2008/Q4","Single",34,"Scss","Under Construction"
"46605",2008-11-01,"2008/Q4","Semi-Detached",6,"Scss","Under Construction"
"46605",2008-11-01,"2008/Q4","Row",0,"Scss","Under Construction"
"46605",2008-11-01,"2008/Q4","Apartment",21,"Scss","Under Construction"
"46605",2008-11-01,"2008/Q4","All",61,"Scss","Under Construction"
"46605",2009-02-01,"2009/Q1","Single",12,"Scss","Under Construction"
"46605",2009-02-01,"2009/Q1","Semi-Detached",4,"Scss","Under Construction"
"46605",2009-02-01,"2009/Q1","Row",0,"Scss","Under Construction"
"46605",2009-02-01,"2009/Q1","Apartment",0,"Scss","Under Construction"
"46605",2009-02-01,"2009/Q1","All",16,"Scss","Under Construction"
"46605",2009-05-01,"2009/Q2","Single",28,"Scss","Under Construction"
"46605",2009-05-01,"2009/Q2","Semi-Detached",4,"Scss","Under Construction"
"46605",2009-05-01,"2009/Q2","Row",0,"Scss","Under Construction"
"46605",2009-05-01,"2009/Q2","Apartment",12,"Scss","Under Construction"
"46605",2009-05-01,"2009/Q2","All",44,"Scss","Under Construction"
"46605",2009-08-01,"2009/Q3","Single",28,"Scss","Under Construction"
"46605",2009-08-01,"2009/Q3","Semi-Detached",4,"Scss","Under Construction"
"46605",2009-08-01,"2009/Q3","Row",0,"Scss","Under Construction"
"46605",2009-08-01,"2009/Q3","Apartment",0,"Scss","Under Construction"
"46605",2009-08-01,"2009/Q3","All",32,"Scss","Under Construction"
"46605",2009-11-01,"2009/Q4","Single",18,"Scss","Under Construction"
"46605",2009-11-01,"2009/Q4","Semi-Detached",8,"Scss","Under Construction"
"46605",2009-11-01,"2009/Q4","Row",10,"Scss","Under Construction"
"46605",2009-11-01,"2009/Q4","Apartment",0,"Scss","Under Construction"
"46605",2009-11-01,"2009/Q4","All",36,"Scss","Under Construction"
"46605",2010-02-01,"2010/Q1","Single",16,"Scss","Under Construction"
"46605",2010-02-01,"2010/Q1","Semi-Detached",4,"Scss","Under Construction"
"46605",2010-02-01,"2010/Q1","Row",10,"Scss","Under Construction"
"46605",2010-02-01,"2010/Q1","Apartment",0,"Scss","Under Construction"
"46605",2010-02-01,"2010/Q1","All",30,"Scss","Under Construction"
"46605",2010-05-01,"2010/Q2","Single",27,"Scss","Under Construction"
"46605",2010-05-01,"2010/Q2","Semi-Detached",10,"Scss","Under Construction"
"46605",2010-05-01,"2010/Q2","Row",0,"Scss","Under Construction"
"46605",2010-05-01,"2010/Q2","Apartment",0,"Scss","Under Construction"
"46605",2010-05-01,"2010/Q2","All",37,"Scss","Under Construction"
"46605",2010-08-01,"2010/Q3","Single",27,"Scss","Under Construction"
"46605",2010-08-01,"2010/Q3","Semi-Detached",14,"Scss","Under Construction"
"46605",2010-08-01,"2010/Q3","Row",0,"Scss","Under Construction"
"46605",2010-08-01,"2010/Q3","Apartment",0,"Scss","Under Construction"
"46605",2010-08-01,"2010/Q3","All",41,"Scss","Under Construction"
"46605",2010-11-01,"2010/Q4","Single",27,"Scss","Under Construction"
"46605",2010-11-01,"2010/Q4","Semi-Detached",6,"Scss","Under Construction"
"46605",2010-11-01,"2010/Q4","Row",0,"Scss","Under Construction"
"46605",2010-11-01,"2010/Q4","Apartment",75,"Scss","Under Construction"
"46605",2010-11-01,"2010/Q4","All",108,"Scss","Under Construction"
"46605",2011-02-01,"2011/Q1","Single",19,"Scss","Under Construction"
"46605",2011-02-01,"2011/Q1","Semi-Detached",14,"Scss","Under Construction"
"46605",2011-02-01,"2011/Q1","Row",4,"Scss","Under Construction"
"46605",2011-02-01,"2011/Q1","Apartment",120,"Scss","Under Construction"
"46605",2011-02-01,"2011/Q1","All",157,"Scss","Under Construction"
"46605",2011-05-01,"2011/Q2","Single",29,"Scss","Under Construction"
"46605",2011-05-01,"2011/Q2","Semi-Detached",18,"Scss","Under Construction"
"46605",2011-05-01,"2011/Q2","Row",4,"Scss","Under Construction"
"46605",2011-05-01,"2011/Q2","Apartment",104,"Scss","Under Construction"
"46605",2011-05-01,"2011/Q2","All",155,"Scss","Under Construction"
"46605",2011-08-01,"2011/Q3","Single",30,"Scss","Under Construction"
"46605",2011-08-01,"2011/Q3","Semi-Detached",16,"Scss","Under Construction"
"46605",2011-08-01,"2011/Q3","Row",0,"Scss","Under Construction"
"46605",2011-08-01,"2011/Q3","Apartment",65,"Scss","Under Construction"
"46605",2011-08-01,"2011/Q3","All",111,"Scss","Under Construction"
"46605",2011-11-01,"2011/Q4","Single",27,"Scss","Under Construction"
"46605",2011-11-01,"2011/Q4","Semi-Detached",8,"Scss","Under Construction"
"46605",2011-11-01,"2011/Q4","Row",0,"Scss","Under Construction"
"46605",2011-11-01,"2011/Q4","Apartment",24,"Scss","Under Construction"
"46605",2011-11-01,"2011/Q4","All",59,"Scss","Under Construction"
"46605",2012-02-01,"2012/Q1","Single",19,"Scss","Under Construction"
"46605",2012-02-01,"2012/Q1","Semi-Detached",8,"Scss","Under Construction"
"46605",2012-02-01,"2012/Q1","Row",0,"Scss","Under Construction"
"46605",2012-02-01,"2012/Q1","Apartment",0,"Scss","Under Construction"
"46605",2012-02-01,"2012/Q1","All",27,"Scss","Under Construction"
"46605",2012-05-01,"2012/Q2","Single",31,"Scss","Under Construction"
"46605",2012-05-01,"2012/Q2","Semi-Detached",12,"Scss","Under Construction"
"46605",2012-05-01,"2012/Q2","Row",0,"Scss","Under Construction"
"46605",2012-05-01,"2012/Q2","Apartment",54,"Scss","Under Construction"
"46605",2012-05-01,"2012/Q2","All",97,"Scss","Under Construction"
"46605",2012-08-01,"2012/Q3","Single",22,"Scss","Under Construction"
"46605",2012-08-01,"2012/Q3","Semi-Detached",12,"Scss","Under Construction"
"46605",2012-08-01,"2012/Q3","Row",0,"Scss","Under Construction"
"46605",2012-08-01,"2012/Q3","Apartment",62,"Scss","Under Construction"
"46605",2012-08-01,"2012/Q3","All",96,"Scss","Under Construction"
"46605",2012-11-01,"2012/Q4","Single",15,"Scss","Under Construction"
