"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35512",1990-02-01,"1990/Q1","Single",30,"Scss","Under Construction"
"35512",1990-02-01,"1990/Q1","Semi-Detached",0,"Scss","Under Construction"
"35512",1990-02-01,"1990/Q1","Row",0,"Scss","Under Construction"
"35512",1990-02-01,"1990/Q1","Apartment",67,"Scss","Under Construction"
"35512",1990-02-01,"1990/Q1","All",97,"Scss","Under Construction"
"35512",1990-05-01,"1990/Q2","Single",79,"Scss","Under Construction"
"35512",1990-05-01,"1990/Q2","Semi-Detached",0,"Scss","Under Construction"
"35512",1990-05-01,"1990/Q2","Row",4,"Scss","Under Construction"
"35512",1990-05-01,"1990/Q2","Apartment",90,"Scss","Under Construction"
"35512",1990-05-01,"1990/Q2","All",173,"Scss","Under Construction"
"35512",1990-08-01,"1990/Q3","Single",76,"Scss","Under Construction"
"35512",1990-08-01,"1990/Q3","Semi-Detached",0,"Scss","Under Construction"
"35512",1990-08-01,"1990/Q3","Row",0,"Scss","Under Construction"
"35512",1990-08-01,"1990/Q3","Apartment",63,"Scss","Under Construction"
"35512",1990-08-01,"1990/Q3","All",139,"Scss","Under Construction"
"35512",1990-11-01,"1990/Q4","Single",64,"Scss","Under Construction"
"35512",1990-11-01,"1990/Q4","Semi-Detached",0,"Scss","Under Construction"
"35512",1990-11-01,"1990/Q4","Row",6,"Scss","Under Construction"
"35512",1990-11-01,"1990/Q4","Apartment",81,"Scss","Under Construction"
"35512",1990-11-01,"1990/Q4","All",151,"Scss","Under Construction"
"35512",1991-02-01,"1991/Q1","Single",34,"Scss","Under Construction"
"35512",1991-02-01,"1991/Q1","Semi-Detached",0,"Scss","Under Construction"
"35512",1991-02-01,"1991/Q1","Row",6,"Scss","Under Construction"
"35512",1991-02-01,"1991/Q1","Apartment",0,"Scss","Under Construction"
"35512",1991-02-01,"1991/Q1","All",40,"Scss","Under Construction"
"35512",1991-05-01,"1991/Q2","Single",41,"Scss","Under Construction"
"35512",1991-05-01,"1991/Q2","Semi-Detached",0,"Scss","Under Construction"
"35512",1991-05-01,"1991/Q2","Row",6,"Scss","Under Construction"
"35512",1991-05-01,"1991/Q2","Apartment",0,"Scss","Under Construction"
"35512",1991-05-01,"1991/Q2","All",47,"Scss","Under Construction"
"35512",1991-08-01,"1991/Q3","Single",54,"Scss","Under Construction"
"35512",1991-08-01,"1991/Q3","Semi-Detached",0,"Scss","Under Construction"
"35512",1991-08-01,"1991/Q3","Row",0,"Scss","Under Construction"
"35512",1991-08-01,"1991/Q3","Apartment",0,"Scss","Under Construction"
"35512",1991-08-01,"1991/Q3","All",54,"Scss","Under Construction"
"35512",1991-11-01,"1991/Q4","Single",51,"Scss","Under Construction"
