"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35571",1990-02-01,"1990/Q1","Single",164,"Scss","Under Construction"
"35571",1990-02-01,"1990/Q1","Semi-Detached",4,"Scss","Under Construction"
"35571",1990-02-01,"1990/Q1","Row",103,"Scss","Under Construction"
"35571",1990-02-01,"1990/Q1","Apartment",9,"Scss","Under Construction"
"35571",1990-02-01,"1990/Q1","All",280,"Scss","Under Construction"
"35571",1990-05-01,"1990/Q2","Single",197,"Scss","Under Construction"
"35571",1990-05-01,"1990/Q2","Semi-Detached",4,"Scss","Under Construction"
"35571",1990-05-01,"1990/Q2","Row",53,"Scss","Under Construction"
"35571",1990-05-01,"1990/Q2","Apartment",0,"Scss","Under Construction"
"35571",1990-05-01,"1990/Q2","All",254,"Scss","Under Construction"
"35571",1990-08-01,"1990/Q3","Single",160,"Scss","Under Construction"
"35571",1990-08-01,"1990/Q3","Semi-Detached",2,"Scss","Under Construction"
"35571",1990-08-01,"1990/Q3","Row",0,"Scss","Under Construction"
"35571",1990-08-01,"1990/Q3","Apartment",2,"Scss","Under Construction"
"35571",1990-08-01,"1990/Q3","All",164,"Scss","Under Construction"
"35571",1990-11-01,"1990/Q4","Single",119,"Scss","Under Construction"
"35571",1990-11-01,"1990/Q4","Semi-Detached",18,"Scss","Under Construction"
"35571",1990-11-01,"1990/Q4","Row",0,"Scss","Under Construction"
"35571",1990-11-01,"1990/Q4","Apartment",0,"Scss","Under Construction"
"35571",1990-11-01,"1990/Q4","All",137,"Scss","Under Construction"
"35571",1991-02-01,"1991/Q1","Single",89,"Scss","Under Construction"
"35571",1991-02-01,"1991/Q1","Semi-Detached",10,"Scss","Under Construction"
"35571",1991-02-01,"1991/Q1","Row",0,"Scss","Under Construction"
"35571",1991-02-01,"1991/Q1","Apartment",0,"Scss","Under Construction"
"35571",1991-02-01,"1991/Q1","All",99,"Scss","Under Construction"
"35571",1991-05-01,"1991/Q2","Single",115,"Scss","Under Construction"
"35571",1991-05-01,"1991/Q2","Semi-Detached",6,"Scss","Under Construction"
"35571",1991-05-01,"1991/Q2","Row",0,"Scss","Under Construction"
"35571",1991-05-01,"1991/Q2","Apartment",66,"Scss","Under Construction"
"35571",1991-05-01,"1991/Q2","All",187,"Scss","Under Construction"
"35571",1991-08-01,"1991/Q3","Single",134,"Scss","Under Construction"
"35571",1991-08-01,"1991/Q3","Semi-Detached",0,"Scss","Under Construction"
"35571",1991-08-01,"1991/Q3","Row",0,"Scss","Under Construction"
"35571",1991-08-01,"1991/Q3","Apartment",66,"Scss","Under Construction"
"35571",1991-08-01,"1991/Q3","All",200,"Scss","Under Construction"
"35571",1991-11-01,"1991/Q4","Single",80,"Scss","Under Construction"
"35571",1991-11-01,"1991/Q4","Semi-Detached",6,"Scss","Under Construction"
"35571",1991-11-01,"1991/Q4","Row",0,"Scss","Under Construction"
"35571",1991-11-01,"1991/Q4","Apartment",40,"Scss","Under Construction"
"35571",1991-11-01,"1991/Q4","All",126,"Scss","Under Construction"
"35571",1992-02-01,"1992/Q1","Single",70,"Scss","Under Construction"
"35571",1992-02-01,"1992/Q1","Semi-Detached",4,"Scss","Under Construction"
"35571",1992-02-01,"1992/Q1","Row",0,"Scss","Under Construction"
"35571",1992-02-01,"1992/Q1","Apartment",40,"Scss","Under Construction"
"35571",1992-02-01,"1992/Q1","All",114,"Scss","Under Construction"
"35571",1992-05-01,"1992/Q2","Single",103,"Scss","Under Construction"
"35571",1992-05-01,"1992/Q2","Semi-Detached",10,"Scss","Under Construction"
"35571",1992-05-01,"1992/Q2","Row",0,"Scss","Under Construction"
"35571",1992-05-01,"1992/Q2","Apartment",42,"Scss","Under Construction"
"35571",1992-05-01,"1992/Q2","All",155,"Scss","Under Construction"
"35571",1992-08-01,"1992/Q3","Single",126,"Scss","Under Construction"
"35571",1992-08-01,"1992/Q3","Semi-Detached",4,"Scss","Under Construction"
"35571",1992-08-01,"1992/Q3","Row",0,"Scss","Under Construction"
"35571",1992-08-01,"1992/Q3","Apartment",40,"Scss","Under Construction"
"35571",1992-08-01,"1992/Q3","All",170,"Scss","Under Construction"
"35571",1992-11-01,"1992/Q4","Single",94,"Scss","Under Construction"
"35571",1992-11-01,"1992/Q4","Semi-Detached",8,"Scss","Under Construction"
"35571",1992-11-01,"1992/Q4","Row",0,"Scss","Under Construction"
"35571",1992-11-01,"1992/Q4","Apartment",0,"Scss","Under Construction"
"35571",1992-11-01,"1992/Q4","All",102,"Scss","Under Construction"
"35571",1993-02-01,"1993/Q1","Single",64,"Scss","Under Construction"
"35571",1993-02-01,"1993/Q1","Semi-Detached",4,"Scss","Under Construction"
"35571",1993-02-01,"1993/Q1","Row",0,"Scss","Under Construction"
"35571",1993-02-01,"1993/Q1","Apartment",0,"Scss","Under Construction"
"35571",1993-02-01,"1993/Q1","All",68,"Scss","Under Construction"
"35571",1993-05-01,"1993/Q2","Single",89,"Scss","Under Construction"
"35571",1993-05-01,"1993/Q2","Semi-Detached",0,"Scss","Under Construction"
"35571",1993-05-01,"1993/Q2","Row",0,"Scss","Under Construction"
"35571",1993-05-01,"1993/Q2","Apartment",0,"Scss","Under Construction"
"35571",1993-05-01,"1993/Q2","All",89,"Scss","Under Construction"
"35571",1993-08-01,"1993/Q3","Single",82,"Scss","Under Construction"
"35571",1993-08-01,"1993/Q3","Semi-Detached",0,"Scss","Under Construction"
