"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"24405",1990-02-01,"1990/Q1","Single",13,"Scss","Under Construction"
"24405",1990-02-01,"1990/Q1","Semi-Detached",4,"Scss","Under Construction"
"24405",1990-02-01,"1990/Q1","Row",0,"Scss","Under Construction"
"24405",1990-02-01,"1990/Q1","Apartment",12,"Scss","Under Construction"
"24405",1990-02-01,"1990/Q1","All",29,"Scss","Under Construction"
"24405",1990-05-01,"1990/Q2","Single",30,"Scss","Under Construction"
"24405",1990-05-01,"1990/Q2","Semi-Detached",4,"Scss","Under Construction"
"24405",1990-05-01,"1990/Q2","Row",0,"Scss","Under Construction"
"24405",1990-05-01,"1990/Q2","Apartment",9,"Scss","Under Construction"
"24405",1990-05-01,"1990/Q2","All",43,"Scss","Under Construction"
"24405",1990-08-01,"1990/Q3","Single",21,"Scss","Under Construction"
"24405",1990-08-01,"1990/Q3","Semi-Detached",0,"Scss","Under Construction"
"24405",1990-08-01,"1990/Q3","Row",0,"Scss","Under Construction"
"24405",1990-08-01,"1990/Q3","Apartment",21,"Scss","Under Construction"
"24405",1990-08-01,"1990/Q3","All",42,"Scss","Under Construction"
"24405",1990-11-01,"1990/Q4","Single",20,"Scss","Under Construction"
"24405",1990-11-01,"1990/Q4","Semi-Detached",0,"Scss","Under Construction"
"24405",1990-11-01,"1990/Q4","Row",0,"Scss","Under Construction"
"24405",1990-11-01,"1990/Q4","Apartment",26,"Scss","Under Construction"
"24405",1990-11-01,"1990/Q4","All",46,"Scss","Under Construction"
"24405",1991-02-01,"1991/Q1","Single",12,"Scss","Under Construction"
"24405",1991-02-01,"1991/Q1","Semi-Detached",0,"Scss","Under Construction"
"24405",1991-02-01,"1991/Q1","Row",0,"Scss","Under Construction"
"24405",1991-02-01,"1991/Q1","Apartment",26,"Scss","Under Construction"
"24405",1991-02-01,"1991/Q1","All",38,"Scss","Under Construction"
"24405",1991-05-01,"1991/Q2","Single",25,"Scss","Under Construction"
"24405",1991-05-01,"1991/Q2","Semi-Detached",4,"Scss","Under Construction"
"24405",1991-05-01,"1991/Q2","Row",0,"Scss","Under Construction"
"24405",1991-05-01,"1991/Q2","Apartment",13,"Scss","Under Construction"
"24405",1991-05-01,"1991/Q2","All",42,"Scss","Under Construction"
"24405",1991-08-01,"1991/Q3","Single",19,"Scss","Under Construction"
"24405",1991-08-01,"1991/Q3","Semi-Detached",4,"Scss","Under Construction"
"24405",1991-08-01,"1991/Q3","Row",0,"Scss","Under Construction"
"24405",1991-08-01,"1991/Q3","Apartment",13,"Scss","Under Construction"
"24405",1991-08-01,"1991/Q3","All",36,"Scss","Under Construction"
"24405",1991-11-01,"1991/Q4","Single",22,"Scss","Under Construction"
"24405",1991-11-01,"1991/Q4","Semi-Detached",4,"Scss","Under Construction"
"24405",1991-11-01,"1991/Q4","Row",0,"Scss","Under Construction"
"24405",1991-11-01,"1991/Q4","Apartment",9,"Scss","Under Construction"
"24405",1991-11-01,"1991/Q4","All",35,"Scss","Under Construction"
"24405",1992-02-01,"1992/Q1","Single",13,"Scss","Under Construction"
"24405",1992-02-01,"1992/Q1","Semi-Detached",2,"Scss","Under Construction"
"24405",1992-02-01,"1992/Q1","Row",0,"Scss","Under Construction"
"24405",1992-02-01,"1992/Q1","Apartment",0,"Scss","Under Construction"
"24405",1992-02-01,"1992/Q1","All",15,"Scss","Under Construction"
"24405",1992-05-01,"1992/Q2","Single",32,"Scss","Under Construction"
"24405",1992-05-01,"1992/Q2","Semi-Detached",6,"Scss","Under Construction"
"24405",1992-05-01,"1992/Q2","Row",0,"Scss","Under Construction"
"24405",1992-05-01,"1992/Q2","Apartment",14,"Scss","Under Construction"
"24405",1992-05-01,"1992/Q2","All",52,"Scss","Under Construction"
"24405",1992-08-01,"1992/Q3","Single",10,"Scss","Under Construction"
"24405",1992-08-01,"1992/Q3","Semi-Detached",0,"Scss","Under Construction"
"24405",1992-08-01,"1992/Q3","Row",0,"Scss","Under Construction"
"24405",1992-08-01,"1992/Q3","Apartment",14,"Scss","Under Construction"
"24405",1992-08-01,"1992/Q3","All",24,"Scss","Under Construction"
"24405",1992-11-01,"1992/Q4","Single",12,"Scss","Under Construction"
"24405",1992-11-01,"1992/Q4","Semi-Detached",0,"Scss","Under Construction"
"24405",1992-11-01,"1992/Q4","Row",0,"Scss","Under Construction"
"24405",1992-11-01,"1992/Q4","Apartment",56,"Scss","Under Construction"
"24405",1992-11-01,"1992/Q4","All",68,"Scss","Under Construction"
"24405",1993-02-01,"1993/Q1","Single",11,"Scss","Under Construction"
"24405",1993-02-01,"1993/Q1","Semi-Detached",0,"Scss","Under Construction"
"24405",1993-02-01,"1993/Q1","Row",0,"Scss","Under Construction"
"24405",1993-02-01,"1993/Q1","Apartment",72,"Scss","Under Construction"
"24405",1993-02-01,"1993/Q1","All",83,"Scss","Under Construction"
"24405",1993-05-01,"1993/Q2","Single",18,"Scss","Under Construction"
"24405",1993-05-01,"1993/Q2","Semi-Detached",0,"Scss","Under Construction"
"24405",1993-05-01,"1993/Q2","Row",0,"Scss","Under Construction"
"24405",1993-05-01,"1993/Q2","Apartment",43,"Scss","Under Construction"
"24405",1993-05-01,"1993/Q2","All",61,"Scss","Under Construction"
"24405",1993-08-01,"1993/Q3","Single",17,"Scss","Under Construction"
"24405",1993-08-01,"1993/Q3","Semi-Detached",0,"Scss","Under Construction"
"24405",1993-08-01,"1993/Q3","Row",0,"Scss","Under Construction"
"24405",1993-08-01,"1993/Q3","Apartment",34,"Scss","Under Construction"
"24405",1993-08-01,"1993/Q3","All",51,"Scss","Under Construction"
"24405",1993-11-01,"1993/Q4","Single",18,"Scss","Under Construction"
"24405",1993-11-01,"1993/Q4","Semi-Detached",0,"Scss","Under Construction"
"24405",1993-11-01,"1993/Q4","Row",0,"Scss","Under Construction"
"24405",1993-11-01,"1993/Q4","Apartment",16,"Scss","Under Construction"
"24405",1993-11-01,"1993/Q4","All",34,"Scss","Under Construction"
"24405",1994-02-01,"1994/Q1","Single",10,"Scss","Under Construction"
"24405",1994-02-01,"1994/Q1","Semi-Detached",0,"Scss","Under Construction"
"24405",1994-02-01,"1994/Q1","Row",0,"Scss","Under Construction"
"24405",1994-02-01,"1994/Q1","Apartment",52,"Scss","Under Construction"
"24405",1994-02-01,"1994/Q1","All",62,"Scss","Under Construction"
"24405",1994-05-01,"1994/Q2","Single",27,"Scss","Under Construction"
"24405",1994-05-01,"1994/Q2","Semi-Detached",4,"Scss","Under Construction"
"24405",1994-05-01,"1994/Q2","Row",0,"Scss","Under Construction"
"24405",1994-05-01,"1994/Q2","Apartment",52,"Scss","Under Construction"
"24405",1994-05-01,"1994/Q2","All",83,"Scss","Under Construction"
"24405",1994-08-01,"1994/Q3","Single",13,"Scss","Under Construction"
"24405",1994-08-01,"1994/Q3","Semi-Detached",2,"Scss","Under Construction"
"24405",1994-08-01,"1994/Q3","Row",0,"Scss","Under Construction"
"24405",1994-08-01,"1994/Q3","Apartment",82,"Scss","Under Construction"
"24405",1994-08-01,"1994/Q3","All",97,"Scss","Under Construction"
"24405",1994-11-01,"1994/Q4","Single",13,"Scss","Under Construction"
"24405",1994-11-01,"1994/Q4","Semi-Detached",0,"Scss","Under Construction"
"24405",1994-11-01,"1994/Q4","Row",0,"Scss","Under Construction"
"24405",1994-11-01,"1994/Q4","Apartment",46,"Scss","Under Construction"
"24405",1994-11-01,"1994/Q4","All",59,"Scss","Under Construction"
"24405",1995-02-01,"1995/Q1","Single",11,"Scss","Under Construction"
"24405",1995-02-01,"1995/Q1","Semi-Detached",0,"Scss","Under Construction"
"24405",1995-02-01,"1995/Q1","Row",0,"Scss","Under Construction"
