"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"48832",2008-02-01,"2008/Q1","Single",10,"Scss","Under Construction"
"48832",2008-02-01,"2008/Q1","Semi-Detached",4,"Scss","Under Construction"
"48832",2008-02-01,"2008/Q1","Row",26,"Scss","Under Construction"
"48832",2008-02-01,"2008/Q1","Apartment",34,"Scss","Under Construction"
"48832",2008-02-01,"2008/Q1","All",74,"Scss","Under Construction"
"48832",2008-05-01,"2008/Q2","Single",20,"Scss","Under Construction"
"48832",2008-05-01,"2008/Q2","Semi-Detached",4,"Scss","Under Construction"
"48832",2008-05-01,"2008/Q2","Row",4,"Scss","Under Construction"
"48832",2008-05-01,"2008/Q2","Apartment",0,"Scss","Under Construction"
"48832",2008-05-01,"2008/Q2","All",28,"Scss","Under Construction"
"48832",2008-08-01,"2008/Q3","Single",17,"Scss","Under Construction"
"48832",2008-08-01,"2008/Q3","Semi-Detached",2,"Scss","Under Construction"
"48832",2008-08-01,"2008/Q3","Row",12,"Scss","Under Construction"
"48832",2008-08-01,"2008/Q3","Apartment",0,"Scss","Under Construction"
"48832",2008-08-01,"2008/Q3","All",31,"Scss","Under Construction"
"48832",2008-11-01,"2008/Q4","Single",26,"Scss","Under Construction"
"48832",2008-11-01,"2008/Q4","Semi-Detached",0,"Scss","Under Construction"
"48832",2008-11-01,"2008/Q4","Row",12,"Scss","Under Construction"
"48832",2008-11-01,"2008/Q4","Apartment",8,"Scss","Under Construction"
"48832",2008-11-01,"2008/Q4","All",46,"Scss","Under Construction"
"48832",2009-02-01,"2009/Q1","Single",16,"Scss","Under Construction"
"48832",2009-02-01,"2009/Q1","Semi-Detached",0,"Scss","Under Construction"
"48832",2009-02-01,"2009/Q1","Row",11,"Scss","Under Construction"
"48832",2009-02-01,"2009/Q1","Apartment",8,"Scss","Under Construction"
"48832",2009-02-01,"2009/Q1","All",35,"Scss","Under Construction"
"48832",2009-05-01,"2009/Q2","Single",12,"Scss","Under Construction"
"48832",2009-05-01,"2009/Q2","Semi-Detached",0,"Scss","Under Construction"
"48832",2009-05-01,"2009/Q2","Row",11,"Scss","Under Construction"
"48832",2009-05-01,"2009/Q2","Apartment",8,"Scss","Under Construction"
"48832",2009-05-01,"2009/Q2","All",31,"Scss","Under Construction"
"48832",2009-08-01,"2009/Q3","Single",18,"Scss","Under Construction"
"48832",2009-08-01,"2009/Q3","Semi-Detached",0,"Scss","Under Construction"
"48832",2009-08-01,"2009/Q3","Row",0,"Scss","Under Construction"
