"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"24462",1998-01-01,"Jan 1998","Single",889,"Scss","Under Construction"
"24462",1998-01-01,"Jan 1998","Semi-Detached",202,"Scss","Under Construction"
"24462",1998-01-01,"Jan 1998","Row",373,"Scss","Under Construction"
"24462",1998-01-01,"Jan 1998","Apartment",1496,"Scss","Under Construction"
"24462",1998-01-01,"Jan 1998","All",2960,"Scss","Under Construction"
"24462",1998-02-01,"Feb 1998","Single",875,"Scss","Under Construction"
"24462",1998-02-01,"Feb 1998","Semi-Detached",192,"Scss","Under Construction"
"24462",1998-02-01,"Feb 1998","Row",321,"Scss","Under Construction"
"24462",1998-02-01,"Feb 1998","Apartment",1499,"Scss","Under Construction"
"24462",1998-02-01,"Feb 1998","All",2887,"Scss","Under Construction"
"24462",1998-03-01,"Mar 1998","Single",1170,"Scss","Under Construction"
"24462",1998-03-01,"Mar 1998","Semi-Detached",260,"Scss","Under Construction"
"24462",1998-03-01,"Mar 1998","Row",362,"Scss","Under Construction"
"24462",1998-03-01,"Mar 1998","Apartment",1608,"Scss","Under Construction"
"24462",1998-03-01,"Mar 1998","All",3400,"Scss","Under Construction"
"24462",1998-04-01,"Apr 1998","Single",1746,"Scss","Under Construction"
"24462",1998-04-01,"Apr 1998","Semi-Detached",358,"Scss","Under Construction"
"24462",1998-04-01,"Apr 1998","Row",501,"Scss","Under Construction"
"24462",1998-04-01,"Apr 1998","Apartment",1975,"Scss","Under Construction"
"24462",1998-04-01,"Apr 1998","All",4580,"Scss","Under Construction"
"24462",1998-05-01,"May 1998","Single",2480,"Scss","Under Construction"
"24462",1998-05-01,"May 1998","Semi-Detached",442,"Scss","Under Construction"
"24462",1998-05-01,"May 1998","Row",573,"Scss","Under Construction"
"24462",1998-05-01,"May 1998","Apartment",2185,"Scss","Under Construction"
"24462",1998-05-01,"May 1998","All",5680,"Scss","Under Construction"
"24462",1998-06-01,"Jun 1998","Single",2416,"Scss","Under Construction"
"24462",1998-06-01,"Jun 1998","Semi-Detached",438,"Scss","Under Construction"
"24462",1998-06-01,"Jun 1998","Row",621,"Scss","Under Construction"
"24462",1998-06-01,"Jun 1998","Apartment",2155,"Scss","Under Construction"
"24462",1998-06-01,"Jun 1998","All",5630,"Scss","Under Construction"
"24462",1998-07-01,"Jul 1998","Single",1442,"Scss","Under Construction"
"24462",1998-07-01,"Jul 1998","Semi-Detached",204,"Scss","Under Construction"
"24462",1998-07-01,"Jul 1998","Row",434,"Scss","Under Construction"
"24462",1998-07-01,"Jul 1998","Apartment",1194,"Scss","Under Construction"
"24462",1998-07-01,"Jul 1998","All",3274,"Scss","Under Construction"
"24462",1998-08-01,"Aug 1998","Single",1337,"Scss","Under Construction"
"24462",1998-08-01,"Aug 1998","Semi-Detached",180,"Scss","Under Construction"
"24462",1998-08-01,"Aug 1998","Row",379,"Scss","Under Construction"
"24462",1998-08-01,"Aug 1998","Apartment",1140,"Scss","Under Construction"
"24462",1998-08-01,"Aug 1998","All",3036,"Scss","Under Construction"
"24462",1998-09-01,"Sep 1998","Single",1281,"Scss","Under Construction"
"24462",1998-09-01,"Sep 1998","Semi-Detached",174,"Scss","Under Construction"
"24462",1998-09-01,"Sep 1998","Row",337,"Scss","Under Construction"
"24462",1998-09-01,"Sep 1998","Apartment",1082,"Scss","Under Construction"
"24462",1998-09-01,"Sep 1998","All",2874,"Scss","Under Construction"
"24462",1998-10-01,"Oct 1998","Single",1290,"Scss","Under Construction"
"24462",1998-10-01,"Oct 1998","Semi-Detached",170,"Scss","Under Construction"
"24462",1998-10-01,"Oct 1998","Row",321,"Scss","Under Construction"
"24462",1998-10-01,"Oct 1998","Apartment",1118,"Scss","Under Construction"
"24462",1998-10-01,"Oct 1998","All",2899,"Scss","Under Construction"
"24462",1998-11-01,"Nov 1998","Single",1283,"Scss","Under Construction"
"24462",1998-11-01,"Nov 1998","Semi-Detached",214,"Scss","Under Construction"
"24462",1998-11-01,"Nov 1998","Row",288,"Scss","Under Construction"
"24462",1998-11-01,"Nov 1998","Apartment",1275,"Scss","Under Construction"
"24462",1998-11-01,"Nov 1998","All",3060,"Scss","Under Construction"
"24462",1998-12-01,"Dec 1998","Single",1363,"Scss","Under Construction"
"24462",1998-12-01,"Dec 1998","Semi-Detached",248,"Scss","Under Construction"
"24462",1998-12-01,"Dec 1998","Row",317,"Scss","Under Construction"
"24462",1998-12-01,"Dec 1998","Apartment",1543,"Scss","Under Construction"
"24462",1998-12-01,"Dec 1998","All",3471,"Scss","Under Construction"
"24462",1999-01-01,"Jan 1999","Single",1301,"Scss","Under Construction"
"24462",1999-01-01,"Jan 1999","Semi-Detached",262,"Scss","Under Construction"
"24462",1999-01-01,"Jan 1999","Row",387,"Scss","Under Construction"
"24462",1999-01-01,"Jan 1999","Apartment",1678,"Scss","Under Construction"
"24462",1999-01-01,"Jan 1999","All",3628,"Scss","Under Construction"
"24462",1999-02-01,"Feb 1999","Single",1342,"Scss","Under Construction"
"24462",1999-02-01,"Feb 1999","Semi-Detached",250,"Scss","Under Construction"
"24462",1999-02-01,"Feb 1999","Row",463,"Scss","Under Construction"
"24462",1999-02-01,"Feb 1999","Apartment",1665,"Scss","Under Construction"
"24462",1999-02-01,"Feb 1999","All",3720,"Scss","Under Construction"
"24462",1999-03-01,"Mar 1999","Single",1391,"Scss","Under Construction"
"24462",1999-03-01,"Mar 1999","Semi-Detached",280,"Scss","Under Construction"
"24462",1999-03-01,"Mar 1999","Row",537,"Scss","Under Construction"
"24462",1999-03-01,"Mar 1999","Apartment",2006,"Scss","Under Construction"
