"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35501",1990-01-01,"Jan 1990","Single",51,"Scss","Under Construction"
"35501",1990-01-01,"Jan 1990","Semi-Detached",30,"Scss","Under Construction"
"35501",1990-01-01,"Jan 1990","Row",48,"Scss","Under Construction"
"35501",1990-01-01,"Jan 1990","Apartment",0,"Scss","Under Construction"
"35501",1990-01-01,"Jan 1990","All",129,"Scss","Under Construction"
"35501",1990-02-01,"Feb 1990","Single",44,"Scss","Under Construction"
"35501",1990-02-01,"Feb 1990","Semi-Detached",34,"Scss","Under Construction"
"35501",1990-02-01,"Feb 1990","Row",68,"Scss","Under Construction"
"35501",1990-02-01,"Feb 1990","Apartment",0,"Scss","Under Construction"
"35501",1990-02-01,"Feb 1990","All",146,"Scss","Under Construction"
"35501",1990-03-01,"Mar 1990","Single",42,"Scss","Under Construction"
"35501",1990-03-01,"Mar 1990","Semi-Detached",30,"Scss","Under Construction"
"35501",1990-03-01,"Mar 1990","Row",68,"Scss","Under Construction"
"35501",1990-03-01,"Mar 1990","Apartment",0,"Scss","Under Construction"
"35501",1990-03-01,"Mar 1990","All",140,"Scss","Under Construction"
"35501",1990-04-01,"Apr 1990","Single",58,"Scss","Under Construction"
"35501",1990-04-01,"Apr 1990","Semi-Detached",28,"Scss","Under Construction"
"35501",1990-04-01,"Apr 1990","Row",89,"Scss","Under Construction"
"35501",1990-04-01,"Apr 1990","Apartment",0,"Scss","Under Construction"
"35501",1990-04-01,"Apr 1990","All",175,"Scss","Under Construction"
"35501",1990-05-01,"May 1990","Single",70,"Scss","Under Construction"
"35501",1990-05-01,"May 1990","Semi-Detached",36,"Scss","Under Construction"
"35501",1990-05-01,"May 1990","Row",95,"Scss","Under Construction"
"35501",1990-05-01,"May 1990","Apartment",0,"Scss","Under Construction"
"35501",1990-05-01,"May 1990","All",201,"Scss","Under Construction"
"35501",1990-06-01,"Jun 1990","Single",72,"Scss","Under Construction"
"35501",1990-06-01,"Jun 1990","Semi-Detached",36,"Scss","Under Construction"
"35501",1990-06-01,"Jun 1990","Row",104,"Scss","Under Construction"
"35501",1990-06-01,"Jun 1990","Apartment",0,"Scss","Under Construction"
"35501",1990-06-01,"Jun 1990","All",212,"Scss","Under Construction"
"35501",1990-07-01,"Jul 1990","Single",84,"Scss","Under Construction"
"35501",1990-07-01,"Jul 1990","Semi-Detached",14,"Scss","Under Construction"
"35501",1990-07-01,"Jul 1990","Row",95,"Scss","Under Construction"
"35501",1990-07-01,"Jul 1990","Apartment",0,"Scss","Under Construction"
