"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"48810",1990-01-01,"Jan 1990","Single",83,"Scss","Under Construction"
"48810",1990-01-01,"Jan 1990","Semi-Detached",14,"Scss","Under Construction"
"48810",1990-01-01,"Jan 1990","Row",27,"Scss","Under Construction"
"48810",1990-01-01,"Jan 1990","Apartment",0,"Scss","Under Construction"
"48810",1990-01-01,"Jan 1990","All",124,"Scss","Under Construction"
"48810",1990-02-01,"Feb 1990","Single",86,"Scss","Under Construction"
"48810",1990-02-01,"Feb 1990","Semi-Detached",14,"Scss","Under Construction"
"48810",1990-02-01,"Feb 1990","Row",27,"Scss","Under Construction"
"48810",1990-02-01,"Feb 1990","Apartment",0,"Scss","Under Construction"
"48810",1990-02-01,"Feb 1990","All",127,"Scss","Under Construction"
"48810",1990-03-01,"Mar 1990","Single",77,"Scss","Under Construction"
"48810",1990-03-01,"Mar 1990","Semi-Detached",14,"Scss","Under Construction"
"48810",1990-03-01,"Mar 1990","Row",27,"Scss","Under Construction"
"48810",1990-03-01,"Mar 1990","Apartment",0,"Scss","Under Construction"
"48810",1990-03-01,"Mar 1990","All",118,"Scss","Under Construction"
"48810",1990-04-01,"Apr 1990","Single",83,"Scss","Under Construction"
"48810",1990-04-01,"Apr 1990","Semi-Detached",16,"Scss","Under Construction"
"48810",1990-04-01,"Apr 1990","Row",79,"Scss","Under Construction"
"48810",1990-04-01,"Apr 1990","Apartment",95,"Scss","Under Construction"
"48810",1990-04-01,"Apr 1990","All",273,"Scss","Under Construction"
"48810",1990-05-01,"May 1990","Single",85,"Scss","Under Construction"
"48810",1990-05-01,"May 1990","Semi-Detached",20,"Scss","Under Construction"
"48810",1990-05-01,"May 1990","Row",79,"Scss","Under Construction"
"48810",1990-05-01,"May 1990","Apartment",95,"Scss","Under Construction"
"48810",1990-05-01,"May 1990","All",279,"Scss","Under Construction"
"48810",1990-06-01,"Jun 1990","Single",99,"Scss","Under Construction"
"48810",1990-06-01,"Jun 1990","Semi-Detached",12,"Scss","Under Construction"
"48810",1990-06-01,"Jun 1990","Row",55,"Scss","Under Construction"
"48810",1990-06-01,"Jun 1990","Apartment",95,"Scss","Under Construction"
"48810",1990-06-01,"Jun 1990","All",261,"Scss","Under Construction"
"48810",1990-07-01,"Jul 1990","Single",102,"Scss","Under Construction"
"48810",1990-07-01,"Jul 1990","Semi-Detached",14,"Scss","Under Construction"
"48810",1990-07-01,"Jul 1990","Row",55,"Scss","Under Construction"
"48810",1990-07-01,"Jul 1990","Apartment",95,"Scss","Under Construction"
"48810",1990-07-01,"Jul 1990","All",266,"Scss","Under Construction"
"48810",1990-08-01,"Aug 1990","Single",99,"Scss","Under Construction"
"48810",1990-08-01,"Aug 1990","Semi-Detached",12,"Scss","Under Construction"
"48810",1990-08-01,"Aug 1990","Row",55,"Scss","Under Construction"
"48810",1990-08-01,"Aug 1990","Apartment",95,"Scss","Under Construction"
"48810",1990-08-01,"Aug 1990","All",261,"Scss","Under Construction"
"48810",1990-09-01,"Sep 1990","Single",92,"Scss","Under Construction"
"48810",1990-09-01,"Sep 1990","Semi-Detached",10,"Scss","Under Construction"
"48810",1990-09-01,"Sep 1990","Row",3,"Scss","Under Construction"
"48810",1990-09-01,"Sep 1990","Apartment",0,"Scss","Under Construction"
"48810",1990-09-01,"Sep 1990","All",105,"Scss","Under Construction"
"48810",1990-10-01,"Oct 1990","Single",77,"Scss","Under Construction"
"48810",1990-10-01,"Oct 1990","Semi-Detached",16,"Scss","Under Construction"
"48810",1990-10-01,"Oct 1990","Row",7,"Scss","Under Construction"
"48810",1990-10-01,"Oct 1990","Apartment",0,"Scss","Under Construction"
"48810",1990-10-01,"Oct 1990","All",100,"Scss","Under Construction"
"48810",1990-11-01,"Nov 1990","Single",76,"Scss","Under Construction"
"48810",1990-11-01,"Nov 1990","Semi-Detached",14,"Scss","Under Construction"
"48810",1990-11-01,"Nov 1990","Row",7,"Scss","Under Construction"
"48810",1990-11-01,"Nov 1990","Apartment",0,"Scss","Under Construction"
"48810",1990-11-01,"Nov 1990","All",97,"Scss","Under Construction"
"48810",1990-12-01,"Dec 1990","Single",66,"Scss","Under Construction"
"48810",1990-12-01,"Dec 1990","Semi-Detached",14,"Scss","Under Construction"
"48810",1990-12-01,"Dec 1990","Row",7,"Scss","Under Construction"
"48810",1990-12-01,"Dec 1990","Apartment",0,"Scss","Under Construction"
"48810",1990-12-01,"Dec 1990","All",87,"Scss","Under Construction"
"48810",1991-01-01,"Jan 1991","Single",59,"Scss","Under Construction"
"48810",1991-01-01,"Jan 1991","Semi-Detached",12,"Scss","Under Construction"
"48810",1991-01-01,"Jan 1991","Row",7,"Scss","Under Construction"
"48810",1991-01-01,"Jan 1991","Apartment",0,"Scss","Under Construction"
"48810",1991-01-01,"Jan 1991","All",78,"Scss","Under Construction"
"48810",1991-02-01,"Feb 1991","Single",48,"Scss","Under Construction"
"48810",1991-02-01,"Feb 1991","Semi-Detached",12,"Scss","Under Construction"
"48810",1991-02-01,"Feb 1991","Row",7,"Scss","Under Construction"
"48810",1991-02-01,"Feb 1991","Apartment",0,"Scss","Under Construction"
"48810",1991-02-01,"Feb 1991","All",67,"Scss","Under Construction"
"48810",1991-03-01,"Mar 1991","Single",45,"Scss","Under Construction"
"48810",1991-03-01,"Mar 1991","Semi-Detached",12,"Scss","Under Construction"
"48810",1991-03-01,"Mar 1991","Row",3,"Scss","Under Construction"
