"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"13328",1990-02-01,"1990/Q1","Single",23,"Scss","Under Construction"
"13328",1990-02-01,"1990/Q1","Semi-Detached",2,"Scss","Under Construction"
"13328",1990-02-01,"1990/Q1","Row",0,"Scss","Under Construction"
"13328",1990-02-01,"1990/Q1","Apartment",0,"Scss","Under Construction"
"13328",1990-02-01,"1990/Q1","All",25,"Scss","Under Construction"
"13328",1990-05-01,"1990/Q2","Single",60,"Scss","Under Construction"
"13328",1990-05-01,"1990/Q2","Semi-Detached",2,"Scss","Under Construction"
"13328",1990-05-01,"1990/Q2","Row",0,"Scss","Under Construction"
"13328",1990-05-01,"1990/Q2","Apartment",0,"Scss","Under Construction"
"13328",1990-05-01,"1990/Q2","All",62,"Scss","Under Construction"
"13328",1990-08-01,"1990/Q3","Single",63,"Scss","Under Construction"
"13328",1990-08-01,"1990/Q3","Semi-Detached",0,"Scss","Under Construction"
"13328",1990-08-01,"1990/Q3","Row",0,"Scss","Under Construction"
"13328",1990-08-01,"1990/Q3","Apartment",4,"Scss","Under Construction"
"13328",1990-08-01,"1990/Q3","All",67,"Scss","Under Construction"
"13328",1990-11-01,"1990/Q4","Single",35,"Scss","Under Construction"
"13328",1990-11-01,"1990/Q4","Semi-Detached",0,"Scss","Under Construction"
"13328",1990-11-01,"1990/Q4","Row",0,"Scss","Under Construction"
"13328",1990-11-01,"1990/Q4","Apartment",34,"Scss","Under Construction"
"13328",1990-11-01,"1990/Q4","All",69,"Scss","Under Construction"
"13328",1991-02-01,"1991/Q1","Single",20,"Scss","Under Construction"
"13328",1991-02-01,"1991/Q1","Semi-Detached",0,"Scss","Under Construction"
"13328",1991-02-01,"1991/Q1","Row",0,"Scss","Under Construction"
"13328",1991-02-01,"1991/Q1","Apartment",34,"Scss","Under Construction"
"13328",1991-02-01,"1991/Q1","All",54,"Scss","Under Construction"
"13328",1991-05-01,"1991/Q2","Single",61,"Scss","Under Construction"
"13328",1991-05-01,"1991/Q2","Semi-Detached",0,"Scss","Under Construction"
"13328",1991-05-01,"1991/Q2","Row",0,"Scss","Under Construction"
"13328",1991-05-01,"1991/Q2","Apartment",4,"Scss","Under Construction"
"13328",1991-05-01,"1991/Q2","All",65,"Scss","Under Construction"
"13328",1991-08-01,"1991/Q3","Single",72,"Scss","Under Construction"
"13328",1991-08-01,"1991/Q3","Semi-Detached",8,"Scss","Under Construction"
"13328",1991-08-01,"1991/Q3","Row",0,"Scss","Under Construction"
"13328",1991-08-01,"1991/Q3","Apartment",4,"Scss","Under Construction"
"13328",1991-08-01,"1991/Q3","All",84,"Scss","Under Construction"
"13328",1991-11-01,"1991/Q4","Single",48,"Scss","Under Construction"
"13328",1991-11-01,"1991/Q4","Semi-Detached",8,"Scss","Under Construction"
"13328",1991-11-01,"1991/Q4","Row",0,"Scss","Under Construction"
"13328",1991-11-01,"1991/Q4","Apartment",16,"Scss","Under Construction"
"13328",1991-11-01,"1991/Q4","All",72,"Scss","Under Construction"
"13328",1992-02-01,"1992/Q1","Single",13,"Scss","Under Construction"
"13328",1992-02-01,"1992/Q1","Semi-Detached",0,"Scss","Under Construction"
"13328",1992-02-01,"1992/Q1","Row",0,"Scss","Under Construction"
"13328",1992-02-01,"1992/Q1","Apartment",16,"Scss","Under Construction"
"13328",1992-02-01,"1992/Q1","All",29,"Scss","Under Construction"
"13328",1992-05-01,"1992/Q2","Single",44,"Scss","Under Construction"
"13328",1992-05-01,"1992/Q2","Semi-Detached",0,"Scss","Under Construction"
"13328",1992-05-01,"1992/Q2","Row",0,"Scss","Under Construction"
"13328",1992-05-01,"1992/Q2","Apartment",28,"Scss","Under Construction"
"13328",1992-05-01,"1992/Q2","All",72,"Scss","Under Construction"
"13328",1992-08-01,"1992/Q3","Single",70,"Scss","Under Construction"
"13328",1992-08-01,"1992/Q3","Semi-Detached",0,"Scss","Under Construction"
"13328",1992-08-01,"1992/Q3","Row",0,"Scss","Under Construction"
"13328",1992-08-01,"1992/Q3","Apartment",12,"Scss","Under Construction"
"13328",1992-08-01,"1992/Q3","All",82,"Scss","Under Construction"
"13328",1992-11-01,"1992/Q4","Single",48,"Scss","Under Construction"
"13328",1992-11-01,"1992/Q4","Semi-Detached",2,"Scss","Under Construction"
"13328",1992-11-01,"1992/Q4","Row",0,"Scss","Under Construction"
"13328",1992-11-01,"1992/Q4","Apartment",10,"Scss","Under Construction"
"13328",1992-11-01,"1992/Q4","All",60,"Scss","Under Construction"
"13328",1993-02-01,"1993/Q1","Single",14,"Scss","Under Construction"
"13328",1993-02-01,"1993/Q1","Semi-Detached",0,"Scss","Under Construction"
"13328",1993-02-01,"1993/Q1","Row",0,"Scss","Under Construction"
"13328",1993-02-01,"1993/Q1","Apartment",10,"Scss","Under Construction"
"13328",1993-02-01,"1993/Q1","All",24,"Scss","Under Construction"
"13328",1993-05-01,"1993/Q2","Single",47,"Scss","Under Construction"
"13328",1993-05-01,"1993/Q2","Semi-Detached",0,"Scss","Under Construction"
"13328",1993-05-01,"1993/Q2","Row",0,"Scss","Under Construction"
"13328",1993-05-01,"1993/Q2","Apartment",6,"Scss","Under Construction"
"13328",1993-05-01,"1993/Q2","All",53,"Scss","Under Construction"
"13328",1993-08-01,"1993/Q3","Single",57,"Scss","Under Construction"
"13328",1993-08-01,"1993/Q3","Semi-Detached",0,"Scss","Under Construction"
"13328",1993-08-01,"1993/Q3","Row",0,"Scss","Under Construction"
"13328",1993-08-01,"1993/Q3","Apartment",8,"Scss","Under Construction"
"13328",1993-08-01,"1993/Q3","All",65,"Scss","Under Construction"
"13328",1993-11-01,"1993/Q4","Single",33,"Scss","Under Construction"
"13328",1993-11-01,"1993/Q4","Semi-Detached",0,"Scss","Under Construction"
"13328",1993-11-01,"1993/Q4","Row",0,"Scss","Under Construction"
"13328",1993-11-01,"1993/Q4","Apartment",8,"Scss","Under Construction"
"13328",1993-11-01,"1993/Q4","All",41,"Scss","Under Construction"
"13328",1994-02-01,"1994/Q1","Single",15,"Scss","Under Construction"
"13328",1994-02-01,"1994/Q1","Semi-Detached",0,"Scss","Under Construction"
"13328",1994-02-01,"1994/Q1","Row",0,"Scss","Under Construction"
"13328",1994-02-01,"1994/Q1","Apartment",5,"Scss","Under Construction"
"13328",1994-02-01,"1994/Q1","All",20,"Scss","Under Construction"
"13328",1994-05-01,"1994/Q2","Single",39,"Scss","Under Construction"
"13328",1994-05-01,"1994/Q2","Semi-Detached",2,"Scss","Under Construction"
"13328",1994-05-01,"1994/Q2","Row",0,"Scss","Under Construction"
"13328",1994-05-01,"1994/Q2","Apartment",5,"Scss","Under Construction"
"13328",1994-05-01,"1994/Q2","All",46,"Scss","Under Construction"
"13328",1994-08-01,"1994/Q3","Single",29,"Scss","Under Construction"
"13328",1994-08-01,"1994/Q3","Semi-Detached",2,"Scss","Under Construction"
"13328",1994-08-01,"1994/Q3","Row",0,"Scss","Under Construction"
"13328",1994-08-01,"1994/Q3","Apartment",0,"Scss","Under Construction"
"13328",1994-08-01,"1994/Q3","All",31,"Scss","Under Construction"
"13328",1994-11-01,"1994/Q4","Single",25,"Scss","Under Construction"
"13328",1994-11-01,"1994/Q4","Semi-Detached",0,"Scss","Under Construction"
"13328",1994-11-01,"1994/Q4","Row",0,"Scss","Under Construction"
"13328",1994-11-01,"1994/Q4","Apartment",0,"Scss","Under Construction"
"13328",1994-11-01,"1994/Q4","All",25,"Scss","Under Construction"
"13328",1995-02-01,"1995/Q1","Single",19,"Scss","Under Construction"
"13328",1995-02-01,"1995/Q1","Semi-Detached",0,"Scss","Under Construction"
"13328",1995-02-01,"1995/Q1","Row",0,"Scss","Under Construction"
"13328",1995-02-01,"1995/Q1","Apartment",0,"Scss","Under Construction"
"13328",1995-02-01,"1995/Q1","All",19,"Scss","Under Construction"
"13328",1995-05-01,"1995/Q2","Single",40,"Scss","Under Construction"
"13328",1995-05-01,"1995/Q2","Semi-Detached",4,"Scss","Under Construction"
"13328",1995-05-01,"1995/Q2","Row",0,"Scss","Under Construction"
"13328",1995-05-01,"1995/Q2","Apartment",0,"Scss","Under Construction"
"13328",1995-05-01,"1995/Q2","All",44,"Scss","Under Construction"
"13328",1995-08-01,"1995/Q3","Single",44,"Scss","Under Construction"
"13328",1995-08-01,"1995/Q3","Semi-Detached",6,"Scss","Under Construction"
"13328",1995-08-01,"1995/Q3","Row",0,"Scss","Under Construction"
"13328",1995-08-01,"1995/Q3","Apartment",4,"Scss","Under Construction"
"13328",1995-08-01,"1995/Q3","All",54,"Scss","Under Construction"
"13328",1995-11-01,"1995/Q4","Single",43,"Scss","Under Construction"
"13328",1995-11-01,"1995/Q4","Semi-Detached",4,"Scss","Under Construction"
"13328",1995-11-01,"1995/Q4","Row",0,"Scss","Under Construction"
"13328",1995-11-01,"1995/Q4","Apartment",0,"Scss","Under Construction"
"13328",1995-11-01,"1995/Q4","All",47,"Scss","Under Construction"
"13328",1996-02-01,"1996/Q1","Single",31,"Scss","Under Construction"
"13328",1996-02-01,"1996/Q1","Semi-Detached",0,"Scss","Under Construction"
"13328",1996-02-01,"1996/Q1","Row",0,"Scss","Under Construction"
"13328",1996-02-01,"1996/Q1","Apartment",0,"Scss","Under Construction"
"13328",1996-02-01,"1996/Q1","All",31,"Scss","Under Construction"
"13328",1996-05-01,"1996/Q2","Single",53,"Scss","Under Construction"
"13328",1996-05-01,"1996/Q2","Semi-Detached",0,"Scss","Under Construction"
"13328",1996-05-01,"1996/Q2","Row",10,"Scss","Under Construction"
"13328",1996-05-01,"1996/Q2","Apartment",0,"Scss","Under Construction"
"13328",1996-05-01,"1996/Q2","All",63,"Scss","Under Construction"
"13328",1996-08-01,"1996/Q3","Single",61,"Scss","Under Construction"
"13328",1996-08-01,"1996/Q3","Semi-Detached",6,"Scss","Under Construction"
"13328",1996-08-01,"1996/Q3","Row",0,"Scss","Under Construction"
"13328",1996-08-01,"1996/Q3","Apartment",0,"Scss","Under Construction"
"13328",1996-08-01,"1996/Q3","All",67,"Scss","Under Construction"
"13328",1996-11-01,"1996/Q4","Single",45,"Scss","Under Construction"
"13328",1996-11-01,"1996/Q4","Semi-Detached",0,"Scss","Under Construction"
"13328",1996-11-01,"1996/Q4","Row",0,"Scss","Under Construction"
"13328",1996-11-01,"1996/Q4","Apartment",0,"Scss","Under Construction"
"13328",1996-11-01,"1996/Q4","All",45,"Scss","Under Construction"
"13328",1997-02-01,"1997/Q1","Single",27,"Scss","Under Construction"
"13328",1997-02-01,"1997/Q1","Semi-Detached",0,"Scss","Under Construction"
"13328",1997-02-01,"1997/Q1","Row",0,"Scss","Under Construction"
"13328",1997-02-01,"1997/Q1","Apartment",0,"Scss","Under Construction"
"13328",1997-02-01,"1997/Q1","All",27,"Scss","Under Construction"
"13328",1997-05-01,"1997/Q2","Single",36,"Scss","Under Construction"
"13328",1997-05-01,"1997/Q2","Semi-Detached",0,"Scss","Under Construction"
"13328",1997-05-01,"1997/Q2","Row",0,"Scss","Under Construction"
"13328",1997-05-01,"1997/Q2","Apartment",0,"Scss","Under Construction"
"13328",1997-05-01,"1997/Q2","All",36,"Scss","Under Construction"
"13328",1997-08-01,"1997/Q3","Single",35,"Scss","Under Construction"
"13328",1997-08-01,"1997/Q3","Semi-Detached",2,"Scss","Under Construction"
"13328",1997-08-01,"1997/Q3","Row",4,"Scss","Under Construction"
"13328",1997-08-01,"1997/Q3","Apartment",0,"Scss","Under Construction"
"13328",1997-08-01,"1997/Q3","All",41,"Scss","Under Construction"
"13328",1997-11-01,"1997/Q4","Single",12,"Scss","Under Construction"
"13328",1997-11-01,"1997/Q4","Semi-Detached",0,"Scss","Under Construction"
"13328",1997-11-01,"1997/Q4","Row",0,"Scss","Under Construction"
"13328",1997-11-01,"1997/Q4","Apartment",0,"Scss","Under Construction"
"13328",1997-11-01,"1997/Q4","All",12,"Scss","Under Construction"
"13328",1998-02-01,"1998/Q1","Single",0,"Scss","Under Construction"
"13328",1998-02-01,"1998/Q1","Semi-Detached",0,"Scss","Under Construction"
"13328",1998-02-01,"1998/Q1","Row",0,"Scss","Under Construction"
"13328",1998-02-01,"1998/Q1","Apartment",0,"Scss","Under Construction"
"13328",1998-02-01,"1998/Q1","All",0,"Scss","Under Construction"
"13328",1998-05-01,"1998/Q2","Single",18,"Scss","Under Construction"
"13328",1998-05-01,"1998/Q2","Semi-Detached",0,"Scss","Under Construction"
"13328",1998-05-01,"1998/Q2","Row",0,"Scss","Under Construction"
"13328",1998-05-01,"1998/Q2","Apartment",0,"Scss","Under Construction"
"13328",1998-05-01,"1998/Q2","All",18,"Scss","Under Construction"
"13328",1998-08-01,"1998/Q3","Single",15,"Scss","Under Construction"
"13328",1998-08-01,"1998/Q3","Semi-Detached",2,"Scss","Under Construction"
"13328",1998-08-01,"1998/Q3","Row",0,"Scss","Under Construction"
"13328",1998-08-01,"1998/Q3","Apartment",0,"Scss","Under Construction"
"13328",1998-08-01,"1998/Q3","All",17,"Scss","Under Construction"
"13328",1998-11-01,"1998/Q4","Single",13,"Scss","Under Construction"
"13328",1998-11-01,"1998/Q4","Semi-Detached",2,"Scss","Under Construction"
"13328",1998-11-01,"1998/Q4","Row",0,"Scss","Under Construction"
"13328",1998-11-01,"1998/Q4","Apartment",4,"Scss","Under Construction"
"13328",1998-11-01,"1998/Q4","All",19,"Scss","Under Construction"
"13328",1999-02-01,"1999/Q1","Single",5,"Scss","Under Construction"
"13328",1999-02-01,"1999/Q1","Semi-Detached",2,"Scss","Under Construction"
"13328",1999-02-01,"1999/Q1","Row",0,"Scss","Under Construction"
"13328",1999-02-01,"1999/Q1","Apartment",0,"Scss","Under Construction"
"13328",1999-02-01,"1999/Q1","All",7,"Scss","Under Construction"
"13328",1999-05-01,"1999/Q2","Single",17,"Scss","Under Construction"
"13328",1999-05-01,"1999/Q2","Semi-Detached",0,"Scss","Under Construction"
"13328",1999-05-01,"1999/Q2","Row",0,"Scss","Under Construction"
"13328",1999-05-01,"1999/Q2","Apartment",0,"Scss","Under Construction"
"13328",1999-05-01,"1999/Q2","All",17,"Scss","Under Construction"
"13328",1999-08-01,"1999/Q3","Single",17,"Scss","Under Construction"
"13328",1999-08-01,"1999/Q3","Semi-Detached",0,"Scss","Under Construction"
"13328",1999-08-01,"1999/Q3","Row",0,"Scss","Under Construction"
"13328",1999-08-01,"1999/Q3","Apartment",0,"Scss","Under Construction"
"13328",1999-08-01,"1999/Q3","All",17,"Scss","Under Construction"
"13328",1999-11-01,"1999/Q4","Single",8,"Scss","Under Construction"
"13328",1999-11-01,"1999/Q4","Semi-Detached",0,"Scss","Under Construction"
"13328",1999-11-01,"1999/Q4","Row",0,"Scss","Under Construction"
"13328",1999-11-01,"1999/Q4","Apartment",0,"Scss","Under Construction"
"13328",1999-11-01,"1999/Q4","All",8,"Scss","Under Construction"
"13328",2000-02-01,"2000/Q1","Single",2,"Scss","Under Construction"
"13328",2000-02-01,"2000/Q1","Semi-Detached",0,"Scss","Under Construction"
"13328",2000-02-01,"2000/Q1","Row",0,"Scss","Under Construction"
"13328",2000-02-01,"2000/Q1","Apartment",0,"Scss","Under Construction"
"13328",2000-02-01,"2000/Q1","All",2,"Scss","Under Construction"
"13328",2000-05-01,"2000/Q2","Single",4,"Scss","Under Construction"
"13328",2000-05-01,"2000/Q2","Semi-Detached",0,"Scss","Under Construction"
"13328",2000-05-01,"2000/Q2","Row",0,"Scss","Under Construction"
"13328",2000-05-01,"2000/Q2","Apartment",0,"Scss","Under Construction"
"13328",2000-05-01,"2000/Q2","All",4,"Scss","Under Construction"
"13328",2000-08-01,"2000/Q3","Single",11,"Scss","Under Construction"
"13328",2000-08-01,"2000/Q3","Semi-Detached",0,"Scss","Under Construction"
"13328",2000-08-01,"2000/Q3","Row",0,"Scss","Under Construction"
"13328",2000-08-01,"2000/Q3","Apartment",0,"Scss","Under Construction"
"13328",2000-08-01,"2000/Q3","All",11,"Scss","Under Construction"
"13328",2000-11-01,"2000/Q4","Single",14,"Scss","Under Construction"
"13328",2000-11-01,"2000/Q4","Semi-Detached",0,"Scss","Under Construction"
"13328",2000-11-01,"2000/Q4","Row",0,"Scss","Under Construction"
"13328",2000-11-01,"2000/Q4","Apartment",0,"Scss","Under Construction"
"13328",2000-11-01,"2000/Q4","All",14,"Scss","Under Construction"
"13328",2001-02-01,"2001/Q1","Single",5,"Scss","Under Construction"
"13328",2001-02-01,"2001/Q1","Semi-Detached",0,"Scss","Under Construction"
"13328",2001-02-01,"2001/Q1","Row",0,"Scss","Under Construction"
"13328",2001-02-01,"2001/Q1","Apartment",0,"Scss","Under Construction"
"13328",2001-02-01,"2001/Q1","All",5,"Scss","Under Construction"
"13328",2001-05-01,"2001/Q2","Single",4,"Scss","Under Construction"
"13328",2001-05-01,"2001/Q2","Semi-Detached",1,"Scss","Under Construction"
"13328",2001-05-01,"2001/Q2","Row",0,"Scss","Under Construction"
"13328",2001-05-01,"2001/Q2","Apartment",8,"Scss","Under Construction"
"13328",2001-05-01,"2001/Q2","All",13,"Scss","Under Construction"
"13328",2001-08-01,"2001/Q3","Single",11,"Scss","Under Construction"
"13328",2001-08-01,"2001/Q3","Semi-Detached",3,"Scss","Under Construction"
"13328",2001-08-01,"2001/Q3","Row",0,"Scss","Under Construction"
"13328",2001-08-01,"2001/Q3","Apartment",0,"Scss","Under Construction"
"13328",2001-08-01,"2001/Q3","All",14,"Scss","Under Construction"
"13328",2001-11-01,"2001/Q4","Single",8,"Scss","Under Construction"
"13328",2001-11-01,"2001/Q4","Semi-Detached",4,"Scss","Under Construction"
"13328",2001-11-01,"2001/Q4","Row",0,"Scss","Under Construction"
"13328",2001-11-01,"2001/Q4","Apartment",0,"Scss","Under Construction"
"13328",2001-11-01,"2001/Q4","All",12,"Scss","Under Construction"
"13328",2002-02-01,"2002/Q1","Single",4,"Scss","Under Construction"
"13328",2002-02-01,"2002/Q1","Semi-Detached",0,"Scss","Under Construction"
"13328",2002-02-01,"2002/Q1","Row",0,"Scss","Under Construction"
"13328",2002-02-01,"2002/Q1","Apartment",0,"Scss","Under Construction"
"13328",2002-02-01,"2002/Q1","All",4,"Scss","Under Construction"
"13328",2002-05-01,"2002/Q2","Single",9,"Scss","Under Construction"
"13328",2002-05-01,"2002/Q2","Semi-Detached",8,"Scss","Under Construction"
"13328",2002-05-01,"2002/Q2","Row",0,"Scss","Under Construction"
"13328",2002-05-01,"2002/Q2","Apartment",0,"Scss","Under Construction"
"13328",2002-05-01,"2002/Q2","All",17,"Scss","Under Construction"
"13328",2002-08-01,"2002/Q3","Single",12,"Scss","Under Construction"
"13328",2002-08-01,"2002/Q3","Semi-Detached",2,"Scss","Under Construction"
"13328",2002-08-01,"2002/Q3","Row",0,"Scss","Under Construction"
"13328",2002-08-01,"2002/Q3","Apartment",0,"Scss","Under Construction"
"13328",2002-08-01,"2002/Q3","All",14,"Scss","Under Construction"
"13328",2002-11-01,"2002/Q4","Single",19,"Scss","Under Construction"
"13328",2002-11-01,"2002/Q4","Semi-Detached",2,"Scss","Under Construction"
"13328",2002-11-01,"2002/Q4","Row",0,"Scss","Under Construction"
"13328",2002-11-01,"2002/Q4","Apartment",0,"Scss","Under Construction"
"13328",2002-11-01,"2002/Q4","All",21,"Scss","Under Construction"
"13328",2003-02-01,"2003/Q1","Single",13,"Scss","Under Construction"
"13328",2003-02-01,"2003/Q1","Semi-Detached",2,"Scss","Under Construction"
"13328",2003-02-01,"2003/Q1","Row",0,"Scss","Under Construction"
"13328",2003-02-01,"2003/Q1","Apartment",0,"Scss","Under Construction"
"13328",2003-02-01,"2003/Q1","All",15,"Scss","Under Construction"
"13328",2003-05-01,"2003/Q2","Single",14,"Scss","Under Construction"
"13328",2003-05-01,"2003/Q2","Semi-Detached",0,"Scss","Under Construction"
"13328",2003-05-01,"2003/Q2","Row",0,"Scss","Under Construction"
"13328",2003-05-01,"2003/Q2","Apartment",0,"Scss","Under Construction"
"13328",2003-05-01,"2003/Q2","All",14,"Scss","Under Construction"
"13328",2003-08-01,"2003/Q3","Single",16,"Scss","Under Construction"
"13328",2003-08-01,"2003/Q3","Semi-Detached",0,"Scss","Under Construction"
"13328",2003-08-01,"2003/Q3","Row",0,"Scss","Under Construction"
"13328",2003-08-01,"2003/Q3","Apartment",6,"Scss","Under Construction"
"13328",2003-08-01,"2003/Q3","All",22,"Scss","Under Construction"
"13328",2003-11-01,"2003/Q4","Single",25,"Scss","Under Construction"
"13328",2003-11-01,"2003/Q4","Semi-Detached",2,"Scss","Under Construction"
"13328",2003-11-01,"2003/Q4","Row",0,"Scss","Under Construction"
"13328",2003-11-01,"2003/Q4","Apartment",6,"Scss","Under Construction"
"13328",2003-11-01,"2003/Q4","All",33,"Scss","Under Construction"
"13328",2004-02-01,"2004/Q1","Single",12,"Scss","Under Construction"
"13328",2004-02-01,"2004/Q1","Semi-Detached",2,"Scss","Under Construction"
"13328",2004-02-01,"2004/Q1","Row",0,"Scss","Under Construction"
"13328",2004-02-01,"2004/Q1","Apartment",6,"Scss","Under Construction"
"13328",2004-02-01,"2004/Q1","All",20,"Scss","Under Construction"
"13328",2004-05-01,"2004/Q2","Single",20,"Scss","Under Construction"
"13328",2004-05-01,"2004/Q2","Semi-Detached",2,"Scss","Under Construction"
"13328",2004-05-01,"2004/Q2","Row",0,"Scss","Under Construction"
"13328",2004-05-01,"2004/Q2","Apartment",15,"Scss","Under Construction"
"13328",2004-05-01,"2004/Q2","All",37,"Scss","Under Construction"
"13328",2004-08-01,"2004/Q3","Single",20,"Scss","Under Construction"
"13328",2004-08-01,"2004/Q3","Semi-Detached",4,"Scss","Under Construction"
"13328",2004-08-01,"2004/Q3","Row",0,"Scss","Under Construction"
"13328",2004-08-01,"2004/Q3","Apartment",15,"Scss","Under Construction"
