"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"10001",1990-01-01,"Jan 1990","Single",466,"Scss","Under Construction"
"10001",1990-01-01,"Jan 1990","Semi-Detached",6,"Scss","Under Construction"
"10001",1990-01-01,"Jan 1990","Row",0,"Scss","Under Construction"
"10001",1990-01-01,"Jan 1990","Apartment",115,"Scss","Under Construction"
"10001",1990-01-01,"Jan 1990","All",587,"Scss","Under Construction"
"10001",1990-02-01,"Feb 1990","Single",461,"Scss","Under Construction"
"10001",1990-02-01,"Feb 1990","Semi-Detached",8,"Scss","Under Construction"
"10001",1990-02-01,"Feb 1990","Row",0,"Scss","Under Construction"
"10001",1990-02-01,"Feb 1990","Apartment",111,"Scss","Under Construction"
"10001",1990-02-01,"Feb 1990","All",580,"Scss","Under Construction"
"10001",1990-03-01,"Mar 1990","Single",445,"Scss","Under Construction"
"10001",1990-03-01,"Mar 1990","Semi-Detached",6,"Scss","Under Construction"
"10001",1990-03-01,"Mar 1990","Row",0,"Scss","Under Construction"
"10001",1990-03-01,"Mar 1990","Apartment",105,"Scss","Under Construction"
"10001",1990-03-01,"Mar 1990","All",556,"Scss","Under Construction"
"10001",1990-04-01,"Apr 1990","Single",425,"Scss","Under Construction"
"10001",1990-04-01,"Apr 1990","Semi-Detached",6,"Scss","Under Construction"
"10001",1990-04-01,"Apr 1990","Row",0,"Scss","Under Construction"
"10001",1990-04-01,"Apr 1990","Apartment",105,"Scss","Under Construction"
"10001",1990-04-01,"Apr 1990","All",536,"Scss","Under Construction"
"10001",1990-05-01,"May 1990","Single",470,"Scss","Under Construction"
"10001",1990-05-01,"May 1990","Semi-Detached",4,"Scss","Under Construction"
"10001",1990-05-01,"May 1990","Row",0,"Scss","Under Construction"
"10001",1990-05-01,"May 1990","Apartment",168,"Scss","Under Construction"
"10001",1990-05-01,"May 1990","All",642,"Scss","Under Construction"
"10001",1990-06-01,"Jun 1990","Single",471,"Scss","Under Construction"
"10001",1990-06-01,"Jun 1990","Semi-Detached",28,"Scss","Under Construction"
"10001",1990-06-01,"Jun 1990","Row",26,"Scss","Under Construction"
"10001",1990-06-01,"Jun 1990","Apartment",186,"Scss","Under Construction"
"10001",1990-06-01,"Jun 1990","All",711,"Scss","Under Construction"
"10001",1990-07-01,"Jul 1990","Single",526,"Scss","Under Construction"
"10001",1990-07-01,"Jul 1990","Semi-Detached",28,"Scss","Under Construction"
"10001",1990-07-01,"Jul 1990","Row",26,"Scss","Under Construction"
"10001",1990-07-01,"Jul 1990","Apartment",200,"Scss","Under Construction"
"10001",1990-07-01,"Jul 1990","All",780,"Scss","Under Construction"
"10001",1990-08-01,"Aug 1990","Single",598,"Scss","Under Construction"
"10001",1990-08-01,"Aug 1990","Semi-Detached",28,"Scss","Under Construction"
"10001",1990-08-01,"Aug 1990","Row",26,"Scss","Under Construction"
"10001",1990-08-01,"Aug 1990","Apartment",230,"Scss","Under Construction"
"10001",1990-08-01,"Aug 1990","All",882,"Scss","Under Construction"
"10001",1990-09-01,"Sep 1990","Single",571,"Scss","Under Construction"
"10001",1990-09-01,"Sep 1990","Semi-Detached",28,"Scss","Under Construction"
"10001",1990-09-01,"Sep 1990","Row",26,"Scss","Under Construction"
"10001",1990-09-01,"Sep 1990","Apartment",157,"Scss","Under Construction"
"10001",1990-09-01,"Sep 1990","All",782,"Scss","Under Construction"
"10001",1990-10-01,"Oct 1990","Single",623,"Scss","Under Construction"
"10001",1990-10-01,"Oct 1990","Semi-Detached",26,"Scss","Under Construction"
"10001",1990-10-01,"Oct 1990","Row",26,"Scss","Under Construction"
"10001",1990-10-01,"Oct 1990","Apartment",243,"Scss","Under Construction"
"10001",1990-10-01,"Oct 1990","All",918,"Scss","Under Construction"
"10001",1990-11-01,"Nov 1990","Single",707,"Scss","Under Construction"
"10001",1990-11-01,"Nov 1990","Semi-Detached",26,"Scss","Under Construction"
"10001",1990-11-01,"Nov 1990","Row",0,"Scss","Under Construction"
"10001",1990-11-01,"Nov 1990","Apartment",329,"Scss","Under Construction"
"10001",1990-11-01,"Nov 1990","All",1062,"Scss","Under Construction"
"10001",1990-12-01,"Dec 1990","Single",639,"Scss","Under Construction"
"10001",1990-12-01,"Dec 1990","Semi-Detached",26,"Scss","Under Construction"
"10001",1990-12-01,"Dec 1990","Row",0,"Scss","Under Construction"
"10001",1990-12-01,"Dec 1990","Apartment",321,"Scss","Under Construction"
"10001",1990-12-01,"Dec 1990","All",986,"Scss","Under Construction"
"10001",1991-01-01,"Jan 1991","Single",641,"Scss","Under Construction"
"10001",1991-01-01,"Jan 1991","Semi-Detached",26,"Scss","Under Construction"
"10001",1991-01-01,"Jan 1991","Row",0,"Scss","Under Construction"
"10001",1991-01-01,"Jan 1991","Apartment",321,"Scss","Under Construction"
"10001",1991-01-01,"Jan 1991","All",988,"Scss","Under Construction"
"10001",1991-02-01,"Feb 1991","Single",569,"Scss","Under Construction"
"10001",1991-02-01,"Feb 1991","Semi-Detached",26,"Scss","Under Construction"
"10001",1991-02-01,"Feb 1991","Row",0,"Scss","Under Construction"
"10001",1991-02-01,"Feb 1991","Apartment",281,"Scss","Under Construction"
"10001",1991-02-01,"Feb 1991","All",876,"Scss","Under Construction"
"10001",1991-03-01,"Mar 1991","Single",470,"Scss","Under Construction"
"10001",1991-03-01,"Mar 1991","Semi-Detached",24,"Scss","Under Construction"
"10001",1991-03-01,"Mar 1991","Row",0,"Scss","Under Construction"
"10001",1991-03-01,"Mar 1991","Apartment",227,"Scss","Under Construction"
"10001",1991-03-01,"Mar 1991","All",721,"Scss","Under Construction"
"10001",1991-04-01,"Apr 1991","Single",406,"Scss","Under Construction"
"10001",1991-04-01,"Apr 1991","Semi-Detached",0,"Scss","Under Construction"
"10001",1991-04-01,"Apr 1991","Row",4,"Scss","Under Construction"
"10001",1991-04-01,"Apr 1991","Apartment",215,"Scss","Under Construction"
"10001",1991-04-01,"Apr 1991","All",625,"Scss","Under Construction"
"10001",1991-05-01,"May 1991","Single",388,"Scss","Under Construction"
"10001",1991-05-01,"May 1991","Semi-Detached",6,"Scss","Under Construction"
"10001",1991-05-01,"May 1991","Row",4,"Scss","Under Construction"
"10001",1991-05-01,"May 1991","Apartment",237,"Scss","Under Construction"
"10001",1991-05-01,"May 1991","All",635,"Scss","Under Construction"
