"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59907",2013-02-01,"2013/Q1","Single",1,"Scss","Under Construction"
"59907",2013-02-01,"2013/Q1","Semi-Detached",0,"Scss","Under Construction"
"59907",2013-02-01,"2013/Q1","Row",19,"Scss","Under Construction"
"59907",2013-02-01,"2013/Q1","Apartment",0,"Scss","Under Construction"
"59907",2013-02-01,"2013/Q1","All",20,"Scss","Under Construction"
"59907",2013-05-01,"2013/Q2","Single",4,"Scss","Under Construction"
"59907",2013-05-01,"2013/Q2","Semi-Detached",0,"Scss","Under Construction"
"59907",2013-05-01,"2013/Q2","Row",19,"Scss","Under Construction"
"59907",2013-05-01,"2013/Q2","Apartment",0,"Scss","Under Construction"
"59907",2013-05-01,"2013/Q2","All",23,"Scss","Under Construction"
"59907",2013-08-01,"2013/Q3","Single",6,"Scss","Under Construction"
"59907",2013-08-01,"2013/Q3","Semi-Detached",0,"Scss","Under Construction"
"59907",2013-08-01,"2013/Q3","Row",0,"Scss","Under Construction"
"59907",2013-08-01,"2013/Q3","Apartment",0,"Scss","Under Construction"
"59907",2013-08-01,"2013/Q3","All",6,"Scss","Under Construction"
"59907",2013-11-01,"2013/Q4","Single",11,"Scss","Under Construction"
"59907",2013-11-01,"2013/Q4","Semi-Detached",0,"Scss","Under Construction"
"59907",2013-11-01,"2013/Q4","Row",0,"Scss","Under Construction"
"59907",2013-11-01,"2013/Q4","Apartment",0,"Scss","Under Construction"
"59907",2013-11-01,"2013/Q4","All",11,"Scss","Under Construction"
"59907",2014-02-01,"2014/Q1","Single",4,"Scss","Under Construction"
"59907",2014-02-01,"2014/Q1","Semi-Detached",0,"Scss","Under Construction"
"59907",2014-02-01,"2014/Q1","Row",0,"Scss","Under Construction"
"59907",2014-02-01,"2014/Q1","Apartment",0,"Scss","Under Construction"
"59907",2014-02-01,"2014/Q1","All",4,"Scss","Under Construction"
"59907",2014-05-01,"2014/Q2","Single",3,"Scss","Under Construction"
"59907",2014-05-01,"2014/Q2","Semi-Detached",0,"Scss","Under Construction"
"59907",2014-05-01,"2014/Q2","Row",0,"Scss","Under Construction"
"59907",2014-05-01,"2014/Q2","Apartment",0,"Scss","Under Construction"
"59907",2014-05-01,"2014/Q2","All",3,"Scss","Under Construction"
"59907",2014-08-01,"2014/Q3","Single",4,"Scss","Under Construction"
"59907",2014-08-01,"2014/Q3","Semi-Detached",0,"Scss","Under Construction"
"59907",2014-08-01,"2014/Q3","Row",0,"Scss","Under Construction"
"59907",2014-08-01,"2014/Q3","Apartment",10,"Scss","Under Construction"
"59907",2014-08-01,"2014/Q3","All",14,"Scss","Under Construction"
"59907",2014-11-01,"2014/Q4","Single",5,"Scss","Under Construction"
"59907",2014-11-01,"2014/Q4","Semi-Detached",6,"Scss","Under Construction"
"59907",2014-11-01,"2014/Q4","Row",0,"Scss","Under Construction"
"59907",2014-11-01,"2014/Q4","Apartment",10,"Scss","Under Construction"
"59907",2014-11-01,"2014/Q4","All",21,"Scss","Under Construction"
"59907",2015-02-01,"2015/Q1","Single",3,"Scss","Under Construction"
"59907",2015-02-01,"2015/Q1","Semi-Detached",6,"Scss","Under Construction"
"59907",2015-02-01,"2015/Q1","Row",0,"Scss","Under Construction"
"59907",2015-02-01,"2015/Q1","Apartment",64,"Scss","Under Construction"
"59907",2015-02-01,"2015/Q1","All",73,"Scss","Under Construction"
"59907",2015-05-01,"2015/Q2","Single",3,"Scss","Under Construction"
"59907",2015-05-01,"2015/Q2","Semi-Detached",2,"Scss","Under Construction"
"59907",2015-05-01,"2015/Q2","Row",0,"Scss","Under Construction"
"59907",2015-05-01,"2015/Q2","Apartment",64,"Scss","Under Construction"
"59907",2015-05-01,"2015/Q2","All",69,"Scss","Under Construction"
"59907",2015-08-01,"2015/Q3","Single",5,"Scss","Under Construction"
"59907",2015-08-01,"2015/Q3","Semi-Detached",4,"Scss","Under Construction"
"59907",2015-08-01,"2015/Q3","Row",0,"Scss","Under Construction"
"59907",2015-08-01,"2015/Q3","Apartment",64,"Scss","Under Construction"
"59907",2015-08-01,"2015/Q3","All",73,"Scss","Under Construction"
"59907",2015-11-01,"2015/Q4","Single",3,"Scss","Under Construction"
"59907",2015-11-01,"2015/Q4","Semi-Detached",2,"Scss","Under Construction"
"59907",2015-11-01,"2015/Q4","Row",0,"Scss","Under Construction"
"59907",2015-11-01,"2015/Q4","Apartment",64,"Scss","Under Construction"
"59907",2015-11-01,"2015/Q4","All",69,"Scss","Under Construction"
"59907",2016-02-01,"2016/Q1","Single",9,"Scss","Under Construction"
"59907",2016-02-01,"2016/Q1","Semi-Detached",0,"Scss","Under Construction"
"59907",2016-02-01,"2016/Q1","Row",0,"Scss","Under Construction"
"59907",2016-02-01,"2016/Q1","Apartment",66,"Scss","Under Construction"
"59907",2016-02-01,"2016/Q1","All",75,"Scss","Under Construction"
"59907",2016-05-01,"2016/Q2","Single",7,"Scss","Under Construction"
"59907",2016-05-01,"2016/Q2","Semi-Detached",0,"Scss","Under Construction"
"59907",2016-05-01,"2016/Q2","Row",0,"Scss","Under Construction"
"59907",2016-05-01,"2016/Q2","Apartment",58,"Scss","Under Construction"
"59907",2016-05-01,"2016/Q2","All",65,"Scss","Under Construction"
"59907",2016-08-01,"2016/Q3","Single",7,"Scss","Under Construction"
"59907",2016-08-01,"2016/Q3","Semi-Detached",2,"Scss","Under Construction"
"59907",2016-08-01,"2016/Q3","Row",0,"Scss","Under Construction"
"59907",2016-08-01,"2016/Q3","Apartment",17,"Scss","Under Construction"
