"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"47705",1990-01-01,"Jan 1990","Single",136,"Scss","Under Construction"
"47705",1990-01-01,"Jan 1990","Semi-Detached",24,"Scss","Under Construction"
"47705",1990-01-01,"Jan 1990","Row",50,"Scss","Under Construction"
"47705",1990-01-01,"Jan 1990","Apartment",86,"Scss","Under Construction"
"47705",1990-01-01,"Jan 1990","All",296,"Scss","Under Construction"
"47705",1990-02-01,"Feb 1990","Single",132,"Scss","Under Construction"
"47705",1990-02-01,"Feb 1990","Semi-Detached",20,"Scss","Under Construction"
"47705",1990-02-01,"Feb 1990","Row",24,"Scss","Under Construction"
"47705",1990-02-01,"Feb 1990","Apartment",16,"Scss","Under Construction"
"47705",1990-02-01,"Feb 1990","All",192,"Scss","Under Construction"
"47705",1990-03-01,"Mar 1990","Single",130,"Scss","Under Construction"
"47705",1990-03-01,"Mar 1990","Semi-Detached",20,"Scss","Under Construction"
"47705",1990-03-01,"Mar 1990","Row",48,"Scss","Under Construction"
"47705",1990-03-01,"Mar 1990","Apartment",16,"Scss","Under Construction"
"47705",1990-03-01,"Mar 1990","All",214,"Scss","Under Construction"
"47705",1990-04-01,"Apr 1990","Single",150,"Scss","Under Construction"
"47705",1990-04-01,"Apr 1990","Semi-Detached",24,"Scss","Under Construction"
"47705",1990-04-01,"Apr 1990","Row",48,"Scss","Under Construction"
"47705",1990-04-01,"Apr 1990","Apartment",16,"Scss","Under Construction"
"47705",1990-04-01,"Apr 1990","All",238,"Scss","Under Construction"
"47705",1990-05-01,"May 1990","Single",151,"Scss","Under Construction"
"47705",1990-05-01,"May 1990","Semi-Detached",28,"Scss","Under Construction"
"47705",1990-05-01,"May 1990","Row",59,"Scss","Under Construction"
"47705",1990-05-01,"May 1990","Apartment",84,"Scss","Under Construction"
"47705",1990-05-01,"May 1990","All",322,"Scss","Under Construction"
"47705",1990-06-01,"Jun 1990","Single",180,"Scss","Under Construction"
"47705",1990-06-01,"Jun 1990","Semi-Detached",28,"Scss","Under Construction"
"47705",1990-06-01,"Jun 1990","Row",66,"Scss","Under Construction"
"47705",1990-06-01,"Jun 1990","Apartment",107,"Scss","Under Construction"
"47705",1990-06-01,"Jun 1990","All",381,"Scss","Under Construction"
"47705",1990-07-01,"Jul 1990","Single",159,"Scss","Under Construction"
"47705",1990-07-01,"Jul 1990","Semi-Detached",10,"Scss","Under Construction"
"47705",1990-07-01,"Jul 1990","Row",56,"Scss","Under Construction"
"47705",1990-07-01,"Jul 1990","Apartment",107,"Scss","Under Construction"
"47705",1990-07-01,"Jul 1990","All",332,"Scss","Under Construction"
"47705",1990-08-01,"Aug 1990","Single",143,"Scss","Under Construction"
"47705",1990-08-01,"Aug 1990","Semi-Detached",10,"Scss","Under Construction"
"47705",1990-08-01,"Aug 1990","Row",60,"Scss","Under Construction"
"47705",1990-08-01,"Aug 1990","Apartment",107,"Scss","Under Construction"
"47705",1990-08-01,"Aug 1990","All",320,"Scss","Under Construction"
"47705",1990-09-01,"Sep 1990","Single",137,"Scss","Under Construction"
"47705",1990-09-01,"Sep 1990","Semi-Detached",8,"Scss","Under Construction"
"47705",1990-09-01,"Sep 1990","Row",57,"Scss","Under Construction"
"47705",1990-09-01,"Sep 1990","Apartment",107,"Scss","Under Construction"
"47705",1990-09-01,"Sep 1990","All",309,"Scss","Under Construction"
"47705",1990-10-01,"Oct 1990","Single",127,"Scss","Under Construction"
"47705",1990-10-01,"Oct 1990","Semi-Detached",8,"Scss","Under Construction"
"47705",1990-10-01,"Oct 1990","Row",59,"Scss","Under Construction"
"47705",1990-10-01,"Oct 1990","Apartment",107,"Scss","Under Construction"
"47705",1990-10-01,"Oct 1990","All",301,"Scss","Under Construction"
"47705",1990-11-01,"Nov 1990","Single",100,"Scss","Under Construction"
"47705",1990-11-01,"Nov 1990","Semi-Detached",4,"Scss","Under Construction"
"47705",1990-11-01,"Nov 1990","Row",92,"Scss","Under Construction"
"47705",1990-11-01,"Nov 1990","Apartment",39,"Scss","Under Construction"
"47705",1990-11-01,"Nov 1990","All",235,"Scss","Under Construction"
"47705",1990-12-01,"Dec 1990","Single",85,"Scss","Under Construction"
