"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"48830",1990-01-01,"Jan 1990","Single",69,"Scss","Under Construction"
"48830",1990-01-01,"Jan 1990","Semi-Detached",22,"Scss","Under Construction"
"48830",1990-01-01,"Jan 1990","Row",0,"Scss","Under Construction"
"48830",1990-01-01,"Jan 1990","Apartment",0,"Scss","Under Construction"
"48830",1990-01-01,"Jan 1990","All",91,"Scss","Under Construction"
"48830",1990-02-01,"Feb 1990","Single",58,"Scss","Under Construction"
"48830",1990-02-01,"Feb 1990","Semi-Detached",22,"Scss","Under Construction"
"48830",1990-02-01,"Feb 1990","Row",0,"Scss","Under Construction"
"48830",1990-02-01,"Feb 1990","Apartment",0,"Scss","Under Construction"
"48830",1990-02-01,"Feb 1990","All",80,"Scss","Under Construction"
"48830",1990-03-01,"Mar 1990","Single",51,"Scss","Under Construction"
"48830",1990-03-01,"Mar 1990","Semi-Detached",14,"Scss","Under Construction"
"48830",1990-03-01,"Mar 1990","Row",0,"Scss","Under Construction"
"48830",1990-03-01,"Mar 1990","Apartment",0,"Scss","Under Construction"
"48830",1990-03-01,"Mar 1990","All",65,"Scss","Under Construction"
"48830",1990-04-01,"Apr 1990","Single",65,"Scss","Under Construction"
"48830",1990-04-01,"Apr 1990","Semi-Detached",8,"Scss","Under Construction"
"48830",1990-04-01,"Apr 1990","Row",16,"Scss","Under Construction"
"48830",1990-04-01,"Apr 1990","Apartment",0,"Scss","Under Construction"
"48830",1990-04-01,"Apr 1990","All",89,"Scss","Under Construction"
"48830",1990-05-01,"May 1990","Single",78,"Scss","Under Construction"
"48830",1990-05-01,"May 1990","Semi-Detached",10,"Scss","Under Construction"
"48830",1990-05-01,"May 1990","Row",41,"Scss","Under Construction"
"48830",1990-05-01,"May 1990","Apartment",12,"Scss","Under Construction"
"48830",1990-05-01,"May 1990","All",141,"Scss","Under Construction"
"48830",1990-06-01,"Jun 1990","Single",77,"Scss","Under Construction"
"48830",1990-06-01,"Jun 1990","Semi-Detached",12,"Scss","Under Construction"
"48830",1990-06-01,"Jun 1990","Row",41,"Scss","Under Construction"
"48830",1990-06-01,"Jun 1990","Apartment",12,"Scss","Under Construction"
"48830",1990-06-01,"Jun 1990","All",142,"Scss","Under Construction"
"48830",1990-07-01,"Jul 1990","Single",61,"Scss","Under Construction"
"48830",1990-07-01,"Jul 1990","Semi-Detached",14,"Scss","Under Construction"
"48830",1990-07-01,"Jul 1990","Row",41,"Scss","Under Construction"
"48830",1990-07-01,"Jul 1990","Apartment",12,"Scss","Under Construction"
"48830",1990-07-01,"Jul 1990","All",128,"Scss","Under Construction"
"48830",1990-08-01,"Aug 1990","Single",50,"Scss","Under Construction"
"48830",1990-08-01,"Aug 1990","Semi-Detached",16,"Scss","Under Construction"
"48830",1990-08-01,"Aug 1990","Row",41,"Scss","Under Construction"
"48830",1990-08-01,"Aug 1990","Apartment",12,"Scss","Under Construction"
"48830",1990-08-01,"Aug 1990","All",119,"Scss","Under Construction"
"48830",1990-09-01,"Sep 1990","Single",46,"Scss","Under Construction"
"48830",1990-09-01,"Sep 1990","Semi-Detached",14,"Scss","Under Construction"
