"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"12225",1991-07-01,"Jul 1991","Semi-Detached",16,"Scss","Under Construction"
"12225",1991-07-01,"Jul 1991","Row",12,"Scss","Under Construction"
"12225",1991-07-01,"Jul 1991","Apartment",298,"Scss","Under Construction"
"12225",1991-07-01,"Jul 1991","All",644,"Scss","Under Construction"
"12225",1991-08-01,"Aug 1991","Single",363,"Scss","Under Construction"
"12225",1991-08-01,"Aug 1991","Semi-Detached",16,"Scss","Under Construction"
"12225",1991-08-01,"Aug 1991","Row",12,"Scss","Under Construction"
"12225",1991-08-01,"Aug 1991","Apartment",298,"Scss","Under Construction"
"12225",1991-08-01,"Aug 1991","All",689,"Scss","Under Construction"
"12225",1991-09-01,"Sep 1991","Single",341,"Scss","Under Construction"
"12225",1991-09-01,"Sep 1991","Semi-Detached",18,"Scss","Under Construction"
"12225",1991-09-01,"Sep 1991","Row",0,"Scss","Under Construction"
"12225",1991-09-01,"Sep 1991","Apartment",298,"Scss","Under Construction"
"12225",1991-09-01,"Sep 1991","All",657,"Scss","Under Construction"
"12225",1991-10-01,"Oct 1991","Single",353,"Scss","Under Construction"
"12225",1991-10-01,"Oct 1991","Semi-Detached",24,"Scss","Under Construction"
"12225",1991-10-01,"Oct 1991","Row",0,"Scss","Under Construction"
"12225",1991-10-01,"Oct 1991","Apartment",328,"Scss","Under Construction"
"12225",1991-10-01,"Oct 1991","All",705,"Scss","Under Construction"
"12225",1991-11-01,"Nov 1991","Single",340,"Scss","Under Construction"
"12225",1991-11-01,"Nov 1991","Semi-Detached",24,"Scss","Under Construction"
"12225",1991-11-01,"Nov 1991","Row",0,"Scss","Under Construction"
"12225",1991-11-01,"Nov 1991","Apartment",328,"Scss","Under Construction"
"12225",1991-11-01,"Nov 1991","All",692,"Scss","Under Construction"
"12225",1991-12-01,"Dec 1991","Single",327,"Scss","Under Construction"
"12225",1991-12-01,"Dec 1991","Semi-Detached",22,"Scss","Under Construction"
"12225",1991-12-01,"Dec 1991","Row",0,"Scss","Under Construction"
"12225",1991-12-01,"Dec 1991","Apartment",336,"Scss","Under Construction"
"12225",1991-12-01,"Dec 1991","All",685,"Scss","Under Construction"
"12225",1992-01-01,"Jan 1992","Single",318,"Scss","Under Construction"
"12225",1992-01-01,"Jan 1992","Semi-Detached",22,"Scss","Under Construction"
"12225",1992-01-01,"Jan 1992","Row",0,"Scss","Under Construction"
"12225",1992-01-01,"Jan 1992","Apartment",336,"Scss","Under Construction"
"12225",1992-01-01,"Jan 1992","All",676,"Scss","Under Construction"
"12225",1992-02-01,"Feb 1992","Single",291,"Scss","Under Construction"
"12225",1992-02-01,"Feb 1992","Semi-Detached",22,"Scss","Under Construction"
"12225",1992-02-01,"Feb 1992","Row",0,"Scss","Under Construction"
"12225",1992-02-01,"Feb 1992","Apartment",336,"Scss","Under Construction"
"12225",1992-02-01,"Feb 1992","All",649,"Scss","Under Construction"
"12225",1992-03-01,"Mar 1992","Single",206,"Scss","Under Construction"
"12225",1992-03-01,"Mar 1992","Semi-Detached",22,"Scss","Under Construction"
"12225",1992-03-01,"Mar 1992","Row",0,"Scss","Under Construction"
"12225",1992-03-01,"Mar 1992","Apartment",336,"Scss","Under Construction"
"12225",1992-03-01,"Mar 1992","All",564,"Scss","Under Construction"
"12225",1992-04-01,"Apr 1992","Single",177,"Scss","Under Construction"
"12225",1992-04-01,"Apr 1992","Semi-Detached",24,"Scss","Under Construction"
"12225",1992-04-01,"Apr 1992","Row",0,"Scss","Under Construction"
"12225",1992-04-01,"Apr 1992","Apartment",336,"Scss","Under Construction"
"12225",1992-04-01,"Apr 1992","All",537,"Scss","Under Construction"
"12225",1992-05-01,"May 1992","Single",185,"Scss","Under Construction"
"12225",1992-05-01,"May 1992","Semi-Detached",24,"Scss","Under Construction"
"12225",1992-05-01,"May 1992","Row",0,"Scss","Under Construction"
"12225",1992-05-01,"May 1992","Apartment",164,"Scss","Under Construction"
"12225",1992-05-01,"May 1992","All",373,"Scss","Under Construction"
"12225",1992-06-01,"Jun 1992","Single",224,"Scss","Under Construction"
"12225",1992-06-01,"Jun 1992","Semi-Detached",26,"Scss","Under Construction"
"12225",1992-06-01,"Jun 1992","Row",0,"Scss","Under Construction"
"12225",1992-06-01,"Jun 1992","Apartment",158,"Scss","Under Construction"
"12225",1992-06-01,"Jun 1992","All",408,"Scss","Under Construction"
"12225",1992-07-01,"Jul 1992","Single",254,"Scss","Under Construction"
"12225",1992-07-01,"Jul 1992","Semi-Detached",24,"Scss","Under Construction"
"12225",1992-07-01,"Jul 1992","Row",12,"Scss","Under Construction"
"12225",1992-07-01,"Jul 1992","Apartment",194,"Scss","Under Construction"
"12225",1992-07-01,"Jul 1992","All",484,"Scss","Under Construction"
"12225",1992-08-01,"Aug 1992","Single",293,"Scss","Under Construction"
"12225",1992-08-01,"Aug 1992","Semi-Detached",26,"Scss","Under Construction"
"12225",1992-08-01,"Aug 1992","Row",12,"Scss","Under Construction"
"12225",1992-08-01,"Aug 1992","Apartment",218,"Scss","Under Construction"
"12225",1992-08-01,"Aug 1992","All",549,"Scss","Under Construction"
"12225",1992-09-01,"Sep 1992","Single",319,"Scss","Under Construction"
"12225",1992-09-01,"Sep 1992","Semi-Detached",28,"Scss","Under Construction"
"12225",1992-09-01,"Sep 1992","Row",12,"Scss","Under Construction"
"12225",1992-09-01,"Sep 1992","Apartment",218,"Scss","Under Construction"
"12225",1992-09-01,"Sep 1992","All",577,"Scss","Under Construction"
"12225",1992-10-01,"Oct 1992","Single",190,"Scss","Under Construction"
"12225",1992-10-01,"Oct 1992","Semi-Detached",16,"Scss","Under Construction"
"12225",1992-10-01,"Oct 1992","Row",0,"Scss","Under Construction"
"12225",1992-10-01,"Oct 1992","Apartment",208,"Scss","Under Construction"
"12225",1992-10-01,"Oct 1992","All",414,"Scss","Under Construction"
"12225",1992-11-01,"Nov 1992","Single",181,"Scss","Under Construction"
"12225",1992-11-01,"Nov 1992","Semi-Detached",16,"Scss","Under Construction"
"12225",1992-11-01,"Nov 1992","Row",0,"Scss","Under Construction"
"12225",1992-11-01,"Nov 1992","Apartment",208,"Scss","Under Construction"
"12225",1992-11-01,"Nov 1992","All",405,"Scss","Under Construction"
"12225",1992-12-01,"Dec 1992","Single",122,"Scss","Under Construction"
"12225",1992-12-01,"Dec 1992","Semi-Detached",12,"Scss","Under Construction"
"12225",1992-12-01,"Dec 1992","Row",0,"Scss","Under Construction"
"12225",1992-12-01,"Dec 1992","Apartment",212,"Scss","Under Construction"
"12225",1992-12-01,"Dec 1992","All",346,"Scss","Under Construction"
"12225",1993-01-01,"Jan 1993","Single",75,"Scss","Under Construction"
"12225",1993-01-01,"Jan 1993","Semi-Detached",2,"Scss","Under Construction"
"12225",1993-01-01,"Jan 1993","Row",4,"Scss","Under Construction"
"12225",1993-01-01,"Jan 1993","Apartment",194,"Scss","Under Construction"
"12225",1993-01-01,"Jan 1993","All",275,"Scss","Under Construction"
"12225",1993-02-01,"Feb 1993","Single",40,"Scss","Under Construction"
"12225",1993-02-01,"Feb 1993","Semi-Detached",0,"Scss","Under Construction"
"12225",1993-02-01,"Feb 1993","Row",4,"Scss","Under Construction"
"12225",1993-02-01,"Feb 1993","Apartment",158,"Scss","Under Construction"
"12225",1993-02-01,"Feb 1993","All",202,"Scss","Under Construction"
"12225",1993-03-01,"Mar 1993","Single",31,"Scss","Under Construction"
"12225",1993-03-01,"Mar 1993","Semi-Detached",0,"Scss","Under Construction"
"12225",1993-03-01,"Mar 1993","Row",4,"Scss","Under Construction"
"12225",1993-03-01,"Mar 1993","Apartment",158,"Scss","Under Construction"
"12225",1993-03-01,"Mar 1993","All",193,"Scss","Under Construction"
"12225",1993-04-01,"Apr 1993","Single",17,"Scss","Under Construction"
"12225",1993-04-01,"Apr 1993","Semi-Detached",2,"Scss","Under Construction"
"12225",1993-04-01,"Apr 1993","Row",0,"Scss","Under Construction"
"12225",1993-04-01,"Apr 1993","Apartment",158,"Scss","Under Construction"
"12225",1993-04-01,"Apr 1993","All",177,"Scss","Under Construction"
"12225",1993-05-01,"May 1993","Single",24,"Scss","Under Construction"
"12225",1993-05-01,"May 1993","Semi-Detached",6,"Scss","Under Construction"
"12225",1993-05-01,"May 1993","Row",0,"Scss","Under Construction"
"12225",1993-05-01,"May 1993","Apartment",158,"Scss","Under Construction"
"12225",1993-05-01,"May 1993","All",188,"Scss","Under Construction"
"12225",1993-06-01,"Jun 1993","Single",61,"Scss","Under Construction"
"12225",1993-06-01,"Jun 1993","Semi-Detached",16,"Scss","Under Construction"
"12225",1993-06-01,"Jun 1993","Row",0,"Scss","Under Construction"
"12225",1993-06-01,"Jun 1993","Apartment",166,"Scss","Under Construction"
"12225",1993-06-01,"Jun 1993","All",243,"Scss","Under Construction"
"12225",1993-07-01,"Jul 1993","Single",96,"Scss","Under Construction"
"12225",1993-07-01,"Jul 1993","Semi-Detached",28,"Scss","Under Construction"
"12225",1993-07-01,"Jul 1993","Row",0,"Scss","Under Construction"
"12225",1993-07-01,"Jul 1993","Apartment",178,"Scss","Under Construction"
"12225",1993-07-01,"Jul 1993","All",302,"Scss","Under Construction"
"12225",1993-08-01,"Aug 1993","Single",133,"Scss","Under Construction"
"12225",1993-08-01,"Aug 1993","Semi-Detached",28,"Scss","Under Construction"
"12225",1993-08-01,"Aug 1993","Row",0,"Scss","Under Construction"
"12225",1993-08-01,"Aug 1993","Apartment",172,"Scss","Under Construction"
"12225",1993-08-01,"Aug 1993","All",333,"Scss","Under Construction"
"12225",1993-09-01,"Sep 1993","Single",131,"Scss","Under Construction"
"12225",1993-09-01,"Sep 1993","Semi-Detached",24,"Scss","Under Construction"
"12225",1993-09-01,"Sep 1993","Row",0,"Scss","Under Construction"
"12225",1993-09-01,"Sep 1993","Apartment",164,"Scss","Under Construction"
"12225",1993-09-01,"Sep 1993","All",319,"Scss","Under Construction"
"12225",1993-10-01,"Oct 1993","Single",130,"Scss","Under Construction"
"12225",1993-10-01,"Oct 1993","Semi-Detached",14,"Scss","Under Construction"
"12225",1993-10-01,"Oct 1993","Row",0,"Scss","Under Construction"
"12225",1993-10-01,"Oct 1993","Apartment",152,"Scss","Under Construction"
"12225",1993-10-01,"Oct 1993","All",296,"Scss","Under Construction"
"12225",1993-11-01,"Nov 1993","Single",108,"Scss","Under Construction"
"12225",1993-11-01,"Nov 1993","Semi-Detached",10,"Scss","Under Construction"
"12225",1993-11-01,"Nov 1993","Row",0,"Scss","Under Construction"
"12225",1993-11-01,"Nov 1993","Apartment",152,"Scss","Under Construction"
"12225",1993-11-01,"Nov 1993","All",270,"Scss","Under Construction"
"12225",1993-12-01,"Dec 1993","Single",86,"Scss","Under Construction"
"12225",1993-12-01,"Dec 1993","Semi-Detached",8,"Scss","Under Construction"
"12225",1993-12-01,"Dec 1993","Row",0,"Scss","Under Construction"
"12225",1993-12-01,"Dec 1993","Apartment",152,"Scss","Under Construction"
"12225",1993-12-01,"Dec 1993","All",246,"Scss","Under Construction"
"12225",1994-01-01,"Jan 1994","Single",58,"Scss","Under Construction"
"12225",1994-01-01,"Jan 1994","Semi-Detached",6,"Scss","Under Construction"
"12225",1994-01-01,"Jan 1994","Row",0,"Scss","Under Construction"
"12225",1994-01-01,"Jan 1994","Apartment",152,"Scss","Under Construction"
"12225",1994-01-01,"Jan 1994","All",216,"Scss","Under Construction"
"12225",1994-02-01,"Feb 1994","Single",28,"Scss","Under Construction"
"12225",1994-02-01,"Feb 1994","Semi-Detached",6,"Scss","Under Construction"
"12225",1994-02-01,"Feb 1994","Row",0,"Scss","Under Construction"
"12225",1994-02-01,"Feb 1994","Apartment",152,"Scss","Under Construction"
"12225",1994-02-01,"Feb 1994","All",186,"Scss","Under Construction"
"12225",1994-03-01,"Mar 1994","Single",10,"Scss","Under Construction"
"12225",1994-03-01,"Mar 1994","Semi-Detached",2,"Scss","Under Construction"
"12225",1994-03-01,"Mar 1994","Row",0,"Scss","Under Construction"
"12225",1994-03-01,"Mar 1994","Apartment",80,"Scss","Under Construction"
"12225",1994-03-01,"Mar 1994","All",92,"Scss","Under Construction"
"12225",1994-04-01,"Apr 1994","Single",8,"Scss","Under Construction"
"12225",1994-04-01,"Apr 1994","Semi-Detached",2,"Scss","Under Construction"
"12225",1994-04-01,"Apr 1994","Row",0,"Scss","Under Construction"
"12225",1994-04-01,"Apr 1994","Apartment",80,"Scss","Under Construction"
"12225",1994-04-01,"Apr 1994","All",90,"Scss","Under Construction"
"12225",1994-05-01,"May 1994","Single",35,"Scss","Under Construction"
"12225",1994-05-01,"May 1994","Semi-Detached",4,"Scss","Under Construction"
"12225",1994-05-01,"May 1994","Row",0,"Scss","Under Construction"
"12225",1994-05-01,"May 1994","Apartment",30,"Scss","Under Construction"
"12225",1994-05-01,"May 1994","All",69,"Scss","Under Construction"
"12225",1994-06-01,"Jun 1994","Single",68,"Scss","Under Construction"
"12225",1994-06-01,"Jun 1994","Semi-Detached",10,"Scss","Under Construction"
"12225",1994-06-01,"Jun 1994","Row",0,"Scss","Under Construction"
"12225",1994-06-01,"Jun 1994","Apartment",40,"Scss","Under Construction"
"12225",1994-06-01,"Jun 1994","All",118,"Scss","Under Construction"
"12225",1994-07-01,"Jul 1994","Single",127,"Scss","Under Construction"
"12225",1994-07-01,"Jul 1994","Semi-Detached",16,"Scss","Under Construction"
"12225",1994-07-01,"Jul 1994","Row",0,"Scss","Under Construction"
"12225",1994-07-01,"Jul 1994","Apartment",40,"Scss","Under Construction"
"12225",1994-07-01,"Jul 1994","All",183,"Scss","Under Construction"
"12225",1994-08-01,"Aug 1994","Single",146,"Scss","Under Construction"
"12225",1994-08-01,"Aug 1994","Semi-Detached",16,"Scss","Under Construction"
"12225",1994-08-01,"Aug 1994","Row",0,"Scss","Under Construction"
"12225",1994-08-01,"Aug 1994","Apartment",40,"Scss","Under Construction"
"12225",1994-08-01,"Aug 1994","All",202,"Scss","Under Construction"
"12225",1994-09-01,"Sep 1994","Single",143,"Scss","Under Construction"
"12225",1994-09-01,"Sep 1994","Semi-Detached",14,"Scss","Under Construction"
"12225",1994-09-01,"Sep 1994","Row",0,"Scss","Under Construction"
"12225",1994-09-01,"Sep 1994","Apartment",30,"Scss","Under Construction"
"12225",1994-09-01,"Sep 1994","All",187,"Scss","Under Construction"
"12225",1994-10-01,"Oct 1994","Single",118,"Scss","Under Construction"
"12225",1994-10-01,"Oct 1994","Semi-Detached",12,"Scss","Under Construction"
"12225",1994-10-01,"Oct 1994","Row",0,"Scss","Under Construction"
"12225",1994-10-01,"Oct 1994","Apartment",30,"Scss","Under Construction"
"12225",1994-10-01,"Oct 1994","All",160,"Scss","Under Construction"
"12225",1994-11-01,"Nov 1994","Single",103,"Scss","Under Construction"
"12225",1994-11-01,"Nov 1994","Semi-Detached",12,"Scss","Under Construction"
"12225",1994-11-01,"Nov 1994","Row",0,"Scss","Under Construction"
"12225",1994-11-01,"Nov 1994","Apartment",30,"Scss","Under Construction"
"12225",1994-11-01,"Nov 1994","All",145,"Scss","Under Construction"
"12225",1994-12-01,"Dec 1994","Single",90,"Scss","Under Construction"
"12225",1994-12-01,"Dec 1994","Semi-Detached",10,"Scss","Under Construction"
"12225",1994-12-01,"Dec 1994","Row",0,"Scss","Under Construction"
"12225",1994-12-01,"Dec 1994","Apartment",30,"Scss","Under Construction"
"12225",1994-12-01,"Dec 1994","All",130,"Scss","Under Construction"
"12225",1995-01-01,"Jan 1995","Single",73,"Scss","Under Construction"
"12225",1995-01-01,"Jan 1995","Semi-Detached",4,"Scss","Under Construction"
"12225",1995-01-01,"Jan 1995","Row",0,"Scss","Under Construction"
"12225",1995-01-01,"Jan 1995","Apartment",30,"Scss","Under Construction"
"12225",1995-01-01,"Jan 1995","All",107,"Scss","Under Construction"
"12225",1995-02-01,"Feb 1995","Single",49,"Scss","Under Construction"
"12225",1995-02-01,"Feb 1995","Semi-Detached",2,"Scss","Under Construction"
"12225",1995-02-01,"Feb 1995","Row",0,"Scss","Under Construction"
"12225",1995-02-01,"Feb 1995","Apartment",30,"Scss","Under Construction"
"12225",1995-02-01,"Feb 1995","All",81,"Scss","Under Construction"
"12225",1995-03-01,"Mar 1995","Single",34,"Scss","Under Construction"
"12225",1995-03-01,"Mar 1995","Semi-Detached",2,"Scss","Under Construction"
"12225",1995-03-01,"Mar 1995","Row",0,"Scss","Under Construction"
"12225",1995-03-01,"Mar 1995","Apartment",30,"Scss","Under Construction"
"12225",1995-03-01,"Mar 1995","All",66,"Scss","Under Construction"
"12225",1995-04-01,"Apr 1995","Single",31,"Scss","Under Construction"
"12225",1995-04-01,"Apr 1995","Semi-Detached",4,"Scss","Under Construction"
"12225",1995-04-01,"Apr 1995","Row",0,"Scss","Under Construction"
"12225",1995-04-01,"Apr 1995","Apartment",30,"Scss","Under Construction"
"12225",1995-04-01,"Apr 1995","All",65,"Scss","Under Construction"
"12225",1995-05-01,"May 1995","Single",42,"Scss","Under Construction"
"12225",1995-05-01,"May 1995","Semi-Detached",10,"Scss","Under Construction"
"12225",1995-05-01,"May 1995","Row",0,"Scss","Under Construction"
"12225",1995-05-01,"May 1995","Apartment",30,"Scss","Under Construction"
"12225",1995-05-01,"May 1995","All",82,"Scss","Under Construction"
"12225",1995-06-01,"Jun 1995","Single",77,"Scss","Under Construction"
"12225",1995-06-01,"Jun 1995","Semi-Detached",12,"Scss","Under Construction"
"12225",1995-06-01,"Jun 1995","Row",0,"Scss","Under Construction"
"12225",1995-06-01,"Jun 1995","Apartment",34,"Scss","Under Construction"
"12225",1995-06-01,"Jun 1995","All",123,"Scss","Under Construction"
"12225",1995-07-01,"Jul 1995","Single",93,"Scss","Under Construction"
"12225",1995-07-01,"Jul 1995","Semi-Detached",16,"Scss","Under Construction"
"12225",1995-07-01,"Jul 1995","Row",0,"Scss","Under Construction"
"12225",1995-07-01,"Jul 1995","Apartment",34,"Scss","Under Construction"
"12225",1995-07-01,"Jul 1995","All",143,"Scss","Under Construction"
"12225",1995-08-01,"Aug 1995","Single",107,"Scss","Under Construction"
"12225",1995-08-01,"Aug 1995","Semi-Detached",16,"Scss","Under Construction"
"12225",1995-08-01,"Aug 1995","Row",0,"Scss","Under Construction"
"12225",1995-08-01,"Aug 1995","Apartment",34,"Scss","Under Construction"
"12225",1995-08-01,"Aug 1995","All",157,"Scss","Under Construction"
"12225",1995-09-01,"Sep 1995","Single",139,"Scss","Under Construction"
"12225",1995-09-01,"Sep 1995","Semi-Detached",20,"Scss","Under Construction"
"12225",1995-09-01,"Sep 1995","Row",0,"Scss","Under Construction"
"12225",1995-09-01,"Sep 1995","Apartment",34,"Scss","Under Construction"
"12225",1995-09-01,"Sep 1995","All",193,"Scss","Under Construction"
"12225",1995-10-01,"Oct 1995","Single",108,"Scss","Under Construction"
"12225",1995-10-01,"Oct 1995","Semi-Detached",14,"Scss","Under Construction"
"12225",1995-10-01,"Oct 1995","Row",0,"Scss","Under Construction"
"12225",1995-10-01,"Oct 1995","Apartment",34,"Scss","Under Construction"
"12225",1995-10-01,"Oct 1995","All",156,"Scss","Under Construction"
"12225",1995-11-01,"Nov 1995","Single",114,"Scss","Under Construction"
"12225",1995-11-01,"Nov 1995","Semi-Detached",18,"Scss","Under Construction"
"12225",1995-11-01,"Nov 1995","Row",0,"Scss","Under Construction"
"12225",1995-11-01,"Nov 1995","Apartment",34,"Scss","Under Construction"
"12225",1995-11-01,"Nov 1995","All",166,"Scss","Under Construction"
"12225",1995-12-01,"Dec 1995","Single",112,"Scss","Under Construction"
"12225",1995-12-01,"Dec 1995","Semi-Detached",18,"Scss","Under Construction"
"12225",1995-12-01,"Dec 1995","Row",0,"Scss","Under Construction"
"12225",1995-12-01,"Dec 1995","Apartment",36,"Scss","Under Construction"
"12225",1995-12-01,"Dec 1995","All",166,"Scss","Under Construction"
"12225",1996-01-01,"Jan 1996","Single",95,"Scss","Under Construction"
"12225",1996-01-01,"Jan 1996","Semi-Detached",16,"Scss","Under Construction"
"12225",1996-01-01,"Jan 1996","Row",0,"Scss","Under Construction"
"12225",1996-01-01,"Jan 1996","Apartment",38,"Scss","Under Construction"
"12225",1996-01-01,"Jan 1996","All",149,"Scss","Under Construction"
"12225",1996-02-01,"Feb 1996","Single",70,"Scss","Under Construction"
"12225",1996-02-01,"Feb 1996","Semi-Detached",6,"Scss","Under Construction"
"12225",1996-02-01,"Feb 1996","Row",0,"Scss","Under Construction"
"12225",1996-02-01,"Feb 1996","Apartment",38,"Scss","Under Construction"
"12225",1996-02-01,"Feb 1996","All",114,"Scss","Under Construction"
"12225",1996-03-01,"Mar 1996","Single",59,"Scss","Under Construction"
"12225",1996-03-01,"Mar 1996","Semi-Detached",6,"Scss","Under Construction"
"12225",1996-03-01,"Mar 1996","Row",0,"Scss","Under Construction"
"12225",1996-03-01,"Mar 1996","Apartment",38,"Scss","Under Construction"
"12225",1996-03-01,"Mar 1996","All",103,"Scss","Under Construction"
"12225",1996-04-01,"Apr 1996","Single",52,"Scss","Under Construction"
