"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"11105",1990-01-01,"Jan 1990","Single",64,"Scss","Under Construction"
"11105",1990-01-01,"Jan 1990","Semi-Detached",10,"Scss","Under Construction"
"11105",1990-01-01,"Jan 1990","Row",4,"Scss","Under Construction"
"11105",1990-01-01,"Jan 1990","Apartment",209,"Scss","Under Construction"
"11105",1990-01-01,"Jan 1990","All",287,"Scss","Under Construction"
"11105",1990-02-01,"Feb 1990","Single",62,"Scss","Under Construction"
"11105",1990-02-01,"Feb 1990","Semi-Detached",10,"Scss","Under Construction"
"11105",1990-02-01,"Feb 1990","Row",4,"Scss","Under Construction"
"11105",1990-02-01,"Feb 1990","Apartment",221,"Scss","Under Construction"
"11105",1990-02-01,"Feb 1990","All",297,"Scss","Under Construction"
"11105",1990-03-01,"Mar 1990","Single",64,"Scss","Under Construction"
"11105",1990-03-01,"Mar 1990","Semi-Detached",4,"Scss","Under Construction"
"11105",1990-03-01,"Mar 1990","Row",0,"Scss","Under Construction"
"11105",1990-03-01,"Mar 1990","Apartment",225,"Scss","Under Construction"
"11105",1990-03-01,"Mar 1990","All",293,"Scss","Under Construction"
"11105",1990-04-01,"Apr 1990","Single",73,"Scss","Under Construction"
"11105",1990-04-01,"Apr 1990","Semi-Detached",8,"Scss","Under Construction"
"11105",1990-04-01,"Apr 1990","Row",0,"Scss","Under Construction"
"11105",1990-04-01,"Apr 1990","Apartment",110,"Scss","Under Construction"
"11105",1990-04-01,"Apr 1990","All",191,"Scss","Under Construction"
"11105",1990-05-01,"May 1990","Single",94,"Scss","Under Construction"
"11105",1990-05-01,"May 1990","Semi-Detached",8,"Scss","Under Construction"
"11105",1990-05-01,"May 1990","Row",0,"Scss","Under Construction"
"11105",1990-05-01,"May 1990","Apartment",90,"Scss","Under Construction"
"11105",1990-05-01,"May 1990","All",192,"Scss","Under Construction"
"11105",1990-06-01,"Jun 1990","Single",96,"Scss","Under Construction"
"11105",1990-06-01,"Jun 1990","Semi-Detached",6,"Scss","Under Construction"
"11105",1990-06-01,"Jun 1990","Row",0,"Scss","Under Construction"
"11105",1990-06-01,"Jun 1990","Apartment",75,"Scss","Under Construction"
"11105",1990-06-01,"Jun 1990","All",177,"Scss","Under Construction"
"11105",1990-07-01,"Jul 1990","Single",123,"Scss","Under Construction"
"11105",1990-07-01,"Jul 1990","Semi-Detached",2,"Scss","Under Construction"
"11105",1990-07-01,"Jul 1990","Row",0,"Scss","Under Construction"
"11105",1990-07-01,"Jul 1990","Apartment",85,"Scss","Under Construction"
"11105",1990-07-01,"Jul 1990","All",210,"Scss","Under Construction"
"11105",1990-08-01,"Aug 1990","Single",129,"Scss","Under Construction"
"11105",1990-08-01,"Aug 1990","Semi-Detached",0,"Scss","Under Construction"
"11105",1990-08-01,"Aug 1990","Row",0,"Scss","Under Construction"
"11105",1990-08-01,"Aug 1990","Apartment",125,"Scss","Under Construction"
"11105",1990-08-01,"Aug 1990","All",254,"Scss","Under Construction"
"11105",1990-09-01,"Sep 1990","Single",135,"Scss","Under Construction"
"11105",1990-09-01,"Sep 1990","Semi-Detached",2,"Scss","Under Construction"
"11105",1990-09-01,"Sep 1990","Row",0,"Scss","Under Construction"
"11105",1990-09-01,"Sep 1990","Apartment",69,"Scss","Under Construction"
"11105",1990-09-01,"Sep 1990","All",206,"Scss","Under Construction"
"11105",1990-10-01,"Oct 1990","Single",130,"Scss","Under Construction"
"11105",1990-10-01,"Oct 1990","Semi-Detached",2,"Scss","Under Construction"
"11105",1990-10-01,"Oct 1990","Row",0,"Scss","Under Construction"
"11105",1990-10-01,"Oct 1990","Apartment",69,"Scss","Under Construction"
"11105",1990-10-01,"Oct 1990","All",201,"Scss","Under Construction"
"11105",1990-11-01,"Nov 1990","Single",132,"Scss","Under Construction"
"11105",1990-11-01,"Nov 1990","Semi-Detached",6,"Scss","Under Construction"
"11105",1990-11-01,"Nov 1990","Row",0,"Scss","Under Construction"
"11105",1990-11-01,"Nov 1990","Apartment",153,"Scss","Under Construction"
"11105",1990-11-01,"Nov 1990","All",291,"Scss","Under Construction"
"11105",1990-12-01,"Dec 1990","Single",110,"Scss","Under Construction"
"11105",1990-12-01,"Dec 1990","Semi-Detached",6,"Scss","Under Construction"
"11105",1990-12-01,"Dec 1990","Row",0,"Scss","Under Construction"
"11105",1990-12-01,"Dec 1990","Apartment",201,"Scss","Under Construction"
"11105",1990-12-01,"Dec 1990","All",317,"Scss","Under Construction"
"11105",1991-01-01,"Jan 1991","Single",83,"Scss","Under Construction"
"11105",1991-01-01,"Jan 1991","Semi-Detached",8,"Scss","Under Construction"
"11105",1991-01-01,"Jan 1991","Row",0,"Scss","Under Construction"
"11105",1991-01-01,"Jan 1991","Apartment",201,"Scss","Under Construction"
"11105",1991-01-01,"Jan 1991","All",292,"Scss","Under Construction"
"11105",1991-02-01,"Feb 1991","Single",65,"Scss","Under Construction"
"11105",1991-02-01,"Feb 1991","Semi-Detached",8,"Scss","Under Construction"
"11105",1991-02-01,"Feb 1991","Row",0,"Scss","Under Construction"
"11105",1991-02-01,"Feb 1991","Apartment",189,"Scss","Under Construction"
"11105",1991-02-01,"Feb 1991","All",262,"Scss","Under Construction"
"11105",1991-03-01,"Mar 1991","Single",57,"Scss","Under Construction"
"11105",1991-03-01,"Mar 1991","Semi-Detached",8,"Scss","Under Construction"
"11105",1991-03-01,"Mar 1991","Row",0,"Scss","Under Construction"
"11105",1991-03-01,"Mar 1991","Apartment",147,"Scss","Under Construction"
"11105",1991-03-01,"Mar 1991","All",212,"Scss","Under Construction"
"11105",1991-04-01,"Apr 1991","Single",61,"Scss","Under Construction"
"11105",1991-04-01,"Apr 1991","Semi-Detached",8,"Scss","Under Construction"
"11105",1991-04-01,"Apr 1991","Row",0,"Scss","Under Construction"
"11105",1991-04-01,"Apr 1991","Apartment",120,"Scss","Under Construction"
"11105",1991-04-01,"Apr 1991","All",189,"Scss","Under Construction"
"11105",1991-05-01,"May 1991","Single",85,"Scss","Under Construction"
"11105",1991-05-01,"May 1991","Semi-Detached",4,"Scss","Under Construction"
"11105",1991-05-01,"May 1991","Row",0,"Scss","Under Construction"
"11105",1991-05-01,"May 1991","Apartment",140,"Scss","Under Construction"
"11105",1991-05-01,"May 1991","All",229,"Scss","Under Construction"
"11105",1991-06-01,"Jun 1991","Single",112,"Scss","Under Construction"
"11105",1991-06-01,"Jun 1991","Semi-Detached",4,"Scss","Under Construction"
"11105",1991-06-01,"Jun 1991","Row",0,"Scss","Under Construction"
"11105",1991-06-01,"Jun 1991","Apartment",153,"Scss","Under Construction"
"11105",1991-06-01,"Jun 1991","All",269,"Scss","Under Construction"
"11105",1991-07-01,"Jul 1991","Single",116,"Scss","Under Construction"
"11105",1991-07-01,"Jul 1991","Semi-Detached",2,"Scss","Under Construction"
"11105",1991-07-01,"Jul 1991","Row",0,"Scss","Under Construction"
"11105",1991-07-01,"Jul 1991","Apartment",161,"Scss","Under Construction"
"11105",1991-07-01,"Jul 1991","All",279,"Scss","Under Construction"
"11105",1991-08-01,"Aug 1991","Single",112,"Scss","Under Construction"
"11105",1991-08-01,"Aug 1991","Semi-Detached",2,"Scss","Under Construction"
"11105",1991-08-01,"Aug 1991","Row",0,"Scss","Under Construction"
"11105",1991-08-01,"Aug 1991","Apartment",153,"Scss","Under Construction"
"11105",1991-08-01,"Aug 1991","All",267,"Scss","Under Construction"
"11105",1991-09-01,"Sep 1991","Single",114,"Scss","Under Construction"
"11105",1991-09-01,"Sep 1991","Semi-Detached",2,"Scss","Under Construction"
"11105",1991-09-01,"Sep 1991","Row",0,"Scss","Under Construction"
"11105",1991-09-01,"Sep 1991","Apartment",117,"Scss","Under Construction"
"11105",1991-09-01,"Sep 1991","All",233,"Scss","Under Construction"
"11105",1991-10-01,"Oct 1991","Single",115,"Scss","Under Construction"
"11105",1991-10-01,"Oct 1991","Semi-Detached",6,"Scss","Under Construction"
"11105",1991-10-01,"Oct 1991","Row",0,"Scss","Under Construction"
"11105",1991-10-01,"Oct 1991","Apartment",106,"Scss","Under Construction"
"11105",1991-10-01,"Oct 1991","All",227,"Scss","Under Construction"
"11105",1991-11-01,"Nov 1991","Single",107,"Scss","Under Construction"
"11105",1991-11-01,"Nov 1991","Semi-Detached",4,"Scss","Under Construction"
"11105",1991-11-01,"Nov 1991","Row",0,"Scss","Under Construction"
"11105",1991-11-01,"Nov 1991","Apartment",94,"Scss","Under Construction"
"11105",1991-11-01,"Nov 1991","All",205,"Scss","Under Construction"
"11105",1991-12-01,"Dec 1991","Single",84,"Scss","Under Construction"
"11105",1991-12-01,"Dec 1991","Semi-Detached",2,"Scss","Under Construction"
"11105",1991-12-01,"Dec 1991","Row",0,"Scss","Under Construction"
"11105",1991-12-01,"Dec 1991","Apartment",86,"Scss","Under Construction"
"11105",1991-12-01,"Dec 1991","All",172,"Scss","Under Construction"
"11105",1992-01-01,"Jan 1992","Single",69,"Scss","Under Construction"
"11105",1992-01-01,"Jan 1992","Semi-Detached",2,"Scss","Under Construction"
"11105",1992-01-01,"Jan 1992","Row",0,"Scss","Under Construction"
"11105",1992-01-01,"Jan 1992","Apartment",86,"Scss","Under Construction"
"11105",1992-01-01,"Jan 1992","All",157,"Scss","Under Construction"
"11105",1992-02-01,"Feb 1992","Single",59,"Scss","Under Construction"
