"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"47755",2013-02-01,"2013/Q1","Single",15,"Scss","Under Construction"
"47755",2013-02-01,"2013/Q1","Semi-Detached",6,"Scss","Under Construction"
"47755",2013-02-01,"2013/Q1","Row",15,"Scss","Under Construction"
"47755",2013-02-01,"2013/Q1","Apartment",131,"Scss","Under Construction"
"47755",2013-02-01,"2013/Q1","All",167,"Scss","Under Construction"
"47755",2013-05-01,"2013/Q2","Single",9,"Scss","Under Construction"
"47755",2013-05-01,"2013/Q2","Semi-Detached",2,"Scss","Under Construction"
"47755",2013-05-01,"2013/Q2","Row",15,"Scss","Under Construction"
"47755",2013-05-01,"2013/Q2","Apartment",64,"Scss","Under Construction"
"47755",2013-05-01,"2013/Q2","All",90,"Scss","Under Construction"
"47755",2013-08-01,"2013/Q3","Single",4,"Scss","Under Construction"
"47755",2013-08-01,"2013/Q3","Semi-Detached",6,"Scss","Under Construction"
"47755",2013-08-01,"2013/Q3","Row",15,"Scss","Under Construction"
"47755",2013-08-01,"2013/Q3","Apartment",113,"Scss","Under Construction"
"47755",2013-08-01,"2013/Q3","All",138,"Scss","Under Construction"
"47755",2013-11-01,"2013/Q4","Single",5,"Scss","Under Construction"
"47755",2013-11-01,"2013/Q4","Semi-Detached",4,"Scss","Under Construction"
"47755",2013-11-01,"2013/Q4","Row",36,"Scss","Under Construction"
"47755",2013-11-01,"2013/Q4","Apartment",94,"Scss","Under Construction"
"47755",2013-11-01,"2013/Q4","All",139,"Scss","Under Construction"
"47755",2014-02-01,"2014/Q1","Single",2,"Scss","Under Construction"
"47755",2014-02-01,"2014/Q1","Semi-Detached",2,"Scss","Under Construction"
"47755",2014-02-01,"2014/Q1","Row",35,"Scss","Under Construction"
"47755",2014-02-01,"2014/Q1","Apartment",46,"Scss","Under Construction"
"47755",2014-02-01,"2014/Q1","All",85,"Scss","Under Construction"
"47755",2014-05-01,"2014/Q2","Single",12,"Scss","Under Construction"
"47755",2014-05-01,"2014/Q2","Semi-Detached",0,"Scss","Under Construction"
"47755",2014-05-01,"2014/Q2","Row",29,"Scss","Under Construction"
"47755",2014-05-01,"2014/Q2","Apartment",86,"Scss","Under Construction"
"47755",2014-05-01,"2014/Q2","All",127,"Scss","Under Construction"
"47755",2014-08-01,"2014/Q3","Single",8,"Scss","Under Construction"
"47755",2014-08-01,"2014/Q3","Semi-Detached",0,"Scss","Under Construction"
"47755",2014-08-01,"2014/Q3","Row",29,"Scss","Under Construction"
"47755",2014-08-01,"2014/Q3","Apartment",86,"Scss","Under Construction"
"47755",2014-08-01,"2014/Q3","All",123,"Scss","Under Construction"
"47755",2014-11-01,"2014/Q4","Single",4,"Scss","Under Construction"
"47755",2014-11-01,"2014/Q4","Semi-Detached",6,"Scss","Under Construction"
"47755",2014-11-01,"2014/Q4","Row",21,"Scss","Under Construction"
"47755",2014-11-01,"2014/Q4","Apartment",30,"Scss","Under Construction"
"47755",2014-11-01,"2014/Q4","All",61,"Scss","Under Construction"
"47755",2015-02-01,"2015/Q1","Single",2,"Scss","Under Construction"
"47755",2015-02-01,"2015/Q1","Semi-Detached",2,"Scss","Under Construction"
"47755",2015-02-01,"2015/Q1","Row",15,"Scss","Under Construction"
"47755",2015-02-01,"2015/Q1","Apartment",8,"Scss","Under Construction"
"47755",2015-02-01,"2015/Q1","All",27,"Scss","Under Construction"
"47755",2015-05-01,"2015/Q2","Single",1,"Scss","Under Construction"
"47755",2015-05-01,"2015/Q2","Semi-Detached",2,"Scss","Under Construction"
