"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"60990",2006-02-01,"2006/Q1","Single",44,"Scss","Under Construction"
"60990",2006-02-01,"2006/Q1","Semi-Detached",2,"Scss","Under Construction"
"60990",2006-02-01,"2006/Q1","Row",0,"Scss","Under Construction"
"60990",2006-02-01,"2006/Q1","Apartment",0,"Scss","Under Construction"
"60990",2006-02-01,"2006/Q1","All",46,"Scss","Under Construction"
"60990",2006-05-01,"2006/Q2","Single",52,"Scss","Under Construction"
"60990",2006-05-01,"2006/Q2","Semi-Detached",8,"Scss","Under Construction"
"60990",2006-05-01,"2006/Q2","Row",0,"Scss","Under Construction"
"60990",2006-05-01,"2006/Q2","Apartment",16,"Scss","Under Construction"
"60990",2006-05-01,"2006/Q2","All",76,"Scss","Under Construction"
"60990",2006-08-01,"2006/Q3","Single",45,"Scss","Under Construction"
"60990",2006-08-01,"2006/Q3","Semi-Detached",6,"Scss","Under Construction"
"60990",2006-08-01,"2006/Q3","Row",0,"Scss","Under Construction"
"60990",2006-08-01,"2006/Q3","Apartment",33,"Scss","Under Construction"
"60990",2006-08-01,"2006/Q3","All",84,"Scss","Under Construction"
"60990",2006-11-01,"2006/Q4","Single",25,"Scss","Under Construction"
"60990",2006-11-01,"2006/Q4","Semi-Detached",14,"Scss","Under Construction"
"60990",2006-11-01,"2006/Q4","Row",12,"Scss","Under Construction"
"60990",2006-11-01,"2006/Q4","Apartment",52,"Scss","Under Construction"
"60990",2006-11-01,"2006/Q4","All",103,"Scss","Under Construction"
"60990",2007-02-01,"2007/Q1","Single",10,"Scss","Under Construction"
"60990",2007-02-01,"2007/Q1","Semi-Detached",6,"Scss","Under Construction"
"60990",2007-02-01,"2007/Q1","Row",12,"Scss","Under Construction"
"60990",2007-02-01,"2007/Q1","Apartment",52,"Scss","Under Construction"
"60990",2007-02-01,"2007/Q1","All",80,"Scss","Under Construction"
"60990",2007-05-01,"2007/Q2","Single",20,"Scss","Under Construction"
"60990",2007-05-01,"2007/Q2","Semi-Detached",8,"Scss","Under Construction"
"60990",2007-05-01,"2007/Q2","Row",12,"Scss","Under Construction"
"60990",2007-05-01,"2007/Q2","Apartment",74,"Scss","Under Construction"
"60990",2007-05-01,"2007/Q2","All",114,"Scss","Under Construction"
