"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"48850",1990-01-01,"Jan 1990","Single",46,"Scss","Under Construction"
"48850",1990-01-01,"Jan 1990","Semi-Detached",0,"Scss","Under Construction"
"48850",1990-01-01,"Jan 1990","Row",0,"Scss","Under Construction"
"48850",1990-01-01,"Jan 1990","Apartment",0,"Scss","Under Construction"
"48850",1990-01-01,"Jan 1990","All",46,"Scss","Under Construction"
"48850",1990-02-01,"Feb 1990","Single",49,"Scss","Under Construction"
"48850",1990-02-01,"Feb 1990","Semi-Detached",0,"Scss","Under Construction"
"48850",1990-02-01,"Feb 1990","Row",0,"Scss","Under Construction"
"48850",1990-02-01,"Feb 1990","Apartment",0,"Scss","Under Construction"
"48850",1990-02-01,"Feb 1990","All",49,"Scss","Under Construction"
"48850",1990-03-01,"Mar 1990","Single",57,"Scss","Under Construction"
"48850",1990-03-01,"Mar 1990","Semi-Detached",0,"Scss","Under Construction"
"48850",1990-03-01,"Mar 1990","Row",0,"Scss","Under Construction"
"48850",1990-03-01,"Mar 1990","Apartment",0,"Scss","Under Construction"
"48850",1990-03-01,"Mar 1990","All",57,"Scss","Under Construction"
"48850",1990-04-01,"Apr 1990","Single",68,"Scss","Under Construction"
"48850",1990-04-01,"Apr 1990","Semi-Detached",0,"Scss","Under Construction"
"48850",1990-04-01,"Apr 1990","Row",0,"Scss","Under Construction"
"48850",1990-04-01,"Apr 1990","Apartment",0,"Scss","Under Construction"
"48850",1990-04-01,"Apr 1990","All",68,"Scss","Under Construction"
"48850",1990-05-01,"May 1990","Single",79,"Scss","Under Construction"
"48850",1990-05-01,"May 1990","Semi-Detached",0,"Scss","Under Construction"
"48850",1990-05-01,"May 1990","Row",11,"Scss","Under Construction"
"48850",1990-05-01,"May 1990","Apartment",0,"Scss","Under Construction"
"48850",1990-05-01,"May 1990","All",90,"Scss","Under Construction"
"48850",1990-06-01,"Jun 1990","Single",76,"Scss","Under Construction"
"48850",1990-06-01,"Jun 1990","Semi-Detached",0,"Scss","Under Construction"
"48850",1990-06-01,"Jun 1990","Row",11,"Scss","Under Construction"
"48850",1990-06-01,"Jun 1990","Apartment",0,"Scss","Under Construction"
"48850",1990-06-01,"Jun 1990","All",87,"Scss","Under Construction"
"48850",1990-07-01,"Jul 1990","Single",74,"Scss","Under Construction"
"48850",1990-07-01,"Jul 1990","Semi-Detached",0,"Scss","Under Construction"
"48850",1990-07-01,"Jul 1990","Row",11,"Scss","Under Construction"
"48850",1990-07-01,"Jul 1990","Apartment",0,"Scss","Under Construction"
"48850",1990-07-01,"Jul 1990","All",85,"Scss","Under Construction"
"48850",1990-08-01,"Aug 1990","Single",47,"Scss","Under Construction"
"48850",1990-08-01,"Aug 1990","Semi-Detached",0,"Scss","Under Construction"
"48850",1990-08-01,"Aug 1990","Row",11,"Scss","Under Construction"
"48850",1990-08-01,"Aug 1990","Apartment",0,"Scss","Under Construction"
"48850",1990-08-01,"Aug 1990","All",58,"Scss","Under Construction"
"48850",1990-09-01,"Sep 1990","Single",37,"Scss","Under Construction"
"48850",1990-09-01,"Sep 1990","Semi-Detached",2,"Scss","Under Construction"
"48850",1990-09-01,"Sep 1990","Row",0,"Scss","Under Construction"
"48850",1990-09-01,"Sep 1990","Apartment",0,"Scss","Under Construction"
"48850",1990-09-01,"Sep 1990","All",39,"Scss","Under Construction"
"48850",1990-10-01,"Oct 1990","Single",34,"Scss","Under Construction"
"48850",1990-10-01,"Oct 1990","Semi-Detached",2,"Scss","Under Construction"
"48850",1990-10-01,"Oct 1990","Row",4,"Scss","Under Construction"
"48850",1990-10-01,"Oct 1990","Apartment",0,"Scss","Under Construction"
"48850",1990-10-01,"Oct 1990","All",40,"Scss","Under Construction"
"48850",1990-11-01,"Nov 1990","Single",35,"Scss","Under Construction"
"48850",1990-11-01,"Nov 1990","Semi-Detached",0,"Scss","Under Construction"
"48850",1990-11-01,"Nov 1990","Row",8,"Scss","Under Construction"
"48850",1990-11-01,"Nov 1990","Apartment",0,"Scss","Under Construction"
"48850",1990-11-01,"Nov 1990","All",43,"Scss","Under Construction"
"48850",1990-12-01,"Dec 1990","Single",29,"Scss","Under Construction"
"48850",1990-12-01,"Dec 1990","Semi-Detached",0,"Scss","Under Construction"
"48850",1990-12-01,"Dec 1990","Row",8,"Scss","Under Construction"
"48850",1990-12-01,"Dec 1990","Apartment",0,"Scss","Under Construction"
"48850",1990-12-01,"Dec 1990","All",37,"Scss","Under Construction"
"48850",1991-01-01,"Jan 1991","Single",25,"Scss","Under Construction"
"48850",1991-01-01,"Jan 1991","Semi-Detached",0,"Scss","Under Construction"
"48850",1991-01-01,"Jan 1991","Row",8,"Scss","Under Construction"
"48850",1991-01-01,"Jan 1991","Apartment",0,"Scss","Under Construction"
"48850",1991-01-01,"Jan 1991","All",33,"Scss","Under Construction"
"48850",1991-02-01,"Feb 1991","Single",30,"Scss","Under Construction"
"48850",1991-02-01,"Feb 1991","Semi-Detached",0,"Scss","Under Construction"
"48850",1991-02-01,"Feb 1991","Row",8,"Scss","Under Construction"
"48850",1991-02-01,"Feb 1991","Apartment",0,"Scss","Under Construction"
"48850",1991-02-01,"Feb 1991","All",38,"Scss","Under Construction"
"48850",1991-03-01,"Mar 1991","Single",23,"Scss","Under Construction"
"48850",1991-03-01,"Mar 1991","Semi-Detached",0,"Scss","Under Construction"
"48850",1991-03-01,"Mar 1991","Row",8,"Scss","Under Construction"
"48850",1991-03-01,"Mar 1991","Apartment",0,"Scss","Under Construction"
"48850",1991-03-01,"Mar 1991","All",31,"Scss","Under Construction"
"48850",1991-04-01,"Apr 1991","Single",23,"Scss","Under Construction"
"48850",1991-04-01,"Apr 1991","Semi-Detached",0,"Scss","Under Construction"
"48850",1991-04-01,"Apr 1991","Row",4,"Scss","Under Construction"
"48850",1991-04-01,"Apr 1991","Apartment",0,"Scss","Under Construction"
"48850",1991-04-01,"Apr 1991","All",27,"Scss","Under Construction"
"48850",1991-05-01,"May 1991","Single",32,"Scss","Under Construction"
"48850",1991-05-01,"May 1991","Semi-Detached",2,"Scss","Under Construction"
"48850",1991-05-01,"May 1991","Row",4,"Scss","Under Construction"
"48850",1991-05-01,"May 1991","Apartment",0,"Scss","Under Construction"
"48850",1991-05-01,"May 1991","All",38,"Scss","Under Construction"
"48850",1991-06-01,"Jun 1991","Single",43,"Scss","Under Construction"
"48850",1991-06-01,"Jun 1991","Semi-Detached",2,"Scss","Under Construction"
"48850",1991-06-01,"Jun 1991","Row",4,"Scss","Under Construction"
"48850",1991-06-01,"Jun 1991","Apartment",0,"Scss","Under Construction"
"48850",1991-06-01,"Jun 1991","All",49,"Scss","Under Construction"
"48850",1991-07-01,"Jul 1991","Single",45,"Scss","Under Construction"
"48850",1991-07-01,"Jul 1991","Semi-Detached",2,"Scss","Under Construction"
"48850",1991-07-01,"Jul 1991","Row",4,"Scss","Under Construction"
"48850",1991-07-01,"Jul 1991","Apartment",8,"Scss","Under Construction"
"48850",1991-07-01,"Jul 1991","All",59,"Scss","Under Construction"
"48850",1991-08-01,"Aug 1991","Single",47,"Scss","Under Construction"
"48850",1991-08-01,"Aug 1991","Semi-Detached",0,"Scss","Under Construction"
"48850",1991-08-01,"Aug 1991","Row",4,"Scss","Under Construction"
"48850",1991-08-01,"Aug 1991","Apartment",8,"Scss","Under Construction"
"48850",1991-08-01,"Aug 1991","All",59,"Scss","Under Construction"
"48850",1991-09-01,"Sep 1991","Single",55,"Scss","Under Construction"
"48850",1991-09-01,"Sep 1991","Semi-Detached",0,"Scss","Under Construction"
"48850",1991-09-01,"Sep 1991","Row",4,"Scss","Under Construction"
"48850",1991-09-01,"Sep 1991","Apartment",8,"Scss","Under Construction"
"48850",1991-09-01,"Sep 1991","All",67,"Scss","Under Construction"
"48850",1991-10-01,"Oct 1991","Single",51,"Scss","Under Construction"
"48850",1991-10-01,"Oct 1991","Semi-Detached",2,"Scss","Under Construction"
"48850",1991-10-01,"Oct 1991","Row",4,"Scss","Under Construction"
"48850",1991-10-01,"Oct 1991","Apartment",8,"Scss","Under Construction"
"48850",1991-10-01,"Oct 1991","All",65,"Scss","Under Construction"
"48850",1991-11-01,"Nov 1991","Single",40,"Scss","Under Construction"
"48850",1991-11-01,"Nov 1991","Semi-Detached",8,"Scss","Under Construction"
"48850",1991-11-01,"Nov 1991","Row",4,"Scss","Under Construction"
"48850",1991-11-01,"Nov 1991","Apartment",4,"Scss","Under Construction"
"48850",1991-11-01,"Nov 1991","All",56,"Scss","Under Construction"
"48850",1991-12-01,"Dec 1991","Single",39,"Scss","Under Construction"
"48850",1991-12-01,"Dec 1991","Semi-Detached",8,"Scss","Under Construction"
"48850",1991-12-01,"Dec 1991","Row",4,"Scss","Under Construction"
"48850",1991-12-01,"Dec 1991","Apartment",4,"Scss","Under Construction"
"48850",1991-12-01,"Dec 1991","All",55,"Scss","Under Construction"
"48850",1992-01-01,"Jan 1992","Single",39,"Scss","Under Construction"
"48850",1992-01-01,"Jan 1992","Semi-Detached",6,"Scss","Under Construction"
"48850",1992-01-01,"Jan 1992","Row",4,"Scss","Under Construction"
"48850",1992-01-01,"Jan 1992","Apartment",4,"Scss","Under Construction"
"48850",1992-01-01,"Jan 1992","All",53,"Scss","Under Construction"
"48850",1992-02-01,"Feb 1992","Single",43,"Scss","Under Construction"
"48850",1992-02-01,"Feb 1992","Semi-Detached",10,"Scss","Under Construction"
"48850",1992-02-01,"Feb 1992","Row",4,"Scss","Under Construction"
"48850",1992-02-01,"Feb 1992","Apartment",4,"Scss","Under Construction"
"48850",1992-02-01,"Feb 1992","All",61,"Scss","Under Construction"
"48850",1992-03-01,"Mar 1992","Single",41,"Scss","Under Construction"
"48850",1992-03-01,"Mar 1992","Semi-Detached",8,"Scss","Under Construction"
"48850",1992-03-01,"Mar 1992","Row",4,"Scss","Under Construction"
"48850",1992-03-01,"Mar 1992","Apartment",4,"Scss","Under Construction"
"48850",1992-03-01,"Mar 1992","All",57,"Scss","Under Construction"
"48850",1992-04-01,"Apr 1992","Single",37,"Scss","Under Construction"
"48850",1992-04-01,"Apr 1992","Semi-Detached",10,"Scss","Under Construction"
"48850",1992-04-01,"Apr 1992","Row",4,"Scss","Under Construction"
"48850",1992-04-01,"Apr 1992","Apartment",6,"Scss","Under Construction"
"48850",1992-04-01,"Apr 1992","All",57,"Scss","Under Construction"
"48850",1992-05-01,"May 1992","Single",46,"Scss","Under Construction"
"48850",1992-05-01,"May 1992","Semi-Detached",10,"Scss","Under Construction"
"48850",1992-05-01,"May 1992","Row",4,"Scss","Under Construction"
"48850",1992-05-01,"May 1992","Apartment",6,"Scss","Under Construction"
"48850",1992-05-01,"May 1992","All",66,"Scss","Under Construction"
"48850",1992-06-01,"Jun 1992","Single",47,"Scss","Under Construction"
"48850",1992-06-01,"Jun 1992","Semi-Detached",6,"Scss","Under Construction"
"48850",1992-06-01,"Jun 1992","Row",4,"Scss","Under Construction"
"48850",1992-06-01,"Jun 1992","Apartment",4,"Scss","Under Construction"
"48850",1992-06-01,"Jun 1992","All",61,"Scss","Under Construction"
"48850",1992-07-01,"Jul 1992","Single",32,"Scss","Under Construction"
"48850",1992-07-01,"Jul 1992","Semi-Detached",6,"Scss","Under Construction"
"48850",1992-07-01,"Jul 1992","Row",4,"Scss","Under Construction"
"48850",1992-07-01,"Jul 1992","Apartment",0,"Scss","Under Construction"
"48850",1992-07-01,"Jul 1992","All",42,"Scss","Under Construction"
"48850",1992-08-01,"Aug 1992","Single",29,"Scss","Under Construction"
"48850",1992-08-01,"Aug 1992","Semi-Detached",10,"Scss","Under Construction"
"48850",1992-08-01,"Aug 1992","Row",4,"Scss","Under Construction"
"48850",1992-08-01,"Aug 1992","Apartment",0,"Scss","Under Construction"
"48850",1992-08-01,"Aug 1992","All",43,"Scss","Under Construction"
"48850",1992-09-01,"Sep 1992","Single",22,"Scss","Under Construction"
"48850",1992-09-01,"Sep 1992","Semi-Detached",10,"Scss","Under Construction"
"48850",1992-09-01,"Sep 1992","Row",4,"Scss","Under Construction"
"48850",1992-09-01,"Sep 1992","Apartment",0,"Scss","Under Construction"
"48850",1992-09-01,"Sep 1992","All",36,"Scss","Under Construction"
"48850",1992-10-01,"Oct 1992","Single",22,"Scss","Under Construction"
"48850",1992-10-01,"Oct 1992","Semi-Detached",8,"Scss","Under Construction"
"48850",1992-10-01,"Oct 1992","Row",4,"Scss","Under Construction"
"48850",1992-10-01,"Oct 1992","Apartment",0,"Scss","Under Construction"
"48850",1992-10-01,"Oct 1992","All",34,"Scss","Under Construction"
"48850",1992-11-01,"Nov 1992","Single",30,"Scss","Under Construction"
"48850",1992-11-01,"Nov 1992","Semi-Detached",6,"Scss","Under Construction"
"48850",1992-11-01,"Nov 1992","Row",8,"Scss","Under Construction"
"48850",1992-11-01,"Nov 1992","Apartment",0,"Scss","Under Construction"
"48850",1992-11-01,"Nov 1992","All",44,"Scss","Under Construction"
"48850",1992-12-01,"Dec 1992","Single",27,"Scss","Under Construction"
"48850",1992-12-01,"Dec 1992","Semi-Detached",8,"Scss","Under Construction"
"48850",1992-12-01,"Dec 1992","Row",8,"Scss","Under Construction"
"48850",1992-12-01,"Dec 1992","Apartment",0,"Scss","Under Construction"
"48850",1992-12-01,"Dec 1992","All",43,"Scss","Under Construction"
"48850",1993-01-01,"Jan 1993","Single",25,"Scss","Under Construction"
"48850",1993-01-01,"Jan 1993","Semi-Detached",8,"Scss","Under Construction"
"48850",1993-01-01,"Jan 1993","Row",8,"Scss","Under Construction"
"48850",1993-01-01,"Jan 1993","Apartment",0,"Scss","Under Construction"
"48850",1993-01-01,"Jan 1993","All",41,"Scss","Under Construction"
"48850",1993-02-01,"Feb 1993","Single",20,"Scss","Under Construction"
"48850",1993-02-01,"Feb 1993","Semi-Detached",8,"Scss","Under Construction"
"48850",1993-02-01,"Feb 1993","Row",8,"Scss","Under Construction"
"48850",1993-02-01,"Feb 1993","Apartment",0,"Scss","Under Construction"
"48850",1993-02-01,"Feb 1993","All",36,"Scss","Under Construction"
"48850",1993-03-01,"Mar 1993","Single",19,"Scss","Under Construction"
"48850",1993-03-01,"Mar 1993","Semi-Detached",6,"Scss","Under Construction"
"48850",1993-03-01,"Mar 1993","Row",8,"Scss","Under Construction"
"48850",1993-03-01,"Mar 1993","Apartment",0,"Scss","Under Construction"
"48850",1993-03-01,"Mar 1993","All",33,"Scss","Under Construction"
"48850",1993-04-01,"Apr 1993","Single",27,"Scss","Under Construction"
"48850",1993-04-01,"Apr 1993","Semi-Detached",6,"Scss","Under Construction"
"48850",1993-04-01,"Apr 1993","Row",8,"Scss","Under Construction"
"48850",1993-04-01,"Apr 1993","Apartment",0,"Scss","Under Construction"
"48850",1993-04-01,"Apr 1993","All",41,"Scss","Under Construction"
"48850",1993-05-01,"May 1993","Single",42,"Scss","Under Construction"
"48850",1993-05-01,"May 1993","Semi-Detached",4,"Scss","Under Construction"
"48850",1993-05-01,"May 1993","Row",4,"Scss","Under Construction"
"48850",1993-05-01,"May 1993","Apartment",0,"Scss","Under Construction"
"48850",1993-05-01,"May 1993","All",50,"Scss","Under Construction"
"48850",1993-06-01,"Jun 1993","Single",48,"Scss","Under Construction"
"48850",1993-06-01,"Jun 1993","Semi-Detached",4,"Scss","Under Construction"
"48850",1993-06-01,"Jun 1993","Row",4,"Scss","Under Construction"
"48850",1993-06-01,"Jun 1993","Apartment",0,"Scss","Under Construction"
"48850",1993-06-01,"Jun 1993","All",56,"Scss","Under Construction"
"48850",1993-07-01,"Jul 1993","Single",57,"Scss","Under Construction"
"48850",1993-07-01,"Jul 1993","Semi-Detached",4,"Scss","Under Construction"
"48850",1993-07-01,"Jul 1993","Row",4,"Scss","Under Construction"
"48850",1993-07-01,"Jul 1993","Apartment",0,"Scss","Under Construction"
"48850",1993-07-01,"Jul 1993","All",65,"Scss","Under Construction"
"48850",1993-08-01,"Aug 1993","Single",56,"Scss","Under Construction"
"48850",1993-08-01,"Aug 1993","Semi-Detached",4,"Scss","Under Construction"
"48850",1993-08-01,"Aug 1993","Row",4,"Scss","Under Construction"
"48850",1993-08-01,"Aug 1993","Apartment",0,"Scss","Under Construction"
"48850",1993-08-01,"Aug 1993","All",64,"Scss","Under Construction"
"48850",1993-09-01,"Sep 1993","Single",49,"Scss","Under Construction"
"48850",1993-09-01,"Sep 1993","Semi-Detached",6,"Scss","Under Construction"
"48850",1993-09-01,"Sep 1993","Row",4,"Scss","Under Construction"
"48850",1993-09-01,"Sep 1993","Apartment",0,"Scss","Under Construction"
"48850",1993-09-01,"Sep 1993","All",59,"Scss","Under Construction"
"48850",1993-10-01,"Oct 1993","Single",45,"Scss","Under Construction"
"48850",1993-10-01,"Oct 1993","Semi-Detached",14,"Scss","Under Construction"
"48850",1993-10-01,"Oct 1993","Row",4,"Scss","Under Construction"
"48850",1993-10-01,"Oct 1993","Apartment",0,"Scss","Under Construction"
"48850",1993-10-01,"Oct 1993","All",63,"Scss","Under Construction"
"48850",1993-11-01,"Nov 1993","Single",49,"Scss","Under Construction"
"48850",1993-11-01,"Nov 1993","Semi-Detached",16,"Scss","Under Construction"
"48850",1993-11-01,"Nov 1993","Row",4,"Scss","Under Construction"
"48850",1993-11-01,"Nov 1993","Apartment",0,"Scss","Under Construction"
"48850",1993-11-01,"Nov 1993","All",69,"Scss","Under Construction"
"48850",1993-12-01,"Dec 1993","Single",58,"Scss","Under Construction"
"48850",1993-12-01,"Dec 1993","Semi-Detached",12,"Scss","Under Construction"
"48850",1993-12-01,"Dec 1993","Row",4,"Scss","Under Construction"
"48850",1993-12-01,"Dec 1993","Apartment",0,"Scss","Under Construction"
"48850",1993-12-01,"Dec 1993","All",74,"Scss","Under Construction"
"48850",1994-01-01,"Jan 1994","Single",63,"Scss","Under Construction"
"48850",1994-01-01,"Jan 1994","Semi-Detached",13,"Scss","Under Construction"
"48850",1994-01-01,"Jan 1994","Row",4,"Scss","Under Construction"
"48850",1994-01-01,"Jan 1994","Apartment",0,"Scss","Under Construction"
"48850",1994-01-01,"Jan 1994","All",80,"Scss","Under Construction"
"48850",1994-02-01,"Feb 1994","Single",57,"Scss","Under Construction"
"48850",1994-02-01,"Feb 1994","Semi-Detached",13,"Scss","Under Construction"
"48850",1994-02-01,"Feb 1994","Row",4,"Scss","Under Construction"
"48850",1994-02-01,"Feb 1994","Apartment",0,"Scss","Under Construction"
"48850",1994-02-01,"Feb 1994","All",74,"Scss","Under Construction"
"48850",1994-03-01,"Mar 1994","Single",56,"Scss","Under Construction"
"48850",1994-03-01,"Mar 1994","Semi-Detached",13,"Scss","Under Construction"
"48850",1994-03-01,"Mar 1994","Row",4,"Scss","Under Construction"
"48850",1994-03-01,"Mar 1994","Apartment",0,"Scss","Under Construction"
"48850",1994-03-01,"Mar 1994","All",73,"Scss","Under Construction"
"48850",1994-04-01,"Apr 1994","Single",50,"Scss","Under Construction"
"48850",1994-04-01,"Apr 1994","Semi-Detached",15,"Scss","Under Construction"
"48850",1994-04-01,"Apr 1994","Row",4,"Scss","Under Construction"
"48850",1994-04-01,"Apr 1994","Apartment",0,"Scss","Under Construction"
"48850",1994-04-01,"Apr 1994","All",69,"Scss","Under Construction"
"48850",1994-05-01,"May 1994","Single",91,"Scss","Under Construction"
"48850",1994-05-01,"May 1994","Semi-Detached",15,"Scss","Under Construction"
"48850",1994-05-01,"May 1994","Row",4,"Scss","Under Construction"
"48850",1994-05-01,"May 1994","Apartment",0,"Scss","Under Construction"
"48850",1994-05-01,"May 1994","All",110,"Scss","Under Construction"
"48850",1994-06-01,"Jun 1994","Single",96,"Scss","Under Construction"
"48850",1994-06-01,"Jun 1994","Semi-Detached",8,"Scss","Under Construction"
"48850",1994-06-01,"Jun 1994","Row",4,"Scss","Under Construction"
"48850",1994-06-01,"Jun 1994","Apartment",0,"Scss","Under Construction"
"48850",1994-06-01,"Jun 1994","All",108,"Scss","Under Construction"
"48850",1994-07-01,"Jul 1994","Single",96,"Scss","Under Construction"
"48850",1994-07-01,"Jul 1994","Semi-Detached",4,"Scss","Under Construction"
"48850",1994-07-01,"Jul 1994","Row",10,"Scss","Under Construction"
"48850",1994-07-01,"Jul 1994","Apartment",0,"Scss","Under Construction"
"48850",1994-07-01,"Jul 1994","All",110,"Scss","Under Construction"
"48850",1994-08-01,"Aug 1994","Single",109,"Scss","Under Construction"
"48850",1994-08-01,"Aug 1994","Semi-Detached",4,"Scss","Under Construction"
"48850",1994-08-01,"Aug 1994","Row",10,"Scss","Under Construction"
"48850",1994-08-01,"Aug 1994","Apartment",0,"Scss","Under Construction"
"48850",1994-08-01,"Aug 1994","All",123,"Scss","Under Construction"
"48850",1994-09-01,"Sep 1994","Single",92,"Scss","Under Construction"
"48850",1994-09-01,"Sep 1994","Semi-Detached",2,"Scss","Under Construction"
"48850",1994-09-01,"Sep 1994","Row",10,"Scss","Under Construction"
"48850",1994-09-01,"Sep 1994","Apartment",0,"Scss","Under Construction"
"48850",1994-09-01,"Sep 1994","All",104,"Scss","Under Construction"
"48850",1994-10-01,"Oct 1994","Single",91,"Scss","Under Construction"
