"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59940",1990-02-01,"1990/Q1","Single",26,"Scss","Under Construction"
"59940",1990-02-01,"1990/Q1","Semi-Detached",0,"Scss","Under Construction"
"59940",1990-02-01,"1990/Q1","Row",0,"Scss","Under Construction"
"59940",1990-02-01,"1990/Q1","Apartment",0,"Scss","Under Construction"
"59940",1990-02-01,"1990/Q1","All",26,"Scss","Under Construction"
"59940",1990-05-01,"1990/Q2","Single",26,"Scss","Under Construction"
"59940",1990-05-01,"1990/Q2","Semi-Detached",16,"Scss","Under Construction"
"59940",1990-05-01,"1990/Q2","Row",0,"Scss","Under Construction"
"59940",1990-05-01,"1990/Q2","Apartment",0,"Scss","Under Construction"
"59940",1990-05-01,"1990/Q2","All",42,"Scss","Under Construction"
"59940",1990-08-01,"1990/Q3","Single",50,"Scss","Under Construction"
"59940",1990-08-01,"1990/Q3","Semi-Detached",6,"Scss","Under Construction"
"59940",1990-08-01,"1990/Q3","Row",0,"Scss","Under Construction"
"59940",1990-08-01,"1990/Q3","Apartment",0,"Scss","Under Construction"
"59940",1990-08-01,"1990/Q3","All",56,"Scss","Under Construction"
"59940",1990-11-01,"1990/Q4","Single",43,"Scss","Under Construction"
"59940",1990-11-01,"1990/Q4","Semi-Detached",0,"Scss","Under Construction"
"59940",1990-11-01,"1990/Q4","Row",0,"Scss","Under Construction"
"59940",1990-11-01,"1990/Q4","Apartment",0,"Scss","Under Construction"
"59940",1990-11-01,"1990/Q4","All",43,"Scss","Under Construction"
"59940",1991-02-01,"1991/Q1","Single",27,"Scss","Under Construction"
"59940",1991-02-01,"1991/Q1","Semi-Detached",0,"Scss","Under Construction"
"59940",1991-02-01,"1991/Q1","Row",0,"Scss","Under Construction"
"59940",1991-02-01,"1991/Q1","Apartment",0,"Scss","Under Construction"
"59940",1991-02-01,"1991/Q1","All",27,"Scss","Under Construction"
"59940",1991-05-01,"1991/Q2","Single",30,"Scss","Under Construction"
"59940",1991-05-01,"1991/Q2","Semi-Detached",0,"Scss","Under Construction"
"59940",1991-05-01,"1991/Q2","Row",0,"Scss","Under Construction"
"59940",1991-05-01,"1991/Q2","Apartment",0,"Scss","Under Construction"
"59940",1991-05-01,"1991/Q2","All",30,"Scss","Under Construction"
"59940",1991-08-01,"1991/Q3","Single",40,"Scss","Under Construction"
"59940",1991-08-01,"1991/Q3","Semi-Detached",0,"Scss","Under Construction"
"59940",1991-08-01,"1991/Q3","Row",0,"Scss","Under Construction"
"59940",1991-08-01,"1991/Q3","Apartment",0,"Scss","Under Construction"
"59940",1991-08-01,"1991/Q3","All",40,"Scss","Under Construction"
"59940",1991-11-01,"1991/Q4","Single",48,"Scss","Under Construction"
"59940",1991-11-01,"1991/Q4","Semi-Detached",0,"Scss","Under Construction"
"59940",1991-11-01,"1991/Q4","Row",0,"Scss","Under Construction"
"59940",1991-11-01,"1991/Q4","Apartment",0,"Scss","Under Construction"
"59940",1991-11-01,"1991/Q4","All",48,"Scss","Under Construction"
