"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35569",1990-02-01,"1990/Q1","Single",251,"Scss","Under Construction"
"35569",1990-02-01,"1990/Q1","Semi-Detached",0,"Scss","Under Construction"
"35569",1990-02-01,"1990/Q1","Row",21,"Scss","Under Construction"
"35569",1990-02-01,"1990/Q1","Apartment",26,"Scss","Under Construction"
"35569",1990-02-01,"1990/Q1","All",298,"Scss","Under Construction"
"35569",1990-05-01,"1990/Q2","Single",232,"Scss","Under Construction"
"35569",1990-05-01,"1990/Q2","Semi-Detached",0,"Scss","Under Construction"
"35569",1990-05-01,"1990/Q2","Row",97,"Scss","Under Construction"
"35569",1990-05-01,"1990/Q2","Apartment",14,"Scss","Under Construction"
"35569",1990-05-01,"1990/Q2","All",343,"Scss","Under Construction"
"35569",1990-08-01,"1990/Q3","Single",239,"Scss","Under Construction"
"35569",1990-08-01,"1990/Q3","Semi-Detached",0,"Scss","Under Construction"
"35569",1990-08-01,"1990/Q3","Row",97,"Scss","Under Construction"
"35569",1990-08-01,"1990/Q3","Apartment",108,"Scss","Under Construction"
"35569",1990-08-01,"1990/Q3","All",444,"Scss","Under Construction"
"35569",1990-11-01,"1990/Q4","Single",260,"Scss","Under Construction"
"35569",1990-11-01,"1990/Q4","Semi-Detached",0,"Scss","Under Construction"
"35569",1990-11-01,"1990/Q4","Row",4,"Scss","Under Construction"
"35569",1990-11-01,"1990/Q4","Apartment",112,"Scss","Under Construction"
"35569",1990-11-01,"1990/Q4","All",376,"Scss","Under Construction"
"35569",1991-02-01,"1991/Q1","Single",243,"Scss","Under Construction"
"35569",1991-02-01,"1991/Q1","Semi-Detached",0,"Scss","Under Construction"
"35569",1991-02-01,"1991/Q1","Row",4,"Scss","Under Construction"
"35569",1991-02-01,"1991/Q1","Apartment",121,"Scss","Under Construction"
"35569",1991-02-01,"1991/Q1","All",368,"Scss","Under Construction"
"35569",1991-05-01,"1991/Q2","Single",251,"Scss","Under Construction"
"35569",1991-05-01,"1991/Q2","Semi-Detached",0,"Scss","Under Construction"
"35569",1991-05-01,"1991/Q2","Row",0,"Scss","Under Construction"
"35569",1991-05-01,"1991/Q2","Apartment",106,"Scss","Under Construction"
"35569",1991-05-01,"1991/Q2","All",357,"Scss","Under Construction"
"35569",1991-08-01,"1991/Q3","Single",264,"Scss","Under Construction"
"35569",1991-08-01,"1991/Q3","Semi-Detached",0,"Scss","Under Construction"
"35569",1991-08-01,"1991/Q3","Row",0,"Scss","Under Construction"
"35569",1991-08-01,"1991/Q3","Apartment",3,"Scss","Under Construction"
"35569",1991-08-01,"1991/Q3","All",267,"Scss","Under Construction"
"35569",1991-11-01,"1991/Q4","Single",236,"Scss","Under Construction"
"35569",1991-11-01,"1991/Q4","Semi-Detached",0,"Scss","Under Construction"
"35569",1991-11-01,"1991/Q4","Row",0,"Scss","Under Construction"
"35569",1991-11-01,"1991/Q4","Apartment",76,"Scss","Under Construction"
"35569",1991-11-01,"1991/Q4","All",312,"Scss","Under Construction"
"35569",1992-02-01,"1992/Q1","Single",217,"Scss","Under Construction"
"35569",1992-02-01,"1992/Q1","Semi-Detached",0,"Scss","Under Construction"
"35569",1992-02-01,"1992/Q1","Row",0,"Scss","Under Construction"
