"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"24465",1990-02-01,"1990/Q1","Single",31,"Scss","Under Construction"
"24465",1990-02-01,"1990/Q1","Semi-Detached",8,"Scss","Under Construction"
"24465",1990-02-01,"1990/Q1","Row",0,"Scss","Under Construction"
"24465",1990-02-01,"1990/Q1","Apartment",22,"Scss","Under Construction"
"24465",1990-02-01,"1990/Q1","All",61,"Scss","Under Construction"
"24465",1990-05-01,"1990/Q2","Single",31,"Scss","Under Construction"
"24465",1990-05-01,"1990/Q2","Semi-Detached",0,"Scss","Under Construction"
"24465",1990-05-01,"1990/Q2","Row",0,"Scss","Under Construction"
"24465",1990-05-01,"1990/Q2","Apartment",26,"Scss","Under Construction"
"24465",1990-05-01,"1990/Q2","All",57,"Scss","Under Construction"
"24465",1990-08-01,"1990/Q3","Single",19,"Scss","Under Construction"
"24465",1990-08-01,"1990/Q3","Semi-Detached",0,"Scss","Under Construction"
"24465",1990-08-01,"1990/Q3","Row",0,"Scss","Under Construction"
"24465",1990-08-01,"1990/Q3","Apartment",6,"Scss","Under Construction"
"24465",1990-08-01,"1990/Q3","All",25,"Scss","Under Construction"
"24465",1990-11-01,"1990/Q4","Single",13,"Scss","Under Construction"
"24465",1990-11-01,"1990/Q4","Semi-Detached",6,"Scss","Under Construction"
"24465",1990-11-01,"1990/Q4","Row",12,"Scss","Under Construction"
"24465",1990-11-01,"1990/Q4","Apartment",28,"Scss","Under Construction"
"24465",1990-11-01,"1990/Q4","All",59,"Scss","Under Construction"
"24465",1991-02-01,"1991/Q1","Single",12,"Scss","Under Construction"
"24465",1991-02-01,"1991/Q1","Semi-Detached",10,"Scss","Under Construction"
"24465",1991-02-01,"1991/Q1","Row",7,"Scss","Under Construction"
"24465",1991-02-01,"1991/Q1","Apartment",65,"Scss","Under Construction"
"24465",1991-02-01,"1991/Q1","All",94,"Scss","Under Construction"
"24465",1991-05-01,"1991/Q2","Single",32,"Scss","Under Construction"
"24465",1991-05-01,"1991/Q2","Semi-Detached",8,"Scss","Under Construction"
"24465",1991-05-01,"1991/Q2","Row",20,"Scss","Under Construction"
"24465",1991-05-01,"1991/Q2","Apartment",48,"Scss","Under Construction"
"24465",1991-05-01,"1991/Q2","All",108,"Scss","Under Construction"
"24465",1991-08-01,"1991/Q3","Single",19,"Scss","Under Construction"
"24465",1991-08-01,"1991/Q3","Semi-Detached",6,"Scss","Under Construction"
"24465",1991-08-01,"1991/Q3","Row",0,"Scss","Under Construction"
"24465",1991-08-01,"1991/Q3","Apartment",15,"Scss","Under Construction"
"24465",1991-08-01,"1991/Q3","All",40,"Scss","Under Construction"
"24465",1991-11-01,"1991/Q4","Single",14,"Scss","Under Construction"
"24465",1991-11-01,"1991/Q4","Semi-Detached",20,"Scss","Under Construction"
"24465",1991-11-01,"1991/Q4","Row",0,"Scss","Under Construction"
"24465",1991-11-01,"1991/Q4","Apartment",84,"Scss","Under Construction"
"24465",1991-11-01,"1991/Q4","All",118,"Scss","Under Construction"
"24465",1992-02-01,"1992/Q1","Single",10,"Scss","Under Construction"
"24465",1992-02-01,"1992/Q1","Semi-Detached",14,"Scss","Under Construction"
"24465",1992-02-01,"1992/Q1","Row",8,"Scss","Under Construction"
"24465",1992-02-01,"1992/Q1","Apartment",96,"Scss","Under Construction"
"24465",1992-02-01,"1992/Q1","All",128,"Scss","Under Construction"
"24465",1992-05-01,"1992/Q2","Single",32,"Scss","Under Construction"
"24465",1992-05-01,"1992/Q2","Semi-Detached",20,"Scss","Under Construction"
"24465",1992-05-01,"1992/Q2","Row",0,"Scss","Under Construction"
"24465",1992-05-01,"1992/Q2","Apartment",98,"Scss","Under Construction"
"24465",1992-05-01,"1992/Q2","All",150,"Scss","Under Construction"
"24465",1992-08-01,"1992/Q3","Single",14,"Scss","Under Construction"
"24465",1992-08-01,"1992/Q3","Semi-Detached",4,"Scss","Under Construction"
"24465",1992-08-01,"1992/Q3","Row",0,"Scss","Under Construction"
"24465",1992-08-01,"1992/Q3","Apartment",4,"Scss","Under Construction"
"24465",1992-08-01,"1992/Q3","All",22,"Scss","Under Construction"
"24465",1992-11-01,"1992/Q4","Single",22,"Scss","Under Construction"
"24465",1992-11-01,"1992/Q4","Semi-Detached",10,"Scss","Under Construction"
"24465",1992-11-01,"1992/Q4","Row",0,"Scss","Under Construction"
"24465",1992-11-01,"1992/Q4","Apartment",22,"Scss","Under Construction"
"24465",1992-11-01,"1992/Q4","All",54,"Scss","Under Construction"
"24465",1993-02-01,"1993/Q1","Single",11,"Scss","Under Construction"
"24465",1993-02-01,"1993/Q1","Semi-Detached",4,"Scss","Under Construction"
"24465",1993-02-01,"1993/Q1","Row",10,"Scss","Under Construction"
"24465",1993-02-01,"1993/Q1","Apartment",12,"Scss","Under Construction"
"24465",1993-02-01,"1993/Q1","All",37,"Scss","Under Construction"
"24465",1993-05-01,"1993/Q2","Single",34,"Scss","Under Construction"
"24465",1993-05-01,"1993/Q2","Semi-Detached",10,"Scss","Under Construction"
"24465",1993-05-01,"1993/Q2","Row",0,"Scss","Under Construction"
"24465",1993-05-01,"1993/Q2","Apartment",18,"Scss","Under Construction"
"24465",1993-05-01,"1993/Q2","All",62,"Scss","Under Construction"
"24465",1993-08-01,"1993/Q3","Single",21,"Scss","Under Construction"
"24465",1993-08-01,"1993/Q3","Semi-Detached",4,"Scss","Under Construction"
"24465",1993-08-01,"1993/Q3","Row",6,"Scss","Under Construction"
"24465",1993-08-01,"1993/Q3","Apartment",0,"Scss","Under Construction"
"24465",1993-08-01,"1993/Q3","All",31,"Scss","Under Construction"
"24465",1993-11-01,"1993/Q4","Single",14,"Scss","Under Construction"
"24465",1993-11-01,"1993/Q4","Semi-Detached",4,"Scss","Under Construction"
"24465",1993-11-01,"1993/Q4","Row",6,"Scss","Under Construction"
"24465",1993-11-01,"1993/Q4","Apartment",4,"Scss","Under Construction"
"24465",1993-11-01,"1993/Q4","All",28,"Scss","Under Construction"
"24465",1994-02-01,"1994/Q1","Single",9,"Scss","Under Construction"
"24465",1994-02-01,"1994/Q1","Semi-Detached",4,"Scss","Under Construction"
"24465",1994-02-01,"1994/Q1","Row",6,"Scss","Under Construction"
"24465",1994-02-01,"1994/Q1","Apartment",4,"Scss","Under Construction"
"24465",1994-02-01,"1994/Q1","All",23,"Scss","Under Construction"
"24465",1994-05-01,"1994/Q2","Single",36,"Scss","Under Construction"
"24465",1994-05-01,"1994/Q2","Semi-Detached",10,"Scss","Under Construction"
"24465",1994-05-01,"1994/Q2","Row",5,"Scss","Under Construction"
"24465",1994-05-01,"1994/Q2","Apartment",0,"Scss","Under Construction"
"24465",1994-05-01,"1994/Q2","All",51,"Scss","Under Construction"
"24465",1994-08-01,"1994/Q3","Single",20,"Scss","Under Construction"
"24465",1994-08-01,"1994/Q3","Semi-Detached",5,"Scss","Under Construction"
"24465",1994-08-01,"1994/Q3","Row",0,"Scss","Under Construction"
"24465",1994-08-01,"1994/Q3","Apartment",0,"Scss","Under Construction"
"24465",1994-08-01,"1994/Q3","All",25,"Scss","Under Construction"
"24465",1994-11-01,"1994/Q4","Single",16,"Scss","Under Construction"
"24465",1994-11-01,"1994/Q4","Semi-Detached",6,"Scss","Under Construction"
"24465",1994-11-01,"1994/Q4","Row",8,"Scss","Under Construction"
"24465",1994-11-01,"1994/Q4","Apartment",4,"Scss","Under Construction"
"24465",1994-11-01,"1994/Q4","All",34,"Scss","Under Construction"
"24465",1995-02-01,"1995/Q1","Single",11,"Scss","Under Construction"
"24465",1995-02-01,"1995/Q1","Semi-Detached",6,"Scss","Under Construction"
"24465",1995-02-01,"1995/Q1","Row",8,"Scss","Under Construction"
"24465",1995-02-01,"1995/Q1","Apartment",4,"Scss","Under Construction"
"24465",1995-02-01,"1995/Q1","All",29,"Scss","Under Construction"
"24465",1995-05-01,"1995/Q2","Single",14,"Scss","Under Construction"
"24465",1995-05-01,"1995/Q2","Semi-Detached",6,"Scss","Under Construction"
"24465",1995-05-01,"1995/Q2","Row",8,"Scss","Under Construction"
"24465",1995-05-01,"1995/Q2","Apartment",8,"Scss","Under Construction"
"24465",1995-05-01,"1995/Q2","All",36,"Scss","Under Construction"
"24465",1995-08-01,"1995/Q3","Single",8,"Scss","Under Construction"
"24465",1995-08-01,"1995/Q3","Semi-Detached",6,"Scss","Under Construction"
"24465",1995-08-01,"1995/Q3","Row",0,"Scss","Under Construction"
"24465",1995-08-01,"1995/Q3","Apartment",0,"Scss","Under Construction"
"24465",1995-08-01,"1995/Q3","All",14,"Scss","Under Construction"
"24465",1995-11-01,"1995/Q4","Single",7,"Scss","Under Construction"
"24465",1995-11-01,"1995/Q4","Semi-Detached",8,"Scss","Under Construction"
"24465",1995-11-01,"1995/Q4","Row",0,"Scss","Under Construction"
"24465",1995-11-01,"1995/Q4","Apartment",0,"Scss","Under Construction"
"24465",1995-11-01,"1995/Q4","All",15,"Scss","Under Construction"
"24465",1996-02-01,"1996/Q1","Single",2,"Scss","Under Construction"
"24465",1996-02-01,"1996/Q1","Semi-Detached",4,"Scss","Under Construction"
"24465",1996-02-01,"1996/Q1","Row",0,"Scss","Under Construction"
"24465",1996-02-01,"1996/Q1","Apartment",0,"Scss","Under Construction"
"24465",1996-02-01,"1996/Q1","All",6,"Scss","Under Construction"
"24465",1996-05-01,"1996/Q2","Single",13,"Scss","Under Construction"
"24465",1996-05-01,"1996/Q2","Semi-Detached",4,"Scss","Under Construction"
"24465",1996-05-01,"1996/Q2","Row",4,"Scss","Under Construction"
"24465",1996-05-01,"1996/Q2","Apartment",0,"Scss","Under Construction"
"24465",1996-05-01,"1996/Q2","All",21,"Scss","Under Construction"
"24465",1996-08-01,"1996/Q3","Single",13,"Scss","Under Construction"
"24465",1996-08-01,"1996/Q3","Semi-Detached",0,"Scss","Under Construction"
"24465",1996-08-01,"1996/Q3","Row",0,"Scss","Under Construction"
"24465",1996-08-01,"1996/Q3","Apartment",6,"Scss","Under Construction"
"24465",1996-08-01,"1996/Q3","All",19,"Scss","Under Construction"
"24465",1996-11-01,"1996/Q4","Single",8,"Scss","Under Construction"
"24465",1996-11-01,"1996/Q4","Semi-Detached",0,"Scss","Under Construction"
"24465",1996-11-01,"1996/Q4","Row",0,"Scss","Under Construction"
