"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59925",1990-01-01,"Jan 1990","Single",140,"Scss","Under Construction"
"59925",1990-01-01,"Jan 1990","Semi-Detached",10,"Scss","Under Construction"
"59925",1990-01-01,"Jan 1990","Row",67,"Scss","Under Construction"
"59925",1990-01-01,"Jan 1990","Apartment",0,"Scss","Under Construction"
"59925",1990-01-01,"Jan 1990","All",217,"Scss","Under Construction"
"59925",1990-02-01,"Feb 1990","Single",120,"Scss","Under Construction"
"59925",1990-02-01,"Feb 1990","Semi-Detached",8,"Scss","Under Construction"
"59925",1990-02-01,"Feb 1990","Row",67,"Scss","Under Construction"
"59925",1990-02-01,"Feb 1990","Apartment",0,"Scss","Under Construction"
"59925",1990-02-01,"Feb 1990","All",195,"Scss","Under Construction"
"59925",1990-03-01,"Mar 1990","Single",124,"Scss","Under Construction"
"59925",1990-03-01,"Mar 1990","Semi-Detached",10,"Scss","Under Construction"
"59925",1990-03-01,"Mar 1990","Row",40,"Scss","Under Construction"
"59925",1990-03-01,"Mar 1990","Apartment",0,"Scss","Under Construction"
"59925",1990-03-01,"Mar 1990","All",174,"Scss","Under Construction"
"59925",1990-04-01,"Apr 1990","Single",135,"Scss","Under Construction"
"59925",1990-04-01,"Apr 1990","Semi-Detached",10,"Scss","Under Construction"
"59925",1990-04-01,"Apr 1990","Row",40,"Scss","Under Construction"
"59925",1990-04-01,"Apr 1990","Apartment",0,"Scss","Under Construction"
"59925",1990-04-01,"Apr 1990","All",185,"Scss","Under Construction"
"59925",1990-05-01,"May 1990","Single",158,"Scss","Under Construction"
"59925",1990-05-01,"May 1990","Semi-Detached",8,"Scss","Under Construction"
"59925",1990-05-01,"May 1990","Row",40,"Scss","Under Construction"
"59925",1990-05-01,"May 1990","Apartment",0,"Scss","Under Construction"
"59925",1990-05-01,"May 1990","All",206,"Scss","Under Construction"
"59925",1990-06-01,"Jun 1990","Single",174,"Scss","Under Construction"
"59925",1990-06-01,"Jun 1990","Semi-Detached",14,"Scss","Under Construction"
"59925",1990-06-01,"Jun 1990","Row",40,"Scss","Under Construction"
"59925",1990-06-01,"Jun 1990","Apartment",0,"Scss","Under Construction"
"59925",1990-06-01,"Jun 1990","All",228,"Scss","Under Construction"
"59925",1990-07-01,"Jul 1990","Single",124,"Scss","Under Construction"
"59925",1990-07-01,"Jul 1990","Semi-Detached",12,"Scss","Under Construction"
"59925",1990-07-01,"Jul 1990","Row",40,"Scss","Under Construction"
"59925",1990-07-01,"Jul 1990","Apartment",0,"Scss","Under Construction"
"59925",1990-07-01,"Jul 1990","All",176,"Scss","Under Construction"
"59925",1990-08-01,"Aug 1990","Single",106,"Scss","Under Construction"
"59925",1990-08-01,"Aug 1990","Semi-Detached",12,"Scss","Under Construction"
"59925",1990-08-01,"Aug 1990","Row",40,"Scss","Under Construction"
"59925",1990-08-01,"Aug 1990","Apartment",24,"Scss","Under Construction"
"59925",1990-08-01,"Aug 1990","All",182,"Scss","Under Construction"
"59925",1990-09-01,"Sep 1990","Single",108,"Scss","Under Construction"
"59925",1990-09-01,"Sep 1990","Semi-Detached",10,"Scss","Under Construction"
"59925",1990-09-01,"Sep 1990","Row",16,"Scss","Under Construction"
"59925",1990-09-01,"Sep 1990","Apartment",24,"Scss","Under Construction"
"59925",1990-09-01,"Sep 1990","All",158,"Scss","Under Construction"
"59925",1990-10-01,"Oct 1990","Single",99,"Scss","Under Construction"
"59925",1990-10-01,"Oct 1990","Semi-Detached",8,"Scss","Under Construction"
"59925",1990-10-01,"Oct 1990","Row",16,"Scss","Under Construction"
"59925",1990-10-01,"Oct 1990","Apartment",24,"Scss","Under Construction"
"59925",1990-10-01,"Oct 1990","All",147,"Scss","Under Construction"
"59925",1990-11-01,"Nov 1990","Single",98,"Scss","Under Construction"
"59925",1990-11-01,"Nov 1990","Semi-Detached",8,"Scss","Under Construction"
"59925",1990-11-01,"Nov 1990","Row",16,"Scss","Under Construction"
"59925",1990-11-01,"Nov 1990","Apartment",24,"Scss","Under Construction"
"59925",1990-11-01,"Nov 1990","All",146,"Scss","Under Construction"
"59925",1990-12-01,"Dec 1990","Single",93,"Scss","Under Construction"
"59925",1990-12-01,"Dec 1990","Semi-Detached",18,"Scss","Under Construction"
"59925",1990-12-01,"Dec 1990","Row",16,"Scss","Under Construction"
"59925",1990-12-01,"Dec 1990","Apartment",24,"Scss","Under Construction"
"59925",1990-12-01,"Dec 1990","All",151,"Scss","Under Construction"
"59925",1991-01-01,"Jan 1991","Single",77,"Scss","Under Construction"
"59925",1991-01-01,"Jan 1991","Semi-Detached",4,"Scss","Under Construction"
"59925",1991-01-01,"Jan 1991","Row",21,"Scss","Under Construction"
"59925",1991-01-01,"Jan 1991","Apartment",24,"Scss","Under Construction"
"59925",1991-01-01,"Jan 1991","All",126,"Scss","Under Construction"
"59925",1991-02-01,"Feb 1991","Single",79,"Scss","Under Construction"
"59925",1991-02-01,"Feb 1991","Semi-Detached",2,"Scss","Under Construction"
"59925",1991-02-01,"Feb 1991","Row",21,"Scss","Under Construction"
