"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59933",1990-01-01,"Jan 1990","Single",4194,"Scss","Under Construction"
"59933",1990-01-01,"Jan 1990","Semi-Detached",458,"Scss","Under Construction"
"59933",1990-01-01,"Jan 1990","Row",1643,"Scss","Under Construction"
"59933",1990-01-01,"Jan 1990","Apartment",7115,"Scss","Under Construction"
"59933",1990-01-01,"Jan 1990","All",13410,"Scss","Under Construction"
"59933",1990-02-01,"Feb 1990","Single",4299,"Scss","Under Construction"
"59933",1990-02-01,"Feb 1990","Semi-Detached",468,"Scss","Under Construction"
"59933",1990-02-01,"Feb 1990","Row",1704,"Scss","Under Construction"
"59933",1990-02-01,"Feb 1990","Apartment",7393,"Scss","Under Construction"
"59933",1990-02-01,"Feb 1990","All",13864,"Scss","Under Construction"
"59933",1990-03-01,"Mar 1990","Single",4413,"Scss","Under Construction"
"59933",1990-03-01,"Mar 1990","Semi-Detached",442,"Scss","Under Construction"
"59933",1990-03-01,"Mar 1990","Row",1761,"Scss","Under Construction"
"59933",1990-03-01,"Mar 1990","Apartment",7506,"Scss","Under Construction"
"59933",1990-03-01,"Mar 1990","All",14122,"Scss","Under Construction"
"59933",1990-04-01,"Apr 1990","Single",4452,"Scss","Under Construction"
"59933",1990-04-01,"Apr 1990","Semi-Detached",482,"Scss","Under Construction"
"59933",1990-04-01,"Apr 1990","Row",1686,"Scss","Under Construction"
"59933",1990-04-01,"Apr 1990","Apartment",7869,"Scss","Under Construction"
"59933",1990-04-01,"Apr 1990","All",14489,"Scss","Under Construction"
"59933",1990-05-01,"May 1990","Single",4330,"Scss","Under Construction"
"59933",1990-05-01,"May 1990","Semi-Detached",492,"Scss","Under Construction"
"59933",1990-05-01,"May 1990","Row",1661,"Scss","Under Construction"
"59933",1990-05-01,"May 1990","Apartment",8462,"Scss","Under Construction"
"59933",1990-05-01,"May 1990","All",14945,"Scss","Under Construction"
"59933",1990-06-01,"Jun 1990","Single",3755,"Scss","Under Construction"
"59933",1990-06-01,"Jun 1990","Semi-Detached",464,"Scss","Under Construction"
"59933",1990-06-01,"Jun 1990","Row",1974,"Scss","Under Construction"
"59933",1990-06-01,"Jun 1990","Apartment",8702,"Scss","Under Construction"
"59933",1990-06-01,"Jun 1990","All",14895,"Scss","Under Construction"
"59933",1990-07-01,"Jul 1990","Single",3334,"Scss","Under Construction"
"59933",1990-07-01,"Jul 1990","Semi-Detached",433,"Scss","Under Construction"
"59933",1990-07-01,"Jul 1990","Row",2001,"Scss","Under Construction"
"59933",1990-07-01,"Jul 1990","Apartment",8655,"Scss","Under Construction"
"59933",1990-07-01,"Jul 1990","All",14423,"Scss","Under Construction"
"59933",1990-08-01,"Aug 1990","Single",3108,"Scss","Under Construction"
"59933",1990-08-01,"Aug 1990","Semi-Detached",403,"Scss","Under Construction"
"59933",1990-08-01,"Aug 1990","Row",2073,"Scss","Under Construction"
"59933",1990-08-01,"Aug 1990","Apartment",8844,"Scss","Under Construction"
"59933",1990-08-01,"Aug 1990","All",14428,"Scss","Under Construction"
"59933",1990-09-01,"Sep 1990","Single",2929,"Scss","Under Construction"
