"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35544",1990-02-01,"1990/Q1","Single",67,"Scss","Under Construction"
"35544",1990-02-01,"1990/Q1","Semi-Detached",10,"Scss","Under Construction"
"35544",1990-02-01,"1990/Q1","Row",74,"Scss","Under Construction"
"35544",1990-02-01,"1990/Q1","Apartment",134,"Scss","Under Construction"
"35544",1990-02-01,"1990/Q1","All",285,"Scss","Under Construction"
"35544",1990-05-01,"1990/Q2","Single",56,"Scss","Under Construction"
"35544",1990-05-01,"1990/Q2","Semi-Detached",8,"Scss","Under Construction"
"35544",1990-05-01,"1990/Q2","Row",40,"Scss","Under Construction"
"35544",1990-05-01,"1990/Q2","Apartment",134,"Scss","Under Construction"
"35544",1990-05-01,"1990/Q2","All",238,"Scss","Under Construction"
"35544",1990-08-01,"1990/Q3","Single",48,"Scss","Under Construction"
"35544",1990-08-01,"1990/Q3","Semi-Detached",24,"Scss","Under Construction"
"35544",1990-08-01,"1990/Q3","Row",0,"Scss","Under Construction"
"35544",1990-08-01,"1990/Q3","Apartment",96,"Scss","Under Construction"
"35544",1990-08-01,"1990/Q3","All",168,"Scss","Under Construction"
"35544",1990-11-01,"1990/Q4","Single",23,"Scss","Under Construction"
"35544",1990-11-01,"1990/Q4","Semi-Detached",20,"Scss","Under Construction"
"35544",1990-11-01,"1990/Q4","Row",89,"Scss","Under Construction"
"35544",1990-11-01,"1990/Q4","Apartment",96,"Scss","Under Construction"
"35544",1990-11-01,"1990/Q4","All",228,"Scss","Under Construction"
"35544",1991-02-01,"1991/Q1","Single",17,"Scss","Under Construction"
"35544",1991-02-01,"1991/Q1","Semi-Detached",14,"Scss","Under Construction"
"35544",1991-02-01,"1991/Q1","Row",89,"Scss","Under Construction"
"35544",1991-02-01,"1991/Q1","Apartment",96,"Scss","Under Construction"
"35544",1991-02-01,"1991/Q1","All",216,"Scss","Under Construction"
"35544",1991-05-01,"1991/Q2","Single",36,"Scss","Under Construction"
"35544",1991-05-01,"1991/Q2","Semi-Detached",12,"Scss","Under Construction"
"35544",1991-05-01,"1991/Q2","Row",8,"Scss","Under Construction"
"35544",1991-05-01,"1991/Q2","Apartment",45,"Scss","Under Construction"
"35544",1991-05-01,"1991/Q2","All",101,"Scss","Under Construction"
"35544",1991-08-01,"1991/Q3","Single",37,"Scss","Under Construction"
"35544",1991-08-01,"1991/Q3","Semi-Detached",6,"Scss","Under Construction"
"35544",1991-08-01,"1991/Q3","Row",0,"Scss","Under Construction"
"35544",1991-08-01,"1991/Q3","Apartment",186,"Scss","Under Construction"
"35544",1991-08-01,"1991/Q3","All",229,"Scss","Under Construction"
"35544",1991-11-01,"1991/Q4","Single",45,"Scss","Under Construction"
"35544",1991-11-01,"1991/Q4","Semi-Detached",10,"Scss","Under Construction"
"35544",1991-11-01,"1991/Q4","Row",0,"Scss","Under Construction"
"35544",1991-11-01,"1991/Q4","Apartment",186,"Scss","Under Construction"
"35544",1991-11-01,"1991/Q4","All",241,"Scss","Under Construction"
"35544",1992-02-01,"1992/Q1","Single",39,"Scss","Under Construction"
"35544",1992-02-01,"1992/Q1","Semi-Detached",2,"Scss","Under Construction"
"35544",1992-02-01,"1992/Q1","Row",0,"Scss","Under Construction"
"35544",1992-02-01,"1992/Q1","Apartment",141,"Scss","Under Construction"
"35544",1992-02-01,"1992/Q1","All",182,"Scss","Under Construction"
"35544",1992-05-01,"1992/Q2","Single",50,"Scss","Under Construction"
"35544",1992-05-01,"1992/Q2","Semi-Detached",2,"Scss","Under Construction"
"35544",1992-05-01,"1992/Q2","Row",0,"Scss","Under Construction"
"35544",1992-05-01,"1992/Q2","Apartment",141,"Scss","Under Construction"
"35544",1992-05-01,"1992/Q2","All",193,"Scss","Under Construction"
"35544",1992-08-01,"1992/Q3","Single",21,"Scss","Under Construction"
"35544",1992-08-01,"1992/Q3","Semi-Detached",2,"Scss","Under Construction"
"35544",1992-08-01,"1992/Q3","Row",0,"Scss","Under Construction"
"35544",1992-08-01,"1992/Q3","Apartment",141,"Scss","Under Construction"
"35544",1992-08-01,"1992/Q3","All",164,"Scss","Under Construction"
"35544",1992-11-01,"1992/Q4","Single",30,"Scss","Under Construction"
"35544",1992-11-01,"1992/Q4","Semi-Detached",0,"Scss","Under Construction"
"35544",1992-11-01,"1992/Q4","Row",0,"Scss","Under Construction"
"35544",1992-11-01,"1992/Q4","Apartment",0,"Scss","Under Construction"
"35544",1992-11-01,"1992/Q4","All",30,"Scss","Under Construction"
"35544",1993-02-01,"1993/Q1","Single",32,"Scss","Under Construction"
"35544",1993-02-01,"1993/Q1","Semi-Detached",0,"Scss","Under Construction"
"35544",1993-02-01,"1993/Q1","Row",0,"Scss","Under Construction"
"35544",1993-02-01,"1993/Q1","Apartment",0,"Scss","Under Construction"
"35544",1993-02-01,"1993/Q1","All",32,"Scss","Under Construction"
"35544",1993-05-01,"1993/Q2","Single",19,"Scss","Under Construction"
"35544",1993-05-01,"1993/Q2","Semi-Detached",2,"Scss","Under Construction"
"35544",1993-05-01,"1993/Q2","Row",0,"Scss","Under Construction"
"35544",1993-05-01,"1993/Q2","Apartment",0,"Scss","Under Construction"
"35544",1993-05-01,"1993/Q2","All",21,"Scss","Under Construction"
"35544",1993-08-01,"1993/Q3","Single",21,"Scss","Under Construction"
"35544",1993-08-01,"1993/Q3","Semi-Detached",0,"Scss","Under Construction"
"35544",1993-08-01,"1993/Q3","Row",0,"Scss","Under Construction"
"35544",1993-08-01,"1993/Q3","Apartment",150,"Scss","Under Construction"
"35544",1993-08-01,"1993/Q3","All",171,"Scss","Under Construction"
"35544",1993-11-01,"1993/Q4","Single",25,"Scss","Under Construction"
"35544",1993-11-01,"1993/Q4","Semi-Detached",0,"Scss","Under Construction"
"35544",1993-11-01,"1993/Q4","Row",0,"Scss","Under Construction"
"35544",1993-11-01,"1993/Q4","Apartment",300,"Scss","Under Construction"
"35544",1993-11-01,"1993/Q4","All",325,"Scss","Under Construction"
"35544",1994-02-01,"1994/Q1","Single",19,"Scss","Under Construction"
