"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"47750",2015-10-01,"2015 October","2 Bedroom",17,"Excellent","Rms","Vacancy Rate"
"47750",2015-10-01,"2015 October","3 Bedroom +",12.5,"Excellent","Rms","Vacancy Rate"
"47750",2015-10-01,"2015 October","Total",20.6,"Excellent","Rms","Vacancy Rate"
"47750",2016-10-01,"2016 October","Studio",25,"Excellent","Rms","Vacancy Rate"
"47750",2016-10-01,"2016 October","1 Bedroom",21.3,"Excellent","Rms","Vacancy Rate"
"47750",2016-10-01,"2016 October","2 Bedroom",30.1,"Excellent","Rms","Vacancy Rate"
"47750",2016-10-01,"2016 October","3 Bedroom +",32.3,"Excellent","Rms","Vacancy Rate"
"47750",2016-10-01,"2016 October","Total",27.2,"Excellent","Rms","Vacancy Rate"
"47750",2017-10-01,"2017 October","Studio",13.4,"Excellent","Rms","Vacancy Rate"
"47750",2017-10-01,"2017 October","1 Bedroom",21.6,"Excellent","Rms","Vacancy Rate"
"47750",2017-10-01,"2017 October","2 Bedroom",27.9,"Fair (Use with Caution)","Rms","Vacancy Rate"
"47750",2017-10-01,"2017 October","3 Bedroom +",13.3,"Fair (Use with Caution)","Rms","Vacancy Rate"
"47750",2017-10-01,"2017 October","Total",25,"Excellent","Rms","Vacancy Rate"
"47750",2018-10-01,"2018 October","Studio",35.7,"Excellent","Rms","Vacancy Rate"
"47750",2018-10-01,"2018 October","1 Bedroom",18.1,"Excellent","Rms","Vacancy Rate"
"47750",2018-10-01,"2018 October","2 Bedroom",24.5,"Excellent","Rms","Vacancy Rate"
"47750",2018-10-01,"2018 October","3 Bedroom +",9.7,"Excellent","Rms","Vacancy Rate"
"47750",2018-10-01,"2018 October","Total",21.8,"Excellent","Rms","Vacancy Rate"
"47750",2019-10-01,"2019 October","Studio",52.5,"Excellent","Rms","Vacancy Rate"
"47750",2019-10-01,"2019 October","1 Bedroom",23.7,"Excellent","Rms","Vacancy Rate"
"47750",2019-10-01,"2019 October","2 Bedroom",26.8,"Excellent","Rms","Vacancy Rate"
"47750",2019-10-01,"2019 October","3 Bedroom +",18.3,"Excellent","Rms","Vacancy Rate"
"47750",2019-10-01,"2019 October","Total",25.9,"Excellent","Rms","Vacancy Rate"
"47750",2020-10-01,"2020 October","Studio",43.2,"Excellent","Rms","Vacancy Rate"
"47750",2020-10-01,"2020 October","1 Bedroom",17.8,"Excellent","Rms","Vacancy Rate"
"47750",2020-10-01,"2020 October","2 Bedroom",31.2,"Excellent","Rms","Vacancy Rate"
"47750",2020-10-01,"2020 October","3 Bedroom +",29.2,"Excellent","Rms","Vacancy Rate"
"47750",2020-10-01,"2020 October","Total",26.4,"Excellent","Rms","Vacancy Rate"
"47750",2021-10-01,"2021 October","Studio",46.7,"Excellent","Rms","Vacancy Rate"
"47750",2021-10-01,"2021 October","1 Bedroom",19.2,"Excellent","Rms","Vacancy Rate"
"47750",2021-10-01,"2021 October","2 Bedroom",17.5,"Excellent","Rms","Vacancy Rate"
"47750",2021-10-01,"2021 October","3 Bedroom +",21.4,"Excellent","Rms","Vacancy Rate"
"47750",2021-10-01,"2021 October","Total",18.8,"Excellent","Rms","Vacancy Rate"
"47750",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Vacancy Rate"
"47750",2022-10-01,"2022 October","1 Bedroom",10.6,"Good","Rms","Vacancy Rate"
"47750",2022-10-01,"2022 October","2 Bedroom",19.7,"Fair (Use with Caution)","Rms","Vacancy Rate"
"47750",2022-10-01,"2022 October","3 Bedroom +",14,"Fair (Use with Caution)","Rms","Vacancy Rate"
"47750",2022-10-01,"2022 October","Total",15.8,"Fair (Use with Caution)","Rms","Vacancy Rate"
"47750",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Vacancy Rate"
"47750",2023-10-01,"2023 October","1 Bedroom",13.9,"Excellent","Rms","Vacancy Rate"
"47750",2023-10-01,"2023 October","2 Bedroom",16.2,"Excellent","Rms","Vacancy Rate"
"47750",2023-10-01,"2023 October","3 Bedroom +",6.8,"Excellent","Rms","Vacancy Rate"
"47750",2023-10-01,"2023 October","Total",15,"Excellent","Rms","Vacancy Rate"
"47750",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Vacancy Rate"
"47750",2024-10-01,"2024 October","1 Bedroom",4,"Good","Rms","Vacancy Rate"
"47750",2024-10-01,"2024 October","2 Bedroom",5,"Good","Rms","Vacancy Rate"
"47750",2024-10-01,"2024 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"47750",2024-10-01,"2024 October","Total",4.5,"Good","Rms","Vacancy Rate"
"47750",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Vacancy Rate"
"47750",2025-10-01,"2025 October","1 Bedroom",12,"Fair (Use with Caution)","Rms","Vacancy Rate"
"47750",2025-10-01,"2025 October","2 Bedroom",NA,NA,"Rms","Vacancy Rate"
"47750",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"47750",2025-10-01,"2025 October","Total",NA,NA,"Rms","Vacancy Rate"
