"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"46602",1990-01-01,"Jan 1990","Single",87.2,"Scss","Share absorbed at completion"
"46602",1990-01-01,"Jan 1990","Semi-Detached",100,"Scss","Share absorbed at completion"
"46602",1990-01-01,"Jan 1990","Row",NA,"Scss","Share absorbed at completion"
"46602",1990-01-01,"Jan 1990","Apartment",12.5,"Scss","Share absorbed at completion"
"46602",1990-01-01,"Jan 1990","All",85,"Scss","Share absorbed at completion"
"46602",1990-02-01,"Feb 1990","Single",87.6,"Scss","Share absorbed at completion"
"46602",1990-02-01,"Feb 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1990-02-01,"Feb 1990","Row",NA,"Scss","Share absorbed at completion"
"46602",1990-02-01,"Feb 1990","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1990-02-01,"Feb 1990","All",87.6,"Scss","Share absorbed at completion"
"46602",1990-03-01,"Mar 1990","Single",85.9,"Scss","Share absorbed at completion"
"46602",1990-03-01,"Mar 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1990-03-01,"Mar 1990","Row",NA,"Scss","Share absorbed at completion"
"46602",1990-03-01,"Mar 1990","Apartment",29.2,"Scss","Share absorbed at completion"
"46602",1990-03-01,"Mar 1990","All",73.4,"Scss","Share absorbed at completion"
"46602",1990-04-01,"Apr 1990","Single",76,"Scss","Share absorbed at completion"
"46602",1990-04-01,"Apr 1990","Semi-Detached",100,"Scss","Share absorbed at completion"
"46602",1990-04-01,"Apr 1990","Row",NA,"Scss","Share absorbed at completion"
"46602",1990-04-01,"Apr 1990","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1990-04-01,"Apr 1990","All",76.9,"Scss","Share absorbed at completion"
"46602",1990-05-01,"May 1990","Single",87.5,"Scss","Share absorbed at completion"
"46602",1990-05-01,"May 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1990-05-01,"May 1990","Row",NA,"Scss","Share absorbed at completion"
"46602",1990-05-01,"May 1990","Apartment",100,"Scss","Share absorbed at completion"
"46602",1990-05-01,"May 1990","All",90.4,"Scss","Share absorbed at completion"
"46602",1990-06-01,"Jun 1990","Single",91.5,"Scss","Share absorbed at completion"
"46602",1990-06-01,"Jun 1990","Semi-Detached",100,"Scss","Share absorbed at completion"
"46602",1990-06-01,"Jun 1990","Row",NA,"Scss","Share absorbed at completion"
"46602",1990-06-01,"Jun 1990","Apartment",83.3,"Scss","Share absorbed at completion"
"46602",1990-06-01,"Jun 1990","All",91.3,"Scss","Share absorbed at completion"
"46602",1990-07-01,"Jul 1990","Single",77.6,"Scss","Share absorbed at completion"
"46602",1990-07-01,"Jul 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1990-07-01,"Jul 1990","Row",NA,"Scss","Share absorbed at completion"
"46602",1990-07-01,"Jul 1990","Apartment",31.3,"Scss","Share absorbed at completion"
"46602",1990-07-01,"Jul 1990","All",68.8,"Scss","Share absorbed at completion"
"46602",1990-08-01,"Aug 1990","Single",82.7,"Scss","Share absorbed at completion"
"46602",1990-08-01,"Aug 1990","Semi-Detached",100,"Scss","Share absorbed at completion"
"46602",1990-08-01,"Aug 1990","Row",NA,"Scss","Share absorbed at completion"
"46602",1990-08-01,"Aug 1990","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1990-08-01,"Aug 1990","All",84,"Scss","Share absorbed at completion"
"46602",1990-09-01,"Sep 1990","Single",90.3,"Scss","Share absorbed at completion"
"46602",1990-09-01,"Sep 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1990-09-01,"Sep 1990","Row",NA,"Scss","Share absorbed at completion"
"46602",1990-09-01,"Sep 1990","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1990-09-01,"Sep 1990","All",90.3,"Scss","Share absorbed at completion"
"46602",1990-10-01,"Oct 1990","Single",88.6,"Scss","Share absorbed at completion"
"46602",1990-10-01,"Oct 1990","Semi-Detached",100,"Scss","Share absorbed at completion"
"46602",1990-10-01,"Oct 1990","Row",NA,"Scss","Share absorbed at completion"
"46602",1990-10-01,"Oct 1990","Apartment",25,"Scss","Share absorbed at completion"
"46602",1990-10-01,"Oct 1990","All",83.9,"Scss","Share absorbed at completion"
"46602",1990-11-01,"Nov 1990","Single",92.3,"Scss","Share absorbed at completion"
"46602",1990-11-01,"Nov 1990","Semi-Detached",100,"Scss","Share absorbed at completion"
"46602",1990-11-01,"Nov 1990","Row",NA,"Scss","Share absorbed at completion"
"46602",1990-11-01,"Nov 1990","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1990-11-01,"Nov 1990","All",92.6,"Scss","Share absorbed at completion"
"46602",1990-12-01,"Dec 1990","Single",91.7,"Scss","Share absorbed at completion"
"46602",1990-12-01,"Dec 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1990-12-01,"Dec 1990","Row",NA,"Scss","Share absorbed at completion"
"46602",1990-12-01,"Dec 1990","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1990-12-01,"Dec 1990","All",91.7,"Scss","Share absorbed at completion"
"46602",1991-01-01,"Jan 1991","Single",81.1,"Scss","Share absorbed at completion"
"46602",1991-01-01,"Jan 1991","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1991-01-01,"Jan 1991","Row",NA,"Scss","Share absorbed at completion"
"46602",1991-01-01,"Jan 1991","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1991-01-01,"Jan 1991","All",81.1,"Scss","Share absorbed at completion"
"46602",1991-02-01,"Feb 1991","Single",82.6,"Scss","Share absorbed at completion"
"46602",1991-02-01,"Feb 1991","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1991-02-01,"Feb 1991","Row",NA,"Scss","Share absorbed at completion"
"46602",1991-02-01,"Feb 1991","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1991-02-01,"Feb 1991","All",82.6,"Scss","Share absorbed at completion"
"46602",1991-03-01,"Mar 1991","Single",92.7,"Scss","Share absorbed at completion"
"46602",1991-03-01,"Mar 1991","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1991-03-01,"Mar 1991","Row",NA,"Scss","Share absorbed at completion"
"46602",1991-03-01,"Mar 1991","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1991-03-01,"Mar 1991","All",92.7,"Scss","Share absorbed at completion"
"46602",1991-04-01,"Apr 1991","Single",79.2,"Scss","Share absorbed at completion"
"46602",1991-04-01,"Apr 1991","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1991-04-01,"Apr 1991","Row",NA,"Scss","Share absorbed at completion"
"46602",1991-04-01,"Apr 1991","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1991-04-01,"Apr 1991","All",79.2,"Scss","Share absorbed at completion"
"46602",1991-05-01,"May 1991","Single",75.5,"Scss","Share absorbed at completion"
"46602",1991-05-01,"May 1991","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1991-05-01,"May 1991","Row",NA,"Scss","Share absorbed at completion"
"46602",1991-05-01,"May 1991","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1991-05-01,"May 1991","All",75.5,"Scss","Share absorbed at completion"
"46602",1991-06-01,"Jun 1991","Single",95.5,"Scss","Share absorbed at completion"
"46602",1991-06-01,"Jun 1991","Semi-Detached",100,"Scss","Share absorbed at completion"
"46602",1991-06-01,"Jun 1991","Row",NA,"Scss","Share absorbed at completion"
"46602",1991-06-01,"Jun 1991","Apartment",63.9,"Scss","Share absorbed at completion"
"46602",1991-06-01,"Jun 1991","All",86.8,"Scss","Share absorbed at completion"
"46602",1991-07-01,"Jul 1991","Single",75,"Scss","Share absorbed at completion"
"46602",1991-07-01,"Jul 1991","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1991-07-01,"Jul 1991","Row",NA,"Scss","Share absorbed at completion"
"46602",1991-07-01,"Jul 1991","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1991-07-01,"Jul 1991","All",75,"Scss","Share absorbed at completion"
"46602",1991-08-01,"Aug 1991","Single",83.8,"Scss","Share absorbed at completion"
"46602",1991-08-01,"Aug 1991","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1991-08-01,"Aug 1991","Row",NA,"Scss","Share absorbed at completion"
"46602",1991-08-01,"Aug 1991","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1991-08-01,"Aug 1991","All",83.8,"Scss","Share absorbed at completion"
"46602",1991-09-01,"Sep 1991","Single",69.5,"Scss","Share absorbed at completion"
"46602",1991-09-01,"Sep 1991","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1991-09-01,"Sep 1991","Row",NA,"Scss","Share absorbed at completion"
"46602",1991-09-01,"Sep 1991","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1991-09-01,"Sep 1991","All",69.5,"Scss","Share absorbed at completion"
"46602",1991-10-01,"Oct 1991","Single",81,"Scss","Share absorbed at completion"
"46602",1991-10-01,"Oct 1991","Semi-Detached",100,"Scss","Share absorbed at completion"
"46602",1991-10-01,"Oct 1991","Row",NA,"Scss","Share absorbed at completion"
"46602",1991-10-01,"Oct 1991","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1991-10-01,"Oct 1991","All",81.4,"Scss","Share absorbed at completion"
"46602",1991-11-01,"Nov 1991","Single",81.1,"Scss","Share absorbed at completion"
"46602",1991-11-01,"Nov 1991","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1991-11-01,"Nov 1991","Row",15.2,"Scss","Share absorbed at completion"
"46602",1991-11-01,"Nov 1991","Apartment",0,"Scss","Share absorbed at completion"
"46602",1991-11-01,"Nov 1991","All",60.5,"Scss","Share absorbed at completion"
"46602",1991-12-01,"Dec 1991","Single",92.6,"Scss","Share absorbed at completion"
"46602",1991-12-01,"Dec 1991","Semi-Detached",50,"Scss","Share absorbed at completion"
"46602",1991-12-01,"Dec 1991","Row",NA,"Scss","Share absorbed at completion"
"46602",1991-12-01,"Dec 1991","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1991-12-01,"Dec 1991","All",91.4,"Scss","Share absorbed at completion"
"46602",1992-01-01,"Jan 1992","Single",90.8,"Scss","Share absorbed at completion"
"46602",1992-01-01,"Jan 1992","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1992-01-01,"Jan 1992","Row",NA,"Scss","Share absorbed at completion"
"46602",1992-01-01,"Jan 1992","Apartment",100,"Scss","Share absorbed at completion"
"46602",1992-01-01,"Jan 1992","All",94.7,"Scss","Share absorbed at completion"
"46602",1992-02-01,"Feb 1992","Single",82.5,"Scss","Share absorbed at completion"
"46602",1992-02-01,"Feb 1992","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1992-02-01,"Feb 1992","Row",NA,"Scss","Share absorbed at completion"
"46602",1992-02-01,"Feb 1992","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1992-02-01,"Feb 1992","All",82.5,"Scss","Share absorbed at completion"
"46602",1992-03-01,"Mar 1992","Single",80.4,"Scss","Share absorbed at completion"
"46602",1992-03-01,"Mar 1992","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1992-03-01,"Mar 1992","Row",NA,"Scss","Share absorbed at completion"
"46602",1992-03-01,"Mar 1992","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1992-03-01,"Mar 1992","All",80.4,"Scss","Share absorbed at completion"
"46602",1992-04-01,"Apr 1992","Single",93.3,"Scss","Share absorbed at completion"
"46602",1992-04-01,"Apr 1992","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1992-04-01,"Apr 1992","Row",NA,"Scss","Share absorbed at completion"
"46602",1992-04-01,"Apr 1992","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1992-04-01,"Apr 1992","All",93.3,"Scss","Share absorbed at completion"
"46602",1992-05-01,"May 1992","Single",69.6,"Scss","Share absorbed at completion"
"46602",1992-05-01,"May 1992","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1992-05-01,"May 1992","Row",NA,"Scss","Share absorbed at completion"
"46602",1992-05-01,"May 1992","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1992-05-01,"May 1992","All",69.6,"Scss","Share absorbed at completion"
"46602",1992-06-01,"Jun 1992","Single",80,"Scss","Share absorbed at completion"
"46602",1992-06-01,"Jun 1992","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1992-06-01,"Jun 1992","Row",NA,"Scss","Share absorbed at completion"
"46602",1992-06-01,"Jun 1992","Apartment",100,"Scss","Share absorbed at completion"
"46602",1992-06-01,"Jun 1992","All",86,"Scss","Share absorbed at completion"
"46602",1992-07-01,"Jul 1992","Single",76.3,"Scss","Share absorbed at completion"
"46602",1992-07-01,"Jul 1992","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1992-07-01,"Jul 1992","Row",NA,"Scss","Share absorbed at completion"
"46602",1992-07-01,"Jul 1992","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1992-07-01,"Jul 1992","All",76.3,"Scss","Share absorbed at completion"
"46602",1992-08-01,"Aug 1992","Single",79.9,"Scss","Share absorbed at completion"
"46602",1992-08-01,"Aug 1992","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1992-08-01,"Aug 1992","Row",NA,"Scss","Share absorbed at completion"
"46602",1992-08-01,"Aug 1992","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1992-08-01,"Aug 1992","All",79.9,"Scss","Share absorbed at completion"
"46602",1992-09-01,"Sep 1992","Single",80,"Scss","Share absorbed at completion"
"46602",1992-09-01,"Sep 1992","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1992-09-01,"Sep 1992","Row",NA,"Scss","Share absorbed at completion"
"46602",1992-09-01,"Sep 1992","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1992-09-01,"Sep 1992","All",80,"Scss","Share absorbed at completion"
"46602",1992-10-01,"Oct 1992","Single",74.5,"Scss","Share absorbed at completion"
"46602",1992-10-01,"Oct 1992","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1992-10-01,"Oct 1992","Row",NA,"Scss","Share absorbed at completion"
"46602",1992-10-01,"Oct 1992","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1992-10-01,"Oct 1992","All",74.5,"Scss","Share absorbed at completion"
"46602",1992-11-01,"Nov 1992","Single",82.9,"Scss","Share absorbed at completion"
"46602",1992-11-01,"Nov 1992","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1992-11-01,"Nov 1992","Row",NA,"Scss","Share absorbed at completion"
"46602",1992-11-01,"Nov 1992","Apartment",80.8,"Scss","Share absorbed at completion"
"46602",1992-11-01,"Nov 1992","All",82.1,"Scss","Share absorbed at completion"
"46602",1992-12-01,"Dec 1992","Single",96.5,"Scss","Share absorbed at completion"
"46602",1992-12-01,"Dec 1992","Semi-Detached",50,"Scss","Share absorbed at completion"
"46602",1992-12-01,"Dec 1992","Row",NA,"Scss","Share absorbed at completion"
"46602",1992-12-01,"Dec 1992","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1992-12-01,"Dec 1992","All",95.4,"Scss","Share absorbed at completion"
"46602",1993-01-01,"Jan 1993","Single",87.9,"Scss","Share absorbed at completion"
"46602",1993-01-01,"Jan 1993","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1993-01-01,"Jan 1993","Row",NA,"Scss","Share absorbed at completion"
"46602",1993-01-01,"Jan 1993","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1993-01-01,"Jan 1993","All",87.9,"Scss","Share absorbed at completion"
"46602",1993-02-01,"Feb 1993","Single",69,"Scss","Share absorbed at completion"
"46602",1993-02-01,"Feb 1993","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1993-02-01,"Feb 1993","Row",NA,"Scss","Share absorbed at completion"
"46602",1993-02-01,"Feb 1993","Apartment",NA,"Scss","Share absorbed at completion"
"46602",1993-02-01,"Feb 1993","All",69,"Scss","Share absorbed at completion"
"46602",1993-03-01,"Mar 1993","Single",77.6,"Scss","Share absorbed at completion"
"46602",1993-03-01,"Mar 1993","Semi-Detached",NA,"Scss","Share absorbed at completion"
"46602",1993-03-01,"Mar 1993","Row",NA,"Scss","Share absorbed at completion"
