"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"48830",1990-01-01,"Jan 1990","Single",78.1,"Scss","Share absorbed at completion"
"48830",1990-01-01,"Jan 1990","Semi-Detached",0,"Scss","Share absorbed at completion"
"48830",1990-01-01,"Jan 1990","Row",NA,"Scss","Share absorbed at completion"
"48830",1990-01-01,"Jan 1990","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1990-01-01,"Jan 1990","All",73.5,"Scss","Share absorbed at completion"
"48830",1990-02-01,"Feb 1990","Single",57.7,"Scss","Share absorbed at completion"
"48830",1990-02-01,"Feb 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48830",1990-02-01,"Feb 1990","Row",NA,"Scss","Share absorbed at completion"
"48830",1990-02-01,"Feb 1990","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1990-02-01,"Feb 1990","All",57.7,"Scss","Share absorbed at completion"
"48830",1990-03-01,"Mar 1990","Single",72.7,"Scss","Share absorbed at completion"
"48830",1990-03-01,"Mar 1990","Semi-Detached",37.5,"Scss","Share absorbed at completion"
"48830",1990-03-01,"Mar 1990","Row",NA,"Scss","Share absorbed at completion"
"48830",1990-03-01,"Mar 1990","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1990-03-01,"Mar 1990","All",63.3,"Scss","Share absorbed at completion"
"48830",1990-04-01,"Apr 1990","Single",54.5,"Scss","Share absorbed at completion"
"48830",1990-04-01,"Apr 1990","Semi-Detached",50,"Scss","Share absorbed at completion"
"48830",1990-04-01,"Apr 1990","Row",NA,"Scss","Share absorbed at completion"
"48830",1990-04-01,"Apr 1990","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1990-04-01,"Apr 1990","All",53.1,"Scss","Share absorbed at completion"
"48830",1990-05-01,"May 1990","Single",71.4,"Scss","Share absorbed at completion"
"48830",1990-05-01,"May 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48830",1990-05-01,"May 1990","Row",NA,"Scss","Share absorbed at completion"
"48830",1990-05-01,"May 1990","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1990-05-01,"May 1990","All",71.4,"Scss","Share absorbed at completion"
"48830",1990-06-01,"Jun 1990","Single",53.8,"Scss","Share absorbed at completion"
"48830",1990-06-01,"Jun 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48830",1990-06-01,"Jun 1990","Row",NA,"Scss","Share absorbed at completion"
"48830",1990-06-01,"Jun 1990","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1990-06-01,"Jun 1990","All",53.8,"Scss","Share absorbed at completion"
"48830",1990-07-01,"Jul 1990","Single",56.5,"Scss","Share absorbed at completion"
"48830",1990-07-01,"Jul 1990","Semi-Detached",25,"Scss","Share absorbed at completion"
"48830",1990-07-01,"Jul 1990","Row",NA,"Scss","Share absorbed at completion"
"48830",1990-07-01,"Jul 1990","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1990-07-01,"Jul 1990","All",51.9,"Scss","Share absorbed at completion"
"48830",1990-08-01,"Aug 1990","Single",68,"Scss","Share absorbed at completion"
"48830",1990-08-01,"Aug 1990","Semi-Detached",100,"Scss","Share absorbed at completion"
"48830",1990-08-01,"Aug 1990","Row",NA,"Scss","Share absorbed at completion"
"48830",1990-08-01,"Aug 1990","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1990-08-01,"Aug 1990","All",70.4,"Scss","Share absorbed at completion"
"48830",1990-09-01,"Sep 1990","Single",65.4,"Scss","Share absorbed at completion"
"48830",1990-09-01,"Sep 1990","Semi-Detached",100,"Scss","Share absorbed at completion"
"48830",1990-09-01,"Sep 1990","Row",NA,"Scss","Share absorbed at completion"
"48830",1990-09-01,"Sep 1990","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1990-09-01,"Sep 1990","All",67.9,"Scss","Share absorbed at completion"
"48830",1990-10-01,"Oct 1990","Single",62.5,"Scss","Share absorbed at completion"
"48830",1990-10-01,"Oct 1990","Semi-Detached",0,"Scss","Share absorbed at completion"
"48830",1990-10-01,"Oct 1990","Row",NA,"Scss","Share absorbed at completion"
"48830",1990-10-01,"Oct 1990","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1990-10-01,"Oct 1990","All",55.6,"Scss","Share absorbed at completion"
"48830",1990-11-01,"Nov 1990","Single",37.5,"Scss","Share absorbed at completion"
"48830",1990-11-01,"Nov 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48830",1990-11-01,"Nov 1990","Row",NA,"Scss","Share absorbed at completion"
"48830",1990-11-01,"Nov 1990","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1990-11-01,"Nov 1990","All",37.5,"Scss","Share absorbed at completion"
"48830",1990-12-01,"Dec 1990","Single",83.3,"Scss","Share absorbed at completion"
"48830",1990-12-01,"Dec 1990","Semi-Detached",0,"Scss","Share absorbed at completion"
"48830",1990-12-01,"Dec 1990","Row",NA,"Scss","Share absorbed at completion"
"48830",1990-12-01,"Dec 1990","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1990-12-01,"Dec 1990","All",75,"Scss","Share absorbed at completion"
"48830",1991-01-01,"Jan 1991","Single",75,"Scss","Share absorbed at completion"
"48830",1991-01-01,"Jan 1991","Semi-Detached",60,"Scss","Share absorbed at completion"
"48830",1991-01-01,"Jan 1991","Row",NA,"Scss","Share absorbed at completion"
"48830",1991-01-01,"Jan 1991","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1991-01-01,"Jan 1991","All",70,"Scss","Share absorbed at completion"
"48830",1991-02-01,"Feb 1991","Single",68.2,"Scss","Share absorbed at completion"
"48830",1991-02-01,"Feb 1991","Semi-Detached",83.3,"Scss","Share absorbed at completion"
"48830",1991-02-01,"Feb 1991","Row",NA,"Scss","Share absorbed at completion"
"48830",1991-02-01,"Feb 1991","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1991-02-01,"Feb 1991","All",71.4,"Scss","Share absorbed at completion"
"48830",1991-03-01,"Mar 1991","Single",75,"Scss","Share absorbed at completion"
"48830",1991-03-01,"Mar 1991","Semi-Detached",0,"Scss","Share absorbed at completion"
"48830",1991-03-01,"Mar 1991","Row",NA,"Scss","Share absorbed at completion"
"48830",1991-03-01,"Mar 1991","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1991-03-01,"Mar 1991","All",60,"Scss","Share absorbed at completion"
"48830",1991-04-01,"Apr 1991","Single",33.3,"Scss","Share absorbed at completion"
"48830",1991-04-01,"Apr 1991","Semi-Detached",100,"Scss","Share absorbed at completion"
"48830",1991-04-01,"Apr 1991","Row",NA,"Scss","Share absorbed at completion"
"48830",1991-04-01,"Apr 1991","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1991-04-01,"Apr 1991","All",60,"Scss","Share absorbed at completion"
"48830",1991-05-01,"May 1991","Single",42.9,"Scss","Share absorbed at completion"
"48830",1991-05-01,"May 1991","Semi-Detached",100,"Scss","Share absorbed at completion"
"48830",1991-05-01,"May 1991","Row",NA,"Scss","Share absorbed at completion"
"48830",1991-05-01,"May 1991","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1991-05-01,"May 1991","All",66.7,"Scss","Share absorbed at completion"
"48830",1991-06-01,"Jun 1991","Single",80,"Scss","Share absorbed at completion"
"48830",1991-06-01,"Jun 1991","Semi-Detached",0,"Scss","Share absorbed at completion"
"48830",1991-06-01,"Jun 1991","Row",NA,"Scss","Share absorbed at completion"
"48830",1991-06-01,"Jun 1991","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1991-06-01,"Jun 1991","All",66.7,"Scss","Share absorbed at completion"
"48830",1991-07-01,"Jul 1991","Single",70.6,"Scss","Share absorbed at completion"
"48830",1991-07-01,"Jul 1991","Semi-Detached",75,"Scss","Share absorbed at completion"
"48830",1991-07-01,"Jul 1991","Row",NA,"Scss","Share absorbed at completion"
"48830",1991-07-01,"Jul 1991","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1991-07-01,"Jul 1991","All",71.4,"Scss","Share absorbed at completion"
"48830",1991-08-01,"Aug 1991","Single",66.7,"Scss","Share absorbed at completion"
"48830",1991-08-01,"Aug 1991","Semi-Detached",66.7,"Scss","Share absorbed at completion"
"48830",1991-08-01,"Aug 1991","Row",NA,"Scss","Share absorbed at completion"
"48830",1991-08-01,"Aug 1991","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1991-08-01,"Aug 1991","All",66.7,"Scss","Share absorbed at completion"
"48830",1991-09-01,"Sep 1991","Single",91.7,"Scss","Share absorbed at completion"
"48830",1991-09-01,"Sep 1991","Semi-Detached",80,"Scss","Share absorbed at completion"
"48830",1991-09-01,"Sep 1991","Row",NA,"Scss","Share absorbed at completion"
"48830",1991-09-01,"Sep 1991","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1991-09-01,"Sep 1991","All",86.4,"Scss","Share absorbed at completion"
"48830",1991-10-01,"Oct 1991","Single",67.9,"Scss","Share absorbed at completion"
"48830",1991-10-01,"Oct 1991","Semi-Detached",75,"Scss","Share absorbed at completion"
"48830",1991-10-01,"Oct 1991","Row",NA,"Scss","Share absorbed at completion"
"48830",1991-10-01,"Oct 1991","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1991-10-01,"Oct 1991","All",69.4,"Scss","Share absorbed at completion"
"48830",1991-11-01,"Nov 1991","Single",70,"Scss","Share absorbed at completion"
"48830",1991-11-01,"Nov 1991","Semi-Detached",0,"Scss","Share absorbed at completion"
"48830",1991-11-01,"Nov 1991","Row",NA,"Scss","Share absorbed at completion"
"48830",1991-11-01,"Nov 1991","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1991-11-01,"Nov 1991","All",58.3,"Scss","Share absorbed at completion"
"48830",1991-12-01,"Dec 1991","Single",66.7,"Scss","Share absorbed at completion"
"48830",1991-12-01,"Dec 1991","Semi-Detached",100,"Scss","Share absorbed at completion"
"48830",1991-12-01,"Dec 1991","Row",NA,"Scss","Share absorbed at completion"
"48830",1991-12-01,"Dec 1991","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1991-12-01,"Dec 1991","All",75,"Scss","Share absorbed at completion"
"48830",1992-01-01,"Jan 1992","Single",37.5,"Scss","Share absorbed at completion"
"48830",1992-01-01,"Jan 1992","Semi-Detached",83.3,"Scss","Share absorbed at completion"
"48830",1992-01-01,"Jan 1992","Row",NA,"Scss","Share absorbed at completion"
"48830",1992-01-01,"Jan 1992","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1992-01-01,"Jan 1992","All",50,"Scss","Share absorbed at completion"
"48830",1992-02-01,"Feb 1992","Single",61.5,"Scss","Share absorbed at completion"
"48830",1992-02-01,"Feb 1992","Semi-Detached",85.7,"Scss","Share absorbed at completion"
"48830",1992-02-01,"Feb 1992","Row",NA,"Scss","Share absorbed at completion"
"48830",1992-02-01,"Feb 1992","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1992-02-01,"Feb 1992","All",74.1,"Scss","Share absorbed at completion"
"48830",1992-03-01,"Mar 1992","Single",70,"Scss","Share absorbed at completion"
"48830",1992-03-01,"Mar 1992","Semi-Detached",82.1,"Scss","Share absorbed at completion"
"48830",1992-03-01,"Mar 1992","Row",NA,"Scss","Share absorbed at completion"
"48830",1992-03-01,"Mar 1992","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1992-03-01,"Mar 1992","All",78.9,"Scss","Share absorbed at completion"
"48830",1992-04-01,"Apr 1992","Single",63.6,"Scss","Share absorbed at completion"
"48830",1992-04-01,"Apr 1992","Semi-Detached",75,"Scss","Share absorbed at completion"
"48830",1992-04-01,"Apr 1992","Row",NA,"Scss","Share absorbed at completion"
"48830",1992-04-01,"Apr 1992","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1992-04-01,"Apr 1992","All",70.4,"Scss","Share absorbed at completion"
"48830",1992-05-01,"May 1992","Single",50,"Scss","Share absorbed at completion"
"48830",1992-05-01,"May 1992","Semi-Detached",78.6,"Scss","Share absorbed at completion"
"48830",1992-05-01,"May 1992","Row",NA,"Scss","Share absorbed at completion"
"48830",1992-05-01,"May 1992","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1992-05-01,"May 1992","All",63.3,"Scss","Share absorbed at completion"
"48830",1992-06-01,"Jun 1992","Single",94.4,"Scss","Share absorbed at completion"
"48830",1992-06-01,"Jun 1992","Semi-Detached",60,"Scss","Share absorbed at completion"
"48830",1992-06-01,"Jun 1992","Row",NA,"Scss","Share absorbed at completion"
"48830",1992-06-01,"Jun 1992","Apartment",NA,"Scss","Share absorbed at completion"
"48830",1992-06-01,"Jun 1992","All",82.1,"Scss","Share absorbed at completion"
"48830",1992-07-01,"Jul 1992","Single",70.6,"Scss","Share absorbed at completion"
"48830",1992-07-01,"Jul 1992","Semi-Detached",100,"Scss","Share absorbed at completion"
"48830",1992-07-01,"Jul 1992","Row",NA,"Scss","Share absorbed at completion"
