"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59933",1990-01-01,"Jan 1990","Single",67.4,"Scss","Share absorbed at completion"
"59933",1990-01-01,"Jan 1990","Semi-Detached",73.1,"Scss","Share absorbed at completion"
"59933",1990-01-01,"Jan 1990","Row",80.5,"Scss","Share absorbed at completion"
"59933",1990-01-01,"Jan 1990","Apartment",80.9,"Scss","Share absorbed at completion"
"59933",1990-01-01,"Jan 1990","All",73.1,"Scss","Share absorbed at completion"
"59933",1990-02-01,"Feb 1990","Single",74.5,"Scss","Share absorbed at completion"
"59933",1990-02-01,"Feb 1990","Semi-Detached",85,"Scss","Share absorbed at completion"
"59933",1990-02-01,"Feb 1990","Row",70.7,"Scss","Share absorbed at completion"
"59933",1990-02-01,"Feb 1990","Apartment",73.3,"Scss","Share absorbed at completion"
"59933",1990-02-01,"Feb 1990","All",73.7,"Scss","Share absorbed at completion"
"59933",1990-03-01,"Mar 1990","Single",68.6,"Scss","Share absorbed at completion"
"59933",1990-03-01,"Mar 1990","Semi-Detached",77.3,"Scss","Share absorbed at completion"
"59933",1990-03-01,"Mar 1990","Row",82.3,"Scss","Share absorbed at completion"
"59933",1990-03-01,"Mar 1990","Apartment",78.8,"Scss","Share absorbed at completion"
"59933",1990-03-01,"Mar 1990","All",74.4,"Scss","Share absorbed at completion"
"59933",1990-04-01,"Apr 1990","Single",61.2,"Scss","Share absorbed at completion"
"59933",1990-04-01,"Apr 1990","Semi-Detached",65.3,"Scss","Share absorbed at completion"
"59933",1990-04-01,"Apr 1990","Row",84.5,"Scss","Share absorbed at completion"
"59933",1990-04-01,"Apr 1990","Apartment",82.9,"Scss","Share absorbed at completion"
"59933",1990-04-01,"Apr 1990","All",71.7,"Scss","Share absorbed at completion"
"59933",1990-05-01,"May 1990","Single",57.4,"Scss","Share absorbed at completion"
"59933",1990-05-01,"May 1990","Semi-Detached",36.8,"Scss","Share absorbed at completion"
"59933",1990-05-01,"May 1990","Row",50.3,"Scss","Share absorbed at completion"
"59933",1990-05-01,"May 1990","Apartment",64.2,"Scss","Share absorbed at completion"
"59933",1990-05-01,"May 1990","All",58.9,"Scss","Share absorbed at completion"
"59933",1990-06-01,"Jun 1990","Single",52.5,"Scss","Share absorbed at completion"
"59933",1990-06-01,"Jun 1990","Semi-Detached",66.7,"Scss","Share absorbed at completion"
"59933",1990-06-01,"Jun 1990","Row",24.2,"Scss","Share absorbed at completion"
"59933",1990-06-01,"Jun 1990","Apartment",54.2,"Scss","Share absorbed at completion"
"59933",1990-06-01,"Jun 1990","All",52.2,"Scss","Share absorbed at completion"
"59933",1990-07-01,"Jul 1990","Single",43.4,"Scss","Share absorbed at completion"
"59933",1990-07-01,"Jul 1990","Semi-Detached",40.4,"Scss","Share absorbed at completion"
"59933",1990-07-01,"Jul 1990","Row",72.8,"Scss","Share absorbed at completion"
"59933",1990-07-01,"Jul 1990","Apartment",41,"Scss","Share absorbed at completion"
"59933",1990-07-01,"Jul 1990","All",47,"Scss","Share absorbed at completion"
"59933",1990-08-01,"Aug 1990","Single",42.8,"Scss","Share absorbed at completion"
